Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575108124000000000,90471872,90485496,90486836,90457512,90447704,90448792,90098956,90322032,90444620,90534908,90377400,90513972,90147264,90436836,90368884,90469240
1575108125000000000,89240388,89248236,89236648,89206284,89208328,89191240,88850848,89090996,89199872,89283728,89135340,89263580,88885992,89184740,89137472,89233500
1575108126000000000,89270868,89265772,89276668,89243288,89245868,89232312,88882988,89120848,89227372,89331000,89161964,89302352,88931984,89226188,89161364,89266380
1575108127000000000,88907916,88915692,88916912,88883720,88889792,88877664,88527600,88755900,88868540,88974872,88806480,88938560,88571556,88866272,88803132,88908080
1575108128000000000,89066200,89072404,89074128,89041960,89046924,89033824,88683928,88920188,89026468,89132708,88964128,89101864,88728768,89023736,88960656,89073772
1575108129000000000,88751516,88758484,88751616,88728260,88731600,88718020,88368168,88603928,88709640,88816540,88649500,88786520,88420936,88708676,88645268,88751772
1575108130000000000,88906280,88914444,88915580,88883172,88887388,88874976,88524816,88760164,88866452,88972328,88805908,88944272,88568652,88865520,88803708,88915248
1575108131000000000,88619968,88632112,88632452,88609552,88603224,88587876,88240660,88476440,88580276,88690712,88519456,88656568,88284896,88581608,88520888,88625712
1575108132000000000,88746004,88757796,88756736,88725908,88721172,88716512,88366096,88601288,88709228,88812980,88646448,88786104,88411832,88706060,88636740,88756916
1575108133000000000,88679392,88695884,88692272,88663848,88667364,88656680,88303316,88530940,88645352,88749876,88574948,88723804,88346564,88645928,88579096,88685608
1575108134000000000,88589508,88600104,88598484,88567836,88561648,88559340,88209252,88443792,88551800,88655004,88485672,88628956,88252156,88547672,88479744,88598828
1575108135000000000,88555092,88569452,88565524,88541972,88534220,88535196,88178180,88410700,88517340,88624220,88452288,88597304,88228568,88513608,88452812,88567284
1575108136000000000,88429300,88438956,88439152,88408176,88403808,88400396,88049768,88287288,88395524,88495016,88326644,88471368,88092112,88389500,88322280,88438716
1575108137000000000,88421980,88435008,88433056,88403824,88403808,88400392,88048848,88282356,88391736,88495216,88320096,88465316,88091928,88385600,88321024,88432812
1575108138000000000,88274464,88284852,88283148,88254308,88246428,88247080,87892624,88132976,88239756,88340112,88168876,88315168,87935180,88235524,88164856,88283212
1575108139000000000,88271020,88281656,88280836,88249192,88243088,88241468,87889536,88130156,88237060,88337320,88166528,88312932,87932920,88231584,88162748,88280112
1575108140000000000,88271032,88281828,88280844,88249380,88243088,88241996,87888916,88130892,88238052,88338096,88166528,88313328,87933324,88232104,88162648,88280492
1575108141000000000,88271164,88281828,88281016,88249596,88243088,88242244,87888964,88131156,88238548,88338716,88159712,88313528,87933324,88232104,88163264,88280492
1575108142000000000,88271164,88278472,88281016,88249596,88243088,88242244,87886316,88131156,88234232,88338484,88160092,88311212,87929708,88232104,88163296,88276308
1575108143000000000,88208796,88220136,88218384,88192248,88183868,88186024,87831680,88066436,88172472,88283456,88096048,88250208,87875128,88174212,88105940,88210844
1575108144000000000,88112976,88121184,88123084,88089692,88082540,88083220,87727280,87972568,88074632,88179960,88001980,88148916,87771720,88072760,88003724,88115420
