Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575084992000000000,90471232,90477416,90492952,90455608,90450348,90453328,90096616,90318616,90440784,90541780,90372732,90522176,90141896,90445800,90368812,90471968
1575084993000000000,89111020,89117396,89129236,89083904,89092956,89086868,88728656,88966008,89071800,89186544,89006568,89162984,88778204,89079968,89009976,89110488
1575084994000000000,88569436,88585192,88582384,88548136,88550448,88551436,88188812,88426896,88535268,88650132,88467840,88621412,88237572,88538200,88473808,88577972
1575084995000000000,88444336,88450152,88443200,88404112,88420696,88409204,88061728,88291624,88408788,88517404,88328160,88479072,88106004,88405656,88340600,88443972
1575084996000000000,88285980,88292476,88282424,88241788,88265256,88247992,87904428,88133452,88252152,88362272,88165956,88317424,87946468,88249720,88184036,88287080
1575084997000000000,88080296,88085360,88088696,88061848,88071240,88054528,87711732,87943840,88045848,88155404,87985964,88138092,87752620,88057252,87998568,88099000
1575084998000000000,88080296,88085360,88088432,88060712,88071240,88054528,87711040,87943840,88046360,88155868,87985964,88136728,87752620,88057252,87998456,88097992
1575084999000000000,88006184,88015632,88025352,87979004,87989280,87989600,87635696,87855908,87975608,88086468,87899412,88053776,87666368,87980656,87913416,88015512
1575085000000000000,87553976,87565024,87567296,87541520,87550764,87535052,87189600,87422692,87523812,87636104,87478292,87604176,87229436,87535652,87480316,87578052
1575085001000000000,87800368,87811372,87814936,87787340,87796304,87779976,87435632,87668488,87769972,87882360,87724204,87850136,87475752,87781812,87725860,87823888
1575085002000000000,87801344,87811372,87814936,87788792,87796816,87780008,87435632,87668488,87769972,87882708,87722932,87850880,87475752,87781812,87725932,87824416
1575085003000000000,87674696,87693116,87696152,87662432,87650572,87667932,87289188,87537140,87651060,87764532,87593116,87733216,87332076,87635444,87598496,87692344
1575085004000000000,87527224,87535332,87537712,87501024,87509392,87507604,87161056,87392948,87493900,87606628,87437076,87577052,87201860,87505896,87436944,87533104
1575085005000000000,87527900,87535332,87538168,87500292,87509392,87507712,87160908,87392948,87493900,87606860,87436192,87577208,87201720,87505896,87437236,87533096
1575085006000000000,87515504,87526584,87524640,87492536,87501016,87499376,87148800,87372160,87485524,87594076,87425612,87577348,87180312,87485264,87425644,87524680
1575085007000000000,87027620,87046808,87036584,87012736,87023248,87021512,86662524,86893800,87007408,87107124,86935684,87090652,86700540,87007488,86940716,87047848
1575085008000000000,87251672,87259172,87261212,87226328,87248964,87232128,86884724,87103560,87220812,87330308,87161132,87300476,86925568,87230424,87164472,87258000
1575085009000000000,87251564,87259172,87259916,87225404,87249212,87229880,86884064,87103560,87220300,87330664,87161240,87300996,86925676,87230424,87164208,87258212
1575085010000000000,87194200,87200344,87197096,87175172,87176200,87171440,86807972,87043148,87161600,87271752,87098376,87242512,86852020,87167000,87102252,87199064
1575085011000000000,86638424,86643196,86647984,86614636,86639624,86621356,86272996,86491664,86607644,86720376,86553140,86691740,86314032,86621020,86543332,86646800
1575085012000000000,86978316,86982624,86985552,86949920,86974896,86955740,86608188,86827988,86944760,87055336,86887632,87024332,86650588,86955048,86888576,86983316
1575085013000000000,86978548,86982624,86985552,86949952,86975128,86955740,86608276,86828104,86945116,87055692,86887632,87024504,86650588,86955048,86888640,86983548
1575085014000000000,86918172,86930760,86921856,86900036,86901472,86906436,86543732,86767616,86894416,87004792,86826636,86974424,86584996,86892008,86827428,86931992
1575085015000000000,86359564,86364920,86370100,86338380,86361204,86344248,85994908,86207412,86324792,86442080,86271260,86413508,86033804,86342348,86272432,86363548
1575085016000000000,86702280,86706768,86708448,86673820,86699948,86682728,86333016,86552364,86669184,86778140,86608516,86750080,86375076,86678300,86613580,86707428
1575085017000000000,86701620,86706768,86708464,86673820,86700304,86682728,86333232,86552364,86669664,86778420,86608516,86750080,86375076,86677832,86613456,86707584
1575085018000000000,86701756,86706768,86708596,86673820,86700304,86682728,86333516,86552364,86669664,86778420,86608516,86750032,86375060,86677864,86613828,86707584
1575085019000000000,86702376,86706768,86708652,86673268,86700304,86682728,86333532,86552364,86669664,86778404,86608516,86750080,86375060,86677864,86613864,86707584
1575085020000000000,86702484,86706768,86708892,86670408,86700304,86682728,86333468,86552116,86669664,86778436,86608516,86750080,86375092,86677864,86613896,86707584
1575085021000000000,86702592,86706768,86709016,86670424,86700304,86682728,86333468,86552116,86669068,86778388,86608516,86750080,86375092,86677864,86613896,86707680
1575085022000000000,86702592,86706768,86709016,86670424,86700304,86682760,86333468,86552116,86669392,86778388,86608516,86750128,86375092,86677864,86613896,86707680
1575085023000000000,86702592,86706768,86694848,86671444,86689304,86682760,86319808,86552788,86670460,86778420,86595792,86750516,86363492,86667524,86614000,86707664
1575085024000000000,86163736,86166228,86158848,86131532,86146936,86143132,85781828,86015256,86131980,86238628,86069588,86213544,85821216,86124984,86077148,86169388
