Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575127554000000000,90473788,90486540,90483656,90452436,90460972,90453296,90107000,90316348,90449600,90522792,90357372,90516440,90148044,90439312,90372900,90467884
1575127555000000000,90460348,90475092,90470240,90440312,90448664,90438112,90093540,90302576,90430172,90510484,90344508,90505764,90136348,90425512,90362492,90455952
1575127556000000000,88567232,88577536,88566648,88527180,88549484,88532632,88179132,88407224,88532116,88617724,88437812,88594616,88228476,88524556,88463892,88557848
1575127557000000000,88494312,88512460,88497664,88465500,88477240,88462840,88115360,88341308,88461912,88557536,88373728,88529976,88159556,88455344,88396768,88490168
1575127558000000000,88395212,88410696,88380512,88345196,88374372,88351084,88012416,88226296,88360580,88455136,88258436,88409392,88057140,88329972,88294136,88389356
1575127559000000000,87864120,87875704,87873504,87843272,87857248,87833560,87485940,87721680,87827500,87919152,87751428,87892372,87529604,87830796,87779352,87867588
1575127560000000000,88078628,88093932,88097636,88060064,88077284,88049216,87711720,87938304,88043696,88139736,87970844,88125224,87754036,88045288,87996960,88086480
1575127561000000000,88078736,88093932,88097636,88060444,88077284,88049216,87711756,87938328,88043760,88139736,87970844,88125872,87754036,88045988,87997352,88087864
1575127562000000000,87953948,87970324,87952508,87922856,87937468,87919408,87583288,87793168,87917432,88016236,87825564,87997296,87617072,87902448,87857372,87950404
1575127563000000000,87804896,87818372,87809836,87774420,87800476,87755740,87437400,87651004,87770200,87863608,87695456,87852476,87479908,87758452,87723984,87815300
1575127564000000000,87804680,87818372,87809028,87773572,87800476,87757080,87437260,87650492,87770560,87863608,87695968,87852468,87479908,87758452,87723812,87814664
1575127565000000000,87785084,87806940,87800528,87766064,87762864,87757408,87397856,87640252,87758272,87842804,87662092,87832444,87442148,87758776,87702536,87794296
1575127566000000000,87305876,87319668,87324292,87290648,87300568,87276172,86927144,87166500,87269440,87366436,87184128,87354896,86968888,87275080,87227596,87315032
1575127567000000000,87531052,87542188,87536108,87498516,87509724,87485304,87163420,87391428,87495788,87574188,87405792,87576748,87204704,87497264,87436448,87525400
1575127568000000000,87530540,87542188,87537068,87498260,87508180,87485412,87162876,87392156,87496144,87574188,87405792,87577228,87204704,87497264,87436324,87525848
1575127569000000000,87466500,87490852,87476448,87438588,87449788,87435832,87096480,87313592,87434452,87522540,87342576,87504908,87132660,87425956,87369304,87465928
1575127570000000000,86910712,86920604,86914800,86878036,86901228,86866472,86542724,86769668,86873084,86954840,86784540,86957928,86583048,86878256,86817048,86907156
1575127571000000000,87256420,87266236,87261284,87222304,87246612,87212584,86887348,87115780,87218096,87299232,87128852,87301932,86929036,87223516,87161176,87250340
1575127572000000000,87256652,87266236,87261320,87222668,87235024,87212584,86876736,87102748,87218576,87299356,87116488,87289520,86916376,87210484,87161080,87250340
1575127573000000000,87143904,87161892,87156852,87118444,87119412,87107216,86759712,86988072,87103972,87194416,87010936,87174184,86803688,87095920,87046784,87136660
1575127574000000000,86981408,86990088,86983708,86947828,86971724,86935588,86611748,86826836,86941600,87022424,86854088,87026040,86652720,86947756,86886436,86974204
1575127575000000000,86981640,86990088,86984164,86947456,86972080,86936076,86611284,86827140,86941956,87022424,86854088,87025900,86646544,86947756,86886436,86974016
