Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575103328000000000,90463744,90480648,90485452,90456000,90448724,90455716,90092840,90320344,90431260,90540412,90375688,90511588,90143548,90436460,90364096,90463748
1575103329000000000,87478304,87507888,87503212,87472316,87479192,87476808,87100764,87348196,87455536,87553212,87390036,87525888,87161616,87455056,87390028,87477264
1575103330000000000,86174028,86296264,85921112,86199576,86308344,86212276,85837056,86171144,85734380,86263908,86196288,85879072,85996004,86066256,86085448,85937008
1575103331000000000,86213560,86239532,86223352,86191844,86211704,86196196,85827564,86084556,86185844,86293164,86111240,86250132,85880452,86181160,86126628,86215860
1575103332000000000,85992536,86016252,86000256,85967976,85985888,85974784,85608900,85856936,85959716,86069604,85888084,86025116,85657232,85953508,85904872,85993264
1575103333000000000,85802704,85823504,85809804,85776112,85793876,85783572,85417464,85665220,85769944,85880112,85696672,85833736,85466252,85761008,85712868,85804268
1575103334000000000,85713528,85735508,85744768,85712096,85729920,85718672,85331516,85601984,85706924,85795312,85608300,85745376,85401264,85696592,85625640,85738952
1575103335000000000,85587256,85608476,85626408,85591520,85611488,85598456,85203696,85482960,85580200,85667828,85480524,85617948,85275856,85577108,85498316,85618356
1575103336000000000,85330216,85353204,85368560,85337204,85355648,85344920,84951596,85225364,85323672,85410976,85224584,85358016,85021916,85320876,85244440,85364612
1575103337000000000,84453560,84469808,84452620,84420816,84409936,84428828,84101128,84277508,84415176,84502172,84370908,84513048,84143784,84404536,84360812,84421724
1575103338000000000,84094864,84115104,84068232,84031876,84052692,84042088,83712760,83911680,84054156,84175780,83981124,84125644,83754416,84016816,84015972,84063608
1575103339000000000,85041880,85062936,85010120,84977416,84997928,84986828,84624372,84863028,85003728,85121092,84905604,85069144,84703036,84961388,84968228,85008764
1575103340000000000,85042224,85062936,85009996,84977712,84997648,84985064,84624936,84863028,85003728,85121360,84905604,85072340,84703036,84961388,84968360,85009196
1575103341000000000,85044712,85065152,85013360,84980976,85001104,84987472,84627996,84865272,85001584,85121360,84901672,85072864,84700828,84962660,84972056,85011944
1575103342000000000,84983040,84991680,84950880,84919152,84969616,84925608,84594604,84812316,84934760,85027572,84861880,85013728,84630264,84900568,84887904,84976924
1575103343000000000,84850984,84862180,84819756,84787772,84842256,84797104,84464872,84683492,84810460,84899464,84733316,84886764,84506748,84770460,84761008,84849896
1575103344000000000,84724864,84734116,84692392,84662148,84714900,84668688,84338520,84554912,84684440,84771504,84606736,84757684,84376172,84644128,84632568,84719492
1575103345000000000,83848368,83827276,83782408,83751140,83803168,83759488,83453840,83665876,83806404,83889444,83725504,83872352,83469000,83734960,83722472,83814212
1575103346000000000,83591172,83601216,83555220,83528152,83546468,83533880,83195636,83410604,83549428,83668236,83475532,83616804,83244612,83512260,83497680,83557372
1575103347000000000,84404500,84413496,84369232,84341916,84359736,84347564,84009168,84223564,84363736,84480448,84290944,84430016,84057140,84327312,84310720,84370424
1575103348000000000,84404500,84414096,84369560,84342572,84360080,84347656,84009448,84223564,84363976,84477792,84291060,84430140,84057264,84327328,84311008,84371164
1575103349000000000,84404500,84414100,84369560,84342588,84360112,84348120,84009400,84223564,84366784,84473760,84290952,84430524,84057264,84327584,84311932,84371476
1575103350000000000,84341292,84351716,84337644,84281752,84329856,84285200,83925096,84171544,84315432,84411932,84228768,84367604,83973020,84275744,84248632,84341648
1575103351000000000,84214764,84224764,84212072,84154056,84203336,84157860,83797688,84043648,84187968,84284156,84102324,84241268,83846668,84149096,84121724,84216044
1575103352000000000,84086616,84099532,84082404,84025716,84077920,84029960,83670080,83913880,84060256,84158772,83973684,84113876,83717964,84020140,83993636,84085792
1575103353000000000,84066120,84078572,84061056,84002724,84055112,84008416,83647832,83892716,84037272,84135568,83951256,84090740,83695780,83998800,83972104,84063864
1575103354000000000,83049144,83030788,83014672,82986284,83006900,82991212,82653836,82867144,82980488,83119420,82936032,83077268,82670348,82972480,82956752,83016644
1575103355000000000,83764296,83746360,83730004,83693120,83721588,83706816,83370540,83584304,83695228,83832796,83651484,83791136,83385940,83688864,83671996,83731164
1575103356000000000,83764296,83746596,83730372,83697796,83721688,83707656,83369672,83583344,83695264,83830688,83651732,83792228,83385940,83689080,83671996,83731688
1575103357000000000,83764296,83746596,83730404,83697968,83721672,83706600,83369672,83583344,83695264,83833108,83651732,83792428,83385940,83689080,83672028,83731688
1575103358000000000,83701928,83715456,83666608,83636360,83692316,83644444,83286352,83532456,83666208,83770368,83589424,83699712,83322672,83639184,83609520,83700472
1575103359000000000,83573212,83588432,83539640,83508908,83564136,83518816,83160960,83406736,83539220,83643832,83462920,83571696,83195904,83509672,83481300,83574368
1575103360000000000,83446028,83460588,83411444,83381620,83436424,83390000,83030852,83276048,83410764,83514956,83333532,83442588,83068696,83383216,83354164,83446484
1575103361000000000,83316840,83332364,83283608,83253272,83308524,83262472,82902368,83147904,83282264,83387304,83203972,83313076,82940308,83251968,83225364,83317592
1575103362000000000,82408656,82389872,82371704,82342856,82365352,82351696,82013144,82227620,82340900,82476700,82294020,82436976,82029148,82332120,82317240,82375092
1575103363000000000,82775064,82756336,82738240,82709276,82730276,82717636,82379772,82593692,82705824,82840880,82659968,82802024,82394964,82698028,82681672,82739552
1575103364000000000,83124616,83106104,83087512,83058152,83080540,83066920,82729520,82944616,83056136,83190896,83009952,83151608,82744848,83047472,83031504,83089660
1575103365000000000,83125560,83106104,83087512,83058276,83080540,83067192,82728792,82944616,83056300,83190896,83009952,83152212,82744816,83047472,83031316,83089660
1575103366000000000,83126144,83106104,83087512,83058956,83080540,83067208,82728808,82944684,83056300,83191944,83010612,83152228,82744940,83047472,83031580,83089676
1575103367000000000,83064472,83043316,83024680,82995812,83049016,83015576,82644552,82892600,83005288,83130088,82947404,83056796,82693628,82995248,82968040,83058400
1575103368000000000,82937036,82915788,82897168,82868132,82923596,82888164,82516800,82765920,82876820,83002188,82821364,82929020,82566476,82867896,82841056,82931132
1575103369000000000,82681140,82659244,82640564,82613648,82666992,82654460,82284028,82530244,82642684,82745892,82563984,82673872,82332988,82635616,82585844,82677380
1575103370000000000,81898248,81810944,81858008,81813504,81852020,81830896,81491616,81714344,81828920,81924416,81770636,81923856,81514104,81803364,81772256,81853160
1575103371000000000,81671228,81619560,81631988,81604948,81626612,81613760,81273796,81488332,81602288,81737624,81553776,81667140,81292376,81597732,81578336,81636024
1575103372000000000,82485312,82432240,82446624,82419024,82439456,82427600,82087640,82300748,82414904,82549840,82367400,82480736,82105304,82410660,82389716,82448712
1575103373000000000,82485312,82432704,82446624,82418248,82439324,82427804,82088536,82301276,82415124,82550428,82367512,82479960,82105304,82410660,82389840,82449544
1575103374000000000,82485312,82432704,82446624,82418760,82439356,82427228,82088660,82301308,82415124,82551056,82367636,82480444,82105372,82410016,82389792,82449496
1575103375000000000,82485312,82432704,82446624,82419152,82439416,82427228,82088660,82301308,82415124,82551056,82367668,82480568,82105372,82410016,82389792,82449620
1575103376000000000,82423440,82401092,82395084,82357296,82408632,82365076,82004412,82248140,82363492,82487820,82304460,82418820,82054300,82359236,82326836,82419460
1575103377000000000,82295736,82275100,82266752,82230108,82283276,82237952,81876888,82119992,82236524,82360976,82176684,82292020,81927704,82231460,82199124,82292616
1575103378000000000,82168332,82146332,82137956,82101900,82154260,82109744,81749192,81993088,82108564,82233124,82049632,82162628,81800056,82103564,82071564,82163168
1575103379000000000,82040216,82018372,82010896,81972264,82025740,81982092,81620496,81863204,81980108,82104544,81921732,82033504,81672008,81973400,81942892,82035144
1575103380000000000,81129968,81077608,81088940,81032648,81083364,81071832,80732908,80944968,81059392,81194948,81011440,81124884,80753088,81054652,81033268,81093684
1575103381000000000,81844348,81792008,81805256,81746744,81797816,81787404,81448092,81660852,81773224,81908556,81725228,81839608,81467440,81770368,81748180,81808384
1575103382000000000,81844224,81792348,81808812,81746752,81798180,81787608,81448432,81661084,81773552,81908896,81725856,81839576,81467440,81770552,81748652,81808128
1575103383000000000,81844256,81792504,81809136,81746960,81798180,81787608,81448044,81661084,81773832,81909020,81725856,81839608,81467440,81770092,81748684,81808128
1575103384000000000,81844992,81792504,81810312,81747084,81798180,81787608,81448124,81661084,81774048,81909020,81725856,81839780,81467440,81770124,81748636,81808080
1575103385000000000,81844992,81792504,81810312,81747084,81798180,81787608,81448124,81661208,81774212,81909020,81725980,81839748,81467440,81770360,81748644,81808220
1575103386000000000,81844992,81792496,81810436,81747084,81798180,81787608,81448124,81661208,81774212,81909020,81726012,81839780,81467440,81770360,81748644,81808220
1575103387000000000,81845520,81792496,81810484,81747084,81798276,81787608,81448124,81661208,81774212,81909052,81726012,81839680,81467440,81770360,81748644,81808188
1575103388000000000,81845668,81792496,81810484,81747084,81798276,81787608,81448164,81660540,81774212,81909052,81726012,81839680,81467440,81770360,81748644,81808296
1575103389000000000,81845604,81792496,81809848,81747252,81798276,81787608,81448272,81661052,81774856,81909052,81725532,81839680,81467440,81770360,81748676,81808344
1575103390000000000,81846024,81792496,81805848,81747284,81798276,81787608,81448272,81662268,81774888,81909052,81723076,81839680,81467440,81770360,81748924,81808592
1575103391000000000,81846024,81792496,81805848,81747252,81798276,81787640,81448272,81662588,81774888,81909052,81723076,81840032,81467440,81770360,81748924,81808592
1575103392000000000,81846024,81792496,81805848,81747284,81798276,81787640,81448320,81661580,81774896,81909052,81723076,81840048,81467440,81770360,81748924,81808592
1575103393000000000,81846024,81792496,81805856,81747284,81798276,81787640,81448320,81661596,81774896,81909052,81723076,81840048,81467440,81770360,81748924,81808592
1575103394000000000,81846024,81792496,81805888,81747284,81798276,81787640,81448400,81661564,81774928,81909052,81723588,81840048,81467440,81770360,81748924,81808616
1575103395000000000,81846024,81792496,81805888,81747284,81798276,81787640,81448400,81661564,81774928,81912488,81723588,81840448,81467440,81770360,81748908,81808600
1575103396000000000,81846024,81792496,81805888,81747340,81798276,81787640,81448416,81661564,81774928,81912612,81723588,81840504,81467440,81770360,81749048,81808616
1575103397000000000,81846024,81792496,81805888,81747372,81798276,81787560,81448416,81661564,81774928,81913484,81723588,81840472,81467440,81770360,81749064,81808616
1575103398000000000,81784752,81761324,81754984,81685560,81767212,81723848,81364064,81610056,81724388,81851548,81659404,81778848,81414876,81719176,81685576,81788136
1575103399000000000,81656768,81634292,81627756,81558240,81641360,81597252,81236988,81482004,81597392,81724828,81532992,81650452,81287600,81592520,81558360,81662860
1575103400000000000,81528060,81506020,81500028,81430432,81513336,81469988,81108100,81355224,81468348,81596632,81405216,81522460,81159548,81462680,81430012,81533504
1575103401000000000,81400052,81377300,81371636,81300920,81383640,81341068,80980296,81226396,81340492,81468796,81277276,81393072,81031776,81335656,81301432,81405360
1575103402000000000,80490380,80435544,80451044,80392244,80442464,80430528,80091788,80306672,80419336,80558068,80371096,80483800,80079968,80383196,80392440,80451876
1575103403000000000,81204496,81149648,81166028,81107388,81156884,81146208,80807808,81021372,81133820,81272544,81087060,81198360,80795808,81098168,81106724,81167104
1575103404000000000,81204496,81149648,81166356,81107272,81157312,81146424,80808268,81021372,81134184,81273000,81087400,81198168,80795808,81098260,81107216,81166644
1575103405000000000,81204496,81150156,81166480,81107304,81157516,81146548,80807524,81021372,81133904,81272616,81087648,81198168,80795808,81098384,81106828,81166644
1575103406000000000,81204496,81150156,81166480,81107304,81157516,81146548,80807524,81021372,81133904,81273160,81087648,81198168,80795808,81098384,81106952,81166676
1575103407000000000,81204496,81150156,81166480,81107304,81157532,81146548,80807564,81021372,81133904,81274268,81087772,81198236,80795808,81098384,81107032,81166676
1575103408000000000,81204496,81150156,81168288,81107304,81157532,81146548,80807392,81021172,81133904,81274268,81087772,81198324,80795808,81098384,81107112,81166676
1575103409000000000,81204496,81150156,81169104,81107132,81157532,81146548,80807392,81023320,81133904,81274392,81087772,81198964,80795808,81098384,81107112,81166896
1575103410000000000,81204496,81151052,81169460,81107132,81157532,81146548,80807392,81023320,81133904,81274268,81087772,81198964,80795808,81098384,81107112,81166896
1575103411000000000,81204288,81151052,81169564,81107100,81157532,81146548,80807400,81023320,81133904,81274268,81087896,81198964,80795808,81098384,81107216,81166896
1575103412000000000,81204468,81151176,81169564,81107100,81157532,81146548,80807448,81022404,81133904,81274268,81087896,81198932,80795816,81098384,81107328,81166896
1575103413000000000,81204684,81151176,81169596,81107132,81157508,81146548,80807416,81022404,81134324,81274268,81087928,81198964,80795816,81094656,81107280,81166896
1575103414000000000,81204684,81151300,81169596,81107132,81157484,81146556,80807448,81022404,81134324,81274268,81087384,81199120,80795816,81094656,81107224,81166848
1575103415000000000,81205200,81151424,81169596,81107132,81157484,81143748,80807448,81022404,81134324,81274268,81087260,81199120,80795816,81094656,81107224,81166848
1575103416000000000,81201432,81147036,81169596,81107180,81157484,81146188,80807448,81023776,81134356,81274268,81087384,81199120,80795816,81094656,81107224,81166848
1575103417000000000,81201432,81146812,81169596,81107636,81157516,81146188,80807448,81023776,81134356,81274268,81087384,81199120,80795816,81096508,81107224,81166848
1575103418000000000,81201400,81146812,81169596,81107636,81157516,81146188,80807400,81023900,81134356,81274268,81087384,81199120,80795816,81097132,81107224,81166880
1575103419000000000,81201368,81146564,81169596,81107588,81158584,81146196,80807396,81023884,81134356,81274268,81087472,81199144,80795816,81097164,81107224,81166832
1575103420000000000,81149800,81116776,81106852,81076464,81127644,81093788,80722408,80971940,81083468,81212672,81024776,81168424,80766392,81066224,81022872,81115324
1575103421000000000,81021412,80990324,80980256,80950240,81002272,80967584,80595152,80846028,80956068,81085316,80896944,81042944,80639064,80938820,80896340,80989024
1575103422000000000,80895140,80861744,80852480,80821968,80871768,80839384,80465952,80716888,80826812,80956764,80768364,80913120,80510036,80811052,80767324,80859640
1575103423000000000,80766032,80733692,80724552,80693372,80744860,80710884,80338180,80589612,80698692,80828400,80639968,80784416,80381916,80682408,80639768,80730068
1575103424000000000,79814780,79793416,79814260,79750872,79802420,79790432,79449656,79668212,79778204,79917764,79729724,79844084,79440428,79739784,79751020,79778892
1575103425000000000,80529264,80508836,80529420,80466908,80515740,80505748,80164960,80383532,80493212,80632488,80444304,80558448,80156640,80455132,80465344,80493080
1575103426000000000,80524632,80509328,80530036,80465904,80516072,80506116,80164252,80383896,80493576,80632828,80444880,80558916,80154236,80455716,80465736,80493212
1575103427000000000,80524632,80509452,80530036,80465944,80515872,80506116,80163500,80384020,80493576,80632708,80445004,80558704,80154236,80455716,80465720,80493212
1575103428000000000,80524632,80509576,80530036,80465912,80515996,80506116,80163616,80384052,80493528,80632872,80445004,80558868,80155448,80455872,80465908,80493336
1575103429000000000,80525136,80509576,80530036,80465984,80515996,80506084,80163632,80384052,80493528,80633928,80445004,80558836,80155580,80454988,80465908,80493384
1575103430000000000,80525136,80509576,80530036,80466096,80515996,80505224,80163600,80384052,80493116,80633928,80444752,80558836,80155960,80455032,80465852,80493384
1575103431000000000,80525136,80509576,80530044,80466064,80516136,80505224,80163632,80384052,80493260,80633928,80445076,80558836,80156092,80455324,80465852,80493384
1575103432000000000,80528096,80509576,80530044,80466064,80516136,80505224,80163680,80382508,80493136,80633928,80445124,80558836,80156092,80455324,80465908,80493612
1575103433000000000,80528172,80509544,80530044,80466064,80516260,80505224,80164272,80382508,80493136,80633928,80445280,80558908,80156100,80455324,80465908,80493612
1575103434000000000,80528172,80509544,80530044,80466064,80516260,80505224,80164272,80382508,80493136,80633928,80445280,80558908,80156100,80455324,80465860,80493564
1575103435000000000,80528172,80509544,80530044,80466276,80516260,80505224,80164272,80382460,80493136,80633928,80445280,80558876,80156604,80455324,80465860,80493564
1575103436000000000,80528684,80509544,80529628,80466324,80516260,80505224,80164272,80382460,80493136,80633928,80445312,80558876,80156604,80455324,80465876,80493572
1575103437000000000,80528684,80509544,80530584,80466324,80516292,80505224,80164272,80382460,80493136,80633928,80445312,80558908,80156604,80455324,80465908,80493572
1575103438000000000,80528652,80509544,80530584,80466324,80516292,80505224,80164380,80382524,80493136,80633928,80445312,80558876,80156604,80456056,80465908,80493604
1575103439000000000,80528620,80509544,80530584,80466284,80516292,80505256,80164356,80382524,80493136,80633928,80445312,80558876,80156604,80456096,80465908,80493572
1575103440000000000,80528620,80509544,80530536,80466284,80516292,80505256,80164340,80382524,80493136,80633928,80445312,80558908,80156604,80456064,80465908,80493572
1575103441000000000,80528620,80509544,80530536,80466252,80516292,80505256,80164308,80382524,80493136,80633928,80444776,80558908,80156876,80456468,80465956,80493620
1575103442000000000,80499816,80477924,80479060,80435128,80486100,80453964,80080288,80329120,80462912,80571684,80382636,80527788,80124968,80425568,80402936,80463832
1575103443000000000,80370548,80352256,80350916,80308708,80359252,80326376,79952732,80203332,80335168,80445272,80255696,80401064,79998676,80299776,80275408,80335744
1575103444000000000,80243084,80223336,80224072,80181104,80231416,80199100,79824140,80074164,80207236,80316568,80127596,80272252,79870676,80170884,80147524,80206992
1575103445000000000,80220332,80200924,80201640,80157552,80208420,80176728,79802760,80051452,80184768,80294884,80105688,80249256,79848800,80147440,80124776,80184756
1575103446000000000,79140896,79153148,79174344,79110828,79161604,79149184,78807424,79024560,79137304,79278004,79089032,79203400,78799840,79101028,79108896,79138728
1575103447000000000,79855868,79867976,79889716,79825652,79874724,79863888,79511008,79740220,79852004,79992116,79804308,79917952,79514888,79816172,79823868,79852220
1575103448000000000,79855876,79867976,79889364,79825496,79874724,79864092,79511008,79740460,79852004,79992116,79804668,79918044,79514888,79816264,79823916,79852384
1575103449000000000,79855604,79867976,79889672,79825448,79874724,79864092,79510960,79740492,79852004,79992116,79804668,79918072,79514888,79816264,79823916,79852336
1575103450000000000,79855604,79867976,79889672,79825448,79874724,79864092,79511052,79740492,79852004,79992116,79804544,79918072,79514888,79816264,79823916,79852628
1575103451000000000,79855612,79867984,79889672,79825448,79874724,79864092,79511052,79740492,79852004,79992116,79804668,79918072,79514896,79816264,79823824,79852660
1575103452000000000,79855612,79866840,79889672,79825464,79874724,79864600,79511132,79738948,79852072,79992116,79804668,79918196,79514896,79816264,79823948,79852660
1575103453000000000,79855684,79866960,79889672,79825464,79874724,79864600,79511132,79738948,79852072,79992116,79804668,79918196,79514896,79816264,79824052,79852660
1575103454000000000,79855684,79867148,79889672,79825464,79874724,79864600,79511132,79738948,79852072,79992116,79804800,79918196,79514896,79816264,79823996,79852612
1575103455000000000,79855684,79867148,79889672,79825544,79874724,79864600,79511132,79738948,79852164,79992116,79805132,79918304,79514896,79816264,79823852,79852596
