Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575099178000000000,90461916,90470332,90479480,90439252,90456912,90449408,90087740,90323116,90429840,90548872,90367536,90506924,90123500,90441580,90372968,90466888
1575099179000000000,89111332,89110280,89121244,89080736,89099044,89092392,88725064,88967380,89066896,89188592,89003984,89143480,88757664,89077008,89013552,89110976
1575099180000000000,88571048,88575852,88581196,88544360,88558976,88546120,88187708,88434200,88536492,88649816,88458752,88604336,88219512,88540716,88480908,88571732
1575099181000000000,88439884,88444488,88437608,88396576,88422280,88406672,88053552,88290612,88406220,88515768,88317080,88465632,88085712,88396336,88346264,88439748
1575099182000000000,88282956,88286536,88277140,88236804,88268988,88246764,87895276,88127944,88247616,88356168,88155220,88304360,87930080,88233696,88190692,88282752
1575099183000000000,88074204,88080208,88098284,88058060,88079532,88053104,87705768,87948508,88051272,88154208,87979196,88110468,87735684,88040580,87998628,88088708
1575099184000000000,88074204,88080208,88098284,88057432,88078772,88053104,87705980,87948508,88050572,88154208,87979196,88109972,87735684,88040580,87998440,88088444
1575099185000000000,88012292,88017560,88022600,87982568,88003128,87975212,87629572,87856920,87975036,88091176,87889448,88047932,87657544,87962160,87924636,88010256
1575099186000000000,87554672,87558084,87563836,87539692,87560176,87516908,87185708,87414008,87533644,87632036,87456472,87589844,87200552,87519432,87480936,87568908
1575099187000000000,87802308,87802996,87810464,87785200,87805756,87762196,87432288,87658060,87778616,87877980,87703020,87837244,87446920,87765372,87726292,87815116
1575099188000000000,87802156,87802996,87810464,87786252,87805988,87762196,87432700,87658060,87779212,87877980,87703020,87837580,87446920,87765372,87725920,87815240
1575099189000000000,87674760,87686884,87694336,87658028,87661480,87658880,87298696,87542536,87637844,87758948,87560688,87719424,87330636,87647952,87600452,87688096
1575099190000000000,87526756,87528648,87529876,87514656,87515964,87488504,87157588,87396732,87477012,87602128,87413356,87564000,87170120,87488696,87436532,87526888
1575099191000000000,87526864,87528648,87529876,87514028,87516320,87488504,87157952,87396732,87477120,87601600,87412472,87563732,87170640,87488696,87436764,87526672
1575099192000000000,87514204,87520068,87529876,87503844,87508128,87488504,87135788,87384056,87477120,87589564,87402116,87555368,87170640,87488696,87424308,87519756
1575099193000000000,87026460,87044184,87037796,87014236,87029556,87001488,86659484,86896552,86991752,87100292,86911884,87078016,86684116,87002420,86939480,87041984
