Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575150682000000000,90466296,90480616,90477888,90447552,90439332,90442948,90094176,90312412,90435696,90507596,90352532,90501716,90139368,90413584,90355748,90450744
1575150683000000000,90458688,90473732,90472652,90441552,90430588,90433704,90085252,90302248,90422924,90497424,90345328,90496472,90131128,90410396,90350132,90443284
1575150684000000000,89344176,89358088,89352252,89321556,89318124,89318612,88962516,89194544,89303292,89387784,89225300,89373856,89012568,89292048,89239996,89335912
1575150685000000000,89211232,89223812,89202868,89180560,89180120,89178068,88824584,89055488,89176316,89249752,89078892,89233632,88883316,89158644,89102472,89202160
1575150686000000000,89055412,89065964,89062628,89034272,89040528,89028424,88675684,88906992,89027416,89102840,88929772,89085120,88723192,89006268,88950872,89046508
1575150687000000000,89044016,89055356,89050588,89023304,89023404,89017108,88663740,88894024,89008484,89091412,88925304,89072572,88718792,88993728,88936972,89035872
1575150688000000000,88892132,88909060,88906068,88879068,88884692,88869560,88516640,88746852,88866736,88947236,88778380,88927056,88563240,88837384,88793412,88886480
1575150689000000000,88879924,88897856,88894904,88873148,88866852,88860624,88509752,88734216,88849328,88937020,88767728,88916848,88555856,88832916,88783988,88875532
1575150690000000000,88732636,88747944,88747180,88719180,88729088,88710784,88356580,88586124,88708380,88790764,88619188,88761136,88404860,88677276,88628416,88718976
1575150691000000000,88732632,88748068,88747304,88718556,88729452,88711292,88356580,88586124,88708800,88790432,88619188,88760260,88404860,88677276,88627672,88719092
1575150692000000000,88377180,88392240,88395396,88363828,88376644,88356372,88002400,88229576,88356748,88434728,88263888,88409860,88050720,88321556,88272196,88363792
1575150693000000000,88574064,88587928,88590768,88560684,88571904,88552864,88197996,88428024,88552064,88632060,88458924,88602448,88245788,88518392,88470472,88559752
1575150694000000000,88261564,88274364,88275212,88253752,88251620,88244440,87889224,88111412,88228480,88326372,88151280,88294896,87938540,88208416,88161696,88253304
1575150695000000000,88417140,88427712,88430988,88402492,88414980,88391728,88038992,88269092,88391556,88474140,88300396,88443912,88085140,88357936,88310592,88400184
1575150696000000000,88351808,88374208,88370172,88347692,88353540,88337164,87983224,88204024,88328528,88416380,88241224,88389520,87966052,88259992,88252092,88345084
1575150697000000000,88258416,88270256,88272636,88243900,88258452,88232740,87878852,88109388,88235204,88316976,88139960,88285544,87926396,88197840,88151828,88239924
1575150698000000000,88257012,88270348,88272704,88242952,88258816,88232740,87878852,88109388,88234892,88315196,88139960,88285084,87926396,88196976,88151164,88240164
1575150699000000000,88257380,88270472,88272828,88242904,88259048,88232740,87878852,88109388,88235016,88315372,88139960,88285084,87926396,88197612,88151412,88240164
1575150700000000000,88257656,88271156,88272952,88243060,88259232,88232740,87878852,88109388,88235312,88315744,88139960,88285084,87926396,88198472,88151780,88240164
1575150701000000000,88257656,88271188,88272952,88243028,88259232,88232864,87878852,88109388,88235312,88315696,88139960,88285084,87926396,88198676,88151828,88240164
1575150702000000000,87941156,87957332,87960164,87925840,87942272,87917336,87561632,87792244,87920200,88001016,87824416,87968972,87608664,87884176,87834948,87925464
1575150703000000000,88100264,88112244,88115116,88083200,88098120,88073792,87718352,87949552,88075800,88156488,87979680,88124512,87766612,88040764,87993580,88079980
1575150704000000000,88098248,88112244,88115116,88083280,88098184,88074784,87718352,87949072,88075092,88156700,87979680,88124636,87766624,88040764,87993176,88079980
1575150705000000000,88098496,88112244,88115116,88083420,88098660,88074968,87718336,87949288,88075240,88156848,87979680,88124652,87766788,88040764,87993308,88079972
1575150706000000000,88098900,88112492,88115116,88083404,88099440,88074968,87718408,87949816,88075628,88157300,87979068,88124652,87766916,88039704,87993292,88079988
1575150707000000000,88065452,88081388,88081236,88051948,88058392,88048408,87691696,87917120,88043040,88132416,87953508,88097612,87743364,88015428,87963036,88056048
1575150708000000000,87941380,87950732,87954216,87925476,87940524,87916188,87558264,87791488,87916660,88000792,87823240,87965896,87608220,87883900,87834460,87920640
1575150709000000000,87941556,87950732,87954232,87923404,87941012,87916188,87558264,87791328,87916660,87999332,87822964,87965484,87608096,87883892,87833684,87920260
1575150710000000000,87941556,87950732,87954380,87923280,87941012,87916188,87558264,87791452,87916660,87999284,87823336,87965360,87608096,87884316,87834272,87920260
1575150711000000000,87941588,87950732,87954380,87923248,87941012,87916056,87558264,87791700,87916660,87999284,87823584,87965360,87608096,87884440,87834272,87920260
1575150712000000000,87941588,87950732,87954380,87923296,87939748,87917888,87558372,87791700,87916660,87999284,87823584,87965360,87608096,87884440,87834272,87920276
1575150713000000000,87583552,87595204,87598280,87569272,87585016,87561996,87202004,87436216,87560688,87641844,87466584,87611724,87254956,87529300,87477664,87564748
1575150714000000000,87780636,87791760,87795736,87765520,87781528,87759172,87399708,87634292,87758112,87839900,87664248,87806196,87451016,87725100,87675384,87761124
1575150715000000000,87779980,87791760,87795736,87765644,87781800,87760240,87399708,87634292,87758112,87840196,87664372,87806320,87451016,87726464,87674268,87761124
1575150716000000000,87779980,87791760,87795736,87765692,87782076,87760240,87399712,87634416,87758112,87840196,87664248,87806320,87450252,87726464,87674236,87761124
1575150717000000000,87779856,87790104,87795736,87765692,87782200,87760240,87399712,87634416,87758112,87840228,87664248,87806320,87450948,87726464,87674268,87761124
1575150718000000000,87723812,87728496,87734120,87708296,87718612,87702192,87345176,87567412,87692500,87782456,87606668,87749496,87393060,87669872,87611872,87706580
1575150719000000000,87621784,87630660,87637812,87606472,87624932,87600344,87240524,87475000,87597952,87682444,87505692,87647368,87292032,87567244,87516072,87602724
1575150720000000000,87620644,87630660,87637812,87605440,87625172,87600344,87240748,87474504,87597952,87681040,87506024,87647492,87292404,87567368,87515376,87602592
1575150721000000000,87620820,87630660,87637812,87605408,87625172,87600344,87240748,87474504,87597952,87681048,87506024,87647492,87292404,87566724,87515376,87602704
1575150722000000000,87620880,87630660,87637812,87605440,87625172,87600344,87240716,87474504,87597952,87681172,87506024,87647492,87292404,87567040,87515456,87602704
1575150723000000000,87620880,87626612,87630596,87605456,87617664,87600344,87240716,87466204,87591528,87681172,87506024,87647508,87292404,87567072,87510988,87602768
1575150724000000000,87461332,87470568,87478240,87448372,87465020,87441808,87081608,87314808,87438600,87523548,87345052,87488412,87135468,87410188,87355800,87444304
1575150725000000000,87461540,87470568,87478240,87445976,87465384,87441808,87081608,87314684,87438600,87523136,87345384,87488280,87135468,87410412,87355264,87444084
1575150726000000000,87455652,87465592,87478240,87445976,87465384,87441808,87081608,87314736,87434436,87521540,87345384,87484608,87135468,87410412,87354892,87444084
1575150727000000000,87458268,87465684,87478240,87446024,87465384,87441808,87081608,87314736,87434940,87521540,87345384,87486192,87135468,87410412,87355184,87444084
1575150728000000000,87458124,87466080,87478240,87446024,87465416,87441856,87081732,87314736,87434940,87521572,87345384,87486192,87135468,87410288,87355232,87444128
1575150729000000000,87151948,87159652,87162448,87137932,87149660,87134732,86773260,86999312,87121956,87211884,87036160,87177480,86826064,87102600,87051776,87136872
1575150730000000000,87300828,87307368,87318716,87287112,87304768,87280760,86922656,87155828,87277188,87363312,87186232,87324948,86973168,87250080,87196888,87284412
1575150731000000000,87300828,87307880,87318684,87285584,87305256,87281168,86922656,87155828,87276464,87360916,87186076,87325668,86973168,87250080,87196048,87284412
1575150732000000000,87300828,87307880,87318684,87285584,87305256,87281684,86922624,87155828,87276464,87360916,87186200,87325636,86973168,87250080,87196180,87284412
1575150733000000000,87300828,87307880,87318684,87285584,87305256,87281684,86922748,87155828,87276980,87360952,87186200,87325668,86973168,87250080,87196180,87284412
1575150734000000000,87272236,87277184,87287004,87262808,87273512,87255744,86897328,87122092,87245776,87335508,87159516,87299264,86946904,87223396,87169448,87259448
1575150735000000000,87140180,87150248,87157120,87129532,87145828,87123028,86762028,86996492,87117032,87203996,87024176,87167060,86813660,87089868,87035696,87124240
1575150736000000000,87138668,87149968,87157120,87126952,87145568,87123028,86762020,86996492,87116756,87203336,87024384,87166448,86813660,87090232,87035680,87124124
1575150737000000000,87138920,87149116,87157120,87126952,87145600,87123028,86761988,86996492,87116756,87202096,87024384,87166416,86813660,87090232,87035696,87124000
1575150738000000000,87138920,87149676,87157296,87126952,87145600,87123028,86761988,86996492,87116756,87202096,87024384,87166416,86813660,87090232,87035696,87124000
1575150739000000000,87138888,87149676,87157816,87126872,87145632,87123028,86761988,86996492,87116756,87202128,87024384,87166456,86813660,87090232,87035728,87124008
1575150740000000000,86785408,86793484,86801280,86769652,86789292,86767260,86406456,86640492,86759944,86846560,86667136,86810448,86456200,86733304,86679396,86767408
1575150741000000000,86980832,86990776,86998852,86966324,86986592,86963196,86603880,86837452,86957616,87044776,86860884,87006568,86653748,86930844,86876936,86964452
