Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575136502000000000,90457252,90471176,90468668,90445664,90459344,90451548,90086608,90319564,90434192,90521184,90349596,90503704,90121884,90423660,90369336,90453440
1575136503000000000,89498852,89512492,89506808,89482896,89502080,89485552,89122100,89359844,89469144,89563408,89389000,89538740,89159504,89462636,89409360,89494124
1575136504000000000,89301744,89311008,89301424,89277676,89305164,89284400,88919188,89159136,89272632,89365372,89184540,89338752,88959172,89259464,89207176,89293984
1575136505000000000,89177304,89187932,89164292,89151276,89176408,89155584,88792012,89029884,89147668,89238568,89047176,89211964,88837928,89134032,89080916,89169732
1575136506000000000,89057720,89068600,89055636,89033820,89064324,89039564,88677600,88914240,89033608,89118868,88941612,89091748,88720676,89014476,88961176,89051212
1575136507000000000,89013416,89028888,89014744,88993936,89018472,88998296,88638332,88877288,88984676,89078900,88904428,89052648,88679464,88976728,88920964,89010292
1575136508000000000,88895968,88909240,88896704,88870608,88907196,88870180,88518276,88755256,88875364,88960584,88782240,88934268,88563176,88855664,88802872,88890576
1575136509000000000,88858464,88867256,88858692,88844080,88859136,88839156,88481264,88714988,88827860,88920884,88742864,88897952,88521960,88821836,88764560,88853652
1575136510000000000,88739332,88748480,88738404,88712656,88749080,88710892,88361500,88595056,88715596,88801484,88622056,88776340,88406124,88697404,88636428,88724188
1575136511000000000,88731788,88742384,88731764,88712736,88732452,88711396,88361580,88584012,88703992,88797140,88616748,88768412,88397080,88690816,88636892,88719556
1575136512000000000,88579860,88591516,88579624,88554760,88591232,88551864,88201968,88439112,88556916,88641372,88464492,88618540,88248480,88539852,88477912,88565176
1575136513000000000,88574092,88586056,88573488,88553096,88579288,88551864,88197916,88431604,88544568,88641380,88458784,88617300,88237808,88539852,88478104,88564700
1575136514000000000,88340968,88350284,88337296,88313664,88350184,88310868,87960564,88194620,88315224,88398852,88222696,88377800,88010732,88296912,88236032,88323856
1575136515000000000,88422028,88432552,88418912,88395028,88432608,88393384,88043932,88272648,88398352,88481524,88304964,88458280,88090684,88379024,88318808,88405632
1575136516000000000,88359748,88369000,88354772,88339912,88368600,88338640,87984736,88208860,88333520,88423068,88241856,88395092,88027508,88314436,88259236,88349664
1575136517000000000,88265116,88273320,88259096,88238024,88273408,88235524,87885088,88114500,88240108,88322440,88146672,88299708,87932908,88219452,88159276,88246108
1575136518000000000,88265768,88272004,88259096,88236528,88273568,88236264,87885044,88115244,88239160,88322440,88146672,88300192,87933132,88219452,88159524,88245536
1575136519000000000,88266388,88273028,88259096,88233268,88273692,88236896,87885612,88116088,88239376,88317544,88146672,88300356,87933256,88219452,88159696,88245692
1575136520000000000,88266512,88274640,88259096,88235040,88273692,88237132,87885796,88117204,88239548,88319216,88146672,88300356,87933504,88219452,88160204,88245660
1575136521000000000,88259652,88270544,88252704,88235040,88262404,88237256,87881888,88111572,88233032,88319216,88139628,88300356,87927236,88219452,88160508,88245660
1575136522000000000,88107460,88117984,88100452,88076092,88113304,88077020,87726612,87960740,88081232,88159680,87986840,88140768,87775908,88059568,88001796,88087912
1575136523000000000,88106784,88118440,88100452,88075000,88113824,88077508,87726356,87960680,88081108,88159680,87986840,88139644,87776024,88059568,88001540,88086304
1575136524000000000,88106784,88118440,88100452,88075048,88113824,88077632,87726576,87960812,88081108,88160192,87986840,88139668,87776148,88059568,88001464,88086256
1575136525000000000,88107200,88118440,88102156,88075048,88113824,88077632,87726624,87960828,88081108,88160840,87986840,88139668,87776148,88059568,88001480,88086256
1575136526000000000,88107168,88118440,88103204,88075048,88113824,88077048,87726624,87960828,88081108,88161284,87986840,88139668,87776148,88059300,88001480,88086256
1575136527000000000,88041900,88053788,88041460,88019776,88040048,88023192,87660700,87897856,88015792,88106152,87921088,88084932,87713260,88000748,87940316,88032892
1575136528000000000,87950220,87955984,87946160,87917532,87953764,87918584,87566652,87800080,87921148,88004108,87827312,87980548,87617272,87902452,87842216,87927664
