Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575148828000000000,90451156,90466044,90471372,90435172,90448296,90435468,90087856,90310112,90433716,90505880,90340032,90497960,90131704,90418300,90356052,90447024
1575148829000000000,90440760,90454720,90458492,90423520,90436352,90425240,90076772,90298244,90417988,90494028,90327144,90485520,90119752,90407456,90345024,90433280
1575148830000000000,88545472,88562596,88549412,88518340,88544708,88522700,88165876,88405800,88521176,88604180,88425932,88575968,88211748,88501264,88444860,88540236
1575148831000000000,88467412,88481324,88472360,88436544,88468400,88444064,88089108,88326920,88437464,88523348,88347888,88496692,88136304,88417760,88367740,88460980
1575148832000000000,88381964,88393708,88368980,88335768,88376500,88341676,88001864,88225340,88350000,88434488,88245268,88395788,88047196,88314352,88277020,88371816
1575148833000000000,87819608,87831480,87835292,87805924,87828912,87808196,87457592,87690408,87794748,87873124,87713068,87877160,87498244,87798256,87736916,87825504
1575148834000000000,88063964,88076524,88083716,88051108,88074204,88053764,87703852,87935452,88036836,88119260,87958360,88120952,87743528,88037716,87982708,88070672
1575148835000000000,88064336,88076524,88083716,88052640,88074204,88053764,87704232,87935956,88036832,88119260,87958360,88121856,87743608,88038228,87983144,88071296
1575148836000000000,87939544,87948804,87938572,87913376,87932876,87922324,87571864,87806228,87910836,87987076,87817988,87979872,87612084,87890788,87843512,87927472
1575148837000000000,87792464,87801524,87794776,87779968,87798984,87778620,87430508,87661556,87763860,87838852,87696524,87819872,87454440,87741232,87708816,87784212
1575148838000000000,87791612,87801648,87795280,87779052,87798984,87778628,87429252,87661556,87763832,87838852,87696792,87819872,87454440,87741232,87708676,87783948
1575148839000000000,87771444,87788940,87782000,87767100,87761448,87741420,87390452,87640564,87753344,87826240,87672176,87806956,87430976,87720560,87686868,87770132
1575148840000000000,87273272,87278176,87286532,87244356,87259600,87256992,86908848,87140708,87243604,87317512,87177840,87293088,86935056,87219464,87172004,87274256
1575148841000000000,87517524,87526312,87532840,87490484,87506080,87504360,87155084,87386372,87488440,87562804,87424632,87540408,87180160,87465684,87418372,87520084
1575148842000000000,87517756,87526312,87532840,87491512,87506064,87504360,87154760,87386372,87488796,87562804,87424864,87540696,87180160,87465684,87418008,87521020
1575148843000000000,87400848,87422360,87469648,87386824,87445376,87385340,87034596,87313144,87429660,87494344,87292008,87385140,87076936,87347008,87244008,87448220
1575148844000000000,87098536,87105444,87113204,87076088,87104024,87068148,86727184,86966444,87068732,87143568,86993796,87121944,86761808,87048228,86999904,87088068
1575148845000000000,87241912,87249440,87256292,87217176,87248764,87230320,86880272,87109820,87213300,87287440,87137652,87265444,86905044,87193740,87143636,87232132
1575148846000000000,87234076,87241308,87236792,87217276,87230224,87209832,86861764,87098836,87214172,87279480,87112580,87265592,86896728,87181092,87137616,87223600
1575148847000000000,87130316,87135820,87128212,87113044,87122240,87104284,86750248,86993268,87110260,87174304,87006036,87162508,86792792,87076240,87029604,87119680
1575148848000000000,86967912,86974936,86982100,86943068,86973404,86952952,86604424,86833612,86938772,87012508,86861660,86990064,86630168,86914860,86868940,86955864
1575148849000000000,86968144,86974936,86981936,86941640,86972768,86953472,86603556,86833612,86938632,87012508,86861768,86989180,86630332,86916092,86868276,86955896
1575148850000000000,86968144,86974936,86981936,86941640,86962280,86942984,86592868,86820780,86938632,87012508,86849356,86989564,86630424,86903924,86868428,86956428
1575148851000000000,86852852,86860376,86869824,86837940,86847612,86834732,86482664,86715336,86834816,86907884,86744112,86887668,86526892,86799552,86752068,86841820
1575148852000000000,86692728,86698312,86706912,86667060,86697912,86676632,86327348,86557244,86663308,86733268,86585704,86715544,86357128,86642456,86593652,86681876
