1,-2.5138
2,-2.1531
3,-1.8924
4,-1.9317
5,-1.971
6,-1.8102
7,-1.6495
8,-1.0888
9,-0.028091
10,-0.067376
11,-1.2067
12,-0.14595
13,0.61477
14,0.67548
15,0.6362
16,0.59691
17,0.95763
18,0.91834
19,0.97906
20,0.93977
21,0.90049
22,0.8612
23,0.82192
24,0.78263
25,0.74335
26,0.70406
27,0.96478
28,0.92549
29,0.88621
30,1.1469
31,1.1076
32,1.7684
33,1.7291
34,0.98978
35,0.9505
36,0.91121
37,0.47193
38,0.43264
39,0.39336
40,0.35407
41,-0.085213
42,-0.1245
43,-0.16378
44,-0.20307
45,-0.24235
46,-0.28164
47,-0.32092
48,-0.36021
49,-0.69949
50,-0.73878
51,-0.77806
52,-0.81735
53,-0.85663
54,-0.89592
55,-0.6352
56,-0.67449
57,-0.51377
58,-0.55306
59,-0.89234
60,-0.63163
61,-0.27091
62,-0.3102
63,-0.34948
64,-0.78877
65,-0.32805
66,-1.1673
67,-1.2066
68,0.35409
69,0.61481
70,0.27552
71,0.23624
72,-1.103
73,0.15767
74,0.11838
75,0.079095
76,0.03981
77,0.00052528
78,0.76124
79,0.72196
80,0.58267
81,-0.15661
82,-0.1959
83,0.46481
84,0.52553
85,0.48624
86,0.74696
87,0.70767
88,0.66839
89,1.2291
90,1.7898
91,1.7505
92,2.7112
93,2.372
94,2.3327
95,2.2934
96,2.5541
97,3.5148
98,4.0755
99,4.0363
100,3.997
101,3.9577
102,3.9184
103,3.1791
104,2.7398
105,2.7005
106,2.9613
107,2.622
108,2.5827
109,2.5434
110,2.5041
111,2.4648
112,2.4255
113,2.6863
114,2.647
115,2.3077
116,2.2684
117,2.2291
118,0.78984
119,0.75055
120,1.7113
121,1.672
122,1.6327
123,1.1934
124,1.1541
125,0.31484
126,0.27556
127,0.23627
128,0.19699
129,0.1577
130,0.11842
131,0.079132
132,-0.76015
133,-0.79944
134,-0.83872
135,-0.078008
136,0.68271
137,1.1434
138,1.1041
139,1.0649
140,0.82557
141,0.086282
142,-0.653
143,-0.79229
144,-0.83157
145,-0.87086
146,-2.1101
147,-2.1494
148,-2.9887
149,-3.628
150,-4.2673
151,-4.7066
152,-4.8459
153,-5.0851
154,-5.1244
155,-5.3637
156,-5.403
157,-5.4423
158,-5.3816
159,-5.4208
160,-5.5601
161,-5.5994
162,-5.6387
163,-5.578
164,-5.6173
165,-5.6566
166,-5.6958
167,-5.7351
168,-5.7744
169,-5.8137
170,-5.753
171,-5.6923
172,-5.5316
173,-5.2708
174,-5.3101
175,-4.8494
176,-4.8887
177,-4.428
178,-3.8673
179,-3.9066
180,-3.3458
181,-2.1851
182,-1.0244
183,-0.66369
184,-0.30298
185,-0.34226
186,0.018454
187,0.37917
188,0.33988
189,0.2006
190,0.16131
191,0.42203
192,0.48274
193,0.44346
194,0.40417
195,0.46489
196,0.4256
197,0.58632
198,1.347
199,1.3077
200,1.2685
201,1.2292
202,1.1899
203,1.5506
204,1.8113
205,2.072
206,2.0328
207,2.2935
208,2.4542
209,2.4149
210,2.5756
211,2.5363
212,2.497
213,2.7578
214,2.7185
215,2.6792
216,2.6399
217,2.3006
218,2.0613
219,1.922
220,1.8828
221,1.7435
222,1.7042
223,1.6649
224,1.4256
225,1.3863
226,1.3471
227,1.2078
228,1.1685
229,1.1292
230,1.0899
231,1.1506
232,1.0113
233,0.97206
234,1.0328
235,1.1935
236,1.1542
237,1.3149
238,1.2756
239,1.2363
240,1.1971
241,1.1578
242,1.1185
243,1.0792
244,1.1399
245,1.1006
246,1.0614
247,1.0221
248,1.2828
249,0.9435
250,0.90421
251,0.86493
252,1.1256
253,1.0864
254,0.74707
255,0.70779
256,0.9685
257,1.2292
258,1.1899
259,1.1506
260,1.4114
261,1.5721
262,1.5328
263,1.8935
264,1.8542
265,1.8149
266,2.3756
267,2.4364
268,2.6971
269,2.6578
270,3.1185
271,3.0792
272,3.2399
273,3.2007
274,3.1614
275,3.9221
276,3.8828
277,3.8435
278,3.8042
279,3.7649
280,3.7257
281,3.8864
282,3.8471
283,2.8078
284,2.7685
285,2.7292
286,2.6899
287,1.5507
288,1.5114
289,2.5721
290,2.5328
291,2.4935
292,1.4542
293,1.415
294,1.0757
295,1.0364
296,1.4971
297,1.4578
298,1.4185
299,2.2792
300,2.24
301,2.2007
302,2.9614
303,3.3221
304,3.4828
305,3.5435
306,3.5042
307,3.865
308,3.8257
309,4.2864
310,4.2471
311,4.2078
312,4.4685
313,4.6293
314,4.79
315,4.9507
316,5.4114
317,6.6721
318,7.4328
319,7.4935
320,7.7543
321,9.115
322,11.376
323,12.536
324,14.597
325,21.258
326,31.619
327,44.279
328,58.04
329,69.401
330,80.961
331,90.022
332,100.48
333,114.44
334,122.9
335,130.46
336,135.53
337,140.09
338,146.55
339,150.61
340,152.97
341,154.83
342,157.09
343,157.45
344,159.51
345,161.07
346,161.33
347,161.79
348,161.75
349,161.71
350,161.68
351,161.64
352,162.2
353,162.16
354,162.12
355,161.78
356,160.94
357,160.6
358,159.96
359,159.92
360,158.98
361,158.74
362,158.7
363,158.66
364,158.43
365,157.69
366,156.95
367,156.41
368,155.97
369,155.73
370,155.69
371,155.65
372,155.11
373,154.67
374,153.73
375,151.59
376,136.15
377,110.82
378,88.676
379,66.236
380,39.197
381,18.058
382,1.8186
383,-21.121
384,-37.36
385,-46.899
386,-54.539
387,-60.178
388,-65.017
389,-70.256
390,-79.696
391,-85.335
392,-92.174
393,-103.71
394,-111.95
395,-116.89
396,-119.13
397,-121.17
398,-123.41
399,-124.65
400,-127.49
401,-134.03
402,-139.37
403,-141.51
404,-143.25
405,-144.38
406,-145.42
407,-146.96
408,-149.5
409,-150.54
410,-150.58
411,-151.02
412,-151.36
413,-151.4
414,-151.94
415,-151.98
416,-152.02
417,-152.06
418,-151.6
419,-151.33
420,-150.97
421,-151.01
422,-151.05
423,-151.09
424,-151.13
425,-151.57
426,-151.91
427,-153.15
428,-153.79
429,-155.33
430,-159.47
431,-163.51
432,-172.65
433,-185.08
434,-190.52
435,-201.86
436,-212.2
437,-218.54
438,-219.38
439,-223.32
440,-223.36
441,-223.4
442,-223.44
443,-223.48
444,-223.52
445,-223.56
446,-223.6
447,-223.63
448,-219.27
449,-215.51
450,-213.65
451,-207.09
452,-201.53
453,-194.47
454,-186.31
455,-181.95
456,-175.59
457,-171.83
458,-166.97
459,-161.61
460,-155.15
461,-148.18
462,-146.32
463,-143.96
464,-141.8
465,-138.84
466,-136.38
467,-135.92
468,-134.46
469,-133.2
