1,2.3053
2,3.4949
3,3.4844
4,2.0739
5,2.2635
6,1.553
7,1.5425
8,1.4321
9,0.52162
10,0.51116
11,0.4007
12,0.39023
13,0.079773
14,-0.33069
15,-1.1412
16,-1.9516
17,-2.8621
18,-2.8725
19,-3.883
20,-3.8935
21,-4.6039
22,-4.6144
23,-3.6248
24,-3.6353
25,-3.6458
26,-3.6562
27,-3.6667
28,-2.9772
29,-2.9876
30,-2.9981
31,-2.5085
32,-2.519
33,-2.2295
34,-2.2399
35,-2.1504
36,-2.1609
37,-1.7713
38,-0.88178
39,-0.89224
40,-0.9027
41,-0.91316
42,-0.12362
43,0.26591
44,-0.14455
45,-0.65501
46,-0.66547
47,-0.67593
48,-0.1864
49,-0.69686
50,-0.70732
51,-0.21778
52,-0.42824
53,-0.43871
54,-0.24917
55,-0.25963
56,-0.070092
57,-0.080554
58,0.0089836
59,-0.0014784
60,-0.01194
61,-0.022402
62,-0.032864
63,-0.043326
64,-0.053788
65,0.13575
66,0.12529
67,0.11483
68,0.10436
69,0.093902
70,0.08344
71,-0.027022
72,-0.037484
73,-0.047946
74,-0.15841
75,-0.26887
76,-0.17933
77,-0.18979
78,-0.20026
79,-0.21072
80,-0.52118
81,-0.43164
82,-0.6421
83,-0.65257
84,-0.86303
85,-1.9735
86,-0.88395
87,-0.89441
88,-0.90488
89,-0.91534
90,-1.1258
91,-0.93626
92,-1.1467
93,-1.3572
94,-1.3676
95,-1.3781
96,-1.3886
97,-1.399
98,-1.4095
99,-1.22
100,-1.0304
101,-0.94088
102,-0.95134
103,-0.96181
104,0.42773
105,1.1173
106,1.1068
107,1.0963
108,1.0859
109,1.3754
110,1.365
111,1.3545
112,1.344
113,1.3336
114,1.5231
115,1.3127
116,1.3022
117,1.2917
118,0.98126
119,0.4708
120,0.46034
121,-1.0501
122,-1.0606
123,-1.071
124,-1.5815
125,-2.292
126,-2.3024
127,-1.9129
128,-1.9234
129,-2.2338
130,-2.2443
131,-2.6547
132,-2.2652
133,-2.3757
134,-2.3861
135,-1.5966
136,-1.6071
137,-1.2175
138,-1.028
139,-1.0384
140,-0.6489
141,-0.059361
142,0.63018
143,0.91972
144,1.8093
145,2.5988
146,2.5883
147,3.3779
148,3.3674
149,4.5569
150,5.5465
151,6.536
152,7.3256
153,7.3151
154,7.3046
155,7.2942
156,7.4837
157,7.2732
158,7.1628
159,7.1523
160,7.2419
161,7.2314
162,7.2209
163,7.2105
164,7.2
165,7.1896
166,7.0791
167,6.9686
168,6.9582
169,6.7477
170,6.7372
171,6.3268
172,6.3163
173,6.3059
174,5.5954
175,5.5849
176,5.0745
177,5.064
178,4.6535
179,3.7431
180,3.7326
181,2.7222
182,2.7117
183,1.4012
184,0.29077
185,0.28031
186,-0.13015
187,-0.14061
188,-0.15107
189,0.23846
190,0.828
191,0.21754
192,0.20708
193,0.19662
194,0.18615
195,0.37569
196,-0.23477
197,-0.24523
198,0.44431
199,0.43384
200,0.42338
201,0.41292
202,0.10246
203,0.091997
204,0.081535
205,0.071073
206,0.060611
207,-1.0499
208,-1.0603
209,-2.1708
210,-2.1812
211,-2.1917
212,-2.2022
213,-1.3126
214,-1.4231
215,-1.4335
216,-1.444
217,-2.0545
218,-2.6649
219,-2.6754
220,-2.6859
221,-2.0963
222,-2.1068
223,-1.7172
224,-1.7277
225,-1.7382
226,-1.7486
227,-1.7591
228,-1.5696
229,-1.58
230,-1.5905
231,-1.6009
232,-1.8114
233,-1.8219
234,-1.8323
235,-1.8428
236,-1.8532
237,-2.4637
238,-1.8742
239,-3.2846
240,-3.5951
241,-4.7056
242,-5.916
243,-5.9265
244,-7.3369
245,-7.3474
246,-6.2579
247,-6.2683
248,-6.2788
249,-7.7893
250,-7.7997
251,-5.4102
252,-2.9206
253,-2.9311
254,-2.9416
255,-2.952
256,-2.2625
257,-2.273
258,-2.5834
259,-2.5939
260,-2.9043
261,-2.9148
262,-2.9253
263,-3.0357
264,-3.0462
265,-3.5566
266,-3.5671
267,-3.3776
268,-3.388
269,-3.2985
270,-3.309
271,-3.3194
272,-3.8299
273,-3.8403
274,-3.8508
275,-3.8613
276,-3.8717
277,-3.8822
278,-3.8927
279,-3.4031
280,-2.8136
281,-2.524
282,-2.5345
283,-1.945
284,-1.3554
285,-1.3659
286,-1.3763
287,-1.3868
288,-1.1973
289,-0.80773
290,-0.8182
291,-0.82866
292,-0.83912
293,-1.2496
294,-1.26
295,-1.2705
296,-1.481
297,-1.4914
298,-2.4019
299,-3.9124
300,-4.9228
301,-7.7333
302,-11.344
303,-12.954
304,-27.665
305,-42.675
306,-56.686
307,-74.696
308,-80.507
309,-95.717
310,-110.33
311,-115.64
312,-124.05
313,-128.46
314,-131.37
315,-135.08
316,-137.39
317,-139
318,-140.51
319,-140.52
320,-140.83
321,-142.74
322,-144.65
323,-144.86
324,-146.47
325,-148.68
326,-149.89
327,-150.71
328,-151.62
329,-153.33
330,-153.34
331,-154.05
332,-155.26
333,-156.27
334,-156.98
335,-158.09
336,-159.1
337,-160.21
338,-161.62
339,-163.43
340,-164.94
341,-167.15
342,-169.36
343,-170.17
344,-170.88
345,-171.59
346,-172.6
347,-172.61
348,-173.42
349,-174.54
350,-174.55
351,-175.56
352,-175.57
353,-175.58
354,-175.59
355,-175.6
356,-175.61
357,-175.62
358,-174.63
359,-174.64
360,-172.95
361,-171.36
362,-158.57
363,-141.58
364,-133.69
365,-128.2
366,-110.41
367,-92.424
368,-78.434
369,-54.845
370,-39.955
371,-26.466
372,-8.6761
373,6.1135
374,27.603
375,41.193
376,55.682
377,73.872
378,88.061
379,103.65
380,111.34
381,118.73
382,127.42
383,132.71
384,141.9
385,150.59
386,154.48
387,156.97
388,162.16
389,168.25
390,171.44
391,171.43
392,172.51
393,172.5
394,172.49
395,172.48
396,172.47
397,172.46
398,173.05
399,173.74
400,173.73
401,174.02
402,174.01
403,174
404,173.99
405,173.98
406,173.97
407,173.56
408,172.85
409,171.74
410,169.53
411,169.52
412,167.71
413,163.49
414,160.48
415,159.97
416,145.46
417,121.65
418,90.943
419,56.632
420,30.422
421,5.2113
422,-12.999
423,-31.71
424,-52.42
425,-65.231
426,-78.641
427,-88.551
428,-95.962
429,-102.67
430,-106.38
431,-111.49
432,-115.4
433,-119.01
434,-121.52
435,-123.64
436,-123.65
437,-124.86
438,-124.87
439,-124.88
440,-125.69
441,-125.7
442,-127.01
443,-127.02
444,-127.03
445,-127.14
446,-127.15
447,-127.16
448,-127.17
449,-126.58
450,-126.59
451,-126.6
452,-126.61
453,-125.72
454,-124.93
455,-124.84
