1,2.9725223
2,2.9708865
3,2.9432134
4,2.9069244
5,2.8490167
6,2.7446523
7,2.5761576
8,2.3628158
9,2.1180926
10,1.8439921
11,1.5412508
12,1.2064153
13,0.82362141
14,0.39537032
15,-0.043498159
16,-0.51486577
17,-1.0359802
18,-1.6091979
19,-2.2062908
20,-2.778851
21,-3.2466313
22,-3.6431197
23,-4.0005233
24,-4.3267218
25,-4.5622873
26,-4.7049079
27,-4.7446764
28,-4.6881363
29,-4.5543841
30,-4.3829122
31,-4.3027545
32,-4.2826585
33,-4.1858844
34,-4.0230547
35,-3.8179869
36,-3.578942
37,-3.299208
38,-3.019474
39,-2.7112254
40,-2.3683657
41,-1.9959289
42,-1.6068755
43,-1.2224458
44,-0.88689497
45,-0.61178456
46,-0.39390861
47,-0.22297848
48,-0.087863933
49,-0.012613857
50,0.024490437
51,0.064219489
52,0.11349551
53,0.16207457
54,0.19130985
55,0.20766856
56,0.22137096
57,0.20463352
58,0.16996462
59,0.14833536
60,0.17123755
61,0.20227965
62,0.22300946
63,0.23140447
64,0.22803279
65,0.22037681
66,0.23019204
67,0.26072655
68,0.2741712
69,0.26568676
70,0.25625551
71,0.2664179
72,0.26968965
73,0.25736538
74,0.2565343
75,0.25356501
76,0.23646463
77,0.21060629
78,0.2384161
79,0.26775132
80,0.28051743
81,0.29477739
82,0.30819311
83,0.30700434
84,0.32172718
85,0.3275027
86,0.33241032
87,0.33155556
88,0.33283901
89,0.35262463
90,0.37389096
91,0.38204402
92,0.37623431
93,0.35926017
94,0.33999792
95,0.32957779
96,0.3115832
97,0.28647442
98,0.27772172
99,0.28074098
100,0.2927549
101,0.32065151
102,0.35009719
103,0.37815422
104,0.41545577
105,0.44069342
106,0.43314001
107,0.39108076
108,0.36327095
109,0.33275222
110,0.32718184
111,0.35003933
112,0.38670704
113,0.40771562
114,0.40607975
115,0.40708442
116,0.39885772
117,0.38609161
118,0.37977694
119,0.3879563
120,0.37507447
121,0.35041279
122,0.35306911
123,0.37080858
124,0.3762159
125,0.3762159
126,0.40000441
127,0.44081703
128,0.48019629
129,0.50170458
130,0.49831974
131,0.48523277
132,0.43180133
133,0.41758345
134,0.4396756
135,0.4717776
136,0.48089324
137,0.45308343
138,0.46776419
139,0.4893093
140,0.49607108
141,0.49046914
142,0.49428004
143,0.52863333
144,0.53183669
145,0.54218055
146,0.54141259
147,0.5231287
148,0.50331941
149,0.51477051
150,0.50883192
151,0.5017677
152,0.5147521
153,0.54239884
154,0.55006535
155,0.52879902
156,0.50894765
157,0.50228844
158,0.50527614
159,0.51636167
160,0.53916392
161,0.52771282
162,0.55354223
163,0.60405436
164,0.64533775
165,0.64692628
166,0.59962015
167,0.5570875
168,0.55091221
169,0.56571132
170,0.59607751
171,0.63766336
172,0.68153732
173,0.67990145
174,0.66251703
175,0.65396947
176,0.66427914
177,0.68921171
178,0.70884217
179,0.72041161
180,0.71141169
181,0.70235391
182,0.72063254
183,0.77540266
184,0.81793531
185,0.81154963
186,0.79963828
187,0.78564132
188,0.77667822
189,0.77855605
190,0.7818278
191,0.80825685
192,0.83122742
193,0.84723897
194,0.85273045
195,0.84701805
196,0.84701805
197,0.87117214
198,0.91262911
199,0.94997011
200,0.96762805
201,0.96410908
202,0.97228844
203,0.97456604
204,0.98076762
205,0.9954063
206,1.010045
207,1.0088273
208,1.012099
209,1.0269008
210,1.0310799
211,1.0333101
212,1.0438065
213,1.0654936
214,1.0933035
215,1.1070427
216,1.1152746
217,1.1336427
218,1.1606898
219,1.1710021
220,1.1922684
221,1.2162805
222,1.1992643
223,1.1752838
224,1.1907062
225,1.2637313
226,1.3111715
227,1.341209
228,1.3482942
229,1.340704
230,1.3316094
231,1.3316225
232,1.3398019
233,1.323196
234,1.3080576
235,1.3268832
236,1.3885651
237,1.4409129
238,1.4756134
239,1.4883716
240,1.4799345
241,1.4639177
242,1.4524929
243,1.4328625
244,1.4320735
245,1.4394901
246,1.4502074
247,1.465067
248,1.4893763
249,1.5319089
250,1.5575463
251,1.5676614
252,1.572569
253,1.5737394
254,1.5667961
255,1.5569809
256,1.5351517
257,1.5180882
258,1.5175385
259,1.5341234
260,1.5598213
261,1.5958105
262,1.5892407
263,1.5766561
264,1.5779605
265,1.5938537
266,1.6043686
267,1.5667435
268,1.5276851
269,1.5071131
270,1.4903047
271,1.4730097
272,1.4727362
273,1.4940025
274,1.4900838
275,1.4574058
276,1.4079457
277,1.354359
278,1.302958
279,1.2751482
280,1.2773679
281,1.3071976
282,1.3323063
283,1.3259575
284,1.291662
285,1.2605805
286,1.2215142
