1,4.1818104
2,4.1389066
3,4.0978254
4,4.0263626
5,3.8876118
6,3.6658803
7,3.3742339
8,3.0519644
9,2.7190509
10,2.3454279
11,1.8999231
12,1.4300509
13,1.0261516
14,0.6910105
15,0.35807477
16,-0.059822447
17,-0.59120692
18,-1.1723582
19,-1.5973848
20,-1.871047
21,-2.0720035
22,-2.262646
23,-2.5009498
24,-2.7151608
25,-2.8269615
26,-2.8216935
27,-2.7489601
28,-2.6501893
29,-2.5131446
30,-2.3414657
31,-2.1496941
32,-1.9514812
33,-1.7250448
34,-1.4929743
35,-1.2931136
36,-1.1207023
37,-0.98710575
38,-0.86185643
39,-0.74673524
40,-0.64939862
41,-0.5574326
42,-0.4578157
43,-0.36910922
44,-0.30906167
45,-0.25730859
46,-0.19932218
47,-0.15882906
48,-0.14044251
49,-0.14542474
50,-0.16882681
51,-0.21539792
52,-0.2405643
53,-0.26899298
54,-0.27812245
55,-0.28344312
56,-0.2944645
57,-0.30578549
58,-0.30101131
59,-0.29346861
60,-0.29267523
61,-0.28160113
62,-0.26721203
63,-0.26176098
64,-0.2567732
65,-0.24492791
66,-0.23145979
67,-0.23926048
68,-0.20292015
69,-0.1622051
70,-0.15451537
71,-0.15014621
72,-0.15359716
73,-0.17821427
74,-0.19077249
75,-0.17357047
76,-0.14513624
77,-0.11230788
78,-0.072782909
79,-0.051161796
80,-0.066249971
81,-0.098140696
82,-0.11769512
83,-0.13914702
84,-0.14184619
85,-0.12631971
86,-0.10228793
87,-0.059026289
88,-0.022555572
89,-0.013623062
90,-0.026400435
91,-0.032153859
92,-0.022644342
93,-0.011670115
94,0.00047754345
95,0.01284158
96,0.0092852202
97,0.0097152013
98,0.02815168
99,0.024251336
100,0.016528321
101,0.019429999
102,0.01339362
103,-0.0051066623
104,-0.0097476838
105,-0.0065242128
106,-0.0072066344
107,0.014345126
108,0.059199087
109,0.098712961
110,0.12928045
111,0.1544718
112,0.16356243
113,0.15179204
114,0.12656464
115,0.10316257
116,0.070023514
117,0.086004939
118,0.11396758
119,0.1338327
120,0.15569516
121,0.1594568
122,0.15360629
123,0.1551348
124,0.15737625
125,0.14308978
126,0.12256443
127,0.12138267
128,0.12515264
129,0.12702236
130,0.16164277
131,0.19012971
132,0.17452833
133,0.16078281
134,0.17132705
135,0.1865789
136,0.20512634
137,0.23135519
138,0.23746924
139,0.22857834
140,0.23230392
141,0.25403045
142,0.28274763
143,0.3075728
144,0.31280192
145,0.30110366
146,0.28201528
147,0.28438156
148,0.29803277
149,0.29844055
150,0.31079072
151,0.32771533
152,0.34677598
153,0.36904067
154,0.39118886
155,0.39912548
156,0.40816063
157,0.42853341
158,0.44329424
159,0.45212134
160,0.46674069
161,0.46638006
162,0.465595
163,0.47392276
164,0.49147431
165,0.51673778
166,0.56189412
167,0.5969889
168,0.59305804
169,0.58932968
170,0.58932968
171,0.58816735
172,0.60380756
173,0.64861714
174,0.69426171
175,0.70723327
176,0.69943258
177,0.69163189
178,0.68786747
179,0.70917789
180,0.72865187
181,0.74425325
182,0.77087324
183,0.81868159
184,0.84408653
185,0.86213464
186,0.88499022
187,0.89955686
188,0.90735755
189,0.91515824
190,0.9205122
191,0.92727816
192,0.9479228
193,0.98064297
194,1.0109303
195,1.0364601
196,1.0629635
197,1.0590632
198,1.0420554
199,1.0751057
200,1.1205782
201,1.159934
202,1.1901769
203,1.2100725
204,1.2323151
205,1.2605967
206,1.2753714
207,1.2787114
208,1.2996806
209,1.3276765
210,1.3383539
211,1.3471949
212,1.3802618
213,1.4114646
214,1.4121304
215,1.4228161
216,1.4510506
217,1.4669959
218,1.4842895
219,1.5126849
220,1.5309799
221,1.5489337
222,1.5780115
223,1.6038936
224,1.6227101
225,1.6411327
226,1.6410745
227,1.6018685
228,1.5773735
229,1.594925
230,1.6066427
231,1.6310629
232,1.6581045
233,1.6994631
234,1.72137
235,1.7350212
236,1.7522093
237,1.7643514
238,1.7822109
239,1.7943059
240,1.7726875
241,1.7476488
242,1.7487084
243,1.7687816
244,1.7910768
245,1.8006141
246,1.7967138
247,1.7965196
248,1.7999705
249,1.7926858
250,1.788816
251,1.7868658
252,1.7861307
253,1.7883055
254,1.8142819
255,1.8522174
256,1.8643456
257,1.860007
258,1.8567169
259,1.8249094
260,1.7708871
261,1.7228652
262,1.6955628
263,1.6852627
264,1.6984118
265,1.7009417
266,1.6798532
267,1.6608231
268,1.6552306
269,1.6642186
270,1.6668733
271,1.6328105
272,1.558826
273,1.4703443
274,1.3898768
275,1.3301732
276,1.2943932
277,1.283308
278,1.283308
279,1.2505795
280,1.1760819
281,1.1114349
282,1.0320632
283,0.96518307
284,0.94076847
285,0.93723708
286,0.92806322
287,0.91517489
288,0.88289857
289,0.80750485
290,0.71233201
291,0.61366106
292,0.52103205
293,0.44914476
294,0.40638522
295,0.38883367
296,0.36394748
297,0.32324075
298,0.24718959
299,0.17784057
300,0.1386263
301,0.10534577
302,0.062952406
303,0.0095654014
304,-0.055766755
305,-0.12929352
306,-0.18750741
307,-0.20115861
308,-0.22236916
309,-0.28407561
310,-0.33853895
311,-0.38729326
312,-0.43230811
313,-0.43709339
314,-0.41771927
315,-0.42851596
316,-0.44181208
317,-0.44047775
318,-0.45696683
319,-0.49597583
320,-0.52954209
321,-0.55099398
322,-0.57660144
323,-0.61683102
324,-0.67237071
325,-0.72012357
326,-0.74244375
327,-0.74049358
328,-0.74426077
329,-0.75527383
330,-0.76532429
331,-0.77964405
332,-0.77989649
333,-0.77911697
334,-0.79588901
335,-0.82521649
336,-0.84933982
337,-0.86418387
338,-0.87846479
339,-0.89155564
340,-0.89890415
341,-0.91304914
342,-0.92952713
343,-0.92952713
344,-0.92564343
345,-0.90904338
346,-0.88811856
347,-0.88225695
348,-0.89748383
349,-0.89677089
350,-0.8921271
351,-0.8900299
352,-0.87691964
353,-0.85669111
354,-0.85107639
355,-0.86903295
356,-0.90033835
357,-0.94188839
