1,3.483197
2,3.4658265
3,3.3277245
4,3.0406418
5,2.6971789
6,2.3312864
7,1.9439365
8,1.5571361
9,1.192575
10,0.83060039
11,0.43344524
12,-0.017913544
13,-0.54771438
14,-1.1732179
15,-1.7556544
16,-2.2226339
17,-2.6337489
18,-2.9951487
19,-3.2724853
20,-3.4674831
21,-3.6027576
22,-3.6619822
23,-3.638589
24,-3.6340076
25,-3.6600634
26,-3.6314295
27,-3.5552317
28,-3.4252106
29,-3.2496881
30,-3.032172
31,-2.7795725
32,-2.5047717
33,-2.2193711
34,-1.9338564
35,-1.6655136
36,-1.4051629
37,-1.1648707
38,-0.95112038
39,-0.76123229
40,-0.58228636
41,-0.45728202
42,-0.39476083
43,-0.35611459
44,-0.31062581
45,-0.25608407
46,-0.18464094
47,-0.10577625
48,-0.053664693
49,0.03826804
50,0.12576305
51,0.14121055
52,0.12611807
53,0.13052621
54,0.15079181
55,0.16128597
56,0.16599841
57,0.17469635
58,0.14656541
59,0.12340472
60,0.10024402
61,0.088139603
62,0.05910421
63,0.033927523
64,-0.00094876
65,-0.029705211
66,-0.034443009
67,-0.021721534
68,-0.016823132
69,-0.028792307
70,-0.019777388
71,-0.007901194
72,0.018154585
73,0.062996727
74,0.070705688
75,0.049277821
76,0.042794518
77,0.072611796
78,0.11916563
79,0.1615311
80,0.20364299
81,0.24528574
82,0.26555135
83,0.28581696
84,0.29171279
85,0.26105446
86,0.24031127
87,0.21881578
88,0.16698316
89,0.11423765
90,0.094115738
91,0.09799135
92,0.11230195
93,0.15942635
94,0.24135519
95,0.29057166
96,0.32302621
97,0.38262696
98,0.40351807
99,0.37652403
100,0.34850297
101,0.32825005
102,0.3086015
103,0.29412606
104,0.2809101
105,0.27042862
106,0.24762295
107,0.2360426
108,0.22446225
109,0.22753907
110,0.25070822
111,0.27395344
112,0.28443069
113,0.29140849
114,0.30298883
115,0.31128949
116,0.32062984
117,0.36761477
118,0.39350995
119,0.36455908
120,0.34614041
121,0.35712061
122,0.36612285
123,0.39377198
124,0.42189447
125,0.43670379
126,0.44121337
127,0.44140355
128,0.46136063
129,0.45156805
130,0.46604349
131,0.48616539
132,0.47579803
133,0.46816937
134,0.48652041
135,0.49457594
136,0.47849025
137,0.45963626
138,0.45188081
139,0.45004655
140,0.46357104
141,0.48785173
142,0.47048121
143,0.44213895
144,0.42802276
145,0.40543263
146,0.40834885
147,0.43402425
148,0.46308923
149,0.48578502
150,0.50910209
151,0.54558018
152,0.5771176
153,0.6058022
154,0.61448746
155,0.62051009
156,0.59998667
157,0.60363406
158,0.61996066
159,0.62468577
160,0.62544653
161,0.64036996
162,0.6610413
163,0.67181863
164,0.70701612
165,0.74754733
166,0.73387491
167,0.73489348
168,0.76553068
169,0.79091868
170,0.80232997
171,0.79911791
172,0.79737663
173,0.81375394
174,0.83223178
175,0.82142064
176,0.7807415
177,0.73731521
178,0.7188416
179,0.70147108
180,0.69972135
181,0.7359543
182,0.79313755
183,0.84825408
184,0.90321846
185,0.95899853
186,0.99237444
187,1.0087306
188,1.016672
189,0.99351134
190,0.96496621
191,0.96265437
192,0.98060813
193,0.99812658
194,1.0238738
195,1.0438774
196,1.0457032
197,1.0680693
198,1.1470186
199,1.2108288
200,1.216619
201,1.2022323
202,1.2034284
203,1.2016406
204,1.2298096
205,1.2559372
206,1.2534183
207,1.2482663
208,1.2736205
209,1.31132
210,1.3251403
211,1.3504861
212,1.3649615
213,1.3794369
214,1.4116337
215,1.4395913
216,1.4417595
217,1.441675
218,1.4431162
219,1.4307877
220,1.4210881
221,1.4465057
222,1.4707695
223,1.5021294
224,1.5195
225,1.5477577
226,1.5669033
227,1.5908163
228,1.6359754
229,1.6647445
230,1.6693217
231,1.6759149
232,1.6874868
233,1.6806865
234,1.6629864
235,1.6947816
236,1.7179423
237,1.730537
238,1.7492304
239,1.7589933
240,1.7647835
241,1.7861691
242,1.8209102
243,1.8475027
244,1.8605792
245,1.876517
246,1.8839597
247,1.8752744
248,1.8637574
249,1.8470547
250,1.8457192
251,1.8789176
252,1.91824
253,1.9278339
254,1.9133585
255,1.9016979
256,1.8952399
257,1.8917193
258,1.9216845
259,1.9737961
260,1.9763826
261,1.9639782
262,1.9406611
263,1.9049057
264,1.8560274
265,1.8108133
266,1.7693015
267,1.7309173
268,1.7321768
269,1.7573239
270,1.7514873
271,1.742802
272,1.7528143
273,1.7259851
274,1.6912441
275,1.6583627
276,1.5995016
277,1.5184391
278,1.4510026
279,1.4021327
280,1.3353978
281,1.2585956
282,1.2296447
283,1.2321679
284,1.2065644
285,1.1729729
286,1.1300326
287,1.0676974
288,1.0104085
289,0.96450553
290,0.91141768
291,0.85550236
292,0.81326368
293,0.75943198
294,0.67547447
295,0.62766962
296,0.58134823
297,0.5148669
298,0.46809329
299,0.41636211
300,0.34409906
301,0.27230092
302,0.21617428
303,0.16406272
304,0.11714964
305,0.10930121
306,0.1324619
307,0.12051385
308,0.086596966
309,0.023044534
310,-0.060667844
311,-0.14070325
312,-0.19959819
313,-0.24410222
314,-0.29445982
315,-0.34666858
316,-0.36593675
317,-0.43252374
318,-0.49043815
319,-0.51689544
320,-0.52830673
321,-0.53907138
322,-0.53979832
323,-0.53246974
324,-0.54153537
325,-0.55742243
326,-0.54803558
327,-0.55839027
328,-0.59089977
329,-0.59089977
330,-0.59652089
331,-0.63787202
332,-0.68646298
333,-0.72168583
334,-0.7471795
335,-0.74555233
336,-0.72305941
337,-0.72036297
338,-0.74155415
339,-0.73576398
340,-0.73187569
341,-0.77819707
342,-0.81359743
343,-0.8384994
344,-0.86166009
345,-0.87330806
346,-0.86261526
347,-0.85874387
348,-0.87611439
349,-0.88930077
350,-0.88993051
351,-0.87769507
352,-0.83431949
353,-0.79668336
354,-0.80939639
355,-0.81486958
356,-0.80300184
357,-0.78930829
358,-0.78243193
359,-0.76396677
360,-0.73660081
361,-0.73396776
362,-0.74747112
363,-0.75658747
364,-0.7710629
365,-0.78553834
366,-0.77688689
367,-0.77910152
368,-0.80517843
369,-0.82761218
370,-0.85250148
371,-0.88480811
372,-0.90050497
373,-0.89230575
374,-0.89925818
375,-0.93029266
376,-0.94476809
377,-0.92060574
378,-0.92691154
379,-0.90520896
380,-0.85193091
381,-0.80501783
382,-0.76042505
383,-0.71565053
384,-0.70576074
385,-0.7410977
386,-0.77515406
387,-0.78160355
388,-0.82213477
389,-0.82247288
390,-0.78103299
391,-0.72540084
392,-0.68244367
393,-0.67326392
394,-0.69678809
395,-0.73336761
396,-0.75946143
397,-0.76493462
398,-0.78034409
399,-0.77455391
400,-0.75728483
401,-0.75031126
402,-0.75849358
403,-0.76595741
404,-0.76280874
405,-0.76170987
406,-0.76750005
407,-0.77621912
408,-0.79210617
409,-0.80801858
410,-0.80048713
411,-0.81206747
412,-0.78738527
413,-0.73110226
414,-0.69054146
415,-0.70524935
416,-0.7258108
417,-0.73018513
418,-0.73368459
419,-0.73520187
420,-0.72260296
421,-0.71858788
422,-0.72693502
423,-0.72403994
424,-0.7048901
425,-0.70901085
426,-0.7176961
427,-0.72258605
428,-0.7319898
429,-0.74103853
430,-0.7298132
431,-0.70159773
432,-0.69001739
433,-0.67788761
434,-0.66057626
435,-0.68373695
436,-0.69901117
437,-0.68046994
438,-0.67738044
439,-0.69407473
440,-0.70331365
441,-0.69148395
442,-0.6592703
443,-0.60711225
444,-0.55607843
445,-0.55860582
446,-0.59624194
447,-0.61132598
448,-0.65638367
449,-0.70787817
450,-0.7298766
451,-0.7264025
452,-0.70748934
453,-0.67066891
454,-0.62503643
455,-0.59515576
456,-0.57276427
457,-0.55653488
458,-0.56811523
459,-0.57147944
460,-0.54228767
461,-0.51413983
462,-0.52662885
463,-0.54687755
464,-0.54598155
465,-0.54043228
466,-0.5423553
467,-0.52902945
468,-0.5243001
469,-0.55308191
470,-0.56755734
471,-0.55544869
