1,3.0577079
2,2.9885631
3,2.821472
4,2.6392369
5,2.4456015
6,2.1598024
7,1.7604417
8,1.2885524
9,0.77969192
10,0.25702086
11,-0.24136675
12,-0.69723052
13,-1.1682231
14,-1.7182241
15,-2.3618027
16,-3.069855
17,-3.7349237
18,-4.2844303
19,-4.7071089
20,-5.0354394
21,-5.2173834
22,-5.2658047
23,-5.2337997
24,-5.1379266
25,-5.0083663
26,-4.8910492
27,-4.7745101
28,-4.5631708
29,-4.2865916
30,-4.0250031
31,-3.7163384
32,-3.3250977
33,-2.9576767
34,-2.6556452
35,-2.3643894
36,-2.0326444
37,-1.6464083
38,-1.2225265
39,-0.82820868
40,-0.5317566
41,-0.29191098
42,-0.081817113
43,0.044156439
44,0.13046101
45,0.17537985
46,0.15271733
47,0.11909526
48,0.10086638
49,0.094321304
50,0.10088937
51,0.11573459
52,0.12371283
53,0.14680454
54,0.23097467
55,0.3052084
56,0.3052084
57,0.3052084
58,0.34728389
59,0.36537865
60,0.33194818
61,0.30699795
62,0.30981065
63,0.30770304
64,0.28372231
65,0.26043135
66,0.26618703
67,0.30123077
68,0.30543066
69,0.24160467
70,0.17777869
71,0.21760095
72,0.29706921
73,0.36170758
74,0.43673454
75,0.48830575
76,0.48911047
77,0.47214233
78,0.46980097
79,0.46855173
80,0.45791407
81,0.44835703
82,0.44495037
83,0.42899388
84,0.43122411
85,0.4601443
86,0.46376172
87,0.47093141
88,0.47103871
89,0.45336547
90,0.44544087
91,0.4527102
92,0.4498975
93,0.43239287
94,0.41196825
95,0.43030442
96,0.4466058
97,0.47585938
98,0.51518348
99,0.50663043
100,0.49067394
101,0.49357094
102,0.49751024
103,0.48872727
104,0.48154225
105,0.48315936
106,0.48399091
107,0.49099582
108,0.50776088
109,0.49858704
110,0.47465229
111,0.50632387
112,0.52117675
113,0.53002103
114,0.56218694
115,0.59846842
116,0.59478203
117,0.56967852
118,0.55074838
119,0.53479189
120,0.53160365
121,0.56301848
122,0.60290973
123,0.64113787
124,0.64379729
125,0.63875436
126,0.63107884
127,0.62524652
128,0.61218703
129,0.57036445
130,0.54327596
131,0.55489462
132,0.57650333
133,0.59595462
134,0.62648043
135,0.62654174
136,0.58099445
137,0.58403707
138,0.61329065
139,0.6350833
140,0.66318727
141,0.69037539
142,0.69100384
143,0.68694191
144,0.70557315
145,0.72792144
146,0.73488804
147,0.74501221
148,0.75920599
149,0.74629211
150,0.72239568
151,0.73835218
152,0.73598783
153,0.73332841
154,0.74823494
155,0.73509114
156,0.70583373
157,0.70362649
158,0.7208897
159,0.7368462
160,0.76397684
161,0.80536257
162,0.82471039
163,0.8241126
164,0.81782427
165,0.78325186
166,0.75121624
167,0.78210609
168,0.81565152
169,0.80947431
170,0.79497398
171,0.79323425
172,0.7947364
173,0.80163019
174,0.82205481
175,0.84131067
176,0.85872333
177,0.85715604
178,0.86774772
179,0.86242888
180,0.87921693
181,0.93151622
182,0.94525782
183,0.92154533
184,0.90310569
185,0.89933499
186,0.91125255
187,0.93686571
188,0.95001718
189,0.94567167
190,0.97945852
191,1.0403875
192,1.0483658
193,1.0278913
194,1.0398778
195,1.0450089
196,1.039851
197,1.0650005
198,1.1060184
199,1.1353333
200,1.1472815
201,1.1445378
202,1.1284816
203,1.1136479
204,1.1391691
205,1.1544933
206,1.1411962
207,1.1379237
208,1.1260828
209,1.1065319
210,1.1152382
211,1.1481552
212,1.1691661
213,1.1831759
214,1.2174188
215,1.2507266
216,1.2454078
217,1.2460669
218,1.2817659
219,1.3322948
220,1.4065516
221,1.4519072
222,1.4213661
223,1.3941933
224,1.3782981
225,1.3286008
226,1.2829462
227,1.3084521
228,1.3813906
229,1.43428
230,1.4763172
231,1.4969832
232,1.4542179
233,1.4063485
234,1.3865944
235,1.3843949
236,1.3972014
237,1.3977686
238,1.3855981
239,1.3666373
240,1.3531103
241,1.3499527
242,1.3577815
243,1.3810572
244,1.396504
245,1.3817814
246,1.3528497
247,1.3555092
248,1.3457912
249,1.3193005
250,1.3229102
251,1.3251481
252,1.3257536
253,1.3156179
254,1.3100845
255,1.3253819
256,1.3313675
257,1.302225
258,1.2517804
259,1.1889086
260,1.1835898
261,1.1704536
262,1.1451815
263,1.1579038
264,1.1811526
265,1.1416293
266,1.0605132
267,0.99287056
268,0.94726196
269,0.90287194
270,0.85854706
271,0.82447281
272,0.79457162
273,0.7815811
274,0.77892169
275,0.72575636
276,0.66759408
277,0.64485109
278,0.63344703
279,0.62449162
280,0.60326993
281,0.55244596
282,0.4743419
283,0.41343591
284,0.40512044
285,0.37977935
286,0.36364658
287,0.37694366
288,0.34244023
289,0.2956437
290,0.26788078
291,0.24394603
292,0.20007333
293,0.15329213
294,0.10656841
295,0.060760546
296,0.041228782
297,0.058702755
298,0.075594263
299,0.07593148
300,0.077452789
301,0.05617746
302,-0.037201001
303,-0.11166082
304,-0.14470042
305,-0.17252083
306,-0.18098957
307,-0.18137278
308,-0.20631151
309,-0.24318312
310,-0.25023403
311,-0.23370656
312,-0.23057964
313,-0.22885523
314,-0.2620098
315,-0.36572703
316,-0.42703538
317,-0.44443271
318,-0.42811984
319,-0.42280867
320,-0.44033246
321,-0.47845331
322,-0.48696038
323,-0.44361266
324,-0.40093555
325,-0.38710199
326,-0.39247064
327,-0.41815278
328,-0.50591351
329,-0.60154902
330,-0.61520631
331,-0.62493196
332,-0.60169464
333,-0.53148452
334,-0.45000829
335,-0.39737178
336,-0.38306305
337,-0.39964799
338,-0.44561681
339,-0.50389787
340,-0.51596871
341,-0.51881972
342,-0.52679797
343,-0.51696503
344,-0.52966432
345,-0.54774375
346,-0.55871097
