1,0.54783877
2,0.53699562
3,0.51677771
4,0.56694139
5,0.6577993
6,0.69386719
7,0.66913653
8,0.63057462
9,0.63357294
10,0.64272067
11,0.60626087
12,0.55932945
13,0.56544214
14,0.6131255
15,0.67469809
16,0.72277168
17,0.68740799
18,0.61431482
19,0.66297199
20,0.79141305
21,0.78601744
22,0.65826027
23,0.57094347
24,0.54063283
25,0.53581746
26,0.56312525
27,0.71568787
28,0.9803496
29,1.0226127
30,0.76860246
31,0.40415878
32,-0.011357887
33,-0.38393118
34,-0.2961889
35,0.20546375
36,0.59019647
37,0.79435439
38,0.94026367
39,1.0474241
40,1.0795982
41,1.034088
42,0.9821907
43,0.95088498
44,1.0428774
45,1.287683
46,1.5062949
47,1.6215791
48,1.6580543
49,1.6302461
50,1.676144
51,1.8842296
52,2.0409271
53,1.976207
54,1.9504327
55,2.222344
56,2.6608548
57,3.1032128
58,3.5481625
59,3.9696402
60,4.3560676
61,4.7718283
62,5.2549793
63,5.8067921
64,6.4281417
65,7.0501546
66,7.610883
67,8.0244697
68,8.1940853
69,8.3085518
70,8.6318812
71,9.0484964
72,9.3572299
73,9.4681189
74,9.2003142
75,8.5195292
76,7.353009
77,5.8687563
78,4.5982223
79,3.5866072
80,2.8620112
81,2.4118991
82,2.1650417
83,2.112409
84,2.1790603
85,2.2213956
86,2.2077397
87,2.0724563
88,1.8998007
89,1.9365691
90,2.1549843
91,2.406636
92,2.6450391
93,2.726097
94,2.6743981
95,2.7055103
96,2.8402653
97,3.0084774
98,3.1984219
99,3.4201248
100,3.6697014
101,3.8774496
102,4.0271135
103,4.1702945
104,4.3259701
105,4.5237542
106,4.7760011
107,5.0955147
108,5.5589373
109,6.1424308
110,6.5674246
111,6.7918788
112,6.9733542
113,7.1430639
114,7.177235
115,7.0459677
116,6.9212759
117,6.8663495
118,6.8029943
119,6.6928632
120,6.4328328
121,5.9655245
122,5.4335507
123,4.936145
124,4.5417403
125,4.3091851
126,4.190264
127,4.133012
128,4.1539259
129,4.275123
130,4.4688466
131,4.6892374
