Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575129408000000000,90011048,90024176,90029644,89996332,89988964,89996604,89640176,89862788,89982100,90072556,89905404,90052224,89685504,89970460,89906408,90003336
1575129409000000000,88770280,88791028,88770840,88751544,88739668,88749236,88380908,88633020,88722784,88821664,88656884,88793412,88444860,88729592,88681264,88764056
1575129410000000000,88814040,88814356,88816876,88783232,88787244,88782964,88423024,88657648,88771664,88869016,88694048,88837704,88475208,88756832,88703664,88800488
1575129411000000000,88456596,88459844,88456828,88424904,88421624,88424420,88067564,88297104,88414856,88509900,88333196,88480600,88114932,88402980,88346192,88440940
1575129412000000000,88613004,88617956,88614912,88580700,88585352,88581636,88223900,88460648,88576548,88666308,88484920,88638256,88271652,88560564,88503276,88597232
1575129413000000000,88296644,88302184,88307608,88267108,88269920,88264588,87911128,88144596,88252740,88349708,88178112,88323504,87955844,88244576,88189356,88282936
1575129414000000000,88452360,88459208,88456076,88422128,88426844,88414356,88065112,88300384,88415912,88506984,88333776,88479720,88111632,88401356,88345600,88437072
1575129415000000000,88164428,88169848,88168028,88143952,88137128,88133788,87777468,88013524,88119100,88217556,88047260,88190952,87827544,88113576,88059484,88150812
1575129416000000000,88293160,88299080,88290428,88264016,88268616,88254608,87902796,88142688,88254920,88346804,88175284,88312332,87953268,88242652,88180388,88271144
1575129417000000000,88232868,88238216,88233892,88199484,88202736,88199596,87838980,88072940,88187724,88283196,88112744,88255764,87886112,88177832,88125624,88213520
1575129418000000000,88133792,88139532,88129168,88105892,88110552,88096188,87744264,87982916,88095640,88187404,88015576,88153028,87795360,88082536,88022404,88111688
1575129419000000000,88077020,88084760,88073080,88047260,88046816,88039664,87687864,87919384,88023912,88133104,87962948,88099008,87739092,88020760,87965680,88056364
1575129420000000000,87973652,87980692,87969732,87945960,87952020,87938996,87585240,87823444,87937144,88029032,87858592,87994560,87637340,87924672,87863600,87952908
1575129421000000000,87973652,87975916,87969732,87942468,87946764,87939244,87585620,87817176,87926728,88025124,87854496,87993992,87637300,87920204,87863516,87952696
1575129422000000000,87731684,87741056,87728560,87705308,87713316,87697364,87343416,87581784,87695524,87788016,87618764,87754048,87396192,87684276,87622416,87711380
1575129423000000000,87814448,87822580,87810768,87787228,87795772,87778980,87427272,87664704,87777268,87870440,87700972,87835408,87478100,87766512,87703100,87793052
1575129424000000000,87814448,87822700,87810768,87787540,87796920,87779488,87427644,87664704,87778132,87870440,87701020,87835704,87478312,87766512,87703660,87793128
1575129425000000000,87814448,87822868,87810840,87787672,87797472,87780056,87427664,87664704,87778416,87870440,87701576,87835704,87478680,87766512,87703904,87793128
1575129426000000000,87808084,87819472,87810840,87787672,87797472,87780056,87427672,87664704,87772156,87870440,87701576,87831260,87478680,87766512,87703904,87793128
1575129427000000000,87753492,87760468,87753360,87725936,87732628,87724924,87374564,87600096,87709988,87816804,87644100,87779384,87422540,87710248,87646864,87737036
1575129428000000000,87652812,87663292,87651940,87628400,87639396,87620956,87268944,87505104,87613348,87710032,87541384,87674652,87319364,87604992,87545220,87632916
1575129429000000000,87652620,87662104,87651516,87627852,87639396,87620956,87268556,87505104,87614092,87710032,87541384,87674872,87319364,87604992,87544192,87632580
1575129430000000000,87653232,87662260,87652984,87627976,87639396,87620956,87268556,87505104,87614092,87710032,87541384,87675012,87319364,87604752,87544192,87632620
1575129431000000000,87654000,87662912,87654500,87627976,87638364,87620956,87268556,87505104,87614724,87710032,87541384,87675012,87319688,87605556,87544192,87632620
1575129432000000000,87654124,87658816,87654500,87625928,87632600,87620956,87268596,87498416,87607836,87710032,87541384,87675524,87319980,87606052,87544332,87632620
1575129433000000000,87412220,87423328,87412588,87386612,87398016,87380440,87026888,87262980,87372440,87467980,87300784,87436128,87078280,87363812,87303568,87392724
1575129434000000000,87493872,87504884,87494788,87468656,87480604,87463296,87109056,87345404,87456464,87550404,87383208,87516372,87160952,87447040,87385548,87473788
1575129435000000000,87494864,87504924,87494960,87468764,87481008,87463296,87108916,87345528,87457208,87550632,87383208,87516428,87161200,87448188,87385360,87473996
1575129436000000000,87494864,87504924,87494960,87468812,87481808,87463296,87109116,87345528,87458840,87551188,87383208,87516692,87161200,87448188,87385392,87474176
1575129437000000000,87494944,87504996,87494656,87468812,87481808,87461628,87109116,87345528,87458724,87552220,87383208,87516676,87161200,87448188,87385360,87474128
1575129438000000000,87440152,87443656,87440732,87410444,87417104,87405032,87047580,87279176,87395556,87495504,87328804,87460660,87106508,87391636,87328212,87417492
1575129439000000000,87336728,87345240,87337536,87307788,87323916,87302652,86950056,87186856,87300632,87393572,87224380,87356296,87001320,87289196,87226004,87315248
1575129440000000000,87336968,87344264,87337240,87306820,87324528,87302652,86950056,87186856,87301120,87393936,87224380,87356524,87001320,87290140,87225632,87315532
1575129441000000000,87336968,87344264,87338328,87306876,87324560,87302668,86950328,87186856,87301120,87393968,87218684,87356524,87001320,87290140,87225676,87315532
1575129442000000000,87336968,87340524,87338576,87307132,87324652,87302916,86948108,87186856,87297768,87393968,87219568,87354288,86997272,87290140,87225676,87311116
1575129443000000000,87337000,87336784,87338576,87307852,87318136,87302916,86948220,87181688,87290896,87393968,87222396,87354400,86997272,87290140,87225676,87313536
1575129444000000000,87095476,87100956,87098300,87067028,87081344,87061032,86706796,86946308,87055472,87151436,86982000,87110736,86753644,87050376,86984432,87070388
1575129445000000000,87178388,87182852,87180228,87148948,87164752,87143920,86789344,87029252,87138880,87234100,87064664,87193944,86835364,87131960,87067460,87154496
1575129446000000000,87178436,87182852,87180228,87148948,87164876,87144120,86789220,87029872,87138912,87234224,87064788,87194068,86835500,87132496,87066592,87154684
