Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575124610000000000,90013572,90022292,90034560,89999332,89999812,90000500,89633720,89871492,89981580,90081336,89904588,90058232,89684164,89973800,89911856,90012540
1575124611000000000,90011712,90019240,90031176,89997120,89997044,89997224,89629560,89870204,89974004,90078708,89901156,90055508,89681596,89971744,89909020,90009024
1575124612000000000,86860164,86878808,86881252,86845192,86859152,86834928,86481316,86720488,86830200,86939412,86750784,86890036,86523728,86821776,86770036,86863352
1575124613000000000,85931376,85952040,85950956,85899344,85932292,85903540,85532748,85797380,85904976,86013476,85817200,85957548,85579884,85890700,85852196,85933244
1575124614000000000,85697928,85713380,85708088,85674864,85692404,85663212,85309320,85554508,85668800,85774880,85575196,85722148,85355392,85648944,85607424,85700808
1575124615000000000,85510544,85521004,85516860,85482256,85501348,85473776,85118188,85368156,85476300,85582752,85383564,85530516,85163236,85458684,85416444,85507936
1575124616000000000,85289592,85299028,85292556,85259844,85277260,85254148,84895840,85150460,85252832,85360124,85159848,85312388,84939708,85233480,85193584,85285032
1575124617000000000,85264892,85274640,85292556,85258600,85277260,85254572,84871300,85150460,85252832,85337040,85135088,85286144,84939708,85233104,85169504,85284036
1575124618000000000,85137984,85146404,85173592,85138668,85158988,85133928,84743096,85030380,85134240,85208768,85008180,85159036,84820572,85113104,85042068,85164476
1575124619000000000,84881700,84889616,84917060,84884096,84902316,84880452,84487856,84775296,84877324,84952348,84751824,84905592,84563576,84859360,84787988,84908900
1575124620000000000,83840340,83847504,83873148,83808328,83795640,83807748,83447940,83667484,83769268,83876352,83710100,83863460,83487524,83785604,83747028,83804456
1575124621000000000,84592280,84631988,84594164,84529708,84550140,84530396,84200836,84419384,84521848,84662476,84461536,84619508,84208832,84507672,84532304,84555252
1575124622000000000,84591880,84609660,84594848,84529864,84549104,84530396,84200836,84417492,84521608,84662104,84439448,84619276,84209764,84507796,84521976,84554880
1575124623000000000,84591880,84609660,84594848,84529864,84549716,84530396,84200696,84417492,84521608,84662104,84439448,84619480,84209764,84507796,84521292,84554944
1575124624000000000,84591880,84609660,84594848,84530112,84549748,84530396,84200976,84417492,84521608,84662104,84439448,84619480,84209764,84507796,84521588,84554904
1575124625000000000,84507172,84537368,84531548,84466812,84519200,84478524,84116748,84353960,84469936,84565964,84398640,84534712,84146036,84444356,84437960,84491868
1575124626000000000,84375084,84406816,84405572,84339428,84391540,84350720,83989168,84226432,84338692,84437632,84270244,84402696,84018324,84316620,84311456,84363912
1575124627000000000,84145456,84151236,84147560,84083816,84135988,84115864,83755244,83971052,84109576,84184684,84015580,84171168,83764976,84061752,84056120,84108484
1575124628000000000,83322612,83295740,83295168,83228008,83278644,83228968,82900944,83147888,83256528,83361080,83191920,83348872,82907796,83206700,83201364,83287924
1575124629000000000,82997980,83002456,83000768,82937796,82955944,82936552,82577048,82823512,82931460,83070060,82867856,83024392,82617676,82915080,82908480,82962200
1575124630000000000,83950148,83955512,83953496,83889100,83906776,83889908,83528808,83775040,83882848,84021088,83819704,83975960,83571352,83867344,83861412,83914452
1575124631000000000,83950744,83955512,83953496,83889644,83907264,83889248,83528808,83775052,83883272,84021580,83819704,83975584,83571352,83867468,83861120,83914616
1575124632000000000,83950744,83957136,83953496,83889676,83907264,83889544,83529156,83776384,83883272,84021580,83819704,83976556,83571352,83867656,83861368,83914740
1575124633000000000,83898256,83894964,83869748,83827492,83875924,83858700,83498172,83747196,83832152,83959460,83767872,83913392,83507420,83806280,83798504,83883400
1575124634000000000,83772392,83768796,83742720,83700536,83749808,83731668,83371212,83620536,83705432,83833484,83639816,83785380,83379460,83677120,83671424,83757032
1575124635000000000,83643548,83640740,83615148,83572004,83621644,83603800,83243128,83491968,83577968,83704096,83512324,83657592,83251436,83548852,83543128,83627900
1575124636000000000,83622612,83618204,83592788,83548332,83598464,83360936,82886384,83470084,83555016,83681864,83490044,83636056,83229436,83526696,83521612,83320576
1575124637000000000,82511716,82551540,82545844,82481680,82499768,82482420,82121508,82372140,82476420,82611744,82380412,82570888,82162448,82461900,82454172,82474400
1575124638000000000,83279036,83318288,83312940,83249772,83266516,83249964,82888836,83138804,83243432,83381792,83148016,83336504,82930116,83229712,83220868,83240824
1575124639000000000,83279404,83318792,83312940,83249104,83267004,83250168,82888960,83139200,83243672,83382284,83148016,83336588,82930444,83229588,83221088,83241196
1575124640000000000,83279404,83318792,83312940,83249104,83267004,83250168,82888960,83139032,83243672,83382284,83148016,83336588,82930444,83229712,83221088,83241296
1575124641000000000,83215064,83224884,83228884,83185724,83235540,83219140,82837080,83085668,83191324,83319992,83080496,83284492,82878192,83166364,83157480,83241296
1575124642000000000,83089412,83093552,83101712,83059092,83108512,83091860,82706604,82959816,83060572,83191536,82954332,83153184,82747480,83039768,83030040,83110920
1575124643000000000,82961128,82967220,82973064,82931684,82980240,82962472,82579336,82829500,82931556,83064192,82827220,83022172,82618700,82911372,82902304,82987036
1575124644000000000,82940376,82944048,82951272,82907892,82959000,82940616,82555816,82808376,82910280,83041628,82803836,82997256,82593796,82889456,82880820,82959940
1575124645000000000,81892580,81929160,81957620,81892508,81910524,81892812,81530844,81781356,81883972,82025492,81790268,81975216,81566640,81871756,81863380,81881760
1575124646000000000,82607648,82644472,82673148,82608272,82624944,82608252,82245536,82496800,82598856,82739196,82505644,82690568,82281944,82587472,82578692,82595972
1575124647000000000,82608264,82644628,82673660,82607496,82625668,82608620,82245560,82496924,82599096,82739196,82506620,82689860,82284972,82587440,82578896,82596228
1575124648000000000,82608264,82644628,82673660,82607496,82626244,82608620,82245636,82495752,82599096,82739196,82506572,82689984,82285056,82587440,82578896,82596252
