Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575145882000000000,90006688,90015948,90025424,89993572,89984208,89985400,89641032,89857508,89975236,90060280,89902492,90047384,89681116,89953892,89896624,89980512
1575145883000000000,90000944,90009536,90018344,89986924,89979444,89981776,89636784,89849144,89967988,90056956,89900736,90044908,89677792,89951440,89895260,89977252
1575145884000000000,86837660,86833960,86827140,86799676,86813340,86808816,86443860,86687268,86798948,86887976,86710504,86868660,86491996,86774108,86728960,86808428
1575145885000000000,85933820,85933688,85922684,85897256,85913344,85897724,85519324,85785692,85901168,85981472,85815720,85958508,85572296,85867052,85835504,85908224
1575145886000000000,85697768,85700180,85682480,85654828,85675680,85661548,85299832,85548956,85656584,85749388,85566896,85718308,85343684,85628240,85590972,85673224
1575145887000000000,85475168,85478412,85461680,85435580,85452336,85438020,85081484,85327784,85435220,85525300,85345568,85495100,85121892,85406448,85369964,85449572
1575145888000000000,85281644,85289704,85275048,85247332,85264036,85246264,84889424,85134728,85241768,85310152,85156512,85304596,84932928,85213204,85177804,85257692
1575145889000000000,85257752,85266504,85273932,85247492,85263788,85245644,84864912,85134728,85217288,85310152,85131876,85279588,84932928,85213204,85154044,85257240
1575145890000000000,85002008,85007452,85025428,84998404,85018236,84997852,84607508,84835876,84960976,85051528,84873036,85023540,84683156,84966652,84899412,85008680
1575145891000000000,84873304,84882656,84899716,84871376,84892252,84870568,84481652,84758064,84836744,84925488,84747060,84897812,84556472,84837972,84772212,84881836
1575145892000000000,83814412,83842420,83827344,83798124,83785108,83771556,83425364,83650364,83795544,83848348,83706376,83864212,83516600,83760184,83712548,83774928
1575145893000000000,84584064,84627912,84549800,84518952,84540040,84514988,84195976,84402532,84548096,84634936,84461220,84608728,84238588,84482268,84515876,84528324
1575145894000000000,84583724,84605356,84549924,84519108,84540628,84517340,84165072,84404600,84547164,84634732,84441580,84608388,84237132,84482176,84506684,84528028
1575145895000000000,84583724,84605356,84549924,84519104,84540968,84516868,84163524,84404912,84547228,84634732,84441516,84608564,84237132,84482176,84504676,84528028
1575145896000000000,84583724,84605356,84549924,84520128,84540968,84517352,84163984,84405468,84547228,84634732,84441516,84608924,84237132,84482176,84504892,84528164
1575145897000000000,84521356,84534200,84487480,84457264,84488592,84456200,84090052,84354964,84453908,84541884,84399040,84546324,84175536,84420520,84421176,84465084
1575145898000000000,84394356,84406648,84358900,84329348,84361392,84327744,83962416,84226632,84326692,84413720,84272100,84418980,84048568,84292844,84294436,84337296
1575145899000000000,84138228,84149672,84103564,84075436,84106480,84073124,83706964,83973440,84071264,84157548,84015680,84164636,83791684,84038668,84038532,84083668
1575145900000000000,83313820,83292500,83279388,83252424,83273544,83249272,82916440,83138216,83279468,83335264,83222548,83341520,82968700,83213920,83184896,83260256
1575145901000000000,83025316,83035192,82989824,82961692,82980200,82959428,82624488,82847908,82988168,83074640,82900720,83050888,82678488,82926956,82925116,82968636
1575145902000000000,83943872,83954556,83908596,83880060,83899508,83879440,83523304,83768384,83906236,83992808,83819864,83969752,83596732,83845588,83845036,83887608
1575145903000000000,83944460,83954556,83908596,83880060,83899996,83879440,83522356,83768384,83906600,83993912,83819864,83970084,83596976,83845588,83844540,83887660
1575145904000000000,83944460,83954564,83908596,83880124,83900636,83879440,83522356,83768508,83906196,83994276,83819864,83970128,83596976,83846200,83844540,83887612
1575145905000000000,83881780,83892200,83846400,83818484,83849220,83815828,83447812,83716504,83854808,83933160,83758040,83907000,83513308,83783148,83781688,83856320
1575145906000000000,83755244,83765376,83717320,83691248,83721632,83688796,83320672,83589228,83728940,83806956,83629612,83779116,83387208,83655744,83654284,83729480
1575145907000000000,83626352,83637228,83588452,83562108,83594664,83560264,83192696,83460460,83599896,83679472,83501728,83650888,83258208,83528496,83526364,83601208
1575145908000000000,82816276,82695656,82723192,82655888,82709088,82653380,82282048,82577104,82718548,82772908,82595064,82743044,82373048,82622668,82618628,82663328
1575145909000000000,82523184,82502412,82482440,82460548,82480636,82460548,82055644,82347372,82487624,82579004,82401292,82550496,82145856,82427312,82424876,82435936
1575145910000000000,83303272,83281116,83261312,83239184,83259764,83239288,82835812,83126320,83266396,83358040,83178976,83329572,82926500,83207488,83203300,83214624
1575145911000000000,83303592,83281116,83261776,83239564,83260252,83239564,82835780,83126724,83267008,83358124,83178976,83329572,82926468,83207488,83203424,83214740
1575145912000000000,83303592,83281116,83261776,83239580,83260252,83240440,82835820,83126724,83267040,83358124,83178976,83329572,82926840,83207488,83203480,83214740
1575145913000000000,83240108,83249956,83200568,83178264,83208496,83178940,82804356,83073604,83205832,83296084,83115912,83267748,82864852,83144656,83140492,83214740
1575145914000000000,83114140,83123824,83072624,83050940,83081604,83052220,82678248,82947568,83078368,83168556,82988568,83140468,82738192,83017500,83013288,83090536
1575145915000000000,82985464,82995364,82943916,82923040,82952776,82924648,82549868,82819236,82949164,83040160,82859676,83010452,82609380,82889896,82885452,82961892
1575145916000000000,82858464,82867356,82818388,82793792,82825160,82795076,82421660,82690596,82821080,82913052,82731964,82881684,82482380,82761500,82757304,82831264
