Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575089141000000000,90014112,90035600,90026236,90000444,90003688,89993632,89643660,89868208,89982416,90076796,89912468,90059644,89689376,89988888,89924216,90029784
1575089142000000000,86250652,86252072,86253208,86200552,86236012,86243480,85842912,86082960,86171072,86275048,86112360,86400652,85879756,86233656,86123844,86287704
1575089143000000000,86749684,86755540,86753760,86725188,86737532,86724480,86364820,86602132,86699828,86803460,86631464,86785284,86400232,86701448,86650592,86750500
1575089144000000000,85771060,85778156,85765060,85740028,85753684,85730272,85376836,85627476,85727488,85826020,85646736,85798316,85416772,85715880,85672940,85771840
1575089145000000000,85548804,85552892,85541624,85515824,85534204,85507796,85154088,85397932,85505436,85608068,85420076,85575552,85194796,85496120,85453836,85548388
1575089146000000000,85356800,85363432,85349620,85325268,85344496,85317220,84963220,85208472,85316592,85422172,85232724,85383724,85001056,85305116,85267448,85356712
1575089147000000000,85267376,85277184,85286460,85260244,85282996,85252820,84875476,85143808,85251368,85337712,85143736,85294884,84940116,85244012,85182160,85292200
1575089148000000000,85140316,85149284,85167332,85140100,85164320,85132892,84747088,85023828,85133244,85210960,85016208,85166000,84821472,85124180,85055204,85172592
1575089149000000000,85013648,85020580,85038876,85012544,85034436,85004432,84620452,84896612,85006512,85083984,84888460,85038288,84692148,84995536,84927552,85043700
1575089150000000000,84006860,84018844,83997100,83976000,83995036,83966492,83615660,83857132,83972972,84076828,83886136,84034708,83687292,83958336,83924504,84005100
1575089151000000000,83779528,83807500,83742316,83720256,83770888,83711304,83390084,83599736,83715496,83853500,83661436,83808492,83431316,83702112,83713372,83749700
1575089152000000000,84592428,84616116,84556032,84531476,84585284,84525320,84171084,84411672,84528440,84666612,84475308,84622288,84244556,84514620,84532012,84562884
1575089153000000000,84592428,84616116,84556032,84532052,84585532,84525412,84171116,84411672,84528868,84666820,84475308,84622504,84244556,84514620,84532136,84563156
1575089154000000000,84592428,84616116,84556032,84532340,84585532,84525412,84171116,84405404,84528868,84666820,84475308,84623524,84244556,84514680,84532752,84563492
1575089155000000000,84509472,84544536,84493260,84469476,84501288,84462452,84140096,84353560,84478244,84573856,84381220,84538932,84150352,84452300,84449864,84500548
1575089156000000000,84381264,84416060,84367052,84343252,84373196,84335060,84012200,84227508,84349880,84446616,84253260,84411836,84021932,84325260,84323144,84372728
1575089157000000000,84253140,84287852,84239140,84214196,84245392,84207284,83884860,84099320,84222232,84319200,84124712,84284820,83893552,84198044,84195796,84244544
1575089158000000000,83770688,83431364,83491952,83347160,83721128,83459652,83361252,83222848,83525584,83713240,83607568,83473016,83293896,83299696,83462932,83380160
1575089159000000000,83175324,83185756,83138904,83112304,83164956,83104680,82774084,82989912,83107136,83248788,83053692,83205380,82823468,83098912,83094628,83144620
1575089160000000000,83954588,83964336,83918420,83892304,83943760,83885112,83552664,83768268,83886252,84028072,83834008,83984548,83602732,83878404,83873704,83922868
1575089161000000000,83955300,83964336,83918576,83892708,83944156,83885112,83552664,83769020,83886616,84028280,83834008,83985012,83603196,83878404,83873704,83923184
1575089162000000000,83955332,83964220,83918576,83892708,83944156,83885112,83552828,83771084,83886648,84028280,83834008,83985276,83603196,83878184,83874144,83923588
1575089163000000000,83903184,83901912,83887484,83831332,83861052,83817012,83468912,83719448,83834628,83965632,83781600,83922708,83540472,83815568,83811156,83872228
1575089164000000000,83775036,83775936,83761444,83703432,83734132,83689932,83342132,83592616,83707380,83838772,83655220,83795428,83414184,83689100,83683808,83744156
1575089165000000000,83647624,83647924,83631500,83575164,83605928,83561476,83212764,83465588,83580848,83711444,83526920,83668720,83285756,83561200,83557088,83617176
1575089166000000000,83518608,83520040,83503972,83445868,83474600,83433204,83086232,83336372,83451336,83583220,83398836,83539216,83156864,83432436,83428068,83487416
1575089167000000000,82567628,82579212,82562476,82536100,82586872,82523968,82196996,82417532,82530092,82672676,82476568,82631576,82246620,82524580,82518184,82537144
1575089168000000000,83277516,83293536,83278812,83251028,83300516,83238444,82912652,83133100,83244388,83387780,83191884,83347272,82961776,83240464,83232548,83251348
1575089169000000000,83278104,83294152,83279308,83250928,83300912,83238444,82912684,83133340,83244908,83387740,83191884,83346764,82961776,83240348,83233380,83251464
1575089170000000000,83278104,83294184,83279292,83250928,83300912,83238948,82912716,83127384,83244908,83387864,83191884,83346888,82961776,83240568,83233372,83251576
1575089171000000000,83217120,83262332,83246912,83188312,83220608,83176052,82830640,83077912,83195228,83324828,83129144,83267140,82899240,83178696,83170784,83251648
1575089172000000000,83088632,83135672,83121668,83061800,83113356,83048772,82723656,82970960,83087836,83198728,83002692,83157932,82771308,83050020,83043920,83126572
1575089173000000000,82962044,83008888,82993764,82933216,82965740,82921152,82575776,82823824,82941564,83069124,82875364,83011792,82644028,82923456,82915648,82997120
1575089174000000000,82834020,82880492,82867044,82805188,82833592,82795536,82443972,82692412,82809512,82940040,82746972,82879896,82514888,82794936,82787004,82869608
1575089175000000000,81893628,81936164,81924528,81895324,81945456,81886584,81557036,81775592,81890836,82033220,81836740,81992988,81604860,81884816,81877936,81895712
1575089176000000000,82259472,82301760,82291196,82261532,82312168,82254544,81925588,82142168,82256388,82398196,82201448,82360036,81972604,82251108,82244340,82260652
1575089177000000000,82608676,82650692,82640252,82610324,82660644,82603196,82272256,82491148,82604768,82746972,82551504,82707880,82320404,82600504,82592760,82609800
1575089178000000000,82609036,82650692,82640252,82610536,82660644,82603196,82272208,82491148,82605132,82746972,82551504,82708004,82320404,82600312,82592328,82609800
1575089179000000000,82608304,82650692,82640252,82610456,82660644,82603196,82272176,82491180,82605164,82746972,82551504,82708384,82320404,82600432,82592272,82610112
1575089180000000000,82587980,82588448,82608460,82547376,82577212,82540084,82187840,82438996,82554276,82683748,82488608,82624544,82257132,82538148,82529548,82578712
1575089181000000000,82461580,82454696,82481832,82420184,82440100,82412680,82060528,82311804,82426968,82556840,82361660,82495656,82131744,82410560,82390332,82448300
1575089182000000000,82334684,82329020,82353400,82292152,82316200,82284224,81932072,82182232,82297396,82429188,82234660,82367924,82001736,82281968,82266744,82320656
1575089183000000000,81106580,81003092,81025508,81383504,81429356,81375828,81046024,81296080,81410284,81520320,81325048,81483920,81093320,81374216,81358576,81414704
1575089184000000000,81195056,81200644,81231152,81194820,81242328,81190524,80868916,81079380,81201824,81335320,81135404,81289756,80903860,81188052,81180836,81191528
1575089185000000000,81967908,81973640,82001104,81968856,82015312,81962092,81632060,81848368,81963252,82105344,81910640,82065480,81679028,81953876,81942512,81965804
1575089186000000000,81968268,81976476,82001780,81968500,82015676,81962184,81631936,81848432,81963616,82105304,81910640,82065068,81679028,81953676,81942640,81965548
1575089187000000000,81968268,81976744,82001828,81968632,82015552,81962308,81631936,81848432,81963616,82105428,81910640,82065068,81679028,81953724,81942780,81965564
1575089188000000000,81968172,81976868,82001796,81968756,82015552,81962308,81631912,81848384,81963616,82105428,81911144,82065100,81679028,81953856,81942904,81965564
1575089189000000000,81948372,81945792,81969556,81906388,81952392,81898668,81547296,81795932,81912108,82043308,81847992,81982236,81595140,81892604,81880000,81945932
1575089190000000000,81821580,81820404,81843564,81780192,81826004,81772940,81420484,81672124,81786628,81915732,81720836,81854184,81467612,81765276,81753900,81822624
1575089191000000000,81692952,81691796,81714880,81651480,81696836,81644464,81293084,81541404,81656684,81787740,81592192,81725712,81339732,81637596,81625548,81691176
1575089192000000000,81564556,81564392,81585556,81523148,81572852,81515184,81163388,81413448,81528972,81659220,81465744,81596884,81212804,81508208,81497556,81562784
1575089193000000000,80613076,80621664,80645904,80612720,80662396,80606932,80244192,80493012,80608440,80749580,80557320,80709000,80325596,80598380,80588132,80609112
1575089194000000000,81327440,81337020,81361992,81328372,81376988,81322568,80959048,81207640,81321776,81462952,81273284,81424240,81040476,81313492,81303352,81323220
1575089195000000000,81328016,81337020,81362380,81327584,81377476,81322648,80959264,81208044,81322140,81463404,81273748,81424308,81040692,81313976,81303764,81323376
1575089196000000000,81328016,81337020,81362380,81327616,81377748,81322648,80958932,81208044,81322140,81463528,81273748,81424184,81040816,81313976,81303020,81323408
1575089197000000000,81328064,81337020,81362380,81327620,81377748,81322772,80958964,81208044,81322140,81463528,81273924,81424136,81040816,81313976,81303020,81323408
1575089198000000000,81328064,81337020,81362380,81327612,81377748,81322772,80958916,81208044,81322140,81463528,81273800,81424136,81040816,81313976,81303020,81323608
1575089199000000000,81327884,81337020,81362380,81327564,81377748,81322772,80958848,81208044,81322172,81463528,81273800,81424104,81040816,81313976,81303060,81323608
1575089200000000000,81327964,81337020,81362380,81327564,81377748,81322772,80958880,81208028,81322172,81463528,81273800,81424132,81040816,81313976,81303092,81323656
1575089201000000000,81328112,81337020,81362380,81327564,81377748,81322780,80958912,81208508,81322372,81463528,81273800,81424208,81040816,81313976,81303108,81323656
1575089202000000000,81328120,81337020,81362428,81327644,81377780,81322764,80959020,81208508,81322372,81463528,81273800,81424192,81040816,81314400,81303100,81323664
1575089203000000000,81328120,81337020,81362816,81327660,81377780,81322764,80959056,81208508,81316792,81463528,81273800,81424236,81035140,81314624,81303100,81323628
1575089204000000000,81328120,81337020,81362848,81327692,81377828,81322764,80959056,81208516,81316916,81463272,81273924,81418280,81035140,81314624,81303156,81323660
1575089205000000000,81322476,81331368,81357336,81322048,81372264,81317268,80952460,81203128,81316916,81463288,81268908,81417816,81035140,81308492,81297344,81317588
