1,6.6680908
2,6.6711431
3,6.6925049
4,6.7138672
5,6.75354
6,6.759644
7,6.7962651
8,6.817627
9,6.8023682
10,6.8450928
11,6.8572998
12,6.8756099
13,6.924438
14,6.9152832
15,6.948853
16,6.936646
17,6.9946289
18,7.03125
19,7.0098882
20,7.0526118
21,7.0953369
22,7.0953369
23,7.125854
24,7.1624761
25,7.1685791
26,7.1777339
27,7.1899409
28,7.2113042
29,7.2540278
30,7.2601318
31,7.3120122
32,7.321167
33,7.3303218
34,7.3883061
35,7.3852539
36,7.4188228
37,7.4798579
38,7.4707031
39,7.4981689
40,7.510376
41,7.540894
42,7.5805659
43,7.617187
44,7.611084
45,7.6599121
46,7.699585
47,7.7087402
48,7.74231
49,7.7789311
50,7.7972412
51,7.8155522
52,7.8460689
53,7.8704829
54,7.9162598
55,7.8979492
56,7.9467769
57,7.9742432
58,8.0200195
59,8.0352783
60,8.0535889
61,8.0993652
62,8.09021
63,8.1237793
64,8.1726074
65,8.1695557
66,8.215332
67,8.2397461
68,8.2489014
69,8.3068848
70,8.3190918
71,8.3435059
72,8.3648682
73,8.3770752
74,8.4136963
75,8.4503174
76,8.4472656
77,8.4838867
78,8.4777832
79,8.5083008
80,8.5449219
81,8.5662842
82,8.6090088
83,8.6212158
84,8.6364746
85,8.6486816
86,8.6700439
87,8.7280273
88,8.7310791
89,8.7432861
90,8.795166
91,8.8104248
92,8.8409424
93,8.8623047
94,8.8928223
95,8.9233398
96,8.9477539
97,8.9569092
98,8.9630127
99,8.9874268
100,9.0484619
101,9.0301514
102,9.0820313
103,9.0789785
104,9.1156006
105,9.1186523
106,9.1827393
107,9.1766357
108,9.2254639
109,9.2376709
110,9.2437744
111,9.262085
112,9.3231201
113,9.3444824
114,9.3505859
115,9.3658447
116,9.4177246
117,9.3963623
118,9.4390869
119,9.4604492
120,9.4512939
121,9.5336914
122,9.5214844
123,9.5550537
124,9.6130371
125,9.6160889
126,9.6679688
127,9.6862793
128,9.7045898
129,9.7229004
130,9.7564697
131,9.777832
132,9.7930908
133,9.8236084
134,9.8571777
135,9.854126
136,9.9029541
137,9.9334717
138,9.9365234
139,9.9884033
140,10.006714
141,10.055542
142,10.061646
143,10.070801
144,10.107422
145,10.147095
146,10.195923
147,10.165405
148,10.214233
149,10.205078
150,10.284424
151,10.281372
152,10.266113
153,10.321045
154,10.324097
155,10.351562
156,10.366821
157,10.369873
158,10.394287
159,10.449219
160,10.467529
161,10.473633
162,10.507202
163,10.525513
164,10.546875
165,10.528564
166,10.574341
167,10.598755
168,10.574341
169,10.635376
170,10.675049
171,10.620117
172,10.726929
173,10.699463
174,10.751343
175,10.745239
176,10.78186
177,10.787964
178,10.778809
179,10.818481
180,10.876465
181,10.891724
182,10.906982
183,10.943604
184,10.968018
185,10.971069
186,10.992432
187,11.032104
188,11.068726
189,11.05957
190,11.105347
191,11.126709
192,11.126709
193,11.181641
194,11.175537
195,11.209106
196,11.248779
197,11.282349
198,11.251831
199,11.312866
200,11.38916
201,11.404419
202,11.395264
203,11.450195
204,11.49292
205,11.520386
206,11.532593
207,11.5448
208,11.572266
209,11.611938
210,11.630249
211,11.672974
212,11.685181
213,11.715698
214,11.755371
215,11.767578
216,11.807251
217,11.862183
218,11.868286
219,11.941528
220,11.917114
221,11.959839
222,12.005615
223,11.99646
224,12.045288
225,12.069702
226,12.106323
227,12.130737
228,12.130737
229,12.161255
230,12.22229
231,12.237549
232,12.243652
233,12.304687
234,12.295532
235,12.356567
236,12.374878
237,12.374878
238,12.420654
239,12.44812
240,12.478638
241,12.524414
242,12.521362
243,12.545776
244,12.600708
245,12.615967
246,12.640381
247,12.67395
248,12.695312
249,12.677002
250,12.716675
251,12.753296
252,12.799072
253,12.814331
254,12.832642
255,12.863159
256,12.927246
257,12.918091
258,12.939453
259,12.960815
260,13.009644
261,13.006592
262,13.061523
263,13.067627
