Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575148521000000000,90000632,90014772,90019604,89980716,89990612,89985144,89638180,89857576,89981472,90055464,89891564,90049012,89678440,89973316,89906704,89998600
1575148522000000000,89679344,89693560,89702144,89681388,89672968,89687664,89319960,89553936,89666328,89728940,89571064,89744420,89371964,89652428,89602468,89677548
1575148523000000000,87100004,87107952,87126348,87153432,87097780,87116252,86740372,87015616,87087048,87135364,86999728,87214160,86788464,87072392,87068920,87088152
1575148524000000000,84524696,84526068,84590628,84624016,84526444,84543152,84165272,84477356,84534488,84591116,84434724,84690976,84196836,84498892,84520452,84504268
1575148525000000000,81951816,81946540,82060500,82101460,81961500,82013160,81630472,81941208,81948728,82044664,81908752,82154704,81648276,81921536,81945192,81922136
1575148526000000000,79815332,79824084,79830972,79793980,79804504,79801300,79450016,79669156,79787452,79863604,79701472,79855260,79491080,79785436,79718064,79810920
1575148527000000000,79813788,79823736,79830980,79793888,79804504,79801200,79450016,79669156,79787588,79863604,79701472,79854352,79491080,79785436,79718392,79809968
1575148528000000000,79814452,79823744,79830980,79793904,79804504,79801200,79450104,79669156,79787588,79863620,79701472,79854724,79490576,79785436,79718400,79810480
1575148529000000000,79815484,79823744,79830980,79794044,79804504,79801200,79450100,79669156,79787588,79863712,79701648,79856120,79490576,79785436,79718524,79811432
1575148530000000000,79815484,79823744,79830980,79794044,79804504,79801200,79450224,79669156,79787508,79863712,79701920,79856232,79490576,79785468,79718524,79811432
1575148531000000000,79815516,79823744,79830980,79794560,79804504,79801200,79450344,79669156,79788044,79863712,79701920,79856232,79490576,79785468,79718524,79811472
1575148532000000000,78173956,78182340,78189264,78153524,78163064,78159744,77808980,78027608,78146652,78221964,78060296,78214960,77849016,78143892,78077604,78170128
1575148533000000000,78173972,78182844,78189264,78153464,78163064,78159744,77809104,78027608,78146620,78221964,78059924,78214836,77849016,78143892,78077604,78170352
1575148534000000000,78173972,78182844,78189780,78153488,78163064,78159744,77809388,78027608,78146620,78222980,78059924,78214912,77849016,78143892,78077556,78170420
1575148535000000000,78174096,78182844,78189780,78153488,78163064,78160256,77809984,78028140,78147136,78222988,78059924,78214912,77849524,78144396,78077896,78170516
1575148536000000000,78174096,78182844,78189780,78153704,78163064,78160256,77810000,78028140,78147136,78220596,78060428,78215264,77850384,78138304,78077952,78170640
1575148537000000000,78174268,78182924,78189904,78153840,78163064,78160256,77810000,78028404,78147136,78220836,78061504,78215216,77851360,78138648,78077920,78170780
1575148538000000000,78174268,78182924,78190432,78153840,78163064,78160256,77810076,78028712,78147136,78221600,78061504,78215340,77851360,78141332,78077952,78170624
1575148539000000000,76064524,76038800,76187428,76402684,75977788,76308988,75730120,76059752,76069476,76084252,76061440,76411600,75832216,76086200,76201168,76005036
1575148540000000000,73489216,73465664,73620376,73837740,73410860,73740196,73157012,73483824,73479772,73497344,73490004,73844308,73242760,73517408,73629104,73426244
1575148541000000000,70953096,70898984,71094344,71315804,70846040,71209756,70626884,70943516,70925004,70954800,70966020,71312288,70696248,70948244,71086944,70844840
1575148542000000000,69770508,69781000,69786024,69749880,69753832,69755724,69405696,69625268,69742432,69820308,69659500,69810696,69448808,69736984,69670328,69764028
1575148543000000000,69770384,69781000,69786024,69749756,69753336,69755724,69405792,69625268,69742432,69820308,69659500,69810820,69448808,69737488,69670448,69764036
1575148544000000000,69770384,69781008,69786024,69749788,69754844,69755724,69405792,69625268,69742440,69820308,69659544,69810828,69448808,69737488,69670540,69764044
1575148545000000000,69770432,69781008,69786024,69749848,69755176,69755676,69405776,69625268,69742440,69820308,69659420,69810876,69448808,69737488,69670552,69764216
1575148546000000000,69563104,69544664,69693396,69750052,69487336,69743332,69325688,69625268,69560532,69611932,69609696,69810876,69297164,69585092,69670576,69521696
1575148547000000000,69247896,69258100,69263488,69227276,69232776,69234424,68882668,69102236,69219408,69297468,69136760,69287696,68926800,69214828,69147460,69241084
1575148548000000000,69247400,69258100,69262896,69226952,69233792,69234300,68882620,69102236,69219408,69297468,69136760,69288528,68926800,69214828,69147708,69241564
1575148549000000000,69247396,69258100,69263376,69226748,69233792,69234300,68882496,69102236,69219036,69297468,69136884,69288304,68926796,69214828,69148424,69241636
1575148550000000000,69247332,69258100,69264312,69227032,69233792,69234672,68882496,69102360,69219160,69297468,69136884,69288056,68926704,69214828,69148424,69241636
1575148551000000000,69247332,69258100,69264468,69227032,69233792,69234820,68882496,69102360,69219160,69297468,69136884,69288472,68926644,69214828,69149028,69241604
1575148552000000000,69247332,69257624,69264592,69227044,69234320,69234820,68882592,69102140,69219176,69298228,69137268,69288528,68926644,69214836,69149052,69241940
1575148553000000000,69247332,69257784,69264776,69227168,69234320,69234820,68882592,69103048,69220028,69298244,69137516,69288544,68926644,69214836,69149164,69241936
1575148554000000000,69248000,69258152,69264776,69227168,69234320,69234820,68882592,69099088,69221004,69299348,69137656,69288544,68926644,69214488,69149116,69241764
1575148555000000000,69248488,69258152,69264776,69227484,69234320,69234820,68882764,69101444,69222028,69299224,69137716,69288876,68926644,69213636,69149112,69241888
1575148556000000000,69248488,69258152,69264900,69227652,69234320,69234820,68882916,69101452,69222028,69299224,69137712,69288872,68926644,69211724,69149112,69241904
1575148557000000000,69248488,69258152,69265024,69227652,69234320,69234820,68882792,69101484,69222028,69299224,69137664,69288824,68926644,69211980,69149300,69241904
1575148558000000000,69248488,69258152,69265024,69227652,69234320,69234820,68882744,69101484,69222028,69299224,69137664,69288824,68926644,69208764,69149300,69241904
1575148559000000000,69244904,69258152,69265024,69227604,69234320,69234820,68882744,69101608,69219004,69299224,69137664,69288824,68926644,69209272,69149348,69241912
1575148560000000000,69245404,69258152,69265024,69227600,69234320,69234820,68882744,69101608,69219176,69299224,69137664,69288956,68926644,69209272,69149348,69242008
1575148561000000000,69245544,69258152,69265024,69227412,69234320,69234820,68882720,69101608,69219176,69299224,69137664,69288956,68926644,69209272,69149348,69242180
