Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575091774000000000,90015620,90034496,90021020,89995496,90013712,90000576,89648740,89873896,89989000,90072360,89915204,90069552,89683060,89989592,89925696,90024396
1575091775000000000,89093604,89014928,89069336,89071044,89062256,89043440,88623532,88943916,89036732,89110612,88959612,89144492,88713732,89063368,89006212,89065432
1575091776000000000,86550072,86425284,86485960,86538868,86487196,86466248,86046420,86397392,86440064,86516888,86380068,86612032,86114040,86484088,86469016,86478000
1575091777000000000,84020100,83884724,83908476,84013828,83915828,83938524,83516416,83858948,83877140,83925216,83845776,84081916,83520540,83908656,83924588,83896612
1575091778000000000,81481592,81307492,81351100,81462332,81348336,81409884,80971952,81320188,81307280,81333172,81317260,81514312,80928472,81335020,81354928,81353696
1575091779000000000,79827380,79585232,79836756,79802936,79825332,79806648,79195008,79686532,79794292,79884888,79727064,79882996,79494896,79799280,79737772,79836432
1575091780000000000,79827504,79585232,79836748,79802936,79825332,79806648,79190792,79686532,79794292,79884888,79727064,79883008,79494896,79799280,79737956,79835524
1575091781000000000,79827824,79583464,79836748,79803012,79823308,79806648,79193184,79686532,79794292,79884888,79727064,79883008,79494896,79799332,79739308,79836152
1575091782000000000,79827824,79584496,79836748,79803012,79824096,79806648,79193776,79684364,79794796,79884888,79727064,79883148,79494896,79799332,79739964,79837036
1575091783000000000,79827824,79584840,79836748,79803524,79825188,79806648,79194260,79684364,79794796,79884888,79727064,79883148,79494896,79799332,79739928,79837036
1575091784000000000,79827940,79584840,79686620,79803824,79672768,79806648,79194284,79684364,79794748,79726160,79727064,79883148,79271572,79799332,79739928,79835716
1575091785000000000,78187636,77943908,78195900,78163240,78183876,78164628,77552996,78042988,78153372,78243908,78085188,78242092,77853552,78157612,78098456,78195672
1575091786000000000,78187232,77943784,78195900,78163116,78183512,78164628,77553144,78042988,78153724,78243908,78085188,78241884,77853552,78157612,78099016,78195728
1575091787000000000,78187596,77943784,78196408,78163728,78183512,78164628,77553588,78043492,78153476,78243908,78085188,78241884,77854572,78157612,78099044,78195824
1575091788000000000,78187620,77943784,78196408,78163940,78183544,78164628,77553540,78043492,78153096,78243908,78085188,78242272,77854572,78157612,78099012,78195916
1575091789000000000,78188152,77943784,78196408,78163900,78183496,78164628,77554160,78042896,78153700,78243908,78085188,78242256,77854572,78157612,78098980,78195916
1575091790000000000,78188152,77943784,78196408,78163900,78183472,78164628,77554360,78043056,78154048,78243908,78085188,78242256,77854572,78157612,78098868,78195916
1575091791000000000,78118620,77943784,77885792,78063924,77922888,78164628,77550916,78043536,78066948,77883688,78028340,78212996,77504040,77979008,78098896,78112728
1575091792000000000,75625752,75665272,75405064,75589152,75479048,75782852,75068136,75634820,75551000,75368080,75558192,75732264,75002644,75484224,75664464,75611084
1575091793000000000,73050444,73085992,72842168,73022304,72916152,73215612,72497856,73057464,72967624,72784520,72989028,73160928,72446016,72909196,73097160,73027644
1575091794000000000,70514232,70506404,70302080,70502352,70396076,70683652,69922176,70523116,70406776,70211384,70460948,70631116,69897364,70331964,70523948,70487236
1575091795000000000,69786596,69539344,69793696,69761616,69781448,69760220,69150612,69623204,69749452,69839280,69681988,69837884,69450044,69755948,69694224,69791436
1575091796000000000,69786596,69539220,69793696,69761660,69781448,69760220,69150612,69623204,69749452,69839280,69681988,69838056,69448912,69755948,69694224,69791436
1575091797000000000,69786596,69539220,69793696,69761660,69781448,69760040,69150612,69623204,69749452,69839280,69681988,69838008,69449536,69755948,69694224,69791436
1575091798000000000,69786596,69539220,69793696,69761784,69781448,69761596,69150720,69623204,69749452,69839280,69681988,69838008,69450548,69755948,69694484,69791444
1575091799000000000,69292760,69278200,69270780,69409452,69324756,69511512,68889476,69278392,69265480,69316280,69263488,69438852,68927656,69239088,69235560,69367908
1575091800000000000,69263620,69278200,69271688,69238584,69257920,69237408,68889228,69118292,69225924,69316784,69158956,69314944,68927656,69234128,69171328,69268352
1575091801000000000,69263620,69278704,69271688,69238832,69257920,69237408,68889548,69118292,69225924,69316784,69158420,69315136,68927656,69234128,69171660,69268352
1575091802000000000,69262516,69277648,69271688,69238740,69257920,69237408,68888332,69117372,69225708,69316784,69156592,69313272,68927152,69234128,69171592,69265004
1575091803000000000,69262516,69277092,69269428,69237576,69257516,69236856,68888740,69116332,69225568,69314552,69154536,69313252,68926080,69232528,69170396,69266016
1575091804000000000,69262616,69277092,69269740,69237664,69257968,69236732,68888740,69115368,69225692,69314552,69155164,69313268,68926080,69232520,69170916,69266052
1575091805000000000,69262616,69277092,69269740,69237864,69257968,69236732,68888940,69115368,69225832,69314240,69155164,69313192,68926080,69232844,69170900,69266076
1575091806000000000,69262616,69277092,69269740,69237760,69257968,69236732,68888960,69116408,69225832,69314956,69155164,69313200,68926080,69232960,69170908,69266224
1575091807000000000,69262420,69277092,69269740,69237784,69257960,69236732,68888992,69116548,69225840,69316064,69155160,69313152,68926080,69232992,69171040,69266256
1575091808000000000,69262472,69277092,69269740,69237788,69257960,69236732,68888944,69116548,69225964,69316188,69155160,69313180,68926080,69232992,69171048,69266264
1575091809000000000,69262720,69277092,69269740,69237740,69257960,69236732,68888976,69116444,69225964,69316188,69155160,69313304,68926080,69232992,69171048,69266264
1575091810000000000,69262720,69277092,69269740,69237740,69257960,69236732,68888944,69116476,69226376,69316188,69155408,69313316,68926080,69233212,69171048,69266264
1575091811000000000,69262716,69277092,69269740,69237852,69257960,69236732,68889500,69116476,69226376,69316188,69155332,69313316,68926080,69233212,69171268,69266556
1575091812000000000,69262716,69277092,69269740,69238008,69257960,69236732,68889516,69116476,69226376,69316188,69155332,69313332,68926080,69233212,69171112,69266524
