Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575131159000000000,90012388,90034516,90020896,89995168,90008948,89999948,89645152,89862384,89983144,90061316,89906528,90054740,89685188,89972760,89918304,90005128
1575131160000000000,89821664,89851160,89833364,89810760,89823244,89815868,89459556,89677424,89780440,89876892,89722812,89871028,89499052,89786524,89733108,89819816
1575131161000000000,87316456,87407260,87396532,87379520,87328516,87380864,87028068,87231724,87256104,87423952,87250488,87435668,86804200,87279224,87278172,87367604
1575131162000000000,84750512,84801256,84833596,84818720,84773836,84815748,84464336,84664196,84633348,84815908,84648612,84883096,84192084,84679744,84713152,84800760
1575131163000000000,82187048,82197680,82268552,82251504,82221016,82255264,81889176,82097724,82012572,82199364,82054896,82326360,81581860,82079768,82152264,82231556
1575131164000000000,79625140,79632820,79672788,79657444,79647912,79694500,79289316,79534852,79390120,79623904,79456524,79769688,78971636,79481956,79589468,79662116
1575131165000000000,77059920,77061632,77076588,77100776,77055184,77137648,76728304,76965772,76806692,77046572,76900416,77206816,76382076,76882096,77012192,77097148
1575131166000000000,74493012,74459600,74499752,74507060,74459340,74576884,74167544,74400728,74221496,74471288,74341328,74612976,73792580,74280248,74451380,74525960
1575131167000000000,71915360,71838744,71932024,71898620,71856920,71972520,71593796,71820772,71606592,71858444,71757432,72041456,71196372,71667336,71877632,71946252
1575131168000000000,69701252,69726568,69711772,69688748,69698628,69686796,69339472,69552920,69671168,69754556,69598124,69747840,68592212,69663348,69610980,69698464
1575131169000000000,69700968,69726568,69711772,69688688,69698628,69687292,69339472,69552920,69671292,69754556,69598124,69747964,68592212,69663284,69611104,69698412
1575131170000000000,69700968,69725392,69711772,69689248,69698644,69687928,69339468,69552920,69671292,69754556,69598124,69747964,68592212,69663284,69611228,69699728
1575131171000000000,69700968,69725816,69711772,69690132,69698644,69687928,69339552,69552920,69671292,69754556,69598124,69747964,68592220,69663284,69611352,69700296
1575131172000000000,69700968,69726564,69712096,69690140,69698644,69688156,69339552,69552920,69671292,69754556,69598124,69747964,68592220,69663284,69611352,69700388
1575131173000000000,69700968,69726564,69712808,69690140,69698644,69688664,69339552,69553424,69671292,69754556,69598124,69747964,68592724,69663800,69611352,69700596
1575131174000000000,69700968,69726564,69714440,69690140,69698644,69688892,69339820,69553424,69672992,69754556,69598124,69748472,68592724,69663800,69611304,69700880
1575131175000000000,69700968,69726688,69714444,69690280,69698644,69688892,69339820,69553424,69672596,69754556,69598628,69748472,68592724,69663800,69611320,69700880
1575131176000000000,69700968,69726688,69715456,69690484,69699148,69688892,69339804,69553424,69672772,69754556,69598628,69748520,68592724,69665032,69611352,69700912
1575131177000000000,69701480,69726688,69715456,69690500,69699148,69689976,69339836,69553928,69672948,69754556,69598628,69748456,68592724,69667248,69611844,69701252
1575131178000000000,69701480,69726688,69715456,69690500,69699148,69690372,69339860,69555080,69673176,69754556,69598628,69749084,68592724,69667840,69611848,69701504
1575131179000000000,69701480,69726688,69715456,69690460,69699148,69691432,69339828,69556308,69673176,69754556,69599132,69749084,68591468,69667840,69611848,69701504
1575131180000000000,69202216,69217668,69181496,69222696,69148820,69512512,68983540,69164768,68951724,69153660,69093988,69184292,68592028,69269784,69479412,69280860
1575131181000000000,66635792,66640152,66622804,66674364,66592024,66943704,66431336,66626680,66390116,66510628,66545536,66561740,66059440,66729648,66925192,66728604
1575131182000000000,66419884,66440316,66433396,66408312,66409072,66409112,66057732,66274116,66389076,66471716,66315852,66467448,65309688,66385152,66322048,66402104
1575131183000000000,66420264,66440316,66433396,66408340,66409792,66409112,66057764,66274116,66389076,66471716,66315788,66467496,65309688,66385152,66322320,66402356
1575131184000000000,66421128,66440316,66433396,66408340,66412144,66409112,66057764,66274116,66389076,66471716,66313972,66467496,65309688,66385152,66322168,66402308
1575131185000000000,66421620,66440316,66433396,66408356,66412296,66409112,66057764,66274116,66389076,66471716,66314792,66467564,65309688,66385152,66322168,66402308
1575131186000000000,66421620,66440316,66433396,66408388,66412312,66409112,66057780,66274116,66389076,66471716,66315380,66467560,65309688,66385152,66322176,66402308
1575131187000000000,66421620,66440316,66433396,66408388,66412824,66409112,66057812,66274116,66389076,66471716,66315456,66467512,65309716,66385152,66322176,66402308
1575131188000000000,66421620,66440316,66433520,66408384,66412912,66409112,66057804,66274116,66389076,66471716,66315456,66467636,65309716,66385152,66322808,66402436
1575131189000000000,66421620,66440316,66433520,66408336,66412880,66409616,66057804,66274116,66389076,66471716,66315456,66467636,65309716,66385152,66322912,66402480
1575131190000000000,66421620,66440316,66433520,66408336,66412880,66409616,66057868,66274116,66390144,66472120,66315580,66467956,65309716,66385872,66323068,66402480
1575131191000000000,66421620,66440316,66433520,66408444,66413044,66409280,66057868,66274200,66390144,66472136,66315580,66467972,65309716,66385872,66323084,66386096
1575131192000000000,66421620,66440316,66433520,66408412,66412976,66409280,66057868,66274200,66380512,66472104,66315580,66467972,65309716,66385872,66323372,66386220
1575131193000000000,66421620,66440820,66433520,66408444,66412976,66409284,66058004,66274200,66380512,66472516,66315708,66467972,65309716,66385872,66323348,66386340
1575131194000000000,66421620,66440820,66433520,66408444,66412976,66409284,66058052,66274200,66380512,66472516,66315708,66468044,65309716,66385376,66323332,66386268
1575131195000000000,66421184,66440820,66410032,66408444,66412976,66409284,66058084,66274200,66380512,66472516,66315708,66468044,65309716,66384336,66323332,66386268
1575131196000000000,65573512,65869936,63883836,65442228,65522172,65116516,64526236,66268120,64496664,64466504,65288376,64154216,63646800,64460368,66323552,65628056
1575131197000000000,62973544,63299056,61292292,62850344,62932428,62561960,61926016,63674588,61904872,61852060,62690564,61599660,61059104,61860384,63803252,63025836
1575131198000000000,60406388,60696900,58723088,60297648,60344980,60000824,59363204,61070440,59282608,59237740,60131788,59042868,58469732,59258600,61201468,60460792
1575131199000000000,57843640,58092820,56125400,57743152,57759268,57419272,56787920,58507568,56682560,56623604,57556688,56487504,55878124,56660664,58638160,57889664
1575131200000000000,55276484,55519640,53564264,55184128,55165800,54825804,54225172,55940784,54072460,54011456,54995424,53929100,53288380,54061360,56075856,55320772
1575131201000000000,52711692,52950840,51007660,52621084,52578104,52268764,51663996,53375616,51451872,51399788,52401768,51366288,51274512,51461716,53514844,52751616
1575131202000000000,50146336,50877432,49623816,50025320,50033116,50616692,49742192,51043828,49555332,49664172,49843240,49658816,49814164,49577772,51151056,50184648
