Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575120149000000000,89998544,90012276,90015924,89989840,89990624,89989920,89629932,89863732,89972996,90066724,89902228,90037972,89669252,89962348,89910384,89993552
1575120150000000000,89998544,90012388,90015924,89990088,89990748,89989928,89630436,89863856,89972716,90065248,89902228,90037980,89669252,89962348,89910424,89993740
1575120151000000000,89992948,90007624,90010512,89987468,89985328,89985688,89624148,89858608,89969056,90062040,89899384,90035644,89663644,89963228,89907844,89991352
1575120152000000000,88388016,88370608,88375024,88388780,88399104,88326456,87989956,88215292,88329400,88448540,88261912,88391048,88014740,88324760,88308944,88388436
1575120153000000000,85810592,85779344,85795692,85856424,85862700,85789932,85418144,85631792,85731744,85897848,85682572,85820396,85421124,85744496,85772760,85844004
1575120154000000000,83237580,83202072,83224480,83334348,83336784,83261852,82845132,83058532,83179184,83353488,83113540,83255452,82835700,83168712,83238472,83305764
1575120155000000000,80649404,80603716,80675400,80776848,80796024,80684116,80254852,80501316,80591228,80788024,80525424,80708356,80266208,80574452,80675060,80748544
1575120156000000000,79809800,79824576,79828140,79797452,79805280,79538772,79442264,79675380,79784000,79873864,79715636,79846776,79477472,79779284,79723028,79800424
1575120157000000000,79809800,79824576,79828140,79797280,79805280,79538772,79442420,79675380,79784000,79873368,79715636,79847116,79477604,79779284,79723032,79800424
1575120158000000000,79809808,79824576,79828140,79797728,79805352,79538772,79443808,79675380,79784000,79875692,79715636,79847148,79477604,79779284,79724016,79800448
1575120159000000000,79809808,79824576,79828140,79799528,79805352,79538772,79444416,79675380,79784504,79876380,79715636,79848024,79477604,79779284,79724692,79800500
1575120160000000000,79809932,79824576,79828140,79799792,79805476,79538772,79444540,79675380,79784504,79877388,79715636,79848084,79477612,79779284,79724692,79800784
1575120161000000000,79044296,78965280,79096604,79226300,79159888,79084924,78516372,78854356,79015700,79157316,78935812,78978928,78691704,78932380,79083788,79248820
1575120162000000000,78169492,78182760,78186984,78158736,78164128,77897584,77804100,78034352,78143084,78236340,78074204,78207580,77836972,78137696,78084056,78160172
1575120163000000000,78169492,78183768,78186984,78158364,78158896,77898096,77804100,78034352,78143084,78236340,78074204,78208828,77836972,78137696,78084088,78160340
1575120164000000000,78169492,78183768,78186984,78159444,78159408,77898096,77804224,78034360,78144112,78236976,78074708,78208884,77836624,78138032,78084180,78160868
1575120165000000000,78169556,78183768,78186984,78159728,78160384,77898096,77804664,78034360,78145012,78236976,78074708,78209008,77838188,78138408,78084680,78161256
1575120166000000000,78169556,78183768,78186984,78160076,78161408,77898096,77804796,78034360,78146004,78236976,78074708,78209280,77839804,78141660,78084664,78161800
1575120167000000000,78169556,78184272,78186984,78160076,78161780,77899104,77804796,78034360,78146388,78237100,78075536,78209708,77839836,78142324,78084804,78161928
1575120168000000000,78169556,78184272,78187224,78160108,77440588,77345824,77804808,78034360,78146316,78237100,77945128,78210508,77839960,78142324,78084896,77610360
