Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575079411000000000,90017424,90017532,90028352,89985108,90006388,90005780,89642324,89879140,89987240,90101452,89913748,90061968,89680580,89999136,89938216,90013220
1575079412000000000,90004956,90007312,90013608,89971660,89994588,89995308,89630108,89868492,89969464,90088672,89901300,90050760,89668988,89988116,89926856,90000028
1575079413000000000,87944316,87947328,87955400,87873488,87939500,87936976,87567244,87802388,87858444,88016536,87846132,87991996,87594468,87883612,87839680,87934208
1575079414000000000,85454772,85447480,85424896,85337024,85455884,85445252,85077700,85308748,85295004,85510436,85354292,85512872,85061728,85338356,85304780,85434312
1575079415000000000,84890364,84889068,84894972,84855948,84876640,84874292,84512836,84750888,84852040,84968652,84783504,84934908,84548464,84863784,84808308,84883076
1575079416000000000,84887892,84886360,84894972,84856036,84876040,84874540,84513000,84750888,84852072,84968304,84783504,84935404,84548464,84862684,84808428,84883636
1575079417000000000,84067640,84066088,84073880,84036012,84055696,84056328,83693472,83930328,84032312,84148176,83962716,84116508,83728056,84043156,83988812,84063912
1575079418000000000,84067212,84066592,84073880,84035932,84055696,84056080,83693408,83930328,84032320,84148176,83962716,84115980,83728056,84043364,83988780,84063776
1575079419000000000,84067212,84066716,84073880,84035936,84055696,84056588,83693504,83930328,84032788,84147588,83962716,84116012,83728056,84043364,83988816,84063964
1575079420000000000,84067212,84066716,84073880,84036152,84055696,84057100,83693628,83930328,84032788,84147588,83962716,84116712,83728056,84043676,83988816,84064088
1575079421000000000,81904728,81832020,81732264,81754980,81788016,81828052,81604116,81665568,82752904,81804572,81695068,81885028,81491344,81815172,81640112,81820292
1575079422000000000,79864432,79866932,79872440,79834672,79856244,79855704,79492024,79728344,80215928,79948456,79762560,79915352,79528460,79844004,79786912,79865276
1575079423000000000,79864492,79867436,79872440,79834672,79856244,79855456,79492272,79728848,79832044,79948456,79762560,79914856,79528336,79844148,79786912,79865152
1575079424000000000,79539260,79541328,79545448,79508716,79530000,79529088,79165656,79402364,79505428,79621840,79435820,79588360,79202244,79518412,79460520,79538612
1575079425000000000,79538888,79541328,79545448,79508480,79530000,79528840,79165844,79402772,79505428,79621220,79435980,79588864,79202120,79518412,79454760,79538688
1575079426000000000,79536884,79541328,79545952,79508564,79530000,79528716,79163484,79402896,79505428,79621220,79436492,79588828,79201216,79519172,79454832,79538992
1575079427000000000,79536920,79541848,79545448,79508532,79530000,79528716,79163488,79402896,79505428,79621220,79436948,79588780,79199148,79519172,79455056,79538976
1575079428000000000,79537044,79541560,79545448,79508776,79530000,79528716,79163268,79402896,79505428,79621220,79437972,79589044,79199180,79519172,79454876,79538912
1575079429000000000,79537044,79541560,79545448,79508704,79530124,79528716,79163456,79402896,79505428,79621220,79437996,79589060,79201412,79519172,79455816,79538992
