Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575113051000000000,90013436,90024836,90028260,89994012,90009880,90000004,89636880,89876296,89991292,90078368,89911480,90059964,89683700,89988016,89925044,90011036
1575113052000000000,89744932,89772156,89776272,89677272,89760068,89745892,89385116,89600444,89727548,89826112,89601012,89786092,89427112,89732492,89659208,89757844
1575113053000000000,87203964,87225520,87240372,87086404,87225720,87211916,86844804,87014944,87130384,87273584,87006652,87215128,86872284,87152904,87080052,87213204
1575113054000000000,84661680,84646240,84712360,84556320,84695652,84679800,84312504,84433464,84579772,84695536,84476584,84648384,84317636,84577844,84506792,84672804
1575113055000000000,82129048,82108076,82186328,82017912,82167696,82116160,81766052,81901536,82027564,82108724,81913596,82121916,81769076,82002536,81935688,82132372
1575113056000000000,79822736,79839004,79841080,79539996,79824556,79809696,79451080,79684104,79797312,79892992,79464060,79872140,79496168,79797056,79737856,79824260
1575113057000000000,79822356,79839004,79841080,79539964,79824556,79809696,79451176,79684104,79797572,79892868,79464060,79872140,79496168,79797056,79737856,79823348
1575113058000000000,79822356,79839004,79837832,79539540,79824556,79809696,79451444,79684104,79797688,79892852,79464060,79872140,79496168,79797056,79737864,79824092
1575113059000000000,79822356,79839004,79838224,79540056,79824556,79809696,79451664,79684104,79798032,79892852,79464192,79872144,79496672,79797056,79737860,79825432
1575113060000000000,79822356,79839004,79839564,79540964,79824556,79809696,79451664,79684104,79795136,79892852,79454812,79872264,79496672,79797056,79736364,79825432
1575113061000000000,79822356,79839004,79840868,79540848,79824556,79810200,79452284,79684104,79795136,79892852,79455512,79872264,79496672,79797056,79736364,79826168
1575113062000000000,78181904,78197392,78197864,77899460,78183208,78170448,77811412,78042228,78154088,78251688,77815960,78232140,77855016,78155180,78095824,78184928
1575113063000000000,78181904,78197528,78197980,77899460,78183208,78170076,77811412,78042228,78154088,78251688,77815492,78232140,77855528,78155180,78095416,78184804
1575113064000000000,78181904,78197868,78197988,77899460,78183208,78170076,77811412,78038384,78154088,78244052,77816004,78232344,77855528,78155180,78095416,78184756
1575113065000000000,78181904,78198524,78197988,77899700,78183208,78170076,77811836,78039304,78154592,78244052,77816128,78232344,77854588,78155180,78095752,78184948
1575113066000000000,78181904,78198524,78197988,77899700,78183208,78170076,77811988,78040432,78154592,78244052,77816632,78232580,77855112,78155180,78095752,78185036
1575113067000000000,78181904,78198524,78198656,77899668,78183208,78170460,77812024,78040432,78154592,78244052,77816632,78232656,77855600,78155180,78095908,78185160
1575113068000000000,78181904,78198524,78198664,77900172,78183208,78170460,77811976,78040432,78155096,78244556,77816632,78232656,77855616,78155180,78095908,78185160
1575113069000000000,76385888,76219104,76292280,76255704,76404672,76276828,75971008,75861928,76364768,76244408,76071620,76388896,75811716,75953776,76399908,76237324
1575113070000000000,73804524,73637652,73721068,73692808,73841776,73709836,73395700,73283876,73771028,73656688,73506676,73821904,73220040,73382304,73876560,73659904
1575113071000000000,71268128,71099456,71152020,71162680,71315680,71179832,70861536,70747752,71218496,71110176,70960288,71293760,70671604,70804880,71342256,71119380
1575113072000000000,69779156,69794300,69794984,69498704,69778736,69768620,69407788,69638020,69750624,69840596,69412980,69828072,69451408,69752212,69691904,69779520
1575113073000000000,69779156,69793928,69794736,69498704,69778736,69768248,69407824,69638020,69750624,69840596,69412980,69828072,69451408,69752212,69692028,69779420
1575113074000000000,69779156,69793928,69794756,69498704,69778736,69768248,69407824,69638092,69750624,69840596,69414332,69828068,69451408,69752212,69692028,69779392
1575113075000000000,69779156,69793928,69794756,69498700,69778736,69768248,69407856,69638364,69750624,69840596,69415960,69828068,69451408,69752212,69692032,69779664
1575113076000000000,69779156,69702540,69750984,69498576,69776836,69753616,69369416,69435556,69750624,69721308,69416096,69800416,69286984,69634164,69692064,69700676
1575113077000000000,69256172,69270896,69272220,69237480,69254380,69245092,68884816,69116024,69227096,69316944,69154936,69305036,68928624,69229180,69168784,69256444
1575113078000000000,69256172,69270772,69272428,69236936,69254132,69245092,68884940,69116024,69227096,69316944,69154936,69305932,68928664,69229180,69168900,69256996
1575113079000000000,69256172,69270772,69272428,69233800,69254452,69245092,68884996,69116024,69227096,69316944,69154936,69305560,68929168,69229180,69168976,69256936
1575113080000000000,69257300,69270772,69272428,69233964,69254452,69245092,68884996,69115900,69226476,69316944,69154936,69305436,68923476,69227960,69168976,69257060
1575113081000000000,69257808,69270820,69272428,69233968,69254700,69245092,68885168,69115900,69226352,69316944,69155060,69305436,68924256,69228600,69168976,69257216
1575113082000000000,69257808,69270820,69272208,69234576,69254700,69245216,68885044,69116920,69226352,69320412,69155164,69305652,68924164,69228600,69169208,69257216
1575113083000000000,69257808,69270820,69272208,69234804,69254700,69245216,68885332,69116920,69226352,69321524,69155164,69305668,68924164,69228600,69169328,69257308
1575113084000000000,69257808,69270820,69272208,69234804,69254700,69245216,68885332,69116928,69226352,69321944,69155164,69305668,68924180,69228600,69169328,69257260
1575113085000000000,69257808,69270820,69272208,69234808,69254700,69245216,68885348,69116928,69226352,69322316,69155164,69305776,68924272,69228600,69169204,69257512
1575113086000000000,69257892,69270820,69272208,69234824,69254700,69245216,68885372,69116928,69226352,69322316,69155164,69305776,68924320,69228544,69169196,69257532
1575113087000000000,69257892,69271324,69272208,69234684,69254700,69245216,68885356,69116960,69226352,69322316,69155164,69305976,68924956,69228620,69169196,69257532
1575113088000000000,69257844,69271324,69272208,69235228,69254700,69240912,68885328,69116960,69226352,69322456,69155164,69305976,68924956,69228744,69169196,69257532
1575113089000000000,69257844,69271324,69272160,69235180,69254700,69242544,68885452,69116960,69226352,69322456,69155164,69305976,68925992,69228744,69169196,69257576
1575113090000000000,69257844,69271324,69272160,69235376,69254700,69244068,68885452,69116960,69226352,69323100,69155164,69306136,68926240,69228744,69169196,69257576
1575113091000000000,69257844,69271324,69272160,69235376,69254700,69244728,68885452,69116960,69226352,69323224,69155164,69306136,68926240,69228888,69169320,69257544
1575113092000000000,69257844,69271324,69272160,69235376,69254700,69244892,68885616,69116960,69226352,69323224,69155164,69306136,68926240,69228888,69169336,69257640
1575113093000000000,69257844,69271324,69272604,69235744,69254700,69244916,68885660,69116960,69226352,69323224,69155164,69306136,68926116,69228888,69169336,69257636
1575113094000000000,69257844,69272208,69272604,69235744,69254700,69245428,68885660,69116960,69226352,69323224,69155164,69306136,68926084,69228888,69169336,69257588
1575113095000000000,69257844,69272240,69272604,69235744,69254700,69245428,68885660,69116960,69226352,69323224,69155164,69306308,68926084,69227928,69169304,69257588
1575113096000000000,69257844,69272240,69274656,69235744,69254700,69245428,68885660,69116960,69226352,69323224,69155164,69306356,68926084,69224436,69169344,69257620
1575113097000000000,69258100,69272240,69275652,69235792,69254700,69245428,68885832,69116960,69226860,69323224,69155164,69306308,68926084,69224600,69169344,69257616
1575113098000000000,69258224,69272240,69275712,69235792,69254700,69245428,68885784,69116960,69226860,69323224,69155164,69306304,68926084,69227240,69169344,69257616
