Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575093608000000000,90017652,90028160,90023088,90004076,90014004,90003964,89638940,89875592,89993228,90081956,89909512,90076016,89679812,89980072,89927140,90027760
1575093609000000000,89956424,89969676,89966156,89947836,89956708,89944052,89579624,89814412,89918328,90020692,89851900,90014980,89621892,89925408,89868184,89969888
1575093610000000000,87644756,87620276,87653584,87645164,87650020,87636152,87215020,87502736,87563200,87696548,87493440,87706844,87243636,87563480,87510360,87602032
1575093611000000000,85134712,85071228,85149624,85135464,85119528,85093156,84665868,84992440,84995688,85180288,84944360,85215288,84671996,85010304,85004412,85045092
1575093612000000000,84882360,84900068,84895072,84876564,84883784,84874652,84506240,84744224,84857604,84949744,84775348,84942280,84550804,84854808,84796952,84897636
1575093613000000000,84883064,84900068,84895072,84875864,84883784,84874688,84506348,84744224,84857604,84949744,84775348,84942328,84550804,84854808,84797192,84897852
1575093614000000000,84063412,84077528,84074444,84056256,84062972,84053344,83685792,83923176,84036764,84128836,83954472,84121952,83729488,84033900,83977788,84078092
1575093615000000000,84063412,84077528,84074444,84056128,84062972,84053344,83686096,83923176,84036764,84128836,83954472,84121952,83729488,84034024,83977804,84078224
1575093616000000000,84063412,84079140,84074952,84056628,84063096,84053460,83686220,83923176,84037280,84128836,83952868,84122060,83729488,84034024,83977828,84078380
1575093617000000000,84059040,84003928,84065768,83969748,84063096,84027768,83559376,83787520,83847696,84027964,83797752,84062164,83513220,83848888,83929780,83939068
1575093618000000000,81580136,81512724,81580768,81489032,81646980,81534796,81055880,81286584,81333904,81524472,81305624,81632644,80995456,81376000,81457308,81480624
1575093619000000000,79863884,79878356,79872596,79850572,79860764,79845904,79486916,79721824,79835296,79926264,79750224,79920632,79528016,79834468,79776868,79879028
1575093620000000000,79863636,79878232,79871460,79851068,79861372,79846412,79487040,79722292,79835800,79922268,79750224,79920408,79528016,79834628,79776868,79878888
1575093621000000000,79537096,79551740,79546096,79524608,79535460,79521432,79160272,79396156,79509184,79595488,79423856,79593700,79201276,79508268,79450128,79552488
1575093622000000000,79537504,79551476,79546128,79524368,79535212,79521184,79160524,79396236,79509184,79595488,79423516,79594124,79201276,79508268,79450356,79552736
1575093623000000000,79537556,79551476,79546128,79524468,79535212,79521564,79161608,79396360,79509184,79595488,79423516,79594416,79201792,79508268,79450252,79552800
1575093624000000000,79537556,79551476,79546632,79524768,79535212,79521640,79161980,79396392,79509184,79595488,79423516,79594416,79201792,79508268,79450196,79552752
1575093625000000000,79537832,79551476,79546632,79524980,79535244,79521764,79161948,79396392,79509184,79595488,79423516,79594416,79201792,79508268,79450196,79552792
1575093626000000000,79537832,79551476,79546632,79525020,79535244,79522276,79161948,79396392,79509184,79596196,79423516,79594416,79201792,79508268,79450228,79552792
1575093627000000000,79537888,79551476,79547204,79525524,79535244,79523436,79162404,79396392,79509184,79597844,79423516,79594416,79201792,79508772,79450536,79552800
1575093628000000000,79538004,79551476,79547204,79525680,79535748,79523436,79162484,79396516,79509184,79597968,79423516,79594528,79201792,79508772,79450536,79552800
1575093629000000000,79538004,79551476,79547204,79526268,79535748,79523436,79162484,79397056,79509184,79598092,79424268,79594496,79201792,79508772,79450536,79552832
1575093630000000000,79538004,79551476,79547204,79526268,79535748,79523436,79162516,79397056,79509184,79598092,79424712,79594496,79201792,79508772,79450536,79552896
1575093631000000000,79538004,79551980,79547204,79526268,79535748,79523436,79162636,79397056,79506896,79598092,79425088,79594528,79201792,79508772,79450600,79553080
1575093632000000000,79538004,79551980,79547204,79526232,79535748,79523436,79162776,79397056,79508024,79598092,79425132,79594528,79201792,79508772,79450568,79553204
