Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575145340000000000,90006716,90016240,90020100,89989796,89981772,89992024,89637472,89866408,89977516,90065316,89901052,90046996,89681760,89964372,89896424,89994456
1575145341000000000,89939984,89951912,89952260,89921668,89917596,89927020,89569536,89802784,89896968,89999424,89830196,89981408,89616604,89901644,89829632,89928884
1575145342000000000,87530348,87484616,87545180,87520316,87524064,87463216,87160400,87394404,87405072,87543848,87423664,87567868,87121888,87492792,87362428,87513400
1575145343000000000,84961356,84872572,84984168,84962632,84967272,84901676,84591608,84825276,84821600,84923320,84848632,85015304,84495356,84890628,84797420,84940404
1575145344000000000,82396284,82311188,82429488,82411924,82416688,82342720,82038984,82264452,82242236,82352008,82154876,82452864,81907428,82290868,82236424,82345700
1575145345000000000,79790032,79744156,79870648,79855124,79863992,79767492,79478220,79697296,79660744,79772688,79507664,79893624,79332300,79689052,79661268,79736876
1575145346000000000,77223124,77162620,77309824,77300444,77313440,77167492,76917272,77136348,77052900,77197276,76832028,77297992,76755452,77082980,77104476,77167764
1575145347000000000,74656032,74554444,74751116,74729192,74763192,74569740,74350628,74569316,74433064,74619944,74137776,74741128,74147548,74483120,74543652,74596636
1575145348000000000,72080300,71972564,72185564,72128992,72181140,72002076,71781172,71989488,71841472,72031672,71428484,72173780,71557572,71870460,71968016,72012568
1575145349000000000,69698644,69704708,69713128,69679908,69676572,69684888,69325528,69559440,69401580,69756276,69588600,69733548,69362852,69660104,69586268,69684884
1575145350000000000,69698644,69704708,69713128,69679264,69676848,69685012,69325872,69559440,69401580,69756276,69588600,69733268,69362852,69660104,69587208,69684500
1575145351000000000,69698644,69704708,69713128,69679768,69677220,69685012,69325880,69559440,69401580,69756276,69588600,69733964,69362852,69660104,69587276,69685100
1575145352000000000,69698644,69704708,69713128,69680704,69677220,69685012,69325980,69559440,69401580,69756276,69588600,69735184,69362852,69660104,69587276,69686696
1575145353000000000,69698644,69704708,69713128,69680852,69677220,69685012,69326104,69559440,69401580,69756276,69588600,69735184,69362852,69660104,69587424,69686752
1575145354000000000,69697816,69704708,69713128,69681144,69677728,69685012,69326376,69559440,69402136,69756276,69588600,69735652,69362860,69660104,69587376,69686704
1575145355000000000,69698548,69705220,69712460,69674292,69677728,69685012,69326544,69559440,69402152,69756276,69588600,69735552,69366096,69660104,69587376,69686804
1575145356000000000,69699744,69705220,69712840,69678032,69677728,69685012,69326668,69559440,69402724,69756276,69588600,69735552,69366840,69660104,69587376,69686804
1575145357000000000,69700068,69704708,69713652,69678048,69677728,69685012,69326792,69559440,69402700,69756276,69588600,69735352,69367612,69660104,69587852,69686908
1575145358000000000,69700068,69701008,69713652,69678292,69677728,69685012,69326744,69559440,69402700,69756276,69588600,69735512,69367612,69660104,69587852,69686908
1575145359000000000,69700216,69701900,69713652,69678252,69677728,69685524,69327220,69559440,69402592,69756276,69589608,69735544,69367612,69661120,69587852,69686908
1575145360000000000,69700216,69702784,69713652,69678268,69677880,69685524,69327220,69559408,69402592,69756276,69589608,69736564,69367612,69661120,69588356,69686908
1575145361000000000,69629508,69234972,69570852,69678780,69398344,69485388,69256100,69553128,69126208,69490756,68711760,69736564,68945664,69252156,69336056,69337096
