Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575102781000000000,90009540,90018240,90023872,89987252,89991668,89998324,89635448,89865948,89976720,90083616,89911820,90048544,89675548,89981300,89914656,90002868
1575102782000000000,89315844,89420960,89258356,89387132,89392864,89398872,89037920,89161608,89309340,89307316,89308304,89409600,89067500,89338480,89310756,89358908
1575102783000000000,86699476,86846524,86601184,86823916,86829308,86831212,86452372,86547412,86675128,86677284,86708548,86810336,86478372,86728380,86739492,86743048
1575102784000000000,84095504,84254732,84042416,84248632,84247756,84270264,83889492,83980312,84093820,84071156,84110348,84214416,83895176,84124332,84172360,84133060
1575102785000000000,81489624,81646680,81481468,81650664,81655900,81713472,81322424,81390908,81510448,81493884,81549524,81620700,81315672,81518568,81601164,81524944
1575102786000000000,78926456,79042764,78922532,79053148,79103268,79155936,78761560,78786828,78931068,78877516,78993228,79027108,78734440,78920756,78999256,78955928
1575102787000000000,76358680,76469712,76328748,76483796,76548524,76558744,76184288,76221692,76325064,76263320,76419808,76466096,76126512,76318848,76438432,76386856
1575102788000000000,73775668,73906840,73732984,73929052,73956888,73961056,73623340,73650688,73744048,73690208,73824104,73910288,73508220,73718864,73875668,73817668
1575102789000000000,71128340,71294216,71121060,71334636,71346268,71385252,71041392,71070728,71137392,71104108,71208532,71320268,70905540,71100048,71281432,71205060
1575102790000000000,69442264,69712592,68926292,69683532,69685336,69691500,69329424,69295056,69657336,68992860,69599048,69739084,69370816,69676488,69605032,69694808
1575102791000000000,69442360,69712120,68926196,69683532,69685336,69691500,69329424,69295028,69655812,68992860,69599048,69739044,69370816,69676488,69605284,69694612
1575102792000000000,69442360,69712120,68926196,69683896,69684736,69691500,69329784,69295028,69655812,68992860,69599048,69739656,69370816,69676488,69605988,69695420
1575102793000000000,69442360,69712120,68926196,69683936,69686284,69691500,69329780,69295028,69655812,68992860,69599048,69740932,69370816,69676488,69607276,69697052
1575102794000000000,69442484,69712120,68926196,69684224,69687580,69691500,69329812,69295028,69655860,68991608,69599048,69741176,69369876,69676952,69607228,69697004
1575102795000000000,69442484,69712120,68926196,69684468,69688100,69691500,69330060,69295028,69655860,68991748,69599048,69741368,69371588,69676952,69607352,69697128
1575102796000000000,69442484,69712296,68926196,69684484,69688192,69691500,69330572,69295028,69656364,68992724,69599048,69742444,69372780,69676952,69607368,69697252
1575102797000000000,69442608,69713964,68926196,69684484,69688660,69691500,69330580,69295028,69656464,68993752,69599048,69742364,69372780,69676952,69607760,69697512
1575102798000000000,69442608,69715028,68926700,69684876,69688972,69691500,69330620,69295028,69656464,68993912,69599048,69742368,69372780,69676952,69607760,69697512
1575102799000000000,69442608,69715276,68926700,69684868,69688972,69690568,69330620,69295028,69656464,68993912,69599048,69742368,69372780,69677456,69607760,69697772
1575102800000000000,69442732,69715276,68926700,69684992,69689480,69691284,69330736,69295028,69657472,68993932,69599552,69742784,69372764,69677456,69607760,69697772
1575102801000000000,69442732,69715276,68929156,69684992,69689480,69692168,69330712,69295028,69649272,68993940,69600060,69742792,69372764,69676456,69607980,69697856
1575102802000000000,68354204,68724916,68475956,68521248,68768380,68775784,68510292,68299332,68408808,68472944,68582208,68585240,68241836,68469036,68773764,68615460
1575102803000000000,66160800,66433084,65924420,66405172,66406668,66409232,66048664,66012900,66366336,65901840,66317064,66460136,66090076,66394504,66325224,66415044
1575102804000000000,66160152,66433084,65648488,66404800,66406800,66409108,66048708,66012900,66366336,65710756,66317064,66459640,66089580,66394688,66324944,66414624
1575102805000000000,66160152,66433084,65648488,66405004,66406832,66409056,66048708,66012900,66366476,65710788,66317064,66459816,66089580,66394688,66324944,66414620
1575102806000000000,66160152,66433084,65648488,66405320,66406832,66409064,66048740,66012900,66366476,65710788,66317064,66459940,66089580,66394688,66324944,66414620
1575102807000000000,66160152,66433084,65648488,66405320,66406864,66409064,66048740,66012900,66366476,65710912,66317064,66459860,66089580,66394688,66324944,66414588
1575102808000000000,66160152,66433380,65648520,66405320,66407104,66409064,66048688,66012900,66366476,65710912,66317064,66459992,66089580,66394688,66325148,66414620
1575102809000000000,66160152,66433412,65648520,66405344,66407104,66409064,66048656,66012900,66366476,65710912,66317064,66459992,66089580,66394688,66325036,66414852
1575102810000000000,66160152,66433412,65648520,66405344,66407632,66409064,66048848,66012900,66366476,65710912,66317064,66459992,66089612,66394688,66325036,66414852
1575102811000000000,66160152,66433412,65649396,66405344,66407632,66409064,66048880,66012900,66350092,65710912,66317064,66459992,66089612,66394704,66325036,66414852
1575102812000000000,66160668,66433504,65649520,66405840,66407632,66409172,66048908,66012900,66350092,65711080,66317064,66460264,66089612,66394828,66325128,66414960
1575102813000000000,66160668,66433628,65649520,66405840,66407756,66409172,66048876,66012900,66350092,65711132,66317064,66460352,66089612,66375832,66325240,66414960
1575102814000000000,66160668,66433596,65649520,66405976,66407876,66409172,66048908,66012900,66349980,65711132,66317064,66460352,66089612,66376736,66325192,66414912
1575102815000000000,66160668,66433596,65649520,66405920,66408000,66404736,66048908,66012900,66349980,65711132,66317064,66460320,66089612,66376736,66325192,66414912
1575102816000000000,66156436,66429080,65649212,66405920,66340988,66404736,64897392,65782040,66349980,64880900,66317064,66460320,66089612,66325128,66325192,64799576
1575102817000000000,65377776,64166996,65649236,65851532,63827412,64762424,62301504,63264284,64800648,62268568,65059572,66460632,63682944,63822012,66325204,62187552
1575102818000000000,62812856,61562760,64926800,63301008,61237916,62168956,59739004,60662128,62221392,59691420,62500524,64891364,61099400,61222924,64473752,59616284
1575102819000000000,60247748,58954768,62368208,60729788,58662816,59612040,57175820,58097208,59621408,57091560,59923128,62336560,58491800,58618688,61871904,57047144
1575102820000000000,57639820,56348640,59815204,58133712,56071024,57055344,54614872,55532504,57000820,54477240,57323480,59740668,55912420,56015428,59311360,54453304
1575102821000000000,55074652,53779872,57252516,55575504,53475136,54496380,52054016,52963240,54383024,51868940,54725544,57149276,53330868,53413396,56735828,51841340
1575102822000000000,52507868,51345444,54666868,53018464,50879620,51937852,49958040,50758964,51797188,49442468,52166572,54553388,51291948,50807392,54172900,49606080
1575102823000000000,49938604,49889312,52067132,50449464,49599140,50332480,49239360,49300848,49524412,48902448,49682396,51998460,49777536,49553196,51673032,49605584
1575102824000000000,49347128,49622416,49652788,49596952,49599140,49595548,49239572,49203508,49524412,48901624,49509788,49654052,49282776,49552700,50220024,49605472
1575102825000000000,49347128,49622416,48840216,49596952,49599140,49595548,49239580,49203508,49524412,48901624,49509788,49653308,49282776,49552700,49515936,49605472
1575102826000000000,49345676,49623160,48840216,49596968,49599140,49595548,49236412,49203508,49524368,48901824,49509788,49653432,49280200,49552700,49515936,49605488
