Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575133364000000000,90005460,90013468,90021908,89983960,89991824,89992000,89622812,89858752,89972792,90062792,89893812,90039512,89657572,89968712,89903840,89987224
1575133365000000000,89713904,89731284,89737848,89700372,89715488,89670800,89303088,89544588,89681192,89778384,89605204,89753152,89391868,89692572,89626368,89666696
1575133366000000000,83930872,83945440,83956280,83917404,83923340,83881352,83481744,83752188,83899928,83991584,83824112,83971488,83591744,83901520,83836872,83866088
1575133367000000000,83930872,83945440,83956564,83917808,83923340,83881352,83482840,83751704,83899928,83991596,83824096,83971668,83591772,83901520,83837416,83866164
1575133368000000000,83930872,83945440,83956564,83918056,83923340,83881352,83482964,83751580,83899928,83991596,83824220,83971668,83591772,83901520,83837456,83866412
1575133369000000000,83287352,83111500,83321852,82608984,82880312,83207004,82852268,83143740,83320480,83396084,82667916,83233296,82975232,82758348,82909012,82876468
1575133370000000000,81656748,81318388,81641564,80979984,81097372,81577888,81220068,81351776,81516992,81629812,81039420,81604196,81178956,80966972,81123156,81242336
1575133371000000000,80022932,79522236,79858252,79301496,79310152,79944864,79587480,79557484,79714004,79836328,79410136,79974212,79381068,79174108,79493236,79607468
1575133372000000000,78377504,77749840,78071900,77672132,77522840,78313888,77953812,77764744,77910892,78197288,77666024,78344688,77581752,77379072,77863244,77868628
1575133373000000000,76585912,75953564,76443164,75894340,75733696,76680368,76319796,75969740,76216712,76559116,75878556,76695848,75885276,75582920,76178056,76233604
1575133374000000000,74951400,74168640,74745944,74265732,72760040,75049176,74684672,74177496,74411628,74790752,74096516,74907512,74088936,72588648,74390788,74598920
1575133375000000000,72425752,72443756,72456732,72415388,72421460,72379304,71986388,72253848,72399860,72489240,72323072,72470172,72092364,72399248,72336996,72367800
1575133376000000000,72425752,72440756,72456828,72415388,72420068,72379304,71986264,72253848,72400224,72489240,72323072,72469800,72092364,72399248,72336996,72367676
1575133377000000000,72425752,72441532,72456864,72415804,72421336,72379304,71986140,72253848,72400380,72489240,72323072,72470428,72091816,72399248,72336996,72367800
1575133378000000000,71708588,71725280,71738076,71698824,71704556,71660976,71269904,71536308,71681252,71771556,71605536,71753604,71373972,71677520,71623452,71651732
1575133379000000000,71628096,71645036,71657708,71618192,71624064,71580376,71189072,71456312,71600388,71690692,71523244,71673400,71293276,71596680,71541284,71571132
1575133380000000000,71048620,71066964,71080324,71039392,71044940,71003856,70616196,70877892,71020644,71113944,70945408,71097320,70714536,71017012,70965692,70996432
1575133381000000000,71048620,71066964,71080324,71039392,71044940,71004060,70616196,70877892,71020644,71113944,70945408,71097320,70714536,71018608,70965692,70996848
1575133382000000000,71048620,71066964,71080324,71039824,71044940,71005308,70616604,70877892,71021148,71113944,70945408,71097680,70714536,71020096,70965764,70996848
1575133383000000000,71048620,71066964,71080324,71039912,71044940,71006852,70616636,70877892,71021148,71113944,70945408,71097680,70714536,71020496,70966148,70996848
1575133384000000000,71048604,71066964,71080324,71039912,71044940,71006852,70616748,70877892,71021148,71113944,70945408,71097680,70714536,71020732,70966256,70996800
1575133385000000000,71048604,71067512,71080324,71040036,71044940,71006852,70616748,70877892,71021148,71113944,70945408,71097680,70714536,71020780,70966256,70996800
1575133386000000000,71048604,71067512,71080324,71040148,71044940,71006852,70616776,70877892,71021148,71114448,70945408,71097804,70714536,71021048,70966256,70996800
