Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575085904000000000,90010144,90022736,90032420,89997836,89990916,89992472,89635768,89868208,89985612,90077600,89919032,90059104,89683388,89985980,89917224,90013260
1575085905000000000,90009592,90020068,90029524,89994928,89988432,89989072,89632076,89863792,89978668,90075080,89916084,90055932,89680208,89982860,89914004,90011192
1575085906000000000,86671224,86679964,86688776,86655432,86648860,86786464,86455752,86723960,86670016,86741744,86593636,86792872,86362048,86649196,86664528,86791552
1575085907000000000,86667384,86676244,86687536,86654196,86647896,86607808,86229096,86503764,86634716,86737836,86575028,86712332,86339344,86639828,86574968,86651024
1575085908000000000,85460232,85628996,85483260,85451940,85696740,85712460,85311300,85369120,85674180,85734316,85396036,85760108,85163540,85432800,85624504,85510240
1575085909000000000,83666320,83913796,83700144,83823944,84071780,84083048,83679580,83578984,84032660,84100548,83770952,84130900,83526360,83645976,83994408,83719484
1575085910000000000,81872960,82123040,82056264,82196876,82445612,82452692,82046108,81786896,82319312,82465324,82111692,82504008,81739420,81853980,82276572,82084508
1575085911000000000,80329808,80333148,80349692,80318912,80305284,80263720,79888712,80161656,80290068,80395156,80236972,80378328,80002540,80301476,80233880,80314124
1575085912000000000,80329808,80333148,80349444,80313904,80305284,80263720,79887844,80161656,80290068,80395156,80236972,80374732,80002540,80301476,80233260,80311892
1575085913000000000,79901804,79913588,79923252,79890092,79885228,79840592,79465836,79737664,79868920,79974056,79810528,79953396,79579200,79876920,79813048,79891708
1575085914000000000,79540824,79556660,79561840,79531208,79527048,79484892,79108952,79377372,79510740,79618292,79454580,79594304,79223832,79521724,79459168,79535080
1575085915000000000,79540824,79558832,79561840,79531292,79527048,79484892,79109248,79377372,79510740,79618292,79454580,79594304,79224344,79521724,79459176,79535188
1575085916000000000,79540824,79559344,79561848,79531756,79527560,79484892,79110196,79377372,79511244,79618292,79454580,79594304,79224344,79521724,79459544,79535344
1575085917000000000,79540824,79559932,79562608,79531772,79527560,79484892,79110720,79377372,79511244,79618292,79454580,79594532,79224344,79521724,79460040,79535468
1575085918000000000,79540824,79560056,79563260,79532284,79527560,79484892,79110688,79377372,79511244,79618292,79454580,79595052,79224344,79521724,79460696,79535468
1575085919000000000,79540824,79560560,79564096,79532520,79527560,79484892,79111336,79377372,79511308,79618292,79454580,79595052,79224848,79523328,79460732,79535904
1575085920000000000,79540824,79560560,79564104,79532556,79528064,79484892,79111368,79377372,79512080,79618800,79454580,79595052,79224848,79524440,79460732,79535936
1575085921000000000,79540824,79560672,79564112,79532588,79528064,79484892,79111400,79377152,79512772,79618800,79454580,79595052,79224848,79525164,79460732,79535904
1575085922000000000,79540824,79560672,79564112,79532712,79528064,79484892,79111532,79377152,79513176,79618800,79454580,79595568,79224848,79525164,79461244,79535936
1575085923000000000,79540824,79560672,79564276,79532776,79528064,79486716,79111548,79377152,79513308,79618800,79454580,79595600,79224848,79525164,79461288,79536356
1575085924000000000,79540824,79560700,79564276,79532820,79528568,79487528,79111548,79377152,79513608,79618800,79454580,79595600,79224848,79525164,79461240,79536388
1575085925000000000,79540824,79560700,79564276,79532828,79528568,79488616,79111644,79377152,79513636,79618800,79454580,79595600,79224848,79525196,79461240,79536388
1575085926000000000,79535920,79555856,79564276,79532828,79528568,79488740,79111776,79377152,79508948,79618800,79454580,79591352,79224848,79525592,79461292,79536388
1575085927000000000,79539056,79556364,79564272,79532992,79528568,79488864,79111968,79377656,79508924,79618800,79454580,79593456,79224956,79525592,79461168,79536388
1575085928000000000,79539668,79556884,79564272,79532996,79528568,79488864,79112076,79377656,79509048,79619304,79454580,79593456,79225144,79525592,79461168,79536388
1575085929000000000,79540740,79556884,79564272,79532996,79528568,79488864,79112012,79377656,79509048,79619304,79454580,79593456,79225268,79525592,79461168,79536524
1575085930000000000,79541124,79556912,79564272,79532996,79528568,79488864,79112076,79377656,79509140,79619304,79454580,79593576,79225268,79525592,79461336,79536524
1575085931000000000,79541124,79557364,79564272,79532996,79528568,79488864,79112076,79377672,79509108,79619304,79454580,79593576,79225312,79525840,79461368,79536660
1575085932000000000,79541280,79557612,79563372,79532736,79530008,79487376,79110092,79375920,79509500,79619800,79455364,79593584,79224492,79526336,79461368,79534832
1575085933000000000,79538116,79556372,79559836,79530416,79528800,79486136,79108884,79374680,79508892,79618560,79454776,79592220,79224492,79524972,79460252,79533468
1575085934000000000,79538384,79556884,79559836,79530696,79528800,79485660,79110232,79374680,79511004,79618560,79454776,79593232,79224492,79524784,79461004,79534096
1575085935000000000,79539688,79556900,79559836,79530696,79528800,79487772,79110364,79374680,79511704,79618560,79454776,79593780,79224492,79525980,79461260,79534596
1575085936000000000,79539720,79556900,79559836,79530780,79528800,79487648,79110648,79374680,79513040,79618560,79454776,79593944,79224492,79526228,79461572,79534596
1575085937000000000,79539720,79556900,79559836,79530624,79528800,79487524,79110480,79374172,79513040,79618560,79454776,79593864,79223984,79526228,79461540,79534596
