Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575116342000000000,90008952,90013992,90032504,89993392,90000304,90004972,89633620,89868264,89986052,90088316,89909924,90057892,89672096,89980092,89917128,90004976
1575116343000000000,89862544,89867308,89886744,89847096,89851980,89849032,89474660,89710576,89832924,89941460,89761212,89913696,89524528,89832668,89773424,89845680
1575116344000000000,88151880,88158680,88171560,88137080,88140480,87995604,87629408,87865900,88014208,88229460,88046988,88201340,87815156,88122732,88062972,88003512
1575116345000000000,86538224,86536760,86391844,86713768,86399532,86370768,86000748,86079176,86217960,86602764,86298856,86623628,86369700,86499076,86425660,86219456
1575116346000000000,84699304,84707096,84720828,84684860,84689132,84678536,84308360,84542940,84671772,84776512,84596604,84751184,84355800,84671260,84612760,84679868
1575116347000000000,84420244,84426340,84442160,84404896,84407260,84397220,84027896,84261500,84390644,84494328,84316692,84471696,84079016,84390752,84332996,84399040
1575116348000000000,84180424,84189228,84200328,84163652,84163944,84158556,83787360,84021408,84151476,84251880,84075112,84228196,83836692,84150660,84090240,84158808
1575116349000000000,84180632,84189228,84200328,84163740,84163944,84158556,83787392,84021408,84151476,84251880,84075112,84228568,83836692,84151172,84090364,84159032
1575116350000000000,84180632,84189228,84200392,84163380,84164456,84158556,83787860,84021408,84152120,84251880,84075112,84228940,83836692,84151172,84090904,84159040
1575116351000000000,84180664,84189740,84200532,84160728,84164456,84158556,83788232,84021408,84152120,84251880,84075112,84229584,83836692,84151172,84091728,84158996
1575116352000000000,84180664,84189740,84200532,84160728,84164456,84158556,83788448,84021408,84152120,84251880,84075112,84229864,83836692,84151172,84091884,84159120
1575116353000000000,84180664,84189740,84200532,84160784,84164456,84158556,83788972,84021408,84152120,84251880,84075112,84229864,83836692,84151172,84091884,84159456
1575116354000000000,84180704,84189740,84200532,84160832,84164960,84158680,83789064,84021408,84152332,84252092,84075468,84229864,83836692,84151172,84091884,84159408
1575116355000000000,84180704,84190244,84200532,84161760,84164960,84158680,83789096,84021408,84152348,84252664,84076228,84229868,83838884,84151172,84091992,84159416
1575116356000000000,84180712,84190244,84200532,84161760,84164960,84158680,83789120,84021408,84152348,84253288,84076900,84230164,83839840,84151172,84092008,84159436
1575116357000000000,84181936,84190720,84201036,84162144,84165456,84158680,83788216,84020820,84153012,84252676,84076900,84230128,83839848,84151676,84091976,84158936
1575116358000000000,84181452,84191208,84195788,84162100,84165456,84157936,83787424,84020200,84152516,84252420,84074480,84229012,83839600,84149032,84091480,84157928
1575116359000000000,84181452,84191972,84196004,84162108,84165456,84157936,83787636,84020200,84152484,84252172,84074480,84229508,83839584,84149552,84091604,84158548
1575116360000000000,84181452,84192224,84196128,84162076,84165456,84157936,83788176,84020200,84148772,84252172,84064400,84229508,83839912,84150260,84089628,84158972
1575116361000000000,84181452,84192224,84196128,84162076,84165456,84157936,83788176,84020200,84148648,84252172,84065080,84229680,83839912,84150384,84089628,84159020
