Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575128470000000000,90012844,90027220,90026600,89995300,89998448,89998208,89642096,89862652,89983008,90068600,89902596,90048724,89682912,89968852,89907084,90010188
1575128471000000000,88612672,88612036,88591192,88565780,88987044,89185844,88915312,88925576,88802472,88727252,88740352,88929424,88379368,88642812,88890204,88998604
1575128472000000000,86663364,86680724,86680984,86650724,86650544,86616200,86241888,86492468,86630340,86725644,86562600,86704092,86338084,86627556,86564208,86628600
1575128473000000000,85964024,85979520,85980316,85954440,86003612,85763836,85635884,85613868,85971004,85792028,85860588,85798900,85411476,85933360,85915984,86010572
1575128474000000000,84256012,84306800,84288608,84329412,84383428,84127952,84007004,83818956,84328056,84161052,84226324,84170404,83777336,84226524,84244260,84385756
1575128475000000000,82465380,82515176,82658872,82693760,82761384,82355464,82376152,82184320,82526632,82526416,82532144,82544076,82139040,82437868,82455832,82760960
1575128476000000000,80434212,80447792,80451696,80418912,80497480,80385480,80193388,80264132,80399568,80494616,80331944,80473416,80109136,80397108,80336308,80546088
1575128477000000000,80322324,80340432,80345328,80307824,80311176,80276320,79902652,80158508,80293652,80389456,80223668,80362148,80002316,80291360,80224172,80288856
1575128478000000000,79924392,79938100,79940328,79910912,79908532,79869664,79501044,79754108,79887384,79982036,79819164,79967036,79595044,79888964,79822144,79888656
1575128479000000000,79543808,79556768,79561356,79524736,79528628,79494472,79125228,79373520,79508720,79603996,79436772,79587940,79215888,79508904,79448636,79511540
1575128480000000000,79543808,79556768,79561356,79524892,79528628,79494472,79125260,79373520,79508720,79603996,79436772,79587940,79215888,79508904,79448872,79511700
1575128481000000000,79544312,79551780,79561972,79525100,79515964,79494472,79125532,79373520,79508720,79603996,79436772,79587948,79216012,79508904,79436712,79512072
1575128482000000000,79544312,79552540,79562380,79525464,79518848,79494472,79125776,79373520,79508720,79603996,79436772,79588876,79216012,79508904,79443796,79512216
1575128483000000000,79544312,79553160,79564064,79525464,79520028,79494472,79126184,79373520,79508720,79603996,79436772,79588876,79216076,79509416,79444128,79512216
1575128484000000000,79544312,79553416,79564368,79525704,79521040,79494472,79126184,79373520,79508720,79603996,79437284,79588876,79216312,79509416,79444052,79512216
1575128485000000000,79544816,79553564,79564624,79525704,79521164,79494976,79126184,79374024,79508720,79603996,79437284,79589020,79216312,79509416,79444244,79512276
1575128486000000000,79544816,79553564,79564756,79526108,79523264,79494976,79126184,79376684,79509224,79603996,79437284,79589440,79216312,79509416,79444248,79512276
1575128487000000000,79544816,79554136,79564756,79526108,79523340,79494976,79126188,79377416,79509224,79603996,79437284,79589524,79216312,79509920,79444752,79512276
1575128488000000000,79544816,79555744,79564756,79526352,79524024,79494976,79126140,79377976,79509224,79604500,79437284,79589524,79216512,79510200,79444880,79512276
1575128489000000000,79544816,79556076,79564756,79526304,79524024,79494976,79126108,79377980,79509224,79604500,79437284,79589524,79216512,79511556,79444976,79512324
1575128490000000000,79544816,79557280,79564756,79526304,79524536,79494976,79126140,79378160,79509224,79604500,79437284,79589648,79216600,79511712,79444976,79512324
1575128491000000000,79545004,79557280,79564756,79526304,79524568,79494976,79126264,79378160,79509224,79604500,79437284,79589648,79216600,79511712,79444976,79512324
1575128492000000000,79545832,79557280,79564836,79526404,79524612,79494976,79126264,79378284,79509224,79604500,79437284,79589648,79216600,79511712,79445800,79512324
1575128493000000000,79546360,79557280,79564836,79526404,79524612,79494976,79126296,79378408,79509224,79604500,79437284,79589772,79216600,79511712,79445808,79512320
1575128494000000000,79546484,79557280,79564836,79526428,79524612,79494976,79126296,79378408,79509224,79604500,79437284,79590024,79216600,79511712,79445812,79512272
1575128495000000000,79546484,79557280,79564896,79526428,79525484,79494976,79126344,79378408,79509224,79604500,79437284,79590024,79216600,79511712,79445812,79512272
1575128496000000000,79546484,79557280,79564896,79526476,79525608,79495072,79126344,79378656,79509224,79604500,79437284,79590024,79216608,79511712,79446320,79512240
1575128497000000000,79547120,79558056,79564224,79526632,79525824,79493992,79124112,79376952,79509168,79604780,79437596,79590348,79214840,79512348,79444296,79510444
1575128498000000000,79545880,79554888,79563604,79523932,79524584,79493608,79123240,79375832,79506896,79601368,79434116,79588860,79212568,79511700,79443428,79506908
1575128499000000000,79545880,79555832,79563604,79524388,79524584,79493484,79123564,79375836,79507532,79601368,79434116,79589444,79212568,79512340,79444060,79507316
1575128500000000000,79545880,79555832,79563604,79524388,79524584,79493980,79123688,79375912,79508516,79601368,79434116,79589724,79212568,79512340,79444160,79507664
1575128501000000000,79545976,79555832,79563604,79524628,79524584,79494676,79123796,79375920,79508716,79601368,79434116,79589708,79212824,79512544,79444252,79507900
1575128502000000000,79545976,79555832,79563604,79524504,79524584,79494708,79123796,79375920,79508844,79601368,79434116,79589756,79212824,79512624,79444252,79507900
1575128503000000000,79545976,79555832,79563604,79524504,79524584,79494708,79123844,79375920,79508968,79601368,79434116,79589756,79212824,79512748,79444252,79507900
1575128504000000000,79545976,79555832,79563604,79524568,79524584,79494708,79123844,79375920,79509036,79601368,79434116,79589756,79212824,79512916,79444252,79507852
1575128505000000000,79545944,79555832,79563604,79524692,79524584,79494708,79123796,79375920,79509036,79601368,79434116,79589756,79212824,79512916,79444292,79507844
1575128506000000000,79545944,79555832,79563604,79524708,79524584,79494708,79123976,79376044,79509160,79601368,79434116,79589988,79212840,79513312,79444536,79507740
1575128507000000000,79545944,79555832,79563604,79524700,79524584,79494740,79123960,79376168,79509160,79601368,79434116,79590056,79212840,79513312,79444536,79507756
1575128508000000000,79545944,79555832,79557720,79524700,79524584,79495208,79123212,79376168,79509284,79601368,79434116,79590056,79212840,79513312,79444536,79507756
1575128509000000000,79545944,79555832,79560112,79524652,79524584,79495528,79122932,79376168,79509284,79601368,79434116,79590040,79212840,79513312,79444520,79507820
1575128510000000000,79545944,79555832,79561456,79524652,79524584,79495528,79122932,79376168,79509284,79601368,79434116,79590352,79212840,79513424,79444556,79507820
1575128511000000000,79545944,79555832,79561464,79524652,79524584,79495528,79123140,79376168,79509204,79601368,79434116,79590352,79212840,79513548,79444556,79507820
1575128512000000000,79545944,79555832,79561608,79524840,79524584,79495528,79123140,79376168,79509204,79602376,79434620,79590352,79212840,79513548,79444556,79507820
1575128513000000000,79545944,79555832,79562152,79524840,79525148,79495528,79123016,79376396,79509888,79600956,79434004,79590352,79212840,79512432,79444556,79507820
1575128514000000000,79545944,79555832,79562152,79524840,79526296,79495528,79123564,79376396,79509732,79601164,79434064,79590104,79212840,79512432,79444852,79507836
1575128515000000000,79546064,79555832,79562456,79525088,79528276,79495528,79123940,79376396,79509888,79602256,79434868,79590588,79212840,79512432,79445176,79507960
1575128516000000000,79546620,79555832,79563268,79525176,79528276,79495528,79123940,79376396,79509888,79604252,79435424,79590728,79212840,79512432,79445176,79507960
1575128517000000000,79547504,79555832,79563440,79525176,79528584,79495528,79123940,79376396,79509888,79604252,79435548,79590728,79212840,79512432,79445176,79507960
1575128518000000000,79547628,79555832,79563440,79525176,79528584,79495528,79123892,79376396,79510020,79604252,79435664,79590856,79212840,79512432,79445176,79508076
1575128519000000000,79547628,79555832,79563440,79525128,79528584,79495528,79124088,79376380,79510152,79604316,79435540,79590848,79212928,79512432,79445332,79508076
1575128520000000000,79547628,79555832,79563440,79525112,79528584,79495528,79122620,79378572,79510632,79604316,79435540,79590880,79213052,79512432,79445332,79508076
1575128521000000000,79547752,79555832,79563440,79525136,79528584,79495528,79122804,79378780,79510632,79604316,79435572,79590896,79213052,79512432,79445332,79508200
1575128522000000000,79547752,79555832,79563440,79525240,79528584,79495528,79122812,79378780,79510632,79604560,79435572,79591020,79213052,79512432,79445424,79508232
1575128523000000000,79547752,79555832,79563440,79525208,79528584,79495528,79123172,79378904,79510756,79604932,79435572,79590896,79213052,79512432,79445508,79508232
1575128524000000000,79547752,79555832,79563472,79525240,79526584,79495528,79123172,79378904,79510756,79604980,79435572,79590888,79213052,79512464,79445540,79508232
1575128525000000000,79547800,79556336,79563520,79525320,79526584,79495528,79123172,79378904,79510756,79604980,79435572,79590880,79213052,79512464,79445852,79508392
1575128526000000000,79542924,79553788,79563520,79525352,79526584,79495528,79123172,79378824,79504644,79605104,79435572,79587200,79213052,79512488,79445852,79508368
1575128527000000000,79543064,79554792,79563520,79525352,79526584,79495528,79123780,79378876,79505664,79605104,79435696,79588548,79213052,79512860,79445852,79508376
1575128528000000000,79544452,79555448,79563520,79525352,79526584,79495528,79123732,79378876,79508424,79605104,79435696,79588548,79213052,79512924,79445868,79508376
1575128529000000000,79541784,79554828,79562524,79524684,79526584,79495528,79123732,79378876,79508548,79604484,79435696,79587448,79211812,79512924,79444908,79508376
1575128530000000000,79541288,79555240,79562524,79524312,79525356,79493480,79121816,79378876,79508556,79604112,79435696,79585772,79211812,79510904,79445064,79508376
1575128531000000000,79541240,79556508,79562532,79524424,79526016,79493604,79121956,79378876,79508680,79604220,79435696,79586044,79211812,79510848,79445296,79508384
1575128532000000000,79541440,79556500,79562532,79524440,79526064,79493604,79122204,79378968,79508804,79604716,79435696,79586044,79211812,79511720,79445300,79508384
1575128533000000000,79541472,79556412,79563192,79524440,79526064,79493912,79122204,79380084,79508928,79604840,79435696,79586028,79211812,79511720,79445300,79508384
1575128534000000000,79541472,79556584,79564100,79524436,79526064,79494808,79122204,79380084,79508928,79604840,79435696,79586060,79211812,79511736,79445300,79508384
1575128535000000000,79541472,79556584,79564144,79524420,79526064,79494816,79122236,79380084,79509440,79604964,79435696,79586068,79211812,79511736,79445300,79508612
1575128536000000000,79541596,79556584,79564160,79524484,79526064,79494816,79122344,79380068,79509440,79604964,79435696,79585980,79211812,79511672,79445344,79508628
1575128537000000000,79541612,79556584,79564208,79524484,79526188,79494832,79122468,79380068,79509440,79604964,79435696,79586492,79211812,79511672,79445360,79508596
1575128538000000000,79541660,79556584,79564372,79524484,79526188,79494832,79122420,79380068,79509572,79604964,79435696,79586828,79211812,79511688,79445360,79508596
1575128539000000000,79542172,79556584,79564372,79524296,79526188,79494832,79122568,79380068,79509572,79604964,79435696,79586828,79211720,79511688,79445360,79508604
