Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575137627000000000,90003920,90010100,90031164,89993084,90003128,90002016,89628280,89862360,89985616,90078976,89907636,90047376,89666668,89971380,89911884,90003948
1575137628000000000,89990860,89996300,90017256,89977640,89991632,89990104,89612776,89850040,89966140,90067588,89894016,90035736,89654952,89958400,89903456,89992928
1575137629000000000,88150572,88153064,88174036,88134748,88152220,88130176,87751036,87991944,88121980,88217860,88046924,88190112,87813804,88116560,88059368,88131640
1575137630000000000,87043716,86844500,87071336,86841876,87068996,86660964,86476532,86711692,86676664,87096924,87046112,86886820,86495260,86921440,86960836,86851296
1575137631000000000,85414228,84614964,85446252,84697344,85447076,84678180,84844044,85082696,84670008,85462660,85421228,85264652,84362236,85129444,85335008,85217220
1575137632000000000,84643672,84644880,84666676,84628172,84642600,84622824,84246184,84483700,84614652,84712000,84538008,84682288,84307020,84611004,84549572,84624204
1575137633000000000,84176196,84181372,84198516,84164088,84177108,84155796,83779768,84019632,84148136,84246052,84072020,84217724,83842452,84144472,84088172,84163992
1575137634000000000,84176196,84181372,84198516,84164088,84177108,84155796,83780360,84019632,84148168,84246176,84072020,84217724,83842736,84144472,84088172,84163868
1575137635000000000,84176196,84181372,84198516,84164536,84177108,84155888,83780740,84019632,84148168,84246796,84072020,84218104,83843636,84144472,84088424,84163992
1575137636000000000,84176196,84183348,84198516,84165392,84177108,84156964,83781172,84019632,84148184,84247360,84072020,84218748,83844708,84144472,84089308,84164476
1575137637000000000,84176708,84184260,84198516,84165392,84177108,84157592,83781172,84019632,84148216,84247484,84072020,84219124,83845180,84144472,84089308,84164476
1575137638000000000,84177440,84185464,84199020,84165424,84177620,84157620,83781380,84019632,84148728,84247792,84072144,84219124,83845212,84144472,84089308,84164444
1575137639000000000,84177936,84185968,84200668,84165392,84177620,84157620,83781576,84019632,84148728,84247804,84072268,84219124,83845284,84145480,84089308,84164948
1575137640000000000,84179436,84185968,84200968,84165436,84177620,84157620,83781628,84019632,84148784,84247928,84072268,84219628,83845564,84145488,84089440,84164980
1575137641000000000,84180000,84186068,84201548,84165444,84177744,84157780,83781744,84019632,84148760,84247896,84073104,84219804,83846088,84145496,84089424,84164312
1575137642000000000,84179984,84186068,84201548,84165428,84177744,84157780,83781928,84019756,84148760,84248016,84073952,84219804,83846088,84145584,84089392,84164360
1575137643000000000,84179240,84185696,84201452,84166048,84177652,84156664,83780068,84018004,84148700,84244976,84074152,84219184,83845220,84142596,84088556,84160824
1575137644000000000,84179668,84185820,84202124,84165640,84177652,84156168,83780292,84018004,84148700,84244852,84074120,84220152,83845096,84142596,84088680,84161328
1575137645000000000,84179716,84185820,84202092,84165888,84177652,84156168,83780608,84018004,84148700,84244852,84074272,84220224,83845420,84142596,84089424,84161452
1575137646000000000,84179716,84185820,84202092,84166012,84177652,84156556,83781012,84018004,84148700,84244916,84074304,84220224,83845420,84142660,84089424,84161452
1575137647000000000,84180204,84185944,84202092,84165980,84177652,84156236,83781012,84018004,84148700,84244916,84074304,84220272,83845420,84143164,84089424,84161452
1575137648000000000,84180540,84185944,84202092,84166228,84177652,84153788,83781060,84018004,84148788,84245040,84074304,84220272,83845420,84143164,84089424,84161452
1575137649000000000,84181856,84185944,84202092,84166180,84177652,84153416,83781060,84018004,84150076,84245040,84074336,84220272,83845640,84143164,84089612,84161516
1575137650000000000,84181856,84186192,84202092,84166180,84177652,84153416,83781060,84018004,84151308,84245040,84074336,84220272,83846124,84143384,84089612,84161516
1575137651000000000,84182096,84184144,84202092,84163512,84177652,84152796,83781060,84018508,84151100,84245040,84074336,84220532,83846248,84143384,84088992,84160896
1575137652000000000,84181724,84184144,84202092,84163552,84177652,84152796,83781308,84018508,84151100,84245040,84074336,84221036,83846248,84143384,84088992,84160400
1575137653000000000,84181724,84184168,84202092,84163664,84178176,84152796,83781564,84018508,84151100,84245040,84074336,84221380,83846384,84143384,84089112,84160524
1575137654000000000,84181724,84184168,84202608,84163664,84178176,84154740,83781612,84018508,84151224,84245040,84074424,84221380,83846384,84143384,84089064,84160524
1575137655000000000,84181724,84184324,84202608,84163844,84178176,84154896,83781752,84018508,84151224,84245040,84074724,84221380,83847044,84143384,84089048,84161152
1575137656000000000,84181724,84184324,84202608,84164220,84178176,84156208,83781784,84018508,84151224,84245040,84075276,84221512,83847416,84143384,84089188,84161292
1575137657000000000,84181804,84184324,84202608,84164220,84178176,84156208,83781792,84018508,84151224,84245040,84075276,84221464,83847572,84143384,84089156,84161292
1575137658000000000,84181804,84184324,84198512,84164220,84178220,84156076,83781728,84018632,84151224,84245040,84075180,84221464,83847572,84143384,84089140,84161324
1575137659000000000,84181804,84184324,84197892,84164296,84177600,84156076,83781248,84018880,84151224,84245040,84075180,84221448,83846952,84142796,84089156,84161464
1575137660000000000,84181804,84182276,84197892,84164188,84177600,84156076,83781248,84019268,84146392,84245040,84061180,84220332,83846920,84142796,84086756,84159416
1575137661000000000,84181800,84182276,84197892,84164436,84177600,84156076,83781252,84019220,84146392,84245040,84061544,84220580,83846920,84142796,84087308,84159540
1575137662000000000,84181800,84182196,84195680,84164468,84177600,84156076,83781332,84019468,84146392,84245040,84061544,84220580,83846920,84142796,84087652,84159572
1575137663000000000,84181736,84182196,84196776,84164468,84177600,84156076,83781300,84019468,84146392,84245040,84061544,84220580,83846920,84142796,84087824,84159572
1575137664000000000,84182908,84182196,84199464,84164512,84177728,84156076,83781456,84015944,84146392,84236544,84061376,84220588,83846920,84138468,84087908,84159572
1575137665000000000,84183028,84182196,84199472,84164512,84177728,84156076,83781600,84018204,84146908,84238160,84061376,84220588,83846920,84141244,84088552,84159572
1575137666000000000,84183028,84182196,84199472,84164584,84178460,84156056,83781600,84018204,84146908,84238176,84061920,84220588,83846920,84141288,84088676,84159580
1575137667000000000,84183028,84182196,84199472,84164584,84179484,84156424,83781600,84018268,84146908,84238176,84061920,84220540,83846920,84141288,84088676,84159548
1575137668000000000,84183028,84182196,84199472,84164584,84179608,84156424,83781552,84018392,84146908,84238680,84061920,84220540,83846920,84141296,84088676,84159580
1575137669000000000,84183128,84182196,84199472,84164412,84179528,84156424,83781600,84018408,84146908,84238308,84061920,84220412,83846920,84141296,84088888,84154084
1575137670000000000,84183128,84183112,84199984,84164660,84179668,84156560,83781848,84018360,84146908,84238292,84062432,84220584,83846920,84141800,84089192,84157492
1575137671000000000,84183128,84184584,84199984,84164660,84179668,84156560,83781848,84018360,84146908,84238292,84062432,84220584,83846920,84141800,84089316,84157500
1575137672000000000,84183128,84184584,84199984,84164660,84179668,84156560,83781848,84018360,84146908,84238292,84062480,84220584,83846920,84141800,84089284,84157392
1575137673000000000,84183128,84184584,84199984,84164660,84179668,84156560,83781988,84018856,84146828,84238292,84062976,84220584,83846920,84141800,84089192,84157400
1575137674000000000,84183128,84184584,84199984,84164660,84179668,84156560,83782036,84018980,84146828,84238276,84062976,84220584,83846920,84141932,84089144,84157912
1575137675000000000,84183128,84184584,84199984,84164824,84179668,84156560,83782160,84019028,84146828,84238276,84062976,84220584,83846920,84141932,84089176,84157912
1575137676000000000,84183128,84184584,84199984,84164872,84179668,84156560,83782160,84019028,84146828,84239136,84062976,84220584,83846920,84141932,84089176,84157912
1575137677000000000,84183128,84184584,84199984,84164996,84179668,84156560,83782224,84019096,84146828,84239168,84062976,84220536,83846920,84141932,84089300,84157912
1575137678000000000,84183128,84184584,84199984,84165244,84179668,84156560,83782176,84019096,84146240,84239672,84062976,84220536,83846920,84141932,84089300,84158036
1575137679000000000,84183128,84184708,84199984,84165320,84179668,84156560,83782300,84019344,84148320,84240052,84062976,84220536,83846920,84141932,84089592,84158132
1575137680000000000,84183128,84184708,84199984,84165320,84179668,84156932,83782300,84019328,84149732,84240052,84067060,84220536,83846920,84141932,84089592,84158132
1575137681000000000,84183128,84184708,84199984,84165320,84179668,84156932,83782300,84019328,84149740,84240052,84067308,84220536,83847428,84141932,84089640,84158132
1575137682000000000,84183128,84184708,84199984,84165320,84179668,84156932,83782348,84019328,84149740,84240052,84067308,84220536,83847428,84141932,84089648,84158132
1575137683000000000,84183128,84184708,84199984,84165336,84179668,84156932,83782316,84019408,84149864,84240052,84067564,84220660,83847428,84141932,84089648,84158172
1575137684000000000,84183128,84184832,84199984,84165384,84179668,84157272,83782348,84019408,84149864,84239876,84067604,84220660,83847428,84142140,84089584,84158172
1575137685000000000,84183128,84184832,84199984,84165492,84179668,84157272,83782364,84019424,84149864,84243528,84067604,84220768,83847428,84142140,84089320,84158344
1575137686000000000,84183128,84184832,84199984,84165508,84179668,84157272,83782316,84019424,84149988,84244088,84067620,84220768,83847428,84142140,84089352,84158368
1575137687000000000,84183388,84184832,84199984,84165456,84179668,84157272,83782412,84019612,84149988,84244476,84067632,84220736,83847428,84142648,84089484,84158616
1575137688000000000,84183904,84184832,84199984,84165504,84179668,84157412,83782488,84019596,84150452,84244620,84067712,84220688,83847428,84142772,84089484,84158764
1575137689000000000,84184068,84184832,84199984,84165580,84179668,84157536,83782488,84019736,84150640,84244620,84067712,84220704,83847428,84142772,84089592,84158916
1575137690000000000,84184068,84184832,84201132,84165580,84179668,84157736,83782644,84016232,84151028,84244620,84067852,84220704,83847428,84142772,84089512,84158916
1575137691000000000,84184076,84184832,84201532,84165580,84179668,84157736,83782644,84016232,84151028,84244620,84067836,84220704,83847428,84142772,84089680,84158996
1575137692000000000,84184044,84184832,84201532,84165632,84179668,84157736,83782644,84018612,84151028,84244620,84067836,84221216,83848212,84142772,84089804,84158996
1575137693000000000,84184044,84184832,84201532,84165648,84179668,84157736,83782520,84018736,84151028,84244620,84067836,84221216,83848720,84142772,84089804,84159232
1575137694000000000,84184168,84184832,84201532,84165648,84179668,84157736,83782800,84018868,84151152,84244620,84067836,84221092,83848720,84142772,84089632,84159060
1575137695000000000,84184168,84184832,84201564,84165884,84179668,84157768,83782800,84018868,84151152,84244496,84067836,84221092,83848720,84142772,84089820,84159184
1575137696000000000,84184168,84184832,84201564,84166104,84179668,84157768,83782800,84019272,84151152,84244496,84067868,84221124,83848720,84142772,84089924,84159204
1575137697000000000,84184200,84184832,84201564,84166104,84179668,84157768,83782676,84019272,84151152,84244496,84067868,84221076,83848720,84142772,84089924,84159204
1575137698000000000,84184200,84184832,84201564,84166104,84179668,84157768,83782628,84019364,84151152,84244496,84067868,84221076,83848720,84142772,84089924,84159204
1575137699000000000,84184200,84184832,84201564,84166056,84179668,84157768,83782628,84019396,84151152,84244496,84067868,84221076,83848720,84142772,84090048,84159252
1575137700000000000,84184200,84184832,84201564,84166056,84179668,84157768,83782628,84019396,84151152,84244496,84067868,84221092,83848660,84142772,84090048,84159252
1575137701000000000,84184200,84184832,84201564,84166096,84179668,84157768,83782628,84019396,84151152,84244496,84067868,84221092,83848708,84142772,84090096,84159252
1575137702000000000,84183128,84183816,84201564,84165056,84179668,84156704,83782172,84018356,84149040,84244496,84067868,84217968,83848156,84141924,84090064,84158556
1575137703000000000,84183080,84183040,84201364,84164368,84171724,84156076,83781864,84017364,84149040,84243180,84067364,84218592,83847532,84141388,84088892,84158980
1575137704000000000,84183080,84183740,84201460,84164416,84171644,84156076,83781592,84018636,84149240,84243440,84066708,84218592,83847532,84141528,84088228,84159056
1575137705000000000,84183080,84183740,84201776,84164416,84171644,84156076,83781592,84016144,84149240,84243440,84066708,84218608,83847532,84141528,84088276,84159056
1575137706000000000,84183080,84183740,84201776,84164416,84171644,84156076,83781604,84016144,84149240,84243544,84066740,84218608,83847556,84141784,84088348,84159188
1575137707000000000,84182268,84183740,84201776,84164392,84171644,84156720,83781604,84016224,84149240,84243576,84066740,84218560,83847588,84142288,84088348,84159188
1575137708000000000,84182268,84183856,84201900,84164456,84171644,84156864,83781556,84018496,84149240,84243576,84066740,84218560,83847588,84142324,84088348,84159156
1575137709000000000,84182504,84183856,84201900,84164584,84171644,84156880,83781556,84018496,84149240,84243576,84066740,84218648,83847016,84142324,84088748,84159188
1575137710000000000,84182504,84183856,84202044,84164592,84171644,84156912,83781588,84018448,84149240,84243576,84066740,84218648,83847140,84142324,84088748,84159252
1575137711000000000,84182504,84184364,84202044,84164592,84171644,84156912,83781588,84018960,84149264,84243576,84066740,84218648,83847140,84142448,84086700,84159252
1575137712000000000,84182504,84184364,84202044,84164716,84171644,84156912,83781740,84019288,84149264,84243576,84066740,84218648,83847140,84142448,84086844,84159548
1575137713000000000,84182504,84184364,84202044,84164840,84171644,84156912,83781832,84019536,84149264,84243576,84066740,84218712,83847236,84142448,84086968,84159548
1575137714000000000,84182504,84184496,84202044,84164964,84171644,84157156,83781912,84019536,84149272,84243608,84067556,84218712,83847244,84142664,84086920,84159500
1575137715000000000,84182504,84184496,84202044,84165112,84171416,84157208,83782044,84019536,84149272,84243608,84067680,84218704,83847244,84142664,84086920,84159532
1575137716000000000,84182504,84184496,84202076,84165160,84171728,84157364,83782060,84019780,84149272,84243988,84067828,84218728,83847252,84142664,84086936,84159548
1575137717000000000,84182504,84184496,84202076,84165160,84172524,84157332,83782060,84019780,84149272,84243988,84067828,84218664,83847252,84142788,84086928,84159648
1575137718000000000,84182764,84184576,84202076,84165300,84172972,84157200,83781964,84019764,84149272,84243988,84067748,84218672,83847284,84142788,84086912,84159616
1575137719000000000,84182888,84184576,84202076,84161800,84172972,84157200,83781964,84019764,84149272,84241352,84067748,84218672,83847284,84142788,84086804,84159948
1575137720000000000,89929244,89928184,89945496,89908600,89918380,89822812,89451520,89680508,89894060,89989880,89815092,89965632,89592212,89887624,89833132,89826556
1575137721000000000,89812704,89821864,89837132,89796952,89816680,89124352,88896888,89078988,89650512,89881360,89718460,89869344,89486688,89779936,89720452,89261484
1575137722000000000,88004436,88016520,88032428,87991740,88021756,87824620,87464700,87694112,87857472,88150224,87923088,88201492,87678700,87969048,87916200,87845948
1575137723000000000,86215976,86389608,86254016,86208820,86401324,86042424,85782428,86065988,86143248,86356428,86144072,86477828,86049584,86187100,86128856,86058976
1575137724000000000,84647580,84655700,84670860,84634204,84638716,84626500,84248432,84488816,84620196,84717188,84543240,84694596,84314896,84612164,84552132,84627624
1575137725000000000,84401956,84409572,84425972,84387952,84395564,84379256,84004452,84241292,84371648,84471780,84297360,84448204,84072056,84366904,84309236,84381356
1575137726000000000,84179872,84188012,84205804,84165020,84176220,84158776,83786028,84022176,84151080,84250016,84077128,84227568,83846924,84146240,84090496,84160752
1575137727000000000,84179872,84188760,84205804,84165020,84176344,84158776,83786028,84023548,84150600,84250016,84077128,84227452,83846844,84146752,84090496,84161512
1575137728000000000,84179872,84188760,84205804,84166064,84176344,84158776,83786112,84024216,84150600,84250016,84077128,84228108,83846844,84146752,84091008,84161888
1575137729000000000,84180384,84188760,84205804,84166024,84176344,84159288,83786252,84024712,84150368,84250016,84077128,84228108,83847356,84146752,84091400,84161888
1575137730000000000,84180384,84188760,84206440,84166408,84176344,84159288,83786548,84024788,84150880,84250016,84079944,84228108,83847356,84146752,84091400,84161888
1575137731000000000,84180384,84188760,84206440,84166408,84176344,84159288,83786548,84024820,84150880,84250016,84080880,84228108,83847356,84146752,84091400,84161888
1575137732000000000,84180384,84188760,84206440,84166708,84176344,84159288,83786548,84024820,84150868,84250520,84081004,84228108,83847384,84146752,84091368,84162092
1575137733000000000,84180384,84188760,84206440,84166716,84176344,84159288,83786596,84025184,84150584,84250520,84081096,84228292,83847892,84146752,84091700,84162092
1575137734000000000,84180384,84188760,84206440,84166748,84176344,84159288,83786640,84025184,84151412,84250528,84081096,84228292,83848016,84146752,84091700,84162092
1575137735000000000,84181392,84188148,84206440,84166136,84176344,84158172,83786020,84024744,84152748,84251032,84081600,84228292,83848016,84146752,84091700,84161976
1575137736000000000,84180876,84187776,84204392,84165944,84176344,84157800,83785304,84023628,84152352,84247628,84080748,84227548,83848016,84141348,84089156,84161536
1575137737000000000,84180920,84187968,84204392,84166376,84176344,84157800,83785452,84023628,84152476,84247888,84080748,84227892,83848016,84141348,84089164,84161660
1575137738000000000,84183040,84187968,84204392,84166500,84176344,84157800,83785400,84023628,84152600,84247968,84080748,84227892,83848920,84141348,84089352,84161736
1575137739000000000,84183040,84187968,84204392,84166492,84175780,84158304,83785656,84023628,84152600,84247972,84080748,84227356,83849496,84141348,84088848,84161768
1575137740000000000,84183040,84187968,84204392,84166492,84170512,84159264,83785656,84023628,84152600,84247956,84080748,84224212,83849620,84141348,84086500,84160696
1575137741000000000,84183040,84187968,84204392,84166616,84170512,84159468,83785688,84023628,84152528,84250004,84080748,84224220,83849620,84145168,84086632,84160696
1575137742000000000,84183040,84187968,84204392,84166616,84172952,84159468,83785736,84023368,84153376,84250864,84080848,84224348,83849620,84146000,84086640,84160696
1575137743000000000,84182420,84187968,84205180,84166616,84173248,84158880,83785736,84023776,84153376,84251004,84080848,84224348,83849620,84146584,84086716,84159480
1575137744000000000,84180380,84187968,84206124,84166788,84174228,84158808,83785736,84024076,84153376,84251004,84078800,84224860,83848976,84147096,84086228,84159364
1575137745000000000,84180504,84187968,84206500,84166688,84174352,84158808,83785820,84024352,84153376,84251004,84078800,84224904,83848976,84147096,84086308,84159496
1575137746000000000,84180504,84187968,84206788,84166712,84174556,84158964,83785864,84024476,84153408,84251012,84078800,84224928,83848976,84147220,84086292,84159520
1575137747000000000,84180504,84188472,84206788,84166696,84174556,84158980,83785848,84024860,84153408,84251044,84078904,84224880,83848976,84147196,84086300,84159520
1575137748000000000,84180504,84188472,84206840,84166692,84174556,84155640,83785800,84024844,84153376,84251044,84078904,84224880,83848976,84147196,84086300,84159984
1575137749000000000,84180504,84188472,84206840,84166644,84174680,84155764,83785800,84024844,84153376,84251044,84078904,84224864,83848976,84147196,84086424,84160112
1575137750000000000,84180504,84188472,84206840,84166644,84174688,84155764,83786016,84024844,84153376,84251028,84078904,84224864,83848976,84147196,84086936,84160112
1575137751000000000,84180512,84188472,84206840,84166644,84174788,84155916,83786000,84024844,84153376,84251144,84078904,84225304,83848976,84147196,84086908,84160112
1575137752000000000,84180512,84187752,84206344,84166800,84174804,84155916,83785504,84024844,84153376,84251036,84078904,84224188,83848356,84146568,84086660,84160112
1575137753000000000,84180512,84187752,84206220,84166304,84174804,84155916,83785504,84024408,84152880,84251036,84078904,84224080,83848356,84146536,84086668,84160352
1575137754000000000,84181024,84187752,84206220,84166552,84174804,84155916,83785552,84018712,84152880,84251036,84078904,84224080,83848356,84146536,84086792,84160516
1575137755000000000,84181964,84187752,84206204,84166552,84174844,84156816,83785552,84018728,84152880,84251160,84078856,84223164,83848356,84146536,84086792,84160516
1575137756000000000,84181972,84187752,84206088,84166604,84174844,84157580,83785552,84018804,84152880,84251160,84078856,84223196,83848356,84146536,84086792,84160516
1575137757000000000,84182096,84187752,84206244,84166604,84174844,84157584,83785552,84021260,84153104,84251160,84078856,84223148,83848388,84146536,84086792,84160516
1575137758000000000,84182128,84187752,84206244,84166604,84174844,84157584,83785504,84021384,84153716,84251160,84078856,84223148,83848388,84143092,84086792,84160684
1575137759000000000,84176656,84187752,84206244,84166556,84174844,84157584,83785536,84021896,84149484,84251160,84078856,84223148,83848652,84144264,84086792,84160684
1575137760000000000,84176732,84187752,84206244,84167220,84174844,84157584,83785568,84021928,84149228,84251144,84078856,84223360,83849556,84144780,84086792,84160684
1575137761000000000,84176836,84187752,84206244,84167220,84174844,84157584,83785568,84021960,84149228,84251144,84078856,84223236,83849556,84146836,84086792,84160684
1575137762000000000,84176836,84187752,84206244,84167344,84174844,84157584,83785616,84021928,84149228,84251144,84078616,84223236,83849556,84147480,84086792,84160892
1575137763000000000,84176836,84187752,84206244,84167344,84174844,84154960,83785616,84021928,84149228,84251144,84078932,84223236,83849804,84147480,84086956,84160892
1575137764000000000,84178548,84187752,84206244,84167592,84175068,84155464,83785616,84021928,84149228,84251136,84079220,84223268,83849804,84147480,84086956,84160892
1575137765000000000,84179440,84187752,84206244,84167592,84174224,84155464,83785616,84021928,84149736,84251120,84079272,84223268,83849804,84147480,84086956,84160892
1575137766000000000,84179784,84187752,84206244,84167592,84172368,84155464,83785616,84021928,84149736,84251088,84079240,84223300,83849804,84148508,84086956,84160956
