Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575097894000000000,89994864,90001836,90016020,89983280,89987172,89985776,89621892,89852032,89970344,90077552,89895532,90043492,89670212,89968240,89904072,90001284
1575097895000000000,89775796,89781072,89796600,89764964,89769328,89758476,89396036,89627724,89747360,89851144,89680160,89823292,89447636,89751904,89685032,89771872
1575097896000000000,84169748,84241844,84428556,84148832,84779964,85771420,85561876,85795976,84109644,84216956,84769812,84851828,83803340,84143680,84792888,85962860
1575097897000000000,83926792,83938536,83951388,83920220,83923420,83875864,83502692,83739632,83894556,84002300,83833856,83974144,83601344,83905752,83842412,83867668
1575097898000000000,83927568,83939808,83951532,83920536,83923420,83875880,83502692,83739632,83894464,84005556,83833856,83974108,83601344,83905768,83842412,83867916
1575097899000000000,83257004,83000980,83058976,83141364,83646224,83488588,82907284,83739632,83415872,83608288,83459672,83693688,83211572,83173496,83277172,83761316
1575097900000000000,81613196,81349692,81273120,81355508,82024056,81858604,81121376,82163796,81773512,81974892,81673444,82065936,81573648,81541308,81489828,82131928
1575097901000000000,79976148,79559928,79485032,79568412,80396056,80228752,79334072,80531396,80130224,80275724,79885604,80438436,79934236,79749988,79700312,80499480
1575097902000000000,78340680,77782756,77788504,77778276,78767024,78594612,77546108,78897132,78485912,78480160,78095220,78809816,78278668,77952576,77908780,78866000
1575097903000000000,76696524,76063176,76017968,76020084,77139816,76815580,75756980,77263536,76765564,76686044,76306016,77180720,76474948,76156308,76137196,77230644
1575097904000000000,75048428,74275368,74230996,74389976,75434780,75181588,73970328,75629808,75123836,75051284,74516284,75551592,74834668,74358800,74345964,75463960
1575097905000000000,72619280,72626408,72640736,72609028,72609532,72566940,72196224,73995676,72581964,72689236,72520584,72661852,72289600,72593528,72530672,72558404
1575097906000000000,72430236,72437812,72450744,72418104,72416160,72375876,72003292,72238872,72389600,72496112,72328452,72469548,72098888,72401148,72339284,72366796
1575097907000000000,72429740,72437936,72450744,72416408,72416160,72375876,72003292,72238872,72389600,72496112,72328452,72470592,72098888,72401148,72339044,72368236
1575097908000000000,73024472,73076796,72992260,73026268,73059204,73006656,72626960,72877316,72910448,73094008,72971324,73090084,72670460,72922956,72918040,73002108
1575097909000000000,71670500,71678360,71689364,71659076,71659120,71620744,71248536,71485240,71632500,71739476,71574236,71712652,71344748,71645172,71588584,71613848
1575097910000000000,71046024,71055964,71066604,71036304,71037884,70999328,70629916,70866748,71011548,71117952,70954128,71094248,70723028,71021980,70968228,70992192
1575097911000000000,71046024,71055964,71066604,71036304,71037884,71000164,70630340,70867252,71012052,71117952,70954128,71094720,70723860,71021980,70968688,70992284
1575097912000000000,71046904,71055964,71066604,71036812,71037884,71000164,70630500,70867252,71012052,71117952,70954008,71095204,70724336,71021980,70968864,70992628
1575097913000000000,71047028,71056468,71067116,71037316,71037884,71000288,70630500,70867252,71012052,71123132,70954016,71095328,70724336,71022492,70968832,70993280
1575097914000000000,71047580,71056468,71068996,71037400,71038392,71000288,70631216,70867252,71012052,71123948,70954016,71095328,70724380,71022492,70969368,70993264
1575097915000000000,71047812,71056468,71070888,71037376,71040048,71000288,70631772,70868260,71012084,71124912,70954528,71095532,70724380,71022492,70969380,70993460
1575097916000000000,71047916,71057292,71070888,71037580,71041008,71000288,70631740,70868260,71012588,71125016,70954528,71095880,70724892,71022492,70969600,70993492
1575097917000000000,71048064,71058280,71070888,71037612,71043056,71000288,70631740,70868372,71012636,71125016,70954528,71095832,70724892,71023504,70969632,70993564
1575097918000000000,71048776,71060408,71070888,71037864,71043720,71000288,70631756,70868372,71012580,71125016,70954528,71095832,70724892,71023504,70969632,70993564
1575097919000000000,71048776,71060532,71070920,71037848,71043720,71000288,70631912,70868440,71012596,71125016,70955156,71096112,70724892,71023504,70969744,70993624
1575097920000000000,71048900,71060656,71071044,71038012,71043720,71000288,70631912,70868440,71012596,71125140,70956332,71096140,70725196,71023504,70970132,70993592
1575097921000000000,71049024,71060780,71071044,71038012,71043720,71000288,70631952,70868440,71012596,71125140,70957640,71096140,70725196,71023504,70970132,70993724
1575097922000000000,71049024,71060780,71071076,71038008,71043720,71000288,70631952,70868440,71012596,71125140,70957764,71096172,70725320,71023504,70970100,70993848
1575097923000000000,71049024,71060780,71071076,71038008,71043712,71000792,70632092,70868440,71012596,71125140,70957764,71096192,70725352,71023504,70970204,70994088
1575097924000000000,71049148,71060904,71071076,71038008,71043696,71001308,70632060,70868440,71012596,71125264,70957764,71096232,70725352,71023504,70970292,70994040
1575097925000000000,71049148,71061028,71071076,71038028,71043728,71001308,70632084,70868440,71012596,71125392,70957940,71096232,70725352,71024288,70970512,70994072
1575097926000000000,71043240,71061152,71071076,71038180,71043728,71001308,70632084,70868440,71008944,71125392,70957940,71091624,70725352,71024736,70970512,70994352
1575097927000000000,71046884,71061232,71071076,71038220,71043728,71001308,70632084,70868440,71009456,71125392,70958180,71095248,70725740,71027460,70970504,70994472
1575097928000000000,71046852,71061604,71071076,71038220,71043728,71001308,70632092,70868440,71009456,71125524,70958180,71095368,70725740,71027492,70970504,70994472
1575097929000000000,71047192,71061604,71071076,71038208,71043728,71001308,70632092,70868440,71009456,71125524,70958180,71095408,70725864,71027492,70970504,70994472
1575097930000000000,71047192,71061604,71071076,71038200,71044824,71001308,70632092,70868440,71009456,71126028,70958180,71095548,70725864,71027664,70970524,70994536
1575097931000000000,71047192,71061728,71071076,71038200,71045132,71001964,70632072,70868440,71009960,71126152,70958180,71096060,70725864,71027696,70970524,70994612
1575097932000000000,71047248,71061728,71071140,71038200,71045132,71003328,70632088,70868440,71009960,71126136,70958180,71096520,70725888,71027696,70970516,70994644
1575097933000000000,71047884,71061728,71071140,71038296,71045132,71003664,70632088,70868440,71010448,71126136,70958212,71096520,70725888,71027696,70970468,70994644
1575097934000000000,71048132,71061728,71071108,71038400,71045764,71003820,70632088,70868440,71010448,71126168,70958244,71096552,70725888,71027696,70970868,70994740
1575097935000000000,71048256,71061728,71071108,71038448,71045764,71003832,70632148,70868948,71010448,71126168,70958676,71096580,70725888,71027696,70970864,70994984
1575097936000000000,71048264,71061728,71071232,71038464,71045764,71004084,70632304,70869072,71010448,71126168,70958708,71096736,70725888,71027696,70971004,70995000
1575097937000000000,71048388,71061696,71071232,71038664,71045764,71004100,70632272,70869148,71010448,71126292,70958676,71096672,70725888,71027696,70970940,70995000
1575097938000000000,71048388,71062052,71071232,71038664,71045764,71004100,70632224,70869148,71010448,71126292,70958768,71096672,70726308,71028156,70970980,70995096
1575097939000000000,71048388,71062460,71071232,71038584,71045764,71004100,70632204,70869148,71012308,71126292,70958768,71096672,70726556,71028156,70971028,70995144
1575097940000000000,71048388,71062492,71071232,71038584,71045764,71004100,70632400,70869148,71013092,71126292,70958800,71096884,70726556,71028156,70971028,70995144
1575097941000000000,71048388,71062492,71071232,71038584,71045764,71004572,70632400,70869148,71015172,71126328,70954500,71096916,70726556,71028156,70971028,70995176
1575097942000000000,71048388,71059028,71072004,71038616,71045764,71004604,70630316,70869148,71011120,71126328,70954904,71094344,70721840,71028464,70971416,70989504
1575097943000000000,71048856,71059396,71072340,71038616,71045872,71004604,70630348,70869148,71011112,71126328,70954904,71094912,70721840,71028432,70971384,70992532
1575097944000000000,71048824,71059892,71072836,71038616,71045848,71000884,70626768,70865368,71011748,71126328,70955432,71094384,70720112,71028432,70971972,70984700
