Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575121377000000000,90008404,90020864,90025404,89993856,89999392,90002496,89633188,89871628,89979236,90080324,89909784,90050680,89682288,89974272,89918260,90003700
1575121378000000000,89838796,89850960,89853732,89818504,89832200,89808620,89441032,89691404,89800404,89907368,89737500,89876964,89507708,89806336,89745616,89825836
1575121379000000000,86666024,86675584,86678416,86650836,86658588,86608916,86264300,86506904,86628972,86738520,86562392,86705060,86334360,86633232,86576920,86617300
1575121380000000000,86621116,86622848,86631836,86598212,86506376,86363524,86264092,86506904,86628564,86412324,86505352,86403328,86305704,86609972,86545720,86365056
1575121381000000000,84995420,84997020,85012224,84975920,84724676,84579716,84653336,84994148,85006180,84620080,84723216,84619164,84674852,84985696,84920764,84738120
1575121382000000000,83361404,83215912,83317484,83347084,82941380,82793488,83023328,83202556,83359104,82852956,83093232,82990668,83036184,83199292,83289736,83101064
1575121383000000000,81729840,81422552,81530916,81720140,80614456,80601272,81388476,81570588,81638620,80527232,81396880,81359980,81397020,81407824,81659504,81313180
1575121384000000000,80328264,80333968,80344440,80313288,80317624,80274964,79924304,80170548,80285080,80401508,80228456,80363080,79992564,80296748,80234872,80277696
1575121385000000000,80029012,79944604,80043028,79925152,79924604,79877276,79530176,79867964,79965560,80102196,79842032,80071200,79594512,79994704,79940216,79983344
1575121386000000000,79542668,79557624,79559424,79532216,79537808,79490296,79145416,79381380,79507164,79612508,79447480,79581048,79215040,79509480,79456544,79497832
1575121387000000000,79543088,79557624,79559424,79532260,79537808,79490296,79145592,79381380,79507680,79612508,79447496,79581364,79215040,79509480,79456668,79498336
1575121388000000000,79543564,79557696,79559424,79532472,79537808,79490296,79145592,79381380,79508056,79612508,79447496,79581736,79215040,79509480,79456668,79498712
1575121389000000000,79544848,79557384,79559076,79533288,79537808,79490296,79146004,79381440,79509424,79612508,79447496,79582188,79215048,79509480,79457112,79498960
1575121390000000000,79545468,79557384,79557248,79533812,79537808,79490296,79146004,79381440,79510540,79612508,79447496,79582272,79215048,79509480,79457112,79498960
1575121391000000000,79545468,79557892,79557416,79533812,79537808,79490296,79146068,79381440,79510672,79612508,79447496,79582788,79215552,79509992,79457144,79499052
1575121392000000000,79545468,79557892,79557912,79533932,79538320,79490296,79146068,79381440,79511252,79612508,79447496,79583048,79215552,79509992,79457144,79499244
1575121393000000000,79545588,79557892,79558180,79533932,79538320,79490296,79146492,79381440,79511252,79612508,79447496,79583088,79215552,79510704,79457292,79499244
1575121394000000000,79545580,79557892,79558468,79534272,79538320,79490296,79146492,79381440,79511460,79612508,79447496,79583088,79215552,79511292,79457244,79499244
1575121395000000000,79545768,79558520,79559292,79534256,79538320,79490296,79146624,79381440,79511460,79612508,79447496,79583184,79217048,79511580,79457260,79499252
1575121396000000000,79546016,79558520,79559548,79534472,79538320,79490296,79146764,79381440,79511584,79612508,79447496,79583332,79218544,79511580,79457400,79499440
1575121397000000000,79546060,79558520,79559712,79534620,79538320,79490296,79146908,79381440,79511616,79613156,79447496,79583316,79218696,79511580,79457336,79499508
1575121398000000000,79546184,79558520,79559840,79534736,79538320,79490296,79146860,79381440,79511636,79613416,79447496,79583316,79218632,79512732,79457368,79499508
