Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575087970000000000,90017908,90030724,90027924,90000264,90000520,89997920,89640152,89869412,89984660,90080640,89908800,90058236,89688888,89986116,89921560,90012292
1575087971000000000,90007652,90018448,90016536,89987076,89988096,89984488,89627600,89856480,89964520,90070844,89897960,90043684,89676664,89973788,89907948,90001012
1575087972000000000,88161160,88172632,88171344,88142104,88145204,88128944,87761360,87989200,88116252,88227128,88056088,88201160,87831856,88127408,88066304,88145500
1575087973000000000,87081132,86988740,87183516,86946116,87085736,86700420,86340412,86552456,86702052,87123928,86779964,86923092,86533340,87031432,86939956,86889368
1575087974000000000,85455336,85196056,85491824,85163744,85461024,84796156,84459132,84538440,84664332,85488392,84708008,84846304,84295356,85243428,85154656,85258640
1575087975000000000,84653084,84662356,84665548,84630408,84638868,84623720,84252640,84483704,84609224,84720696,84545600,84692752,84323720,84617680,84555068,84635700
1575087976000000000,84186536,84199968,84199624,84169824,84169548,84158696,83791144,84018556,84143052,84255496,84082788,84228784,83857608,84152228,84093936,84175156
1575087977000000000,84180620,84199984,84199624,84169392,84169548,84158696,83791020,84019324,84143064,84255496,84082788,84228752,83857608,84152228,84093936,84175172
1575087978000000000,84181248,84199984,84200128,84169708,84169548,84158696,83791524,84019324,84143064,84255496,84082788,84228752,83857608,84152228,84094792,84175172
1575087979000000000,84182244,84200488,84200128,84169964,84169548,84158696,83792312,84019324,84143064,84255496,84082788,84228752,83858636,84152228,84095372,84175432
1575087980000000000,84182748,84200488,84200332,84169964,84170680,84158696,83792344,84019324,84144076,84255496,84083536,84228972,83859560,84152228,84095340,84175424
1575087981000000000,84183304,84194532,84200884,84170796,84163568,84158696,83792344,84019836,84144076,84255496,84084528,84229004,83860188,84152228,84084572,84175424
1575087982000000000,84183420,84196052,84202128,84170900,84164556,84158696,83792432,84019836,84144076,84255496,84085028,84230016,83860292,84152228,84089940,84175456
1575087983000000000,84185956,84196264,84202284,84171020,84164584,84159208,83792616,84020340,84144076,84255496,84085028,84230016,83860352,84153580,84091168,84175960
1575087984000000000,84186624,84196264,84202284,84171020,84164568,84159208,83792616,84020340,84145084,84256000,84085332,84230092,83860368,84154288,84091212,84175960
1575087985000000000,84186976,84196264,84202284,84171252,84164576,84159208,83792616,84020340,84145084,84256000,84085456,84230092,83860448,84155060,84091228,84175960
1575087986000000000,84186976,84196264,84201648,84170384,84166908,84158124,83790756,84018760,84142944,84251720,84085332,84227928,83860076,84154440,84091120,84172004
1575087987000000000,84186852,84196272,84201648,84170748,84167680,84158480,83791436,84018760,84142944,84251720,84084960,84227928,83860076,84154440,84091744,84166248
1575087988000000000,84186852,84196272,84201648,84170872,84170168,84158480,83791632,84018760,84142944,84252228,84084956,84228052,83860076,84154732,84092124,84170080
1575087989000000000,84186852,84196784,84201648,84170824,84170784,84158480,83791816,84018760,84142944,84252228,84084832,84228104,83860200,84154732,84092156,84170192
1575087990000000000,84186852,84196784,84201648,84170820,84171304,84158480,83791848,84018760,84142944,84252228,84084832,84228104,83860076,84154956,84092156,84170356
1575087991000000000,84186852,84196784,84201648,84170876,84171304,84159120,83791880,84018760,84142944,84252228,84084832,84228104,83860076,84154956,84092596,84170480
1575087992000000000,84186852,84197940,84201648,84170940,84171352,84159184,83791912,84018760,84142944,84252228,84084876,84228104,83860076,84154988,84092524,84171056
1575087993000000000,84186852,84198024,84201772,84170940,84171352,84159492,83791912,84018860,84142944,84252228,84084876,84228608,83860076,84154988,84092492,84171072
1575087994000000000,84184216,84198028,84201772,84165304,84171864,84156484,83791788,84018860,84142944,84252228,84084876,84228612,83860200,84155260,84090196,84170452
1575087995000000000,84184292,84198532,84201804,84166380,84171988,84156484,83791956,84018860,84142768,84252228,84084876,84228612,83859704,84155796,84090320,84169956
1575087996000000000,84184292,84198532,84201804,84166504,84171988,84156608,83792328,84018860,84142932,84252228,84084876,84228612,83859704,84155968,84091224,84170080
1575087997000000000,84184336,84198532,84201804,84166504,84172164,84156608,83792328,84018860,84144632,84252228,84084876,84228744,83859736,84155968,84091348,84170268
1575087998000000000,84184336,84198532,84201928,84166504,84172612,84156608,83792280,84018860,84144632,84252228,84084876,84228744,83859736,84156164,84091348,84170268
1575087999000000000,84184336,84198532,84201928,84166456,84173128,84156608,83792388,84019364,84144632,84252228,84084876,84228804,83859736,84156288,84091316,84170772
1575088000000000000,84184336,84198532,84201928,84166456,84173128,84156640,83792420,84019364,84144756,84252228,84084876,84228804,83859736,84156428,84091484,84170772
1575088001000000000,84184120,84198636,84201928,84166520,84173128,84156640,83792396,84019364,84144760,84252228,84084876,84228804,83859736,84156428,84091460,84171112
1575088002000000000,84184160,84198024,84201912,84166536,84173128,84156640,83791868,84018792,84144760,84251616,84084876,84228912,83859116,84156464,84091460,84171192
1575088003000000000,84185060,84197900,84201912,84166420,84173128,84156640,83791840,84018792,84144388,84251616,84084876,84228324,83859116,84156000,84091196,84171264
1575088004000000000,84185328,84198076,84201912,84166452,84173128,84156640,83791840,84018792,84144388,84252120,84084876,84228324,83859116,84155876,84091320,84171264
1575088005000000000,84185376,84198076,84201912,84166484,84173128,84156640,83792444,84018792,84144388,84252120,84084876,84228432,83859116,84155876,84091444,84171468
1575088006000000000,84185268,84198368,84202428,84166540,84173128,84156764,83792476,84018792,84144468,84252120,84084876,84228572,83859116,84155808,84091468,84171532
1575088007000000000,84185268,84198368,84202428,84166928,84173128,84156764,83792520,84018792,84144468,84252120,84084876,84228572,83859116,84156360,84091780,84171532
1575088008000000000,84185268,84198368,84198052,84167148,84173128,84156764,83789788,84018792,84144592,84252120,84084876,84228572,83859148,84156360,84091796,84171516
