Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575100093000000000,90007564,90019736,90022960,89984608,90003444,89999196,89638764,89870308,89980180,90083240,89908492,90053500,89676564,89985100,89922640,90005748
1575100094000000000,89980964,89996684,89996932,89960632,89977848,89973876,89612616,89847108,89950008,90061252,89883300,90028040,89650920,89958044,89898468,89980880
1575100095000000000,86661920,86676184,86681472,86645076,86661564,86624128,86239312,86503416,86633612,86742264,86566224,86711664,86329056,86640668,86578372,86642696
1575100096000000000,86661920,86675736,86680856,86644672,86661564,86623664,86239620,86503416,86633100,86742528,86566224,86711800,86329056,86640668,86578532,86641284
1575100097000000000,85135180,85096188,85437636,84912640,85464336,85470536,84742260,85132824,85452132,85517496,84918012,85020908,85098768,84938672,84869404,85475596
1575100098000000000,83345084,83314860,83740184,83228632,83757224,83824612,83106896,83336548,83811016,83879324,83131908,83394212,83460472,83145124,83237016,83840960
1575100099000000000,81553584,81519204,81954884,81442152,81970500,82030196,81415816,81701788,82166968,82243324,81345184,81765228,81820936,81351888,81605916,82202556
1575100100000000000,80325912,80333352,80344648,80312040,80322264,80289712,79905824,80166408,80294856,80407420,80227992,80374852,79991308,80303416,80237824,80302728
1575100101000000000,80325760,80333352,80344648,80306840,80322264,80289712,79900244,80166408,80294872,80407420,80227992,80369892,79991308,80303416,80237824,80300372
1575100102000000000,79883088,79896864,79899960,79870188,79878048,79845912,79457808,79719552,79849880,79964344,79783124,79931076,79547340,79859184,79800788,79861548
1575100103000000000,79541720,79555532,79559932,79528344,79534164,79504796,79118884,79376884,79507332,79621180,79442320,79590116,79204780,79516356,79461532,79518664
1575100104000000000,79541784,79555540,79559932,79528344,79534168,79504796,79119556,79376884,79507332,79621180,79443628,79590944,79204780,79516356,79461520,79518664
1575100105000000000,79541784,79555540,79559932,79529408,79534824,79504796,79119756,79376884,79507332,79621180,79445796,79590984,79205284,79516356,79462016,79518664
1575100106000000000,79541784,79555540,79559932,79529764,79536580,79504796,79119964,79376884,79508628,79621180,79446312,79591056,79205284,79516356,79462356,79518632
1575100107000000000,79541784,79555548,79560444,79529764,79536712,79504796,79119964,79376884,79509616,79621180,79446312,79591088,79205284,79516860,79462536,79518936
1575100108000000000,79541908,79555548,79560444,79529764,79536752,79504796,79120360,79376884,79510492,79621180,79446312,79591668,79205284,79516860,79462660,79518936
1575100109000000000,79541908,79555548,79560444,79529748,79536784,79504796,79120352,79376884,79510492,79621180,79446672,79591668,79205284,79516860,79462660,79519120
1575100110000000000,79541908,79555556,79561252,79530180,79537204,79504796,79120464,79376884,79510492,79621800,79446712,79591668,79205284,79516860,79462660,79519120
1575100111000000000,79541908,79556060,79561696,79530180,79537212,79504796,79120464,79376884,79510492,79621800,79446704,79591748,79202064,79517364,79463000,79519344
1575100112000000000,79541908,79557032,79562620,79530180,79537212,79504796,79120428,79376884,79510492,79621800,79446704,79592488,79202032,79517364,79462968,79519344
1575100113000000000,79541908,79558404,79562900,79530684,79537212,79504796,79120460,79376884,79510492,79621800,79446804,79592488,79202032,79512236,79462968,79519352
1575100114000000000,79541908,79559340,79562868,79531024,79537260,79504796,79120584,79376884,79510492,79621800,79446804,79592488,79202032,79513592,79462984,79519272
1575100115000000000,79541908,79559340,79562956,79531024,79537260,79500620,79120584,79376884,79510492,79621800,79446804,79592600,79202032,79514152,79462952,79519344
1575100116000000000,79537516,79554500,79563204,79530992,79537260,79501696,79120584,79376884,79510524,79621800,79446804,79592876,79202032,79514400,79463088,79519312
1575100117000000000,79538028,79554104,79563204,79530992,79537260,79502176,79120584,79376884,79510524,79621884,79446804,79592828,79203620,79514400,79462964,79519344
1575100118000000000,79538796,79554476,79563204,79530984,79537292,79502176,79120536,79376884,79510556,79621884,79446836,79592860,79203620,79515556,79462964,79519352
1575100119000000000,79538936,79554600,79563328,79530844,79537416,79502140,79120604,79376884,79510556,79621884,79446836,79592900,79204244,79515556,79463004,79519400
1575100120000000000,79539428,79554632,79563328,79530844,79537416,79502676,79120604,79376884,79510556,79621884,79446836,79592900,79204244,79515468,79463020,79519400
1575100121000000000,79537312,79554524,79561108,79530100,79535120,79499948,79117504,79374436,79508080,79618988,79444340,79590356,79200856,79512924,79462028,79516984
1575100122000000000,79535264,79554276,79560924,79529728,79534920,79499272,79117504,79374436,79507988,79619400,79444340,79591308,79200856,79512552,79461188,79517736
1575100123000000000,79535944,79554308,79560924,79530100,79534920,79499272,79117996,79374436,79507988,79619896,79444340,79591552,79200856,79512552,79461920,79517952
1575100124000000000,79536068,79554308,79560924,79530348,79534920,79499348,79117992,79374436,79508020,79620316,79444040,79591784,79201020,79512552,79461848,79518028
1575100125000000000,79536116,79554368,79561048,79530348,79534920,79499348,79118008,79374940,79507896,79620296,79445212,79591788,79201020,79512552,79461832,79518128
1575100126000000000,79532888,79554244,79561048,79530532,79534948,79499348,79114604,79374940,79507896,79620296,79446252,79591788,79200664,79512552,79461800,79518140
1575100127000000000,79534036,79557248,79561092,79530676,79534948,79499380,79114764,79374940,79507896,79620296,79446284,79591756,79201244,79512552,79461920,79518140
1575100128000000000,79533996,79558996,79561104,79530676,79534948,79499388,79114888,79374940,79507896,79620296,79446284,79591708,79201368,79512552,79461920,79518108
1575100129000000000,79534440,79558996,79561104,79530596,79534980,79499436,79114856,79374940,79507928,79620328,79446284,79591692,79201368,79512552,79461956,79518108
1575100130000000000,79534480,79559032,79561104,79530596,79535028,79499436,79114856,79374940,79507928,79620328,79446284,79591568,79201464,79512552,79461956,79518108
1575100131000000000,79534480,79559032,79561104,79530700,79535028,79499420,79115564,79374940,79507960,79620296,79446284,79591568,79201464,79512552,79461916,79518156
1575100132000000000,79534480,79559032,79561104,79530700,79535028,79499420,79115624,79374940,79507960,79620328,79446284,79591920,79201464,79512552,79460480,79518172
1575100133000000000,79534992,79559032,79561136,79530700,79535028,79499420,79115624,79374940,79507960,79620328,79446316,79591920,79201464,79512552,79460740,79518172
1575100134000000000,79535008,79559156,79561136,79530748,79535076,79499420,79115592,79374940,79507960,79620328,79446316,79591920,79201464,79512552,79460772,79518124
1575100135000000000,79535008,79559156,79561184,79530748,79535076,79499636,79115656,79374940,79507960,79620296,79446332,79591952,79201464,79512552,79460772,79518124
1575100136000000000,79535008,79559156,79561184,79530772,79534488,79500392,79115656,79374132,79507960,79619676,79445712,79592092,79201464,79511360,79460772,79518060
1575100137000000000,79535052,79559156,79561184,79530772,79534116,79501768,79115656,79374712,79507960,79619676,79445336,79592044,79201464,79511360,79460772,79518060
1575100138000000000,79535052,79559156,79561184,79531048,79534116,79501768,79115608,79375512,79507960,79619708,79445328,79592432,79201084,79511360,79460772,79518480
1575100139000000000,79535052,79559156,79561496,79531000,79534116,79502032,79115920,79375664,79507960,79619708,79445328,79592432,79202592,79511360,79461268,79518480
1575100140000000000,79535080,79559156,79561528,79531056,79533812,79502032,79115968,79375656,79507960,79619708,79445328,79592432,79202804,79511360,79461268,79518496
1575100141000000000,79537976,79559156,79561528,79531056,79534192,79502032,79116000,79375656,79507992,79619708,79445328,79592484,79202804,79511360,79461268,79518496
1575100142000000000,79538488,79559156,79561528,79531056,79535688,79502032,79116000,79375656,79507992,79619708,79445328,79592484,79202804,79512712,79458352,79518620
1575100143000000000,79538488,79559156,79561528,79531056,79535688,79502032,79116000,79375656,79507992,79619708,79445328,79592516,79202804,79513972,79458348,79518620
1575100144000000000,79538456,79559156,79561528,79531056,79535688,79502032,79116008,79375656,79507992,79619708,79445328,79592688,79202804,79514096,79458440,79518572
1575100145000000000,79538504,79559188,79562160,79531056,79535688,79502032,79116008,79375656,79507992,79619448,79445328,79592688,79202804,79514096,79458472,79518572
1575100146000000000,79538536,79559312,79563604,79531224,79535720,79502032,79116040,79375656,79507992,79619448,79445328,79592760,79202804,79514288,79458684,79518572
1575100147000000000,79538708,79559312,79563652,79531224,79535720,79502064,79116040,79375656,79507992,79619712,79445328,79592736,79202804,79514288,79458684,79518540
1575100148000000000,79538676,79559312,79563652,79531256,79535720,79502064,79116340,79375656,79507992,79619744,79445328,79592736,79202804,79514288,79458684,79518580
1575100149000000000,79538672,79559312,79563652,79531224,79535720,79502064,79116372,79375656,79507992,79619744,79445328,79592848,79202804,79514232,79458684,79518580
1575100150000000000,79538640,79559312,79563652,79531256,79535720,79502064,79116372,79375656,79507992,79619744,79445328,79592948,79202804,79514232,79458684,79518580
1575100151000000000,79538672,79559312,79563652,79531256,79535720,79502064,79116372,79375688,79507992,79619744,79445328,79592948,79202804,79514232,79458652,79518660
1575100152000000000,79538052,79558724,79563032,79530636,79535720,79502064,79116656,79375812,79507992,79619156,79445328,79592376,79202188,79514264,79454732,79518708
1575100153000000000,79537680,79558724,79562600,79530296,79535720,79502064,79114484,79373764,79507992,79618784,79445328,79591696,79202188,79514372,79454764,79516660
1575100154000000000,79537680,79558724,79562600,79530544,79535768,79502064,79114476,79374012,79507992,79618784,79445768,79592104,79202188,79515060,79454700,79517232
1575100155000000000,79537680,79558724,79562648,79530884,79535768,79502064,79114532,79374012,79507992,79618784,79446688,79592072,79202188,79515060,79455096,79517252
1575100156000000000,79537712,79558724,79562680,79530868,79535768,79502064,79114524,79374044,79507992,79618784,79446688,79592196,79202188,79515404,79455040,79517392
1575100157000000000,79538004,79558724,79562680,79531376,79535768,79502832,79114524,79374044,79507992,79618784,79446688,79592132,79202188,79515528,79455056,79517392
1575100158000000000,79538072,79558724,79557700,79531376,79535768,79503088,79114476,79373788,79502348,79618784,79446688,79592156,79195940,79515500,79455056,79517360
1575100159000000000,79538080,79558724,79558176,79531376,79535768,79503088,79114508,79373788,79502348,79618784,79446688,79585516,79195940,79515500,79455024,79517408
1575100160000000000,79532036,79552724,79554980,79524980,79530024,79498040,79108508,79368156,79498488,79618784,79433248,79585516,79195940,79509804,79445360,79512160
1575100161000000000,79532068,79552724,79554980,79524908,79530024,79498040,79108352,79368828,79498928,79618784,79432660,79585516,79195940,79509680,79445360,79511920
1575100162000000000,79532068,79552724,79552168,79524932,79530024,79498040,79108384,79368828,79503896,79618784,79432712,79585516,79198372,79509756,79444888,79511920
1575100163000000000,79532068,79551936,79552136,79525056,79530024,79498040,79108384,79368828,79503896,79618784,79435996,79588716,79198372,79509756,79444888,79511920
1575100164000000000,79535208,79556084,79556316,79528552,79532844,79500728,79112376,79368960,79502604,79610124,79438792,79588780,79197288,79513104,79448628,79515348
1575100165000000000,79535288,79556752,79556080,79528664,79532844,79500728,79112400,79368960,79501852,79610284,79438824,79587276,79196756,79513104,79448688,79515356
1575100166000000000,79532512,79554772,79555816,79526504,79530704,79497892,79111936,79366864,79504752,79614180,79436704,79585620,79199228,79512676,79446876,79512880
1575100167000000000,79529652,79551724,79555384,79526288,79528396,79495412,79110484,79367188,79506124,79614552,79434700,79588828,79198780,79510376,79445828,79511220
