Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575123442000000000,90015392,90016796,90028456,90000204,89999956,89991660,89629976,89868032,89980056,90072756,89904264,90051420,89677376,89976044,89911316,89998504
1575123443000000000,89995048,89996808,90005236,89979532,89977964,89971028,89609428,89845412,89954388,90051536,89881216,90029148,89658208,89957352,89888868,89980864
1575123444000000000,88159436,88161712,88166880,88143744,88146620,88124724,87760980,87974948,88118884,88219036,88050184,88189324,87818588,88117248,88054860,88121444
1575123445000000000,86768224,86959088,86785156,87025104,86770508,86581264,86209772,86452724,86587772,86999540,86882404,86823232,86484848,87019572,86925240,86587428
1575123446000000000,84706996,85180924,84715896,85238256,84716612,84674760,84309732,84523904,84665284,85364780,85259056,84795716,84368528,85236384,85297644,84673336
1575123447000000000,85560580,85554700,85608300,85539596,85553440,85535008,85088748,85354240,85362364,85639060,85445180,85607152,85248768,85522284,85448052,85489108
1575123448000000000,84187016,84188960,84194648,84172644,84170664,84154740,83790640,84004008,84145452,84247036,84075204,84218884,83846472,84148068,84082868,84155876
1575123449000000000,84187016,84188960,84194648,84172644,84170664,84154740,83791136,84004008,84145452,84247036,84075212,84219352,83846472,84148068,84082868,84155876
1575123450000000000,84187016,84188960,84194648,84172768,84170664,84154740,83792272,84004008,84145452,84247036,84075212,84219712,83846472,84148068,84083612,84156008
1575123451000000000,84187016,84188960,84194648,84173016,84170664,84154740,83792708,84004008,84145452,84247036,84075212,84220332,83847732,84148216,84084632,84157004
1575123452000000000,84187176,84188960,84194648,84173104,84171168,84154740,83792832,84004008,84145956,84247036,84075212,84220340,83848128,84149052,84084632,84157404
1575123453000000000,84187740,84189476,84194648,84173104,84171168,84154740,83793400,84004008,84145956,84247036,84075212,84220340,83848136,84149300,84084756,84157404
1575123454000000000,84188336,84189476,84194136,84173104,84171168,84154740,83793424,84004008,84145908,84247540,84075716,84221116,83848192,84149380,84084756,84157404
1575123455000000000,84188776,84189476,84191800,84164884,84171760,84154740,83793548,84004008,84145908,84247540,84075716,84221132,83848192,84149600,84085296,84158032
1575123456000000000,84188776,84189476,84192468,84169724,84173104,84154740,83793612,84004028,84145908,84247540,84075716,84221276,83848064,84149600,84085560,84158104
1575123457000000000,84188776,84189980,84193112,84169856,84173648,84154740,83793768,84004028,84145908,84247540,84075716,84221228,83848072,84149600,84085684,84158104
1575123458000000000,84186620,84189888,84194788,84167212,84172540,84153500,83789780,84002820,84145288,84247448,84075716,84218852,83845372,84147552,84084940,84156988
1575123459000000000,84186620,84189888,84195144,84167468,84172676,84153500,83790504,84003448,84145288,84247448,84075820,84218852,83845876,84147552,84085028,84157100
1575123460000000000,84186620,84189888,84195416,84167668,84172808,84153500,83790796,84003448,84145288,84247448,84075820,84219532,83846712,84147552,84086212,84157484
1575123461000000000,84186620,84189888,84195416,84167792,84172896,84153500,83791044,84003448,84145288,84247448,84075820,84219532,83847960,84147552,84086336,84157496
1575123462000000000,84186620,84189888,84195540,84167760,84172896,84153500,83791044,84003448,84145288,84247448,84076324,84219700,83848960,84147552,84086336,84157496
1575123463000000000,84186620,84189688,84195664,84167792,84172896,84153500,83791104,84003448,84145800,84247448,84076324,84219700,83849468,84147552,84086456,84157492
1575123464000000000,84186620,84189688,84195664,84167792,84172944,84153500,83791168,84003448,84146608,84247448,84076456,84219888,83849732,84147552,84086608,84157492
1575123465000000000,84186620,84189696,84195820,84168940,84172944,84153500,83791308,84003448,84146664,84247448,84076456,84220028,83849764,84147552,84086716,84157656
1575123466000000000,84186620,84189968,84195852,84168996,84172944,84150864,83791564,84003448,84147388,84247448,84076464,84220288,83849780,84147552,84086112,84156580
1575123467000000000,84186620,84190348,84195896,84168756,84172944,84150864,83791564,84003448,84148644,84247448,84076464,84220240,83849260,84147552,84086112,84156576
1575123468000000000,84186620,84190060,84196020,84169128,84172944,84151080,83791720,84003448,84148688,84247448,84076464,84220356,83849260,84147552,84086668,84156684
1575123469000000000,84186620,84190060,84196080,84169128,84172944,84151864,83791720,84003448,84148688,84247448,84076464,84220496,83849292,84147552,84086652,84157040
1575123470000000000,84186620,84190060,84196640,84169128,84172944,84152532,83791720,84003448,84148812,84247448,84076464,84220496,83849292,84148040,84086528,84157040
1575123471000000000,84186804,84190060,84196636,84169128,84172944,84152564,83791720,84003448,84148812,84247448,84076464,84220496,83849292,84148732,84086576,84157212
1575123472000000000,84185760,84190060,84196636,84169128,84173004,84152644,83791720,84003448,84148872,84247448,84076464,84220756,83849292,84148932,84086604,84157212
1575123473000000000,84185884,84190584,84196636,84169128,84173004,84152644,83792244,84003448,84148884,84247448,84076464,84220756,83849308,84149220,84086588,84157220
1575123474000000000,84185916,84189964,84196048,84169252,84173004,84152644,83791624,84002892,84148512,84247396,84075844,84220212,83848688,84148600,84086604,84157352
1575123475000000000,84185916,84189964,84196096,84169128,84172508,84152644,83791624,84002892,84146388,84247396,84075844,84219344,83848688,84148600,84086604,84157364
1575123476000000000,84186048,84191856,84196096,84169500,84172508,84152644,83791624,84002892,84146512,84247396,84075844,84219592,83848688,84148632,84086628,84157736
1575123477000000000,84186048,84192556,84196096,84170004,84172508,84152644,83791824,84002892,84146636,84247396,84075844,84220044,83848688,84148632,84087000,84158176
1575123478000000000,84186088,84193408,84196096,84170004,84172508,84152644,83791776,84002892,84146636,84247396,84076360,84220292,83848688,84149100,84087000,84158424
1575123479000000000,84186504,84193532,84196328,84170004,84172508,84152644,83791776,84002892,84146636,84248080,84076360,84220292,83848688,84149348,84087048,84158596
1575123480000000000,84186632,84193532,84196700,84170012,84172508,84152676,83791776,84002892,84146636,84248380,84076360,84220796,83848688,84149348,84087060,84158716
1575123481000000000,84186756,84193532,84196700,84169980,84172508,84152676,83791760,84002892,84146636,84249364,84076360,84220944,83848688,84149348,84087060,84158716
1575123482000000000,84186756,84193724,84196684,84170012,84172508,84152676,83791808,84002892,84146636,84250132,84076436,84220868,83849360,84149348,84087060,84158968
1575123483000000000,84187348,84193724,84196684,84170012,84172508,84152676,83791940,84002892,84146636,84250132,84076436,84220868,83850476,84149380,84087060,84158936
1575123484000000000,84187408,84193724,84196684,84170204,84172508,84152676,83792064,84002892,84146636,84250132,84076436,84220868,83850476,84149380,84087076,84158920
1575123485000000000,84187508,84193724,84196716,84170832,84172552,84152644,83792232,84002892,84146636,84250132,84076436,84221596,83850848,84149380,84087324,84159168
1575123486000000000,84188004,84193692,84196716,84170832,84172552,84152644,83792232,84002892,84146636,84250132,84076436,84221596,83850972,84149380,84087324,84159168
1575123487000000000,84188028,84193816,84196784,84170800,84172552,84152644,83792232,84002892,84146636,84250132,84076436,84221548,83850972,84149380,84087448,84159168
1575123488000000000,84188060,84193816,84196908,84171016,84172552,84152644,83792184,84002892,84146840,84250132,84076436,84221548,83850972,84149380,84087588,84159168
1575123489000000000,84188068,84193816,84196288,84169892,84172552,84152632,83792308,84002892,84147828,84250132,84075280,84221544,83850972,84149380,84087588,84159168
1575123490000000000,84188068,84193816,84192380,84168896,84172552,84154164,83792384,84002892,84147828,84250132,84072724,84221544,83850972,84149380,84087588,84159168
1575123491000000000,84188068,84193848,84192504,84169140,84172552,84154164,83792260,84002892,84148344,84250132,84072724,84221544,83850972,84149380,84087636,84159216
1575123492000000000,84188068,84193848,84192992,84169140,84172600,84154164,83792260,84002892,84148344,84250132,84072724,84221512,83850972,84149380,84087636,84159216
1575123493000000000,84188100,84193848,84192992,84169832,84172600,84154040,83792308,84002892,84148344,84250132,84072724,84221724,83850972,84149380,84087636,84159340
1575123494000000000,84188224,84194300,84193172,84169832,84172600,84154288,83792380,84002936,84148344,84250132,84073232,84221780,83851672,84149504,84087900,84159292
1575123495000000000,84188224,84195144,84193560,84169832,84172600,84154320,83792380,84003908,84148344,84250132,84073232,84221876,83851796,84149504,84088256,84159348
1575123496000000000,84188340,84195144,84193560,84169976,84172600,84154320,83792380,84004156,84148344,84250132,84073232,84221892,83852108,84149504,84088272,84159364
1575123497000000000,84188348,84195192,84193560,84169976,84172600,84154320,83792380,84004260,84148344,84250256,84073232,84221828,83852108,84149504,84088240,84159364
1575123498000000000,84188348,84195200,84193444,84170080,84172600,84154352,83792332,84004260,84148344,84250224,84073232,84221968,83852108,84150276,84088240,84159364
1575123499000000000,84188348,84195200,84193756,84170080,84172600,84154352,83792364,84004260,84148344,84250224,84073232,84221968,83852076,84150276,84088288,84159412
