Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575109555000000000,90490060,90495748,90494648,90465208,90475328,90466892,90109328,90327296,90454276,90535032,90370668,90528804,90149432,90449796,90387628,90476288
1575109556000000000,90485588,90492144,90489788,90462048,90469472,90461436,90102908,90321900,90447808,90532084,90367524,90525816,90144684,90447000,90384756,90473032
1575109557000000000,90278168,90285852,90277628,90253764,90264332,90250132,89898544,90115296,90236100,90323904,90155904,90312860,89937060,90235024,90170964,90263264
1575109558000000000,90007024,90014760,90013800,89982924,89993740,89985992,89628296,89840540,89966256,90053436,89892692,90048288,89666344,89969304,89907716,89992020
1575109559000000000,90002512,90014752,90013800,89982668,89993740,89985992,89628196,89840540,89960960,90053436,89892692,90047516,89666344,89964816,89907724,89992052
1575109560000000000,90002512,90013132,90013800,89982128,89993740,89985992,89628196,89840572,89961140,90053436,89892692,90047516,89666344,89964880,89907724,89992056
1575109561000000000,90002512,90013256,90013800,89982128,89993740,89985992,89628020,89840836,89961164,90053436,89892692,90047516,89666344,89965452,89907600,89992292
1575109562000000000,90002708,90013412,90013800,89982128,89993780,89985992,89627876,89839932,89961228,90053436,89892692,90047516,89666344,89965452,89907640,89992356
1575109563000000000,90002708,90013536,90013800,89982128,89993828,89979160,89627916,89839932,89961228,90053436,89892692,90047516,89666344,89965460,89907752,89992356
1575109564000000000,90002924,90013536,90013800,89982128,89993828,89979672,89627916,89840072,89961732,90053436,89892692,90047640,89666344,89965592,89907752,89992356
1575109565000000000,90002924,90013536,90013800,89982656,89992048,89979444,89627916,89840072,89961732,90053436,89892692,90047640,89666344,89965592,89907752,89992516
1575109566000000000,90002924,90013536,90013800,89982624,89987652,89979720,89627916,89840072,89961732,90053436,89892692,90047640,89666344,89965592,89907628,89992516
1575109567000000000,90003676,90013536,90013800,89982624,89987868,89980092,89627964,89840072,89961732,90053436,89892692,90047640,89666344,89965600,89907628,89992516
1575109568000000000,90003676,90013536,90013800,89982680,89987752,89980092,89627964,89840212,89961732,90053436,89892692,90047640,89666344,89965548,89907628,89992516
1575109569000000000,90003676,90013536,90013856,89982680,89987752,89983676,89628104,89840212,89961856,90053436,89892692,90047832,89666344,89965556,89907628,89992500
1575109570000000000,90003676,90013536,90013856,89982680,89987900,89984580,89628104,89840212,89961856,90053436,89892692,90047956,89666344,89965564,89907588,89992532
1575109571000000000,90003676,90013536,90013856,89982784,89987900,89984324,89628120,89840212,89961856,90053436,89892692,90048080,89666344,89965612,89907588,89992532
