Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575123748000000000,90483076,90482980,90500352,90474400,90465484,90468296,90096964,90339600,90446916,90547636,90379740,90513532,90144996,90444948,90378780,90471308
1575123749000000000,90387464,90385684,90403828,90377920,90371268,90371240,89995636,90245184,90343752,90449500,90283620,90415276,90051200,90348996,90280776,90376524
1575123750000000000,90002088,90000368,90018996,89992444,89986288,89985468,89611508,89858980,89959676,90064124,89899856,90031016,89666444,89965124,89894320,89989956
1575123751000000000,90001520,90001004,90019120,89992312,89986424,89985468,89611508,89858112,89959676,90064124,89899856,90031016,89666444,89965124,89894336,89989780
1575123752000000000,90001520,90001004,90018624,89992344,89986580,89985468,89611676,89858236,89959676,90064124,89899856,90031016,89666500,89965124,89894336,89989764
1575123753000000000,90001552,90001004,90018748,89992348,89986728,89985468,89611576,89858652,89959676,90064124,89899856,90031016,89666500,89965124,89893660,89989896
1575123754000000000,90001552,90001004,90018748,89992348,89986728,89985468,89611580,89858652,89959676,90064124,89899856,90031016,89666212,89965124,89893660,89990064
1575123755000000000,90001552,90001012,90018756,89984564,89986728,89985468,89611580,89858652,89959676,90064124,89899856,90031016,89666188,89965124,89893916,89990232
1575123756000000000,90001552,90001012,90018764,89984564,89986728,89985468,89611580,89858652,89959676,90064124,89899856,90031016,89666188,89965124,89893916,89990232
1575123757000000000,90001552,90001136,90018796,89984564,89986728,89984432,89611580,89858652,89959676,90064124,89899856,90031912,89666188,89965124,89893996,89990232
1575123758000000000,90001552,90001136,90018796,89984564,89986728,89984432,89612200,89858652,89959676,90064124,89899856,90031960,89666188,89965124,89893996,89990296
1575123759000000000,90001552,90001260,90018952,89984572,89986728,89984620,89612200,89858652,89956852,90064124,89899856,90032096,89666188,89965124,89894044,89990296
1575123760000000000,90001552,90001392,90018268,89984604,89986728,89984620,89612208,89858652,89956900,90064124,89895540,90032096,89666188,89965124,89894044,89990472
1575123761000000000,90001708,90001516,90018276,89984604,89986728,89984620,89612208,89858652,89957240,90064124,89895664,90032096,89666264,89965124,89894044,89990472
1575123762000000000,90001708,90001516,90018236,89984964,89986728,89984620,89612468,89858652,89950788,90064124,89895664,90032220,89660096,89965124,89894044,89990700
1575123763000000000,90001708,90001516,90018236,89986456,89986736,89984620,89612468,89858652,89950788,90064124,89895664,90026560,89660096,89965124,89893968,89990700
1575123764000000000,89995860,89995492,90012708,89981472,89981200,89978504,89606368,89853092,89950816,90064124,89890772,90026912,89659980,89960260,89888304,89984908
1575123765000000000,89995860,89995492,90012708,89981472,89981200,89978504,89606368,89853092,89950864,90064124,89890772,90026912,89659980,89960260,89888304,89984536
1575123766000000000,89995744,89995428,90012708,89980300,89981200,89978504,89606368,89853092,89953880,90064124,89890576,90026928,89661644,89959888,89888312,89984792
1575123767000000000,89995752,89994932,90012708,89980300,89981200,89978504,89605768,89853224,89953880,90064124,89890576,90030176,89661676,89959888,89888312,89984840
1575123768000000000,89998784,89997908,90015056,89983556,89983236,89980936,89608588,89855532,89953396,90064124,89892560,90030176,89658724,89963392,89891468,89987288
1575123769000000000,89998784,89997908,90015056,89983556,89983236,89980936,89608596,89855532,89952224,90064124,89892560,90029600,89660500,89963360,89891248,89988012
1575123770000000000,89998028,89997960,90014540,89982288,89984436,89979452,89608656,89854516,89951068,90064124,89890860,90028152,89658600,89959772,89890136,89986660
1575123771000000000,89996036,89996096,90012784,89980436,89982548,89980804,89606724,89853424,89951640,90064124,89889532,90024984,89658600,89961168,89889236,89986760
1575123772000000000,89992168,89996040,90010156,89980692,89980984,89979720,89605288,89852396,89951640,90064124,89886988,90026884,89658608,89954704,89887760,89985388
1575123773000000000,89994916,89996168,90008008,89980356,89982548,89978408,89606576,89850960,89951764,90064124,89887252,90026892,89658608,89957736,89891664,89989508
1575123774000000000,89994932,89996168,90008340,89983056,89982744,89982572,89607804,89851356,89951764,90064124,89887684,90027540,89658736,89957736,89891928,89989548
1575123775000000000,89994964,89996176,90008340,89983460,89982784,89983644,89608740,89851356,89951772,90061860,89887808,90027472,89658736,89957736,89892416,89989744
1575123776000000000,89994964,89996068,90008636,89983468,89985068,89983644,89608740,89851264,89951972,90058696,89888576,90027808,89658736,89957736,89892464,89990164
1575123777000000000,89994964,89996124,90008636,89983476,89985068,89983768,89608740,89851748,89952648,90058696,89888524,90029020,89659232,89957736,89893368,89990164
1575123778000000000,89994972,89996588,90008636,89983600,89985100,89983768,89608896,89852136,89952648,90058696,89889028,90029020,89659232,89957736,89893508,89990172
1575123779000000000,89994980,89996760,90008636,89983656,89985528,89984156,89609128,89852144,89952820,90060036,89889028,90029028,89659472,89958240,89893508,89990560
1575123780000000000,89994980,89996760,90008636,89983656,89985672,89984156,89609128,89852144,89952820,90060036,89889028,90029568,89659472,89958240,89893492,89990932
1575123781000000000,89995076,89996760,90008636,89983736,89985920,89984164,89609128,89852144,89952820,90059704,89889028,90029552,89659472,89958240,89894024,89991008
1575123782000000000,89995076,89996760,90008636,89983736,89985920,89984040,89609160,89852144,89952820,90058308,89889028,90029552,89659472,89958240,89894024,89991008
1575123783000000000,89995076,89996760,90008636,89983736,89985920,89984040,89609160,89852144,89952820,90056728,89889028,90029552,89659472,89958240,89894024,89991072
1575123784000000000,89995076,89996760,90008636,89983736,89985920,89984040,89609160,89852144,89952820,90055400,89889028,90029552,89659976,89958240,89894024,89991284
1575123785000000000,89995076,89996760,90008636,89983736,89985920,89984040,89609160,89852144,89952820,90058744,89889028,90029952,89659976,89958240,89894024,89991284
1575123786000000000,89995172,89996760,90008636,89983736,89985920,89984040,89609160,89852144,89952828,90061152,89889028,90029952,89659976,89958240,89894224,89991284
1575123787000000000,89996088,89996760,90008636,89979900,89985920,89984040,89609160,89852144,89953340,90061448,89889028,90029952,89659976,89958240,89894224,89991456
1575123788000000000,89997092,89999904,90008636,89979900,89985920,89984048,89609412,89852144,89953372,90061448,89889028,90029952,89659976,89958240,89894224,89991456
1575123789000000000,89997216,90000164,90008468,89983024,89985920,89984048,89609380,89852144,89953372,90061448,89888408,90029952,89659976,89958240,89894224,89991720
1575123790000000000,89997216,90002164,90010320,89983024,89985920,89984056,89609380,89852144,89953372,90061448,89886380,90030004,89659976,89958240,89894356,89991844
1575123791000000000,89997788,90002164,90010948,89983032,89985920,89984056,89609380,89852144,89953372,90061448,89886380,90030128,89659976,89958240,89894380,89991876
1575123792000000000,89997788,90002164,90010748,89983032,89985920,89984056,89609380,89852144,89953372,90061456,89886380,90030128,89659976,89958240,89894412,89991876
1575123793000000000,89997788,90002164,90010748,89983032,89985920,89984076,89609380,89852144,89953372,90061488,89886380,90030408,89659976,89958240,89894412,89991972
1575123794000000000,89997912,90002364,90011020,89983136,89985920,89984200,89609380,89852144,89956444,90061628,89886884,90030408,89659736,89958240,89894508,89992064
1575123795000000000,89997912,90002488,90011184,89983136,89985920,89984200,89609380,89852144,89956368,90061628,89886884,90030532,89659736,89958240,89894508,89992104
1575123796000000000,89998040,90002496,90011356,89983180,89985920,89984200,89609380,89852144,89956400,90061736,89886884,90030532,89659736,89958240,89894632,89992116
1575123797000000000,89998040,90002496,90011356,89983180,89985920,89984872,89609380,89852144,89956400,90061860,89886884,90031052,89659736,89958240,89894632,89992188
1575123798000000000,89998088,90002496,90011356,89983180,89985920,89984880,89609380,89852144,89956384,90061984,89886884,90031136,89659736,89958240,89894632,89992188
1575123799000000000,89998088,90002496,90011356,89983080,89986044,89985104,89609720,89852144,89956384,90061984,89886884,90031184,89659736,89958240,89894616,89992228
