Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575098347000000000,90464868,90473964,90475676,90446080,90463412,90455592,90093188,90331816,90441504,90564728,90367952,90507876,90128336,90434252,90386828,90471200
1575098348000000000,90453396,90456488,90462156,90431880,90451108,90441892,90070464,90313064,90424084,90551416,90353544,90497496,90116576,90424472,90374544,90457364
1575098349000000000,90339600,90340456,90347756,90315640,90334332,90326636,89954136,90197532,90306236,90435520,90237708,90381544,90000328,90308204,90257152,90341316
1575098350000000000,90284296,90286656,90289312,90260812,90279296,90271528,89896780,90142500,90253040,90380480,90183768,90321908,89941436,90250388,90198596,90286300
1575098351000000000,89857044,89857208,89863024,89833264,89850828,89844224,89470896,89715232,89824152,89947592,89754756,89897576,89513672,89825528,89774664,89859628
1575098352000000000,89774324,89623172,89492020,89622824,89754264,89765864,89134844,89573892,89588268,89827636,89607272,89491772,89281440,89431856,89539904,89754068
1575098353000000000,88767140,88768608,88774184,88745484,88761380,88754064,88383992,88626428,88734200,88857516,88666092,88809300,88427716,88736828,88685900,88769620
1575098354000000000,88767500,88768796,88774432,88745752,88761856,88754320,88384444,88626444,88734200,88860488,88666208,88809828,88427564,88736840,88683604,88769500
1575098355000000000,88767508,88768796,88774588,88745768,88761864,88754320,88384568,88626740,88734200,88859872,88666216,88810000,88427892,88737400,88683924,88769516
1575098356000000000,88766612,88768804,88774588,88745924,88762268,88754088,88384712,88626740,88734200,88859872,88666216,88810000,88428032,88737432,88683924,88769552
1575098357000000000,88766628,88768976,88774588,88745924,88762316,88754212,88384908,88626492,88734200,88857348,88666216,88810032,88428156,88737152,88684196,88769584
1575098358000000000,88766768,88768976,88769324,88745924,88762316,88754048,88384824,88626492,88734708,88854536,88666216,88810032,88428156,88737092,88684196,88769616
1575098359000000000,88766828,88768976,88769324,88746248,88762316,88753940,88385656,88626640,88737524,88854732,88666300,88810156,88428156,88737092,88684320,88769704
1575098360000000000,88767200,88768976,88769488,88746268,88762372,88754832,88385904,88626640,88733468,88854980,88658076,88810156,88428132,88737532,88679676,88769828
1575098361000000000,88767200,88768976,88769860,88746476,88762636,88754832,88385904,88626648,88733348,88854992,88658180,88810540,88428132,88737692,88681068,88769968
1575098362000000000,88767200,88768976,88767040,88746444,88762464,88754832,88386060,88626648,88733344,88855032,88658468,88810540,88428132,88737692,88681068,88769992
1575098363000000000,88767248,88768976,88767128,88746444,88762528,88754832,88386060,88626648,88734024,88855032,88658880,88810664,88428132,88737692,88681192,88770184
1575098364000000000,88767248,88768976,88767128,88746444,88762536,88754832,88386060,88626012,88734040,88851724,88659620,88810788,88428320,88734624,88681232,88770360
1575098365000000000,88767552,88769108,88767128,88747212,88762536,88754832,88386060,88625980,88734060,88851600,88659636,88811140,88428320,88734624,88681232,88770360
1575098366000000000,88767552,88769108,88767128,88747292,88762640,88754716,88386060,88626144,88734132,88852180,88659636,88811140,88428320,88734624,88681496,88770428
1575098367000000000,88767552,88769108,88767128,88747292,88762648,88754716,88386060,88626144,88734132,88851880,88659916,88811316,88428836,88734624,88681496,88770428
1575098368000000000,88767552,88769108,88767128,88747324,88762780,88754600,88386436,88626200,88734132,88852196,88660428,88811316,88428836,88734624,88681496,88770460
1575098369000000000,88767552,88769108,88767128,88747324,88762780,88754608,88383648,88626388,88734132,88852560,88660604,88811440,88428836,88734624,88681496,88770428
1575098370000000000,88767552,88769108,88767128,88747716,88763288,88754608,88383648,88626388,88734132,88853380,88660640,88811440,88428916,88734624,88681528,88770772
1575098371000000000,88767264,88769108,88767128,88747716,88763356,88754608,88384108,88626396,88734380,88853596,88661128,88811828,88428916,88734624,88681528,88771048
1575098372000000000,88767264,88772736,88767128,88747808,88763356,88754608,88384108,88626404,88734380,88853860,88661128,88812168,88428916,88734624,88681652,88771048
1575098373000000000,88767264,88773072,88767128,88747808,88763356,88754608,88384180,88626404,88734380,88853860,88661128,88812292,88428916,88734624,88681652,88771048
1575098374000000000,88767264,88774820,88767128,88747808,88763356,88754608,88384180,88626404,88734504,88853860,88661408,88812292,88428916,88737072,88681760,88771204
1575098375000000000,88767120,88774944,88767632,88748020,88763356,88754444,88384180,88626404,88734504,88853984,88661656,88812292,88428916,88737072,88681760,88771596
1575098376000000000,88766912,88775060,88767632,88748020,88763356,88754460,88384304,88626404,88734504,88853984,88661656,88812260,88428916,88737072,88681896,88771720
1575098377000000000,88766912,88775060,88767632,88748080,88763364,88754468,88384304,88626420,88734504,88853984,88661656,88812560,88428956,88737072,88681864,88771720
1575098378000000000,88767176,88775060,88767780,88748192,88763372,88754568,88384428,88626456,88734504,88853916,88661656,88812580,88429080,88737072,88681904,88771688
1575098379000000000,88767176,88775060,88767780,88748252,88763372,88754568,88384700,88626456,88734504,88853916,88661780,88812828,88429080,88737072,88681904,88771860
1575098380000000000,88767176,88775060,88767780,88748252,88763372,88754568,88384732,88626456,88734504,88854032,88661780,88812936,88429080,88737320,88682060,88771984
1575098381000000000,88767176,88775060,88767780,88748252,88763372,88754824,88384732,88626456,88734504,88854064,88661780,88813132,88429112,88737320,88682060,88771984
1575098382000000000,88767176,88775060,88767780,88748800,88763372,88754824,88384732,88626456,88734504,88854312,88661904,88813132,88429120,88737428,88682308,88771952
