Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575152111000000000,90466328,90476456,90478748,90457140,90471336,90453364,90094524,90315500,90446024,90525804,90351868,90514680,90146600,90435472,90371064,90456124
1575152112000000000,90463124,90473664,90476420,90454288,90468248,90450096,90092708,90312276,90438224,90523316,90349160,90512192,90144496,90433312,90369160,90453312
1575152113000000000,90256904,90266532,90270692,90246644,90260700,90243112,89883404,90106212,90229516,90315576,90142500,90304548,89935736,90224220,90160736,90246536
1575152114000000000,89985816,89994824,89998656,89975696,89989668,89971560,89611776,89833884,89957908,90045232,89870536,90032784,89664524,89953256,89889560,89975432
1575152115000000000,89985816,89994824,89998732,89975696,89989520,89971612,89611804,89833884,89957916,90045248,89869728,90032792,89664524,89953256,89889716,89975508
1575152116000000000,89985816,89994824,89998840,89975064,89989240,89971612,89611812,89834504,89957808,90045248,89869728,90032840,89664524,89953256,89889716,89975508
1575152117000000000,89985816,89994824,89998864,89975064,89989240,89970192,89611812,89835008,89957792,90045256,89869728,90032232,89664524,89953256,89889836,89975596
1575152118000000000,89985816,89994824,89998996,89975064,89989240,89970192,89611936,89835132,89957792,90045380,89869728,90032232,89664524,89953256,89889836,89975472
1575152119000000000,89985816,89994824,89999028,89967528,89989240,89965412,89611608,89835132,89957792,90039496,89869852,90032232,89664524,89953256,89889836,89975472
1575152120000000000,89984684,89994824,89999028,89969540,89989240,89965660,89611608,89835132,89957792,90039948,89869852,90032232,89664524,89953256,89889948,89975472
1575152121000000000,89984660,89994824,89999028,89969540,89989240,89965388,89611608,89835132,89957792,90039980,89869852,90032232,89663356,89953256,89889948,89975692
1575152122000000000,89984692,89995328,89999044,89969556,89989240,89965396,89611580,89835256,89957792,90040556,89869952,90032356,89663372,89953256,89889948,89975692
1575152123000000000,89984692,89995848,89999044,89969556,89989224,89965396,89611580,89835256,89957792,90041040,89869952,90032576,89663372,89953256,89889932,89975724
1575152124000000000,89984816,89995848,89999044,89969556,89989224,89965396,89611612,89835256,89958308,90041048,89869952,90032576,89663372,89953256,89889884,89975568
1575152125000000000,89984976,89995848,89999044,89970268,89989224,89965304,89611612,89835256,89959196,90041048,89869952,90032676,89663372,89953256,89889800,89975756
1575152126000000000,89984976,89995848,89999044,89970296,89989224,89965304,89611612,89835256,89959228,90041048,89869952,90032676,89663372,89953256,89889904,89975756
1575152127000000000,89985016,89995848,89999044,89970420,89989224,89965304,89611612,89835256,89959236,90041048,89869952,90032552,89663372,89953256,89889904,89975756
1575152128000000000,89985016,89995848,89999044,89970660,89989224,89965304,89611612,89835256,89959376,90041048,89869952,90032552,89663372,89953256,89889936,89975756
1575152129000000000,89985016,89995848,89999044,89970784,89989224,89965304,89611612,89835364,89959384,90041048,89870456,90032552,89663372,89952480,89889936,89976160
1575152130000000000,89985016,89995848,89999044,89970784,89989224,89965304,89611612,89835364,89959384,90041048,89870456,90032552,89663372,89948964,89889904,89976128
1575152131000000000,89985016,89995848,89999044,89970784,89989224,89965304,89611628,89835364,89959384,90041048,89870456,90032552,89663372,89948964,89890024,89976176
