Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575091252000000000,90486924,90499896,90487012,90460960,90468320,90464488,90113276,90346284,90453620,90533952,90389584,90534716,90153420,90453324,90391580,90488588
1575091253000000000,90486924,90499896,90487012,90460960,90468320,90464488,90113276,90346316,90450520,90533952,90389584,90534716,90153420,90453332,90391516,90488588
1575091254000000000,90363708,90376912,90363544,90336508,90346936,90342384,89991128,90216984,90322420,90408432,90270736,90410704,90029496,90329036,90266764,90365948
1575091255000000000,90327128,90340680,90324980,90298556,90309612,90303884,89953556,90181348,90285360,90370720,90232900,90374496,89992576,90292580,90230316,90327532
1575091256000000000,89888144,89891964,89877744,89852548,89862624,89856352,89504520,89734188,89848148,89925344,89794776,89934256,89554148,89845344,89791208,89878876
1575091257000000000,89865528,89852932,89807928,89812772,89783996,89818996,89467564,89719948,89825176,89911568,89772376,89911980,89531128,89768516,89742620,89767236
1575091258000000000,88925264,88797948,88784192,88757632,88769568,88764104,88413292,88668596,88831948,88884544,88848372,89152692,88583540,88751668,88710008,88787424
1575091259000000000,88780172,88797328,88783572,88755096,88768948,88763484,88412748,88639180,88742424,88831172,88691112,88830968,88450360,88751048,88685620,88786884
1575091260000000000,88780108,88797328,88783884,88755244,88768948,88763484,88412772,88639180,88742424,88831172,88691112,88830968,88450360,88751048,88685652,88786884
1575091261000000000,88780108,88797328,88783884,88755244,88768948,88763484,88412772,88639180,88742424,88831172,88691112,88831208,88450360,88751048,88685652,88786884
1575091262000000000,88780172,88797328,88785040,88755244,88768948,88763484,88413040,88639180,88742424,88831172,88691112,88831208,88450360,88751048,88685872,88786884
1575091263000000000,88780172,88797328,88785072,88755244,88768948,88759528,88413104,88639180,88742424,88831172,88691112,88831256,88450360,88751048,88685872,88786916
1575091264000000000,88780172,88798220,88785020,88755244,88768948,88760192,88413292,88639180,88742932,88831172,88691112,88831452,88450360,88751048,88685996,88786804
1575091265000000000,88780140,88798284,88785144,88755244,88765956,88760464,88413292,88639180,88742932,88831172,88691112,88831452,88450360,88751048,88686216,88786804
1575091266000000000,88780140,88798344,88785268,88750548,88763764,88760168,88413292,88636684,88742932,88831172,88691112,88831452,88450360,88751048,88686428,88786804
1575091267000000000,88780212,88798344,88785268,88750564,88764148,88760200,88413340,88636636,88742932,88830032,88691112,88831452,88450360,88751048,88686428,88786948
1575091268000000000,88780220,88798344,88785268,88750704,88764024,88760200,88413448,88636668,88742932,88830080,88691112,88831452,88450360,88751048,88686444,88786948
1575091269000000000,88780220,88798344,88785268,88752928,88764296,88760200,88413448,88636412,88742932,88830344,88691112,88831452,88450360,88751048,88686444,88785892
1575091270000000000,88780220,88798344,88785268,88752928,88764312,88760200,88413448,88636412,88742932,88830588,88691112,88831452,88450360,88751172,88686436,88784352
1575091271000000000,88780220,88798344,88785268,88753048,88764436,88760200,88413536,88636412,88742932,88830588,88691112,88831660,88450088,88751180,88686436,88784408
1575091272000000000,88780220,88798344,88785268,88753048,88764384,88760200,88413536,88636412,88742948,88830588,88691112,88831644,88450088,88751180,88686436,88784408
1575091273000000000,88780220,88798344,88785268,88753048,88764832,88760200,88413536,88636412,88742948,88830588,88691112,88831644,88449604,88751180,88686436,88784384
1575091274000000000,88780368,88798236,88785268,88753048,88765572,88760820,88413580,88636412,88742948,88830588,88691112,88831676,88449604,88751180,88686716,88784384
1575091275000000000,88780368,88798236,88785268,88753048,88766260,88760820,88413580,88636412,88742948,88830588,88691112,88831676,88449604,88751180,88686840,88784756
1575091276000000000,88780368,88798236,88785268,88753048,88766668,88760788,88413580,88636412,88743468,88830696,88691112,88831852,88449604,88751180,88686808,88784756
1575091277000000000,88780368,88798188,88785268,88753312,88766668,88761072,88413968,88636412,88743468,88830696,88691112,88831852,88449604,88751180,88686808,88784772
1575091278000000000,88780368,88798188,88785268,88753312,88766932,88761072,88413920,88636412,88743468,88830696,88691112,88831852,88449604,88751180,88686964,88784772
1575091279000000000,88780368,88798188,88785268,88753560,88766932,88761192,88413920,88636536,88743468,88830696,88691112,88831852,88449604,88751180,88686964,88784932
1575091280000000000,88780368,88798188,88785268,88753560,88766932,88761192,88413920,88636536,88743468,88830696,88691000,88831976,88449604,88751180,88687024,88784916
1575091281000000000,88780368,88792312,88785268,88753640,88757644,88761192,88413912,88636536,88743468,88830780,88691064,88831976,88449604,88751180,88676804,88784916
1575091282000000000,88780368,88792536,88785284,88753640,88759452,88761192,88413912,88636544,88743468,88830780,88691084,88831976,88449604,88751180,88681396,88784884
1575091283000000000,88780368,88792536,88785284,88753640,88759576,88761192,88413848,88636544,88743468,88830780,88691084,88831976,88449604,88751180,88681284,88785136
1575091284000000000,88780368,88795264,88785284,88753608,88759576,88761192,88413912,88636544,88743468,88830764,88691332,88832340,88449604,88751180,88681436,88785064
1575091285000000000,88780368,88795296,88785284,88753608,88759576,88761192,88413928,88636544,88743468,88830764,88691332,88832340,88449604,88751180,88681880,88785224
1575091286000000000,88780368,88795616,88785284,88753828,88759576,88761192,88413928,88636544,88743468,88830764,88691332,88832340,88449604,88751180,88682080,88785224
1575091287000000000,88780368,88795616,88785284,88753828,88759576,88761192,88413928,88636544,88743468,88830764,88691844,88832216,88449604,88751180,88682080,88785288
1575091288000000000,88780928,88795616,88785284,88754076,88759576,88761316,88413928,88636544,88743468,88830764,88691844,88832092,88449604,88750852,88682088,88785296
1575091289000000000,88780928,88795616,88785284,88754076,88759576,88761300,88414036,88636544,88743468,88830764,88691844,88832092,88449604,88751100,88682212,88785360
1575091290000000000,88780928,88795616,88785284,88754076,88759576,88761332,88414036,88636544,88743468,88830764,88691844,88832164,88449604,88751100,88682212,88785360
1575091291000000000,88780928,88795616,88785284,88754076,88759576,88761332,88414036,88636544,88743468,88830764,88691844,88832312,88449604,88751224,88682532,88785408
