Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575100386000000000,90479716,90490904,90502288,90457112,90467064,90479240,90104536,90339480,90447964,90561556,90385052,90522948,90146356,90456100,90376252,90472648
1575100387000000000,90381016,90395540,90404504,90359660,90368416,90382664,90006356,90242372,90344812,90462124,90289336,90426892,90045508,90360804,90280036,90376876
1575100388000000000,90140176,90153444,90149128,90105028,90126628,90126712,89765376,89987988,90088856,90207740,90033832,90172136,89790504,90118024,90036492,90122492
1575100389000000000,89598708,89611512,89620568,89576252,89585008,89598740,89222128,89460016,89562176,89679336,89504948,89643872,89262472,89577456,89495304,89594908
1575100390000000000,89598708,89611512,89614768,89576252,89585008,89598740,89222204,89460016,89562176,89679336,89501264,89643500,89262472,89577456,89495360,89594536
1575100391000000000,89598832,89611512,89614768,89576252,89585008,89598740,89222204,89460016,89562176,89679336,89501060,89643500,89262472,89577456,89495464,89594544
1575100392000000000,89598832,89611512,89615248,89576252,89585008,89598740,89222212,89460016,89562116,89679336,89501184,89643468,89262472,89577456,89495580,89594676
1575100393000000000,89599108,89611512,89615268,89576252,89585008,89597280,89222368,89460016,89562124,89679336,89501224,89643428,89262472,89577456,89495580,89594676
1575100394000000000,89599108,89611512,89615268,89576252,89584884,89597500,89222336,89460016,89562864,89679336,89501224,89643680,89262472,89577456,89495580,89594676
1575100395000000000,89599232,89611512,89615268,89576252,89585024,89597508,89222336,89460016,89562576,89679336,89501172,89643708,89262472,89577456,89495836,89594708
1575100396000000000,89599232,89611584,89615392,89576252,89585056,89597508,89222656,89460016,89562576,89679144,89501172,89643792,89262472,89577456,89495960,89594724
1575100397000000000,89599356,89611664,89615392,89576252,89585116,89597508,89222656,89460016,89562576,89679144,89501172,89643792,89262472,89577456,89495960,89594700
1575100398000000000,89599356,89611880,89615836,89576252,89585116,89597508,89222656,89460016,89562576,89679144,89501172,89643792,89262472,89577456,89496084,89594700
1575100399000000000,89599356,89612004,89615836,89576252,89585116,89597508,89222656,89460016,89562576,89679144,89501452,89643792,89262472,89577456,89496188,89594732
1575100400000000000,89599356,89612004,89615836,89576252,89585116,89597508,89222848,89460744,89562576,89679144,89501452,89643916,89262472,89577456,89496188,89594716
1575100401000000000,89599356,89612080,89615836,89575556,89585116,89597508,89222880,89460700,89562576,89679144,89501452,89643916,89262472,89577520,89496188,89594904
