Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575133818000000000,90470844,90481120,90467324,90458880,90459792,90449524,90096060,90324568,90445876,90520436,90355824,90520068,90131488,90430592,90373628,90464972
1575133819000000000,90352480,90364124,90346912,90334892,90338196,90327404,89975188,90203928,90318180,90396628,90236328,90400200,90012876,90310340,90253284,90344196
1575133820000000000,90320984,90332256,90314176,90305660,90306824,90295236,89943072,90173648,90288444,90363596,90205948,90368396,89982300,90277604,90221292,90312824
1575133821000000000,89962808,90005048,89861484,89955864,89949144,89878040,89545636,89742724,89978120,89910780,89896180,89915200,89609664,89833040,89777352,89860180
1575133822000000000,89853524,89837928,89821956,89836684,89839860,89828148,89477720,89705460,89794324,89871500,89737744,89902044,89515156,89785196,89729232,89833256
1575133823000000000,89084064,88797868,88767064,89093836,88998460,88845716,88626220,88835324,88739436,88816484,88923448,89070500,88499552,88729996,88674216,88849052
1575133824000000000,88771652,88783532,88767064,88756584,88757728,88746420,88396472,88624320,88739592,88816484,88656092,88819408,88433556,88729996,88673332,88765472
1575133825000000000,88771404,88783532,88767064,88756584,88757728,88747116,88396472,88624444,88739592,88816604,88656092,88819408,88433760,88729996,88673332,88765552
1575133826000000000,88771404,88783532,88767064,88756584,88757728,88747240,88396348,88624552,88740152,88816604,88656092,88819408,88433760,88730144,88673556,88765780
1575133827000000000,88771404,88783532,88767064,88756544,88757728,88747240,88396388,88624552,88740152,88816732,88656092,88819552,88433760,88730144,88673556,88765780
1575133828000000000,88771404,88783532,88767188,88756576,88757728,88747240,88396396,88624552,88740152,88816732,88656092,88819584,88433952,88730144,88673556,88765780
1575133829000000000,88771552,88783532,88767300,88756576,88757728,88747240,88396412,88624760,88741124,88816980,88656092,88819656,88433952,88730144,88673700,88765872
1575133830000000000,88771552,88783532,88767300,88756576,88757728,88747240,88396412,88624760,88741300,88816980,88656092,88819656,88433952,88730144,88674036,88765904
1575133831000000000,88771552,88783532,88767424,88756880,88757852,88747240,88396444,88624760,88741812,88816980,88656092,88819656,88433952,88730144,88674036,88765976
1575133832000000000,88771552,88783532,88767424,88756896,88757852,88747240,88396444,88625096,88742060,88817104,88656092,88819780,88434560,88730144,88674264,88765976
1575133833000000000,88771552,88783532,88767424,88756896,88757852,88747240,88396516,88625104,88742060,88817104,88656092,88819748,88434684,88730144,88674264,88765976
1575133834000000000,88771552,88783532,88767424,88757072,88758356,88747240,88396516,88625440,88742060,88817228,88656092,88819972,88434808,88730144,88674248,88765976
1575133835000000000,88771552,88783532,88770792,88757072,88758356,88747240,88396516,88625440,88742060,88817228,88656092,88819972,88434808,88730648,88674280,88766016
1575133836000000000,88771552,88783532,88770824,88757072,88758348,88747240,88396516,88625440,88742060,88814796,88656092,88819940,88434808,88724824,88674280,88766016
1575133837000000000,88771552,88783532,88770824,88757072,88758348,88747240,88396516,88625440,88742060,88814648,88656092,88819940,88434808,88724856,88674328,88766016
1575133838000000000,88771552,88783532,88770956,88757072,88758348,88747240,88396516,88621548,88742060,88814648,88656092,88819980,88434932,88724608,88674328,88765984
1575133839000000000,88771552,88783532,88771092,88757216,88758428,88747240,88396704,88621548,88742060,88814768,88656092,88819472,88434932,88724688,88673060,88765480
1575133840000000000,88771552,88783532,88771092,88757340,88754312,88747240,88396704,88621548,88742060,88814768,88656748,88817612,88434932,88724724,88669308,88761960
1575133841000000000,88771560,88783532,88771092,88757340,88754464,88747240,88396672,88621548,88742060,88814800,88656748,88817612,88434932,88724748,88671456,88762016
1575133842000000000,88771560,88783532,88771216,88757340,88754432,88747240,88396672,88621548,88742060,88814800,88656768,88818300,88434932,88724852,88671504,88762016
1575133843000000000,88771560,88783532,88771216,88757340,88754432,88747240,88396672,88621548,88742060,88814800,88656768,88818308,88434932,88724852,88671636,88762032
1575133844000000000,88771560,88782896,88771464,88757636,88754432,88748168,88397080,88621548,88742060,88814800,88656940,88818316,88434932,88724836,88671864,88761984
1575133845000000000,88771560,88782896,88771464,88757636,88754556,88748168,88397080,88621548,88742060,88814800,88656940,88818324,88434932,88724836,88671864,88762108
1575133846000000000,88772808,88783172,88771464,88757644,88754748,88748292,88397096,88621548,88742060,88814800,88656940,88818412,88434932,88724804,88671880,88762100
1575133847000000000,88772808,88783184,88771464,88757644,88754748,88748664,88397096,88621548,88742060,88814452,88656940,88818428,88434932,88724804,88671880,88762100
1575133848000000000,88772792,88783200,88771464,88757644,88754748,88748664,88397352,88621548,88742060,88814452,88656940,88818552,88434932,88724804,88671880,88762472
1575133849000000000,88772792,88783308,88771464,88757768,88754748,88748680,88397352,88621548,88742060,88814452,88656940,88818536,88434932,88724824,88671880,88762472
1575133850000000000,88772792,88783308,88771464,88757988,88754748,88748648,88397476,88621548,88742060,88814452,88656940,88818544,88434932,88724824,88671880,88762472
1575133851000000000,88772792,88783512,88771464,88758004,88754748,88748648,88397476,88622056,88742144,88814452,88656940,88818544,88434932,88725452,88672120,88762472
1575133852000000000,88772792,88783512,88771464,88758376,88755120,88748648,88397476,88622056,88742144,88815016,88656940,88818544,88434932,88725816,88671996,88762472
1575133853000000000,88772792,88783512,88771464,88758376,88755120,88748648,88397476,88622056,88742144,88815016,88657064,88818676,88434932,88725816,88671996,88762584
1575133854000000000,88772792,88783512,88771464,88758376,88755120,88748772,88397492,88619420,88742144,88815016,88657064,88818692,88434932,88726020,88672012,88762536
1575133855000000000,88772792,88783512,88771464,88758344,88755284,88748772,88397492,88619420,88742032,88815016,88657064,88818756,88434932,88726020,88672012,88762536
1575133856000000000,88772792,88783512,88771464,88758344,88755556,88748772,88397492,88619420,88742032,88815016,88657064,88818756,88434932,88726044,88672012,88762536
1575133857000000000,88772792,88783512,88771464,88758596,88755424,88749204,88397492,88619420,88742032,88815016,88657064,88818976,88434932,88729120,88672012,88762676
1575133858000000000,88772792,88783512,88771464,88758596,88755808,88749252,88397492,88618888,88742032,88815532,88657064,88818976,88434932,88724256,88672028,88762740
1575133859000000000,88769932,88783512,88771464,88758596,88755808,88749376,88397460,88618888,88738060,88815532,88657064,88818976,88434932,88724256,88672028,88762708
1575133860000000000,88770104,88784412,88771464,88758808,88755808,88749500,88397460,88618888,88738488,88815532,88657572,88819100,88434932,88727088,88672060,88762740
1575133861000000000,88769852,88784380,88771464,88758808,88757716,88749500,88397460,88618888,88738612,88815532,88657572,88819100,88434932,88727180,88672060,88762836
1575133862000000000,88769964,88784380,88771464,88758808,88757848,88749500,88397460,88618888,88738612,88815532,88657572,88819100,88434932,88727460,88672060,88762868
1575133863000000000,88769980,88784380,88771464,88758808,88758220,88745104,88397460,88618888,88738612,88815532,88657540,88819148,88434932,88727460,88672060,88762868
1575133864000000000,88770172,88784380,88771464,88758956,88758120,88745104,88397460,88618888,88738612,88815532,88657540,88819116,88434932,88727460,88672028,88762868
1575133865000000000,88770172,88784380,88771464,88758924,88755796,88745832,88397460,88618888,88738652,88815532,88657540,88819116,88434932,88727584,88672060,88762868
1575133866000000000,88770172,88784380,88771464,88758924,88753172,88745848,88397460,88618888,88738652,88815532,88657540,88819116,88434932,88727584,88672232,88762868
1575133867000000000,88772276,88784380,88771464,88758924,88753172,88745848,88397460,88618888,88738652,88815532,88657540,88819116,88434932,88728088,88672232,88762836
1575133868000000000,88772276,88784380,88771464,88759192,88753172,88745848,88397460,88618888,88738652,88815532,88657540,88819116,88434932,88728088,88672232,88762868
1575133869000000000,88772276,88784380,88771464,88759192,88753172,88745888,88397460,88618888,88738652,88815532,88657540,88819116,88434932,88728088,88672232,88763040
1575133870000000000,88772276,88784380,88771464,88759192,88753064,88745888,88397492,88618888,88738652,88816036,88657540,88819116,88434932,88728096,88672288,88763040
1575133871000000000,88770312,88784380,88771464,88759192,88753064,88745888,88397492,88619392,88738652,88816036,88657540,88819116,88434932,88728096,88672288,88763040
1575133872000000000,88770312,88784380,88771464,88759192,88753064,88745888,88397492,88619392,88738652,88816096,88657540,88819116,88434932,88728096,88672320,88763040
1575133873000000000,88770312,88784380,88771464,88759256,88753468,88745896,88397492,88619392,88738652,88816096,88657540,88819116,88434932,88728684,88672320,88763040
1575133874000000000,88770340,88784644,88771464,88759240,88753468,88745896,88397492,88619392,88738832,88816096,88657540,88819116,88434932,88728684,88672320,88763040
1575133875000000000,88770340,88784644,88771464,88759240,88753468,88745896,88397492,88619392,88738832,88816096,88657540,88819224,88434932,88728716,88672328,88763136
1575133876000000000,88770340,88784748,88771464,88759240,88753492,88746044,88397608,88619392,88738832,88816096,88658208,88819224,88434932,88728732,88672328,88763128
1575133877000000000,88770340,88785040,88771464,88759208,88753492,88746044,88397608,88619392,88738848,88819568,88658232,88819348,88434932,88728700,88672328,88763096
1575133878000000000,88770340,88785040,88771464,88759256,88753492,88746044,88397608,88619392,88738848,88819828,88658232,88819348,88434932,88728700,88672328,88763220
1575133879000000000,88770340,88785072,88771464,88759256,88753492,88746060,88397624,88619392,88738848,88820320,88658216,88819316,88434932,88728700,88672328,88763572
