Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575148001000000000,90476776,90483956,90483512,90447492,90432516,90456548,90104072,90323720,90447840,90530764,90370024,90515248,90151432,90429300,90367392,90464992
1575148002000000000,90357416,90364476,90365092,90329672,90310812,90336912,89984428,90204692,90321660,90409516,90247736,90394820,90032224,90314500,90248264,90346716
1575148003000000000,90330136,90337692,90338556,90302508,90283656,90309244,89956652,90178032,90296340,90383104,90221456,90368612,90005920,90287940,90221372,90319980
1575148004000000000,89895176,90134968,90091040,90106960,90097208,89857860,89516548,89727268,90147356,90100276,89819024,90138792,89782480,89891624,89949428,89869608
1575148005000000000,89831448,89863520,89864772,89827628,89808632,89809768,89482668,89704992,89822908,89911428,89722644,89896256,89531636,89788612,89746620,89821044
1575148006000000000,88776432,88986656,89087108,89217600,88730868,88755188,88666448,88777264,89212204,88979668,88667628,89285200,88907936,88733316,88666020,88766844
1575148007000000000,88775812,88779764,88782268,88747120,88729696,88754568,88400924,88624100,88741048,88828676,88666916,88814392,88449752,88732704,88665656,88765976
1575148008000000000,88775920,88779608,88776884,88746624,88730132,88754568,88396980,88624100,88741312,88828676,88666916,88814392,88449752,88732704,88665932,88765976
1575148009000000000,88775920,88779732,88776884,88746720,88730400,88754568,88398844,88624100,88741476,88828676,88666916,88814392,88449752,88732832,88665932,88766148
1575148010000000000,88775920,88779732,88776884,88746720,88730400,88754112,88398844,88624100,88741476,88828676,88666916,88814392,88449752,88732960,88666160,88766148
1575148011000000000,88775920,88779732,88776884,88746688,88730400,88754440,88398936,88624100,88741476,88828676,88666916,88814460,88449752,88732960,88666160,88766148
1575148012000000000,88775416,88779732,88776884,88746688,88730524,88754440,88398936,88624100,88741476,88828676,88666900,88814508,88449752,88732960,88666320,88766148
1575148013000000000,88775416,88779732,88780624,88746844,88730524,88754440,88398936,88624100,88741476,88828676,88666900,88814460,88449752,88732960,88666320,88766164
1575148014000000000,88775448,88779732,88780748,88746844,88730524,88754440,88398936,88624100,88741980,88828676,88666900,88814460,88449752,88732960,88666444,88766116
1575148015000000000,88775448,88779732,88780748,88746844,88730556,88754440,88398936,88624604,88741980,88828676,88666900,88814460,88449860,88733056,88666444,88766116
1575148016000000000,88775596,88779856,88780748,88746844,88730556,88754440,88399168,88624604,88742104,88828676,88666752,88814460,88449896,88733056,88666640,88766116
1575148017000000000,88775596,88779856,88780748,88746844,88730556,88754440,88399168,88625112,88742104,88828676,88666752,88814460,88449896,88733056,88666672,88766116
1575148018000000000,88775596,88779856,88780996,88746844,88730680,88754440,88399172,88624280,88742104,88828676,88666752,88814460,88449864,88733132,88666640,88766116
1575148019000000000,88775596,88779856,88781012,88747224,88730680,88754440,88399296,88624280,88742228,88828676,88666720,88814460,88449864,88733132,88666640,88766116
1575148020000000000,88775596,88779856,88781136,88747224,88730680,88754440,88399344,88624280,88742228,88828676,88666720,88814460,88449864,88733132,88666640,88766116
1575148021000000000,88775596,88779996,88781136,88747224,88730680,88754440,88399344,88624280,88742228,88828676,88666844,88814476,88449864,88733132,88666672,88766148
1575148022000000000,88775596,88779996,88781136,88747224,88730680,88754440,88399344,88624280,88742228,88828660,88665536,88814476,88449864,88733140,88666796,88766148
1575148023000000000,88775744,88779996,88781036,88747224,88730940,88754440,88399468,88624280,88742228,88828660,88665536,88814476,88449864,88733140,88666796,88766148
1575148024000000000,88775744,88780748,88781036,88747224,88730940,88754440,88399592,88624280,88742228,88828660,88665536,88814476,88449864,88733108,88666836,88766116
1575148025000000000,88775744,88780828,88781036,88747224,88730940,88754440,88399592,88624280,88742228,88828660,88665536,88814476,88449864,88733108,88666852,88766148
1575148026000000000,88772096,88780828,88781036,88747240,88731188,88754440,88399592,88624280,88737608,88828660,88665536,88811472,88449864,88733108,88666852,88766148
1575148027000000000,88772376,88780828,88781036,88747240,88731188,88754440,88399592,88624280,88738720,88828660,88665536,88811472,88449864,88733108,88666984,88766148
