Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575145021000000000,90478432,90483420,90486456,90447600,90446148,90457808,90100040,90327856,90444132,90525340,90366960,90512496,90144028,90430704,90362092,90460008
1575145022000000000,90388840,90394728,90392120,90360628,90356752,90368312,90009312,90236852,90349844,90437528,90276224,90424132,90053048,90340904,90271660,90370424
1575145023000000000,89996768,90003584,90000420,89966952,89965300,89977352,89616948,89845572,89956944,90045456,89883656,90032448,89662032,89948692,89880484,89978480
1575145024000000000,89996768,90003584,90000420,89966828,89965300,89977352,89616948,89845820,89955988,90045456,89883656,90030944,89662032,89948692,89880468,89978028
1575145025000000000,89996768,90003584,90000420,89966904,89965300,89977360,89616948,89845820,89955612,90045456,89883656,90030944,89661960,89948692,89880600,89978028
1575145026000000000,89992736,90003584,90000428,89966960,89965300,89977360,89617304,89845820,89952492,90045456,89883656,90025928,89662044,89948692,89880600,89978028
1575145027000000000,89993020,90003584,90000460,89966976,89965300,89977360,89617312,89845820,89952716,90045456,89883656,90025928,89662028,89948692,89880600,89978044
1575145028000000000,89993020,90003584,90000460,89966984,89965300,89977360,89617312,89845820,89952716,90045456,89883656,90025928,89662028,89948692,89880600,89978044
1575145029000000000,89993044,90003584,89998664,89966984,89965300,89977360,89617312,89845820,89952716,90045456,89883656,90027588,89662028,89948692,89880712,89978296
1575145030000000000,89993036,90003584,89999204,89967320,89965300,89977360,89617632,89845820,89952716,90045456,89883656,90027620,89662028,89948692,89880928,89978296
1575145031000000000,89993044,90003584,89999172,89967320,89965300,89977484,89617640,89845820,89952716,90045312,89883656,90027588,89662028,89948692,89880928,89978392
1575145032000000000,89993168,90003584,89999172,89967320,89965300,89977484,89617672,89845820,89952716,90045344,89882972,90027588,89662028,89948692,89880976,89978392
1575145033000000000,89993292,90003584,89999172,89967320,89965300,89977484,89617672,89845820,89952716,90045344,89882972,90027604,89662028,89948692,89880976,89978408
1575145034000000000,89993316,90002744,89999180,89967424,89965300,89977492,89617672,89845820,89952716,90045344,89882972,90027692,89662028,89948692,89880928,89978408
1575145035000000000,89993316,90002824,89999180,89967424,89965300,89977500,89617672,89845820,89952716,90045352,89883020,90027812,89662028,89948692,89880812,89978392
1575145036000000000,89993780,90002880,89999180,89967392,89965300,89977500,89617844,89845820,89955092,90045336,89883020,90027936,89662028,89948692,89880948,89978424
1575145037000000000,89993952,90002880,89999180,89967392,89965300,89977500,89617896,89845820,89955372,90045336,89883144,90028124,89662028,89948692,89881092,89978424
1575145038000000000,89993952,90002896,89999180,89967392,89965300,89977500,89617896,89845820,89955456,90045336,89883144,90028160,89662028,89948692,89881260,89978424
1575145039000000000,89993952,90002896,89999180,89967352,89965300,89977500,89617896,89845820,89955668,90045336,89883144,90028192,89662028,89949196,89881260,89978424
1575145040000000000,89993952,90002896,89999180,89967352,89965300,89977500,89618020,89845820,89955792,90045336,89883144,90028192,89662028,89949196,89881300,89978472
1575145041000000000,89993952,90002896,89999180,89967352,89965300,89977500,89618020,89845820,89955792,90045336,89878784,90028160,89662028,89949196,89881300,89978488
1575145042000000000,89993952,89996832,89999180,89967352,89965300,89977500,89613020,89845820,89952272,90045336,89878056,90025740,89659232,89949196,89881300,89973792
1575145043000000000,89993952,89996832,89999180,89967612,89964732,89977500,89613020,89845820,89952272,90045336,89878056,90025740,89659248,89949196,89881300,89975736
1575145044000000000,89993952,89996912,89999180,89967612,89964856,89977468,89613020,89845820,89952272,90045336,89878008,90021776,89650856,89949196,89881404,89971028
1575145045000000000,89993952,89996912,89999304,89967612,89964824,89977468,89613020,89845820,89952272,90045336,89878008,90021812,89651132,89949196,89881404,89973660
1575145046000000000,89993968,89996912,89999304,89967660,89965008,89977468,89614860,89845820,89952272,90045336,89878008,90023716,89651512,89949196,89881404,89973668
1575145047000000000,89993968,89996912,89999304,89967660,89965132,89977468,89614884,89845820,89952272,90045336,89878008,90023260,89651528,89949196,89881404,89973668
1575145048000000000,89993968,89996912,89999304,89967660,89965132,89977468,89615008,89845820,89952272,90045336,89878008,90023260,89651404,89949196,89881436,89973684
1575145049000000000,89993968,89997436,89999304,89967660,89965132,89977468,89615008,89845820,89952272,90045336,89878120,90023960,89651452,89949196,89881436,89973716
1575145050000000000,89993968,89997436,89999304,89967612,89965132,89977468,89615280,89845820,89952272,90045336,89878120,90023960,89651452,89949196,89881560,89973716
1575145051000000000,89993968,89997436,89999304,89967644,89965132,89977476,89615280,89845820,89952272,90045336,89878120,90023960,89651964,89949196,89881560,89973840
1575145052000000000,89993968,89997532,89999312,89967644,89965132,89977476,89615280,89845820,89953548,90045336,89878548,90023960,89651964,89949196,89881640,89973964
1575145053000000000,89993968,89997532,89999312,89967652,89965132,89977476,89615280,89845820,89953548,90045336,89878548,90023960,89651964,89949196,89881672,89974180
1575145054000000000,89993968,89997532,89999312,89967700,89965132,89977476,89615340,89845820,89953548,90045336,89878548,90024132,89651964,89949196,89881680,89974132
1575145055000000000,89993968,89997532,90000320,89959960,89965436,89977476,89615372,89845820,89953548,90045336,89878548,90024624,89651964,89949196,89881556,89974140
1575145056000000000,89993968,89997532,90000320,89961460,89965436,89977476,89615372,89845820,89953548,90045336,89878548,90024624,89651964,89949196,89881556,89974140
1575145057000000000,89993968,89997532,90000320,89961460,89965520,89977476,89615372,89845820,89953548,90045336,89878548,90024640,89651964,89949196,89881556,89974156
1575145058000000000,89993968,89997532,90000500,89961436,89965520,89977476,89615372,89845820,89953548,90045336,89878548,90024640,89652352,89949196,89881676,89974280
1575145059000000000,89993968,89997708,90000500,89961460,89965520,89977476,89615372,89845820,89953548,90045336,89878548,90024608,89652352,89949196,89881676,89974280
1575145060000000000,89993968,89997708,90000500,89961460,89965520,89977476,89615460,89845820,89953652,90045336,89878548,90024640,89652352,89949196,89881676,89974280
1575145061000000000,89993968,89997708,90000500,89961868,89965520,89977476,89615460,89846324,89953652,90045336,89878548,90024828,89652352,89949196,89881708,89974280
1575145062000000000,89993968,89997708,90000500,89962072,89965520,89977476,89615460,89846324,89953652,90045336,89878548,90024828,89652352,89949196,89881796,89974312
1575145063000000000,89993968,89997708,90000500,89962072,89965520,89977936,89615460,89846324,89953652,90045336,89878548,90024828,89652352,89949196,89881816,89974436
1575145064000000000,89993968,89997708,90000500,89962072,89965520,89977936,89615460,89846324,89953652,90045336,89878548,90024992,89652352,89949196,89881940,89974436
1575145065000000000,89993968,89997708,90000500,89962072,89965520,89977936,89615696,89846324,89953652,90045336,89878548,90024992,89652352,89949196,89881912,89974420
1575145066000000000,89993952,90001080,90000500,89962628,89965520,89978200,89615696,89846324,89953652,90045336,89878548,90025132,89652352,89949196,89881944,89974552
1575145067000000000,89994828,89995976,90000500,89962628,89965520,89978200,89615716,89846324,89953652,90045336,89878548,90025132,89652352,89949196,89882312,89974560
1575145068000000000,89994952,89996092,90000500,89962628,89965520,89978200,89615716,89846232,89953652,90045336,89878548,90025148,89652352,89949076,89882312,89974560
1575145069000000000,89994980,89996444,90000500,89962628,89965520,89978200,89615848,89846348,89953652,90045336,89878548,90025148,89652896,89949200,89882312,89974560
1575145070000000000,89994980,89996444,90000500,89962580,89965520,89978324,89615848,89846348,89953652,90045336,89878548,90025188,89652896,89949152,89882312,89974644
1575145071000000000,89994980,89996444,90000500,89962712,89965520,89978464,89615848,89846348,89953956,90045336,89878548,90025188,89652896,89949176,89882312,89974644
1575145072000000000,89994980,89996524,90000500,89962712,89965520,89978588,89615848,89846348,89953956,90045336,89878548,90025188,89652896,89949176,89882312,89974644
1575145073000000000,89994980,89996524,90000500,89962712,89965520,89978556,89615896,89846472,89954204,90045336,89878548,90025188,89652896,89949184,89882440,89974784
1575145074000000000,89994980,89996524,90000500,89962712,89965520,89978728,89615896,89846472,89954204,90045336,89878548,90025188,89652896,89949184,89882440,89974784
1575145075000000000,89994980,89996524,90000500,89962712,89965520,89978728,89616136,89846596,89954204,90045336,89878548,90025188,89652896,89949184,89882440,89974908
1575145076000000000,89994980,89996696,90000500,89962712,89965520,89978728,89616136,89846596,89954204,90045336,89878548,90025188,89652896,89949184,89882456,89974908
1575145077000000000,89994980,89996700,90000500,89962960,89965520,89978728,89616136,89846596,89947676,90045336,89878548,90025368,89648188,89949184,89882652,89974924
1575145078000000000,89994980,89996700,90000392,89962960,89965520,89978728,89616136,89846596,89947676,90045856,89878548,90020036,89648196,89949184,89882652,89974892
1575145079000000000,89989140,89991616,89994560,89953708,89960044,89973424,89609196,89840764,89947676,90045856,89875628,90019584,89648196,89942492,89877208,89967948
1575145080000000000,89989140,89991616,89994592,89953708,89959996,89973424,89609196,89840764,89947676,90045856,89875628,90019584,89648196,89942492,89876568,89968072
1575145081000000000,89989140,89991616,89994592,89956472,89960120,89973424,89609752,89840764,89950452,90045856,89875628,90019576,89650380,89942492,89876592,89968196
1575145082000000000,89989140,89991780,89994592,89956488,89960376,89973424,89609720,89840764,89951344,90045856,89875628,90023516,89650380,89942492,89876592,89968320
1575145083000000000,89991112,89993752,89996460,89959356,89963544,89975308,89612720,89843124,89948068,90046116,89877908,90023516,89649596,89944360,89879904,89971436
1575145084000000000,89991112,89993752,89996460,89959356,89963528,89975308,89613332,89843124,89949076,90046248,89877908,90020640,89650528,89944360,89879784,89971436
1575145085000000000,89986452,89991740,89993304,89956064,89960312,89971824,89610788,89839268,89947028,90046248,89874456,90022400,89654096,89942348,89877248,89970812
1575145086000000000,89987460,89993516,89994768,89957576,89961320,89973336,89612364,89840276,89951848,90046248,89873508,90018588,89654096,89943240,89879264,89970400
1575145087000000000,89986048,89994332,89993912,89957056,89956580,89972268,89607532,89837252,89952036,90046248,89873552,90018856,89653960,89939668,89881584,89968256
1575145088000000000,89988208,89994332,89994352,89958420,89963060,89971896,89610368,89837252,89952228,90046248,89874296,90019004,89653872,89944704,89881608,89971572
1575145089000000000,89988612,89994372,89993996,89964644,89963060,89972136,89610368,89837252,89952228,90046248,89873244,90023876,89653960,89945000,89881736,89971952
1575145090000000000,89988652,89994420,89992376,89964768,89963060,89972236,89612936,89837252,89952228,90039696,89872156,90024000,89654092,89945000,89881736,89972200
1575145091000000000,89988708,89996036,89992376,89965308,89963060,89972276,89614796,89837252,89952136,90039696,89872196,90024000,89654428,89945092,89881720,89973172
1575145092000000000,89988476,89996036,89992796,89965312,89963060,89972300,89614796,89837252,89952136,90039696,89872196,90024008,89654616,89945092,89881752,89973292
1575145093000000000,89988476,89996780,89992920,89965320,89963068,89972424,89614852,89837252,89952144,90039696,89872676,90024016,89654616,89945092,89881872,89973332
1575145094000000000,89988484,89997260,89992928,89965320,89963132,89972308,89614852,89837252,89952168,90042576,89872676,90024712,89654888,89945664,89881996,89973332
1575145095000000000,89988484,89997260,89992936,89965320,89963196,89972308,89614884,89837252,89952168,90042576,89872676,90024712,89654920,89945664,89882012,89973668
1575145096000000000,89992740,89997448,89992936,89965444,89963624,89972308,89614900,89837376,89952984,90042548,89872676,90025348,89655416,89945664,89882200,89973668
1575145097000000000,89992832,89997520,89992936,89966244,89963756,89972308,89614900,89837376,89953108,90039448,89872676,90025300,89656316,89945664,89882200,89973792
1575145098000000000,89992832,89997512,89992908,89966380,89963600,89972308,89614900,89837376,89953108,90038448,89872676,90025336,89656324,89945664,89882240,89973792
1575145099000000000,89992832,89997512,89992908,89966300,89963600,89972308,89614900,89837376,89953108,90036004,89872676,90025368,89656860,89945664,89882240,89973792
1575145100000000000,89992956,89997480,89992908,89966300,89963600,89972308,89614900,89837376,89953108,90038668,89872580,90025416,89656860,89945664,89882240,89973792
1575145101000000000,89992956,89997480,89992908,89966544,89963736,89972308,89614900,89837376,89953108,90039280,89872580,90025440,89656860,89945664,89882240,89973964
1575145102000000000,89992956,89997480,89993020,89966544,89963820,89972308,89614900,89837376,89953108,90041908,89872580,90025440,89656860,89945664,89882336,89973964
1575145103000000000,89992956,89997480,89993020,89966624,89964344,89972308,89614900,89837880,89953108,90041908,89872580,90025440,89657188,89945664,89882304,89973964
1575145104000000000,89992956,89997480,89993516,89966804,89964480,89972308,89615380,89837880,89953108,90042044,89872580,90025440,89657312,89945664,89882240,89973964
1575145105000000000,89992956,89997604,89994072,89966804,89964480,89972308,89615380,89837880,89953108,90042044,89872636,90025744,89657312,89945664,89882304,89974056
1575145106000000000,89993204,89997604,89994072,89966804,89964596,89972308,89614868,89837880,89953108,90042176,89872636,90025744,89657312,89945664,89882304,89974088
1575145107000000000,89993204,89997604,89994072,89966804,89964956,89972244,89611212,89837880,89953108,90042176,89872636,90025728,89657188,89945664,89882304,89974088
1575145108000000000,89993276,89997604,89994072,89966884,89964956,89972244,89613956,89837880,89953108,90042176,89872636,90025792,89657188,89945664,89882320,89974088
1575145109000000000,89993276,89997604,89994072,89966884,89964956,89972244,89614280,89837880,89953108,90042176,89872636,90025792,89657188,89945672,89882320,89974372
1575145110000000000,89993308,89997604,89994072,89966976,89965460,89972244,89614248,89837880,89953108,90042176,89872636,90025816,89657188,89945672,89882320,89974372
1575145111000000000,89993308,89997604,89994072,89967008,89966292,89972244,89614248,89837880,89953108,90042176,89872636,90025816,89657188,89945672,89882320,89974372
1575145112000000000,89993432,89997604,89994072,89967008,89966300,89972380,89614248,89837360,89953180,90042176,89872636,90025816,89657188,89945688,89882664,89974340
1575145113000000000,89993432,89997604,89994072,89967132,89966276,89972388,89614248,89837360,89953180,90042176,89872636,90025816,89657188,89945008,89882756,89974356
1575145114000000000,89993432,89997604,89994196,89967312,89966276,89972388,89614248,89837360,89953288,90042176,89872636,90025816,89657188,89945140,89882632,89974420
1575145115000000000,89993432,89997604,89994196,89967312,89966276,89971184,89614248,89837360,89953288,90042176,89872636,90025816,89657188,89945576,89882600,89974456
1575145116000000000,89988252,89995328,89994196,89967392,89966276,89971812,89614248,89837360,89953288,90042176,89872636,90025816,89657188,89945576,89882568,89974456
