Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575079092000000000,90474164,90478428,90493112,90445556,90465360,90462672,90103044,90338368,90451368,90569692,90374792,90523816,90140168,90458276,90401892,90476616
1575079093000000000,90377640,90383516,90399272,90349904,90369772,90368924,90006712,90245480,90348176,90475692,90278184,90427928,90046204,90362144,90304692,90381556
1575079094000000000,90134364,90140428,90156804,90106468,90125520,90126548,89763584,90000964,90104792,90231920,90035608,90183552,89803524,90119676,90060872,90137596
1575079095000000000,89592132,89597876,89613704,89566552,89584900,89583940,89221784,89460644,89562920,89690732,89494664,89646620,89260172,89578744,89520308,89596860
1575079096000000000,89594620,89600624,89613836,89568680,89587604,89587124,89225340,89462044,89561660,89690732,89497280,89646476,89259112,89582296,89521988,89598612
1575079097000000000,89594620,89600720,89613820,89568872,89587712,89587124,89225216,89462044,89561856,89690732,89497280,89642888,89256128,89580340,89522128,89598596
1575079098000000000,89587964,89598140,89611344,89565936,89584456,89583912,89220788,89459040,89557452,89690732,89494984,89643672,89260232,89577000,89519584,89597352
1575079099000000000,89589480,89598172,89611500,89564280,89581172,89583900,89222936,89457904,89558000,89690732,89496496,89642216,89261144,89575428,89519984,89590116
1575079100000000000,89588036,89592312,89605520,89564068,89581380,89580336,89220836,89454680,89558192,89690732,89491456,89643168,89261888,89578996,89518208,89592684
1575079101000000000,89588184,89592564,89605768,89564572,89581380,89580400,89220836,89454688,89558236,89690732,89493264,89643344,89262004,89579044,89521100,89596452
1575079102000000000,89588216,89592712,89605800,89564572,89581380,89580424,89224404,89455604,89558236,89690732,89493328,89643384,89262268,89579176,89521116,89597116
1575079103000000000,89588448,89593008,89605876,89569696,89581636,89580588,89224404,89455728,89558236,89685288,89494144,89645316,89262392,89579184,89521132,89597116
1575079104000000000,89588944,89593444,89605600,89569820,89581636,89580588,89224404,89455856,89558248,89685288,89494036,89645728,89262392,89579184,89521180,89598212
1575079105000000000,89588588,89593688,89605600,89569820,89581636,89581092,89224840,89455856,89558608,89685288,89494540,89647960,89262900,89579192,89521196,89598820
1575079106000000000,89588612,89594432,89605600,89569836,89581636,89581216,89224872,89455856,89558608,89685288,89495292,89648496,89262900,89579192,89521220,89598820
1575079107000000000,89592460,89598688,89605600,89570140,89581636,89581116,89224872,89455856,89558724,89687736,89495292,89648496,89262900,89579080,89521220,89599244
1575079108000000000,89594304,89598692,89605600,89570264,89581636,89581124,89225540,89455988,89558724,89687736,89495292,89648496,89262900,89579148,89521432,89599244
1575079109000000000,89594320,89598660,89605600,89570264,89585520,89581124,89225320,89455988,89558724,89687160,89495292,89648852,89262900,89578900,89521432,89599596
1575079110000000000,89594320,89599328,89605600,89570296,89585520,89581484,89225320,89455872,89558996,89685484,89495292,89648852,89262900,89579156,89521400,89599784
1575079111000000000,89594444,89599376,89605600,89570296,89585820,89581484,89225320,89456004,89562420,89682224,89495292,89648852,89262900,89579404,89521400,89599752
1575079112000000000,89594444,89599476,89605600,89570624,89586448,89581484,89225384,89456004,89563548,89686748,89495292,89648852,89262900,89579404,89521508,89599816
1575079113000000000,89594484,89599600,89605724,89570640,89586448,89581484,89225384,89456128,89564060,89686840,89495292,89648852,89262900,89577024,89521508,89599928
1575079114000000000,89594484,89599636,89605852,89570640,89586448,89585160,89225384,89456128,89564804,89686964,89495292,89648852,89262900,89577300,89521508,89599804
1575079115000000000,89594484,89599900,89605852,89570640,89586448,89580996,89225384,89456632,89564984,89688132,89495292,89649116,89263792,89577432,89521508,89599928
1575079116000000000,89591000,89597888,89605852,89570744,89586448,89580680,89225384,89456632,89564984,89687856,89495292,89649196,89263920,89578576,89521572,89599960
1575079117000000000,89590860,89598136,89605852,89570744,89586448,89580680,89225660,89456632,89565108,89688356,89495292,89649196,89263920,89578576,89521572,89600140
1575079118000000000,89590952,89598260,89605852,89570744,89586524,89580680,89225660,89458832,89565108,89688388,89495292,89649196,89264104,89578576,89521572,89600312
1575079119000000000,89590952,89598260,89606416,89570980,89586524,89580680,89225660,89459116,89565892,89688388,89495292,89649008,89264228,89578576,89521476,89600280
1575079120000000000,89590952,89598260,89606416,89570980,89586636,89581188,89225740,89459180,89566016,89688388,89495804,89649008,89264228,89578576,89521476,89600280
1575079121000000000,89590952,89598060,89606416,89570980,89586636,89581188,89225708,89460240,89566140,89688388,89495804,89649008,89264228,89578576,89521540,89600328
1575079122000000000,89590952,89598200,89606416,89570980,89586816,89581188,89225708,89460240,89566140,89688388,89495804,89649008,89264228,89578576,89521540,89600552
1575079123000000000,89590952,89598220,89606416,89570980,89586972,89581188,89225936,89460388,89566264,89688412,89496448,89648788,89264228,89578576,89521204,89600868
1575079124000000000,89590952,89598520,89611772,89571484,89586972,89581188,89226284,89460388,89566264,89688412,89496448,89648788,89264228,89578576,89521204,89600868
1575079125000000000,89590952,89598520,89612196,89571632,89586972,89581188,89226160,89460388,89566264,89688412,89496448,89648788,89264228,89578576,89521436,89600760
1575079126000000000,89592056,89598528,89612568,89571600,89586972,89581188,89221396,89460388,89566264,89688412,89496448,89648996,89264128,89578576,89521436,89600812
1575079127000000000,89592180,89598560,89612616,89572196,89587220,89581188,89221624,89460396,89566776,89688412,89496448,89649108,89263064,89578576,89521436,89600796
1575079128000000000,89591768,89598840,89612628,89572196,89587748,89581188,89222340,89460396,89566776,89688412,89496448,89649180,89260640,89578576,89521372,89600796
1575079129000000000,89588184,89598840,89612752,89572492,89587748,89581188,89222572,89460396,89566776,89688412,89496448,89649180,89260640,89578576,89521720,89600900
1575079130000000000,89589080,89598840,89612752,89572492,89587872,89583816,89222652,89460396,89566776,89688412,89496448,89649180,89262276,89578576,89521688,89600900
1575079131000000000,89588808,89598840,89612876,89572492,89587996,89583664,89221832,89460396,89566776,89688420,89496448,89649180,89262400,89578576,89521688,89600900
1575079132000000000,89588816,89598840,89613208,89572492,89588044,89583696,89219380,89460396,89566776,89688420,89499736,89649636,89262524,89578576,89521800,89600908
1575079133000000000,89588708,89598840,89613332,89572428,89588044,89583696,89219380,89460396,89566776,89688420,89500124,89649636,89262524,89578576,89521996,89600924
1575079134000000000,89588708,89598840,89613568,89572428,89588044,89583696,89219380,89460396,89566776,89688420,89500372,89649636,89262524,89578576,89520876,89601048
1575079135000000000,89588708,89599344,89613688,89572428,89588044,89583696,89220796,89460396,89566776,89688420,89500336,89649636,89262524,89579084,89513840,89601172
1575079136000000000,89588884,89599860,89613688,89572428,89588044,89583944,89220864,89460396,89566776,89688420,89500584,89649636,89262524,89579084,89513864,89601172
