Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575126726000000000,90479596,90486408,90501892,90474004,90461580,90466692,90110192,90336944,90455536,90545084,90380256,90518800,90152320,90445436,90381612,90480228
1575126727000000000,90461756,90472040,90489652,90460116,90449512,90456780,90096388,90324372,90435408,90532352,90365644,90506548,90139372,90431408,90370416,90464980
1575126728000000000,90343004,90355412,90372148,90342956,90331336,90340180,89979308,90205148,90315008,90413208,90248844,90389648,90022168,90312684,90252220,90347020
1575126729000000000,90282160,90296884,90313728,90284536,90269576,90281776,89920968,90143304,90256472,90352176,90191928,90330408,89964168,90253288,90193460,90288376
1575126730000000000,89862820,89873004,89889308,89861600,89851512,89858344,89493736,89723216,89835048,89931220,89767752,89907680,89540484,89830908,89768340,89865324
1575126731000000000,89650336,89732584,89655848,89697860,89636848,89711020,89281240,89430236,89601104,89601220,89532488,89802872,89353252,89597876,89467108,89699036
1575126732000000000,88773008,88782952,88799472,88770996,88762352,88768888,88404024,88636492,88747168,88844464,88677708,88818908,88452580,88743376,88681476,88776288
1575126733000000000,88773008,88782952,88799472,88770872,88761980,88768888,88404024,88636492,88747176,88844464,88677708,88818660,88452580,88743376,88681444,88775792
1575126734000000000,88773008,88782580,88799472,88770856,88762104,88768284,88404048,88636492,88747176,88844464,88677708,88818668,88452568,88743376,88681444,88775792
1575126735000000000,88773008,88782588,88799472,88770856,88762092,88768036,88404100,88636492,88747176,88844464,88677708,88818864,88452912,88743376,88681508,88775840
1575126736000000000,88772992,88782268,88799472,88770948,88762624,88768240,88404224,88636492,88747696,88844464,88677708,88818872,88453004,88743376,88681508,88775824
1575126737000000000,88773612,88782268,88799472,88770932,88762828,88768240,88404224,88636492,88747736,88843896,88677708,88818872,88453004,88743376,88681656,88775824
1575126738000000000,88773620,88782268,88799472,88770932,88762828,88768240,88404372,88636492,88747752,88843904,88678212,88818872,88453004,88743376,88681624,88775856
1575126739000000000,88774176,88782268,88799472,88770932,88762796,88768200,88404340,88636492,88747628,88843904,88678212,88818872,88452916,88743376,88681624,88775856
1575126740000000000,88774184,88782268,88799472,88770932,88762796,88768200,88404496,88636492,88747628,88843904,88678212,88818872,88452916,88743376,88682040,88775856
1575126741000000000,88774184,88782268,88799472,88770932,88762796,88768216,88404496,88636492,88747636,88843904,88671440,88819368,88453040,88743376,88682040,88775824
1575126742000000000,88774184,88777520,88799152,88770932,88762796,88768232,88401420,88636492,88743940,88843904,88671820,88814924,88448076,88743376,88682040,88771568
1575126743000000000,88774184,88777780,88799272,88770932,88762796,88768232,88403036,88636492,88743940,88843904,88672052,88814924,88448124,88743376,88682040,88773408
1575126744000000000,88774184,88778264,88799428,88770924,88762796,88768232,88403096,88636492,88743940,88843904,88672180,88814300,88446312,88743376,88682260,88770220
1575126745000000000,88774184,88778264,88799428,88770924,88763448,88768232,88403096,88636492,88744036,88843908,88672544,88815080,88448160,88743376,88682260,88770740
1575126746000000000,88774184,88778232,88799428,88770924,88763448,88768232,88403096,88636492,88744036,88843908,88672560,88815080,88448508,88743376,88682228,88770708
1575126747000000000,88774184,88778060,88799428,88770892,88763572,88768232,88403072,88636492,88744552,88843908,88672560,88815032,88449224,88743376,88682196,88770732
1575126748000000000,88774184,88778132,88799428,88770892,88763576,88768232,88403072,88638088,88745056,88843908,88672560,88815048,88449348,88743376,88682416,88770764
1575126749000000000,88774184,88778132,88799428,88770892,88763700,88768232,88403104,88638284,88745056,88843908,88672560,88815048,88449348,88743376,88682384,88770772
1575126750000000000,88774184,88777940,88799428,88770892,88763700,88768240,88403228,88638284,88745056,88843908,88672560,88815048,88449348,88743376,88682384,88770904
1575126751000000000,88774192,88778036,88799428,88770892,88763700,88768240,88403468,88638532,88745056,88843908,88672560,88815504,88449348,88743376,88682384,88771000
1575126752000000000,88774192,88778036,88799428,88770892,88763700,88768240,88403500,88638532,88745056,88843908,88672732,88815504,88449348,88743500,88682496,88771176
1575126753000000000,88774192,88778036,88799428,88770892,88763700,88768240,88403500,88638532,88745056,88843908,88672732,88815480,88449348,88743500,88682248,88771176
1575126754000000000,88774192,88778036,88799428,88770892,88763700,88768240,88403500,88638532,88745056,88843932,88672732,88815480,88449348,88743500,88682200,88771192
1575126755000000000,88774192,88778036,88799428,88763540,88763700,88768240,88403516,88638532,88745056,88843932,88672732,88815480,88449348,88743500,88682168,88771428
1575126756000000000,88774192,88778036,88799428,88763548,88763700,88768240,88403548,88638532,88745056,88843932,88672732,88815480,88449356,88743500,88682168,88771404
1575126757000000000,88774192,88778036,88799428,88763548,88763700,88768492,88403548,88638532,88745056,88843932,88672856,88815972,88449364,88744008,88682276,88771684
1575126758000000000,88774192,88778036,88799428,88763548,88763700,88768492,88403548,88638532,88745056,88844056,88672856,88815972,88449364,88744008,88682276,88771708
1575126759000000000,88774192,88778036,88799956,88764968,88763700,88768560,88403524,88639664,88745056,88844056,88672856,88815940,88448388,88744008,88682276,88771740
1575126760000000000,88774192,88777868,88799956,88764984,88763700,88768560,88403524,88639664,88745056,88844056,88674036,88815940,88448388,88744008,88682300,88771740
1575126761000000000,88774192,88778384,88799956,88764456,88763700,88768560,88403508,88639664,88745056,88844056,88674004,88815940,88448388,88744008,88682300,88771876
1575126762000000000,88774192,88778384,88800024,88762208,88763700,88768560,88403508,88639664,88745056,88844056,88674096,88816096,88448388,88744008,88682520,88771876
