Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575105440000000000,90478804,90487660,90480392,90473464,90449456,90473416,90111960,90330260,90451780,90545064,90390376,90527600,90152732,90451468,90386820,90488544
1575105441000000000,90426268,90436608,90430404,90423348,90399324,90420820,90059200,90278124,90391396,90490132,90333760,90472868,90100072,90400400,90335188,90436512
1575105442000000000,90346796,90350032,90350292,90342684,90318384,90342140,89977016,90198504,90306104,90408832,90253860,90388768,90014468,90318624,90256400,90352480
1575105443000000000,90286128,90292148,90289940,90279272,90254640,90280884,89911436,90136860,90244952,90350056,90195580,90324864,89950204,90257120,90196448,90293176
1575105444000000000,89865476,89870376,89869816,89860044,89835792,89860676,89493108,89716580,89826212,89930572,89773076,89904516,89527052,89837972,89775068,89868452
1575105445000000000,89650752,89636424,89653168,89324780,89253240,89679424,89204164,89482620,89592804,89726396,89332448,89445236,88905712,89270016,89540976,89469604
1575105446000000000,88776860,88782364,88781300,88773104,88749712,88771740,88407128,88628180,88738648,88840992,88684652,88817024,88441196,88750332,88686352,88781112
1575105447000000000,88776860,88782212,88781300,88773072,88749712,88771740,88407152,88628180,88738680,88840992,88684652,88817220,88441196,88750332,88686320,88780880
1575105448000000000,88777076,88782088,88781424,88773072,88749712,88771740,88407152,88628180,88739184,88840992,88684652,88817188,88441456,88750348,88686320,88780896
1575105449000000000,88777148,88782088,88781232,88773168,88749960,88771740,88407328,88628180,88739184,88840992,88684652,88817524,88441456,88750348,88686464,88780772
1575105450000000000,88777156,88782088,88780824,88773168,88749960,88771740,88407328,88628304,88739184,88840992,88684652,88817752,88441456,88750348,88686464,88780772
1575105451000000000,88777156,88782088,88780916,88773168,88749960,88771740,88407328,88628304,88739280,88840992,88684652,88817876,88441456,88750348,88686668,88781020
1575105452000000000,88777164,88782088,88780916,88773168,88749960,88771740,88407328,88628304,88739180,88841496,88684652,88818212,88441456,88750348,88686668,88781020
1575105453000000000,88777148,88782612,88780916,88773136,88749960,88771864,88407328,88628304,88739188,88841496,88684652,88818212,88441456,88750348,88686872,88781652
1575105454000000000,88777148,88782612,88780916,88773292,88749960,88771864,88407316,88628304,88739188,88841496,88682764,88818212,88441456,88750348,88686872,88781604
1575105455000000000,88777148,88782612,88781040,88762560,88750084,88771864,88407316,88628304,88739188,88841496,88682764,88818468,88441456,88750348,88686872,88781604
1575105456000000000,88777148,88782612,88781040,88762256,88750084,88771864,88407324,88628304,88739188,88841496,88682984,88818468,88441456,88749976,88686928,88781604
1575105457000000000,88777148,88782612,88781040,88765788,88750084,88771864,88407324,88628304,88739188,88841496,88682984,88818696,88441456,88749976,88686928,88781644
1575105458000000000,88777148,88784652,88781040,88765192,88750084,88771864,88407324,88628304,88739072,88841496,88682984,88819044,88441456,88749976,88686928,88781644
1575105459000000000,88777148,88784652,88781040,88764940,88750084,88771864,88407324,88628304,88739072,88841496,88683060,88819044,88441552,88749976,88686928,88782016
1575105460000000000,88777148,88784652,88781040,88765004,88750148,88771864,88407324,88628304,88739072,88841496,88683184,88819044,88441552,88749976,88687148,88782016
1575105461000000000,88777148,88784652,88781040,88765004,88750148,88771864,88407324,88628304,88739096,88841496,88683272,88819044,88441552,88749976,88687148,88782064
