Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575104021000000000,90026356,90029736,90041352,90005528,90025436,90019880,89649756,89883576,89996604,90105248,89925816,90062612,89696908,89997484,89938824,90024916
1575104022000000000,89730152,89709768,89738160,89722364,89739928,89735216,89370744,89586256,89706016,89772188,89642588,89781992,89418288,89717128,89638060,89718696
1575104023000000000,89725692,89705276,89738160,89714088,89739928,89735176,89361700,89582300,89705552,89772188,89640740,89774648,89418288,89717128,89638060,89709420
1575104024000000000,89725708,89705284,89738160,89714220,89739416,89726908,89361740,89582300,89705492,89772188,89641120,89775016,89418288,89717252,89638168,89709520
1575104025000000000,89725708,89705284,89738160,89714808,89739416,89726984,89362096,89582300,89705492,89772188,89641120,89775424,89418288,89717252,89638240,89710080
1575104026000000000,89713984,89705284,89738160,89714880,89739416,89727240,89360304,89582300,89705508,89772188,89641120,89775448,89402496,89707508,89638284,89710104
1575104027000000000,89714120,89705284,89738160,89714928,89739416,89726856,89360304,89582300,89705508,89772188,89641120,89775416,89402664,89708220,89638252,89710104
1575104028000000000,89714368,89705284,89738160,89715032,89739416,89726856,89360280,89582300,89706020,89772188,89641088,89775960,89403188,89708552,89638408,89710088
1575104029000000000,89714636,89705788,89738160,89715032,89739416,89727576,89360288,89582300,89706020,89772188,89641088,89775928,89403816,89708676,89638684,89710348
1575104030000000000,89714636,89705788,89738160,89715032,89739416,89727608,89360288,89582300,89706020,89766388,89641088,89775928,89403708,89708660,89638716,89710348
1575104031000000000,89714636,89705788,89738160,89715652,89739416,89727576,89360304,89582364,89706020,89766636,89641592,89775944,89404220,89708784,89638748,89710348
1575104032000000000,89714636,89705788,89738160,89716172,89739920,89727652,89361224,89582364,89706524,89766772,89641592,89776448,89404576,89708784,89638748,89710348
1575104033000000000,89714636,89706292,89738160,89716172,89739920,89727652,89361224,89582364,89699484,89766904,89641592,89776408,89404988,89708784,89638840,89710424
1575104034000000000,89714636,89706292,89738160,89716172,89739920,89727684,89361192,89582364,89699916,89767212,89641592,89776408,89406912,89708784,89638792,89710456
1575104035000000000,89715140,89706292,89738168,89716676,89739920,89727684,89361192,89582364,89700384,89767204,89641592,89776604,89407080,89708784,89638824,89710456
1575104036000000000,89715264,89702012,89738168,89716964,89739920,89727684,89361224,89582364,89700384,89767164,89641592,89776636,89407080,89708784,89638824,89710456
1575104037000000000,89715264,89702100,89738168,89716964,89739920,89727684,89361328,89582364,89700384,89767156,89641592,89776636,89407080,89708784,89638792,89710464
1575104038000000000,89716364,89702552,89738168,89716964,89731960,89727684,89361280,89568532,89700384,89767156,89641592,89776636,89407080,89708784,89638824,89710472
1575104039000000000,89716636,89702552,89738152,89716964,89731960,89727684,89361280,89568656,89700384,89767156,89641592,89776676,89407080,89708784,89638808,89710472
1575104040000000000,89716848,89702552,89738152,89716968,89732240,89727684,89361288,89568780,89700384,89767156,89634204,89776676,89407112,89708784,89638808,89710472
1575104041000000000,89717156,89703056,89738152,89716968,89732240,89727684,89361432,89568780,89700384,89767156,89634452,89776676,89407112,89708784,89638884,89710484
1575104042000000000,89717340,89703056,89738152,89716968,89732208,89727684,89361432,89568780,89700384,89767156,89635264,89776676,89407112,89709312,89638884,89710484
1575104043000000000,89717340,89703056,89738152,89716968,89732208,89727684,89361464,89568780,89700384,89767156,89635264,89776724,89402244,89709488,89638852,89710484
1575104044000000000,89718784,89703056,89738152,89717016,89732208,89727684,89361480,89568780,89700384,89767156,89635264,89776724,89402268,89709488,89638804,89710516
1575104045000000000,89718784,89703056,89729324,89717196,89732208,89728392,89361512,89568780,89700384,89767156,89635264,89776724,89402268,89709488,89638836,89710516
1575104046000000000,89718784,89703056,89729700,89717196,89732208,89728392,89361632,89568780,89700384,89767156,89635264,89776756,89402396,89709604,89638836,89710584
1575104047000000000,89719008,89703056,89729832,89717196,89732208,89728392,89361632,89568780,89700384,89767156,89635264,89776756,89402396,89709604,89638804,89710584
1575104048000000000,89719008,89703056,89729832,89717188,89732304,89728392,89361580,89568780,89700888,89767156,89635264,89776756,89402396,89709604,89638836,89710584
1575104049000000000,89719008,89703056,89729832,89717568,89732304,89728392,89361704,89568780,89700888,89767156,89635264,89776756,89402908,89709636,89638884,89710632
1575104050000000000,89719008,89703256,89729952,89717444,89732304,89728392,89361720,89568780,89700888,89767156,89635264,89776756,89402908,89709684,89638884,89710664
