Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575108529000000000,90017848,90016472,90039024,90006408,90025044,90011100,89649032,89889832,89997160,90100504,89924180,90067284,89694916,89999256,89939832,90020268
1575108530000000000,89893056,89897760,89925384,89856388,89903848,89853172,89503048,89730604,89839628,89982416,89809832,89925560,89547640,89877416,89810392,89883692
1575108531000000000,89892344,89895128,89925384,89838324,89901492,89853172,89493260,89726112,89834432,89982416,89809832,89906472,89539860,89877416,89810360,89865592
1575108532000000000,89892556,89895128,89925384,89838564,89899904,89853172,89484828,89725988,89824824,89982416,89809832,89906472,89539900,89877416,89810560,89866056
1575108533000000000,89892556,89895128,89925384,89839096,89899904,89853172,89485288,89725988,89825072,89982416,89809832,89907288,89531632,89877416,89810560,89866460
1575108534000000000,89873280,89895128,89925384,89839096,89899904,89853172,89485764,89725988,89824960,89982416,89809832,89907392,89531992,89877416,89810768,89866460
1575108535000000000,89874036,89895128,89925384,89839600,89899904,89853172,89485764,89725988,89824732,89982416,89809832,89907392,89532104,89877416,89810992,89866460
1575108536000000000,89874456,89895128,89925384,89839784,89899904,89853172,89485764,89725988,89825244,89964496,89809832,89907360,89532104,89877416,89810996,89866460
1575108537000000000,89875244,89895128,89925384,89839816,89899904,89853172,89486752,89726492,89825368,89964896,89809832,89907392,89532104,89877548,89811012,89866500
1575108538000000000,89875284,89895128,89925384,89840036,89899904,89853172,89486752,89726492,89825368,89965020,89809832,89908152,89532104,89877548,89811012,89866468
1575108539000000000,89875284,89895128,89925384,89840036,89899904,89853172,89486752,89726492,89825368,89965144,89809832,89908152,89532608,89877548,89811088,89866500
1575108540000000000,89875316,89895128,89925892,89840340,89899904,89853172,89486752,89726492,89825872,89965144,89809832,89908152,89532608,89877592,89811212,89866500
1575108541000000000,89875780,89895636,89925892,89840340,89899904,89853172,89487020,89726492,89825872,89965144,89809832,89908152,89532608,89866588,89811212,89867100
1575108542000000000,89875804,89882100,89925892,89840340,89899904,89853172,89487020,89726492,89825872,89965268,89809832,89908384,89532608,89867044,89811212,89867100
1575108543000000000,89875804,89882104,89925892,89840404,89899904,89853172,89487020,89726492,89825872,89965268,89809832,89908384,89532608,89867200,89811176,89867100
1575108544000000000,89875804,89882828,89916124,89840576,89899904,89853172,89487020,89726492,89825872,89965268,89793828,89908384,89532608,89867200,89811160,89867100
