Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575101437000000000,90029184,90042784,90045508,90009472,90029728,90007536,89648708,89887664,90001628,90083480,89921064,90079692,89698432,90003136,89940564,90025824
1575101438000000000,89879460,89907756,89923668,89888612,89874524,89875592,89526876,89741516,89883652,89933424,89795136,89934064,89576968,89896000,89774380,89896692
1575101439000000000,89879460,89907756,89923668,89869924,89873608,89875592,89511696,89736700,89880948,89933432,89795228,89916696,89571148,89896000,89773872,89879856
1575101440000000000,89879460,89907756,89923668,89870280,89869140,89875592,89511752,89736700,89880948,89933556,89795228,89914536,89571148,89896000,89772160,89877996
1575101441000000000,89879460,89907756,89923668,89870760,89869140,89875592,89512172,89736700,89880916,89933556,89795228,89915544,89571148,89896008,89772168,89878460
1575101442000000000,89879460,89907756,89923668,89870760,89869140,89875592,89512596,89736700,89880916,89933556,89795228,89915544,89571148,89896008,89772184,89879356
1575101443000000000,89879460,89907756,89923792,89870760,89869140,89875592,89512628,89736700,89867832,89933556,89795228,89915572,89571180,89896016,89772236,89879376
1575101444000000000,89879460,89907756,89923792,89870760,89869140,89876344,89512660,89736700,89868456,89933680,89795228,89916076,89571180,89877948,89772204,89879248
1575101445000000000,89879460,89907756,89924808,89870760,89869140,89876344,89512968,89736700,89868724,89933680,89795228,89916216,89571180,89878072,89772304,89879408
1575101446000000000,89879460,89890892,89924808,89870992,89869140,89876344,89512860,89736700,89868724,89933624,89795740,89916208,89571304,89878504,89772360,89879680
1575101447000000000,89879460,89890892,89924808,89871260,89869652,89862092,89512844,89736700,89868724,89933624,89795740,89916192,89571808,89879292,89772596,89880044
1575101448000000000,89879460,89891016,89917956,89871260,89855504,89863268,89512844,89736700,89868724,89934136,89796256,89916224,89571808,89874060,89772596,89880028
1575101449000000000,89879460,89891052,89918116,89871212,89855624,89863912,89512876,89722960,89868724,89934136,89796256,89916232,89571808,89874572,89772596,89879996
1575101450000000000,89879460,89891052,89919052,89871624,89855624,89863984,89512876,89722700,89868812,89933604,89796256,89916232,89557760,89876696,89773220,89880684
1575101451000000000,89879460,89891112,89919052,89871748,89855624,89864140,89512908,89723248,89869200,89933604,89796256,89916744,89558092,89876696,89773260,89880864
1575101452000000000,89879460,89891112,89919052,89871748,89855624,89864140,89512956,89723496,89869200,89933604,89782204,89916908,89558284,89876920,89773260,89880864
1575101453000000000,89879964,89891112,89919052,89871748,89855624,89864140,89512988,89723496,89869200,89933604,89782980,89916876,89558284,89876996,89773260,89880832
1575101454000000000,89866624,89891112,89919052,89872168,89855624,89864140,89512988,89721052,89869200,89933604,89783396,89916908,89558284,89876996,89773212,89881112
1575101455000000000,89866904,89891112,89919052,89872220,89855624,89864140,89513004,89724140,89869200,89933604,89783644,89916908,89558788,89877500,89773220,89881112
1575101456000000000,89867144,89891112,89919052,89872188,89855716,89864172,89513004,89724264,89869704,89920768,89783644,89917224,89558788,89877500,89773252,89881112
1575101457000000000,89867128,89891112,89919052,89872188,89855716,89864172,89513004,89724388,89869580,89922328,89783644,89917224,89558788,89877500,89773260,89881080
1575101458000000000,89867128,89891412,89919052,89872188,89855716,89864172,89513264,89724388,89869580,89923460,89783724,89917224,89558788,89878012,89773260,89881160
1575101459000000000,89863384,89891412,89919052,89872132,89855748,89864172,89513280,89724388,89866036,89923460,89783724,89917192,89558788,89878012,89773364,89881208
1575101460000000000,89863384,89891412,89919052,89872132,89855796,89864172,89513280,89724388,89865896,89923460,89783724,89917388,89558788,89878012,89773364,89881208
1575101461000000000,89863512,89891412,89919512,89872132,89855796,89864292,89513280,89724900,89865896,89923460,89783724,89917420,89558788,89878012,89773364,89881208
1575101462000000000,89863828,89891412,89919512,89872132,89855796,89864800,89513312,89724900,89865896,89923460,89783724,89917420,89558788,89878012,89773364,89881240
1575101463000000000,89863828,89891412,89919640,89872132,89855796,89858768,89513356,89724900,89865896,89923460,89783724,89917420,89558788,89878012,89773328,89881608
1575101464000000000,89863828,89891412,89919704,89872196,89856208,89860052,89513404,89724900,89865896,89923460,89783724,89917444,89558788,89877980,89773280,89881560
1575101465000000000,89863632,89891476,89919752,89872196,89854680,89860208,89513404,89724900,89866400,89923696,89783724,89917444,89558788,89878012,89773312,89881560
1575101466000000000,89864144,89891476,89919752,89872336,89851944,89860208,89513404,89724900,89868212,89923696,89783724,89917444,89558788,89878012,89773312,89881560
1575101467000000000,89864980,89891476,89919752,89872368,89851868,89860332,89513404,89724900,89868360,89923820,89783724,89917412,89558788,89878012,89773312,89881528
1575101468000000000,89865616,89891544,89919752,89872528,89851868,89861192,89513564,89725112,89868468,89923852,89783724,89917432,89558788,89878692,89773452,89881676
1575101469000000000,89865616,89891544,89919752,89872408,89851868,89861364,89513628,89725112,89868468,89923852,89783724,89917464,89558788,89878660,89773452,89881660
1575101470000000000,89865756,89891544,89919752,89872408,89851868,89861496,89513628,89721392,89868468,89923852,89783724,89917432,89558788,89878628,89773452,89881660
1575101471000000000,89865740,89891544,89919752,89872440,89851868,89861620,89513660,89721524,89868476,89923852,89783724,89917432,89558788,89878660,89773500,89881740
1575101472000000000,89865748,89891544,89919752,89872564,89851868,89861640,89513832,89721708,89868352,89923852,89783724,89917464,89558788,89878628,89773516,89881772
1575101473000000000,89865752,89891544,89919784,89872564,89851868,89861740,89513956,89721692,89868352,89923916,89783724,89917472,89558788,89878628,89773516,89881772
1575101474000000000,89865752,89891644,89919784,89872652,89851868,89862252,89513956,89721692,89868352,89923916,89783724,89917472,89558784,89878652,89773468,89881724
1575101475000000000,89865876,89891644,89919816,89872512,89851868,89862252,89513980,89721692,89868352,89923948,89783724,89917488,89558784,89878652,89773560,89881756
1575101476000000000,89865876,89891596,89919816,89872636,89851868,89862252,89514404,89722140,89868352,89923948,89783724,89917520,89558908,89878672,89773592,89881836
1575101477000000000,89865876,89891596,89920192,89872636,89851868,89862252,89514436,89721744,89868352,89923948,89783724,89917488,89558908,89878656,89773628,89881836
1575101478000000000,89866000,89891596,89920192,89872636,89851868,89862252,89514436,89721712,89868352,89923972,89783724,89917488,89558908,89878656,89773660,89881836
1575101479000000000,89866316,89891596,89920192,89872540,89851868,89862252,89514452,89722540,89868352,89923972,89783724,89917456,89558908,89878656,89773740,89881884
1575101480000000000,89866352,89891596,89920192,89872540,89851868,89862284,89514468,89722664,89868352,89923972,89783724,89917456,89558908,89878656,89773764,89881884
1575101481000000000,89866336,89886748,89920192,89872760,89846060,89862284,89514500,89723048,89868496,89923956,89783724,89917456,89558876,89878656,89762216,89881884
1575101482000000000,89866456,89886748,89920192,89872760,89849168,89862284,89514500,89723048,89868644,89923956,89784232,89917488,89558876,89878656,89769296,89881884
1575101483000000000,89866456,89886896,89920192,89872760,89849096,89862284,89514500,89723048,89868644,89923956,89784232,89917672,89558876,89878656,89769724,89881884
1575101484000000000,89866456,89886880,89920192,89872760,89850036,89862284,89514548,89723048,89868644,89923956,89784232,89918208,89558876,89878656,89770316,89881836
