1,1.1587665
2,1.2204864
3,1.2928786
4,1.3310282
5,1.3370122
6,1.3223429
7,1.2877446
8,1.2613948
9,1.2765247
10,1.3197997
11,1.3716992
12,1.4300444
13,1.4912421
14,1.5485913
15,1.5876689
16,1.5805375
17,1.4545866
18,1.2745879
19,1.2619667
20,1.3845075
21,1.4485135
22,1.448956
23,1.4581545
24,1.4823855
25,1.5010438
26,1.5164859
27,1.574226
28,1.6738179
29,1.712675
30,1.6705241
31,1.637291
32,1.6416993
33,1.6767138
34,1.7111021
35,1.7408648
36,1.76448
37,1.7898732
38,1.873929
39,2.0052511
40,1.9826805
41,1.7819267
42,1.6869487
43,1.7771879
44,1.9921787
45,2.304308
46,2.561974
47,2.7006612
48,2.7752934
49,2.8161308
50,2.9314606
51,3.1910405
52,3.5289027
53,3.8925298
54,4.2798732
55,4.688897
56,5.0702191
57,5.3625283
58,5.5655631
59,5.6764771
60,5.6970025
61,5.817896
62,6.1516258
63,6.6558716
64,7.2999392
65,8.079519
66,8.9907351
67,9.8471151
68,10.438357
69,10.966099
70,11.71241
71,12.664573
72,13.797533
73,15.053672
74,16.313449
75,17.379134
76,17.75744
77,17.589674
78,17.38892
79,17.249346
80,17.389505
81,17.812346
82,18.432903
83,19.240405
84,20.095293
85,20.730148
86,21.107193
87,21.153671
88,21.061526
89,21.384059
90,22.215722
91,23.766667
92,26.064952
93,29.153994
94,32.894488
95,36.525751
96,39.662134
97,40.479125
98,38.611375
99,33.80292
100,26.21542
101,18.333864
102,10.943456
103,5.4109049
104,2.1666679
105,0.33828022
106,-0.4382371
107,-0.29927118
108,-0.061226081
109,0.14702416
110,0.3778252
111,0.62844984
112,0.76371139
113,0.75671703
114,0.71215794
115,0.66369313
116,0.62624329
117,0.60581997
118,0.61139222
119,0.64649057
120,0.67692146
121,0.68361088
122,0.70771687
123,0.77778698
124,0.84814126
125,0.87949739
126,0.87689686
127,0.84577326
128,0.81503581
129,0.82339856
130,0.8499491
131,0.85994934
132,0.85315647
133,0.85134142
134,0.86832761
135,0.90346501
136,0.95624471
137,1.0101757
138,1.0491855
139,1.0492689
140,0.98116096
141,0.89610841
142,0.87130775
143,0.88605805
144,0.90084753
145,0.9200383
146,0.95533458
147,0.98910523
148,0.97207601
149,0.91398032
150,0.85646796
151,0.80725039
152,0.78422194
153,0.78519962
154,0.78952371
155,0.79130657
156,0.77141886
157,0.7265022
158,0.6665409
159,0.61650693
160,0.58044064
161,0.5670183
162,0.56798809
163,0.55039553
164,0.5162413
165,0.48896783
166,0.47154611
167,0.46433663
168,0.46437488
169,0.4497889
170,0.41803559
171,0.38607284
172,0.35892594
173,0.34734391
174,0.35353256
175,0.35912442
176,0.35689941
177,0.33428649
178,0.28595707
179,0.22557627
180,0.16075776
181,0.10867622
182,0.080780404
183,0.077914852
184,0.10937734
185,0.17262465
186,0.19031937
187,0.13976749
188,0.095681761
189,0.087355658
190,0.066087694
191,0.008477551
192,-0.022281792
193,0.012144828
194,0.077060164
195,0.14646639
196,0.17136973
197,0.10617302
198,0.018262472
199,-0.013767836
200,-0.011192807
201,-0.004867509
202,1.2416389
203,1.2971505
204,1.3362977
205,1.3898828
206,1.4472919
207,1.4741065
208,1.4681607
209,1.4329595
210,1.3726361
211,1.3198333
212,1.3221278
213,1.3319616
214,1.263705
215,1.1646594
216,1.1413935
217,1.181774
218,1.2438877
219,1.3144003
220,1.3575373
221,1.3862955
222,1.4627461
223,1.5585231
224,1.5041958
225,1.3079053
226,1.1573872
227,1.0966492
228,1.220424
229,1.5182217
230,1.679224
231,1.6331066
232,1.5293564
233,1.4157219
234,1.3140594
235,1.3213962
236,1.4369926
237,1.5929099
238,1.7678097
239,1.885371
240,1.9260764
241,1.8463268
242,1.6523414
243,1.543564
244,1.5766767
245,1.7240462
246,1.9683015
247,2.1208757
248,2.1042165
249,2.1002972
250,2.2048018
251,2.3734978
252,2.5777554
253,2.8015544
254,3.0321415
255,3.3675943
256,3.9053792
257,4.5540021
258,5.1998669
259,5.8434083
260,6.5096191
261,7.2117036
262,8.0167993
263,8.9648999
264,10.107161
265,11.48057
266,12.923079
267,14.288936
268,15.306607
269,15.669864
270,15.803327
271,16.30082
272,17.021883
273,17.718891
274,18.354285
275,18.858411
276,19.105352
277,18.780463
278,18.102532
279,17.797298
280,17.918138
281,18.471812
282,19.383604
283,20.301579
284,21.181122
285,21.912605
286,22.285962
287,22.380971
288,22.39579
289,22.647193
290,24.011276
291,26.501242
292,29.977541
293,34.121694
294,37.629561
295,40.036598
296,39.66955
297,36.343006
298,30.444322
299,22.346688
300,14.626333
301,7.9595463
302,3.340073
303,0.98274042
304,-0.11213927
305,-0.31243538
306,-0.19679506
307,-0.006621085
308,0.23619007
309,0.40056764
310,0.47352097
311,0.52208647
312,0.55920322
313,0.57499556
314,0.56898546
315,0.56879752
316,0.58291689
317,0.60768365
318,0.64069478
319,0.65217539
320,0.62905623
321,0.61332885
322,0.62870235
323,0.66060692
324,0.6989052
325,0.73716132
326,0.76984078
327,0.79227811
328,0.79944501
329,0.79686824
330,0.79195182
331,0.7808408
332,0.75712939
333,0.72119366
334,0.71142422
335,0.75211865
336,0.82079914
337,0.89989096
338,0.96170212
339,0.97924348
340,0.97375193
341,0.97111721
342,0.95717155
343,0.91050887
344,0.85824913
345,0.85069617
346,0.86920243
347,0.86951684
348,0.85375288
349,0.83218397
350,0.80753939
351,0.78695831
352,0.76945061
353,0.74865888
354,0.72369415
355,0.69350066
356,0.6608327
357,0.64403966
358,0.646343
359,0.65259886
360,0.62493079
361,0.56886868
362,0.50675719
363,0.45106163
364,0.44244269
365,0.47453518
366,0.50054595
367,0.50601278
