1,0.73554268
2,0.76892769
3,0.7267928
4,0.68833205
5,0.66484295
6,0.67377372
7,0.71518278
8,0.77737059
9,0.85288659
10,0.88909403
11,0.84581276
12,0.76757044
13,0.69696713
14,0.67484929
15,0.75046738
16,0.84912234
17,0.85875363
18,0.82969385
19,0.85677825
20,0.90687456
21,0.90043154
22,0.86071127
23,0.86042459
24,0.88801988
25,0.8899366
26,0.86290864
27,0.8117266
28,0.76873145
29,0.90021217
30,1.1826938
31,1.3018588
32,1.2000677
33,0.97827564
34,0.90083599
35,0.96535131
36,1.1196808
37,1.3245105
38,1.4398916
39,1.450927
40,1.3550256
41,1.1777661
42,1.0799438
43,1.0856605
44,1.1662901
45,1.3156578
46,1.5339053
47,1.8074636
48,1.9380651
49,1.8692422
50,1.791435
51,1.7805121
52,1.8004388
53,1.83308
54,1.8565788
55,1.8579809
56,1.8997665
57,2.0288227
58,2.2375821
59,2.4254642
60,2.5581337
61,2.5789569
62,2.4714422
63,2.3910922
64,2.4092259
65,2.4453173
66,2.4531323
67,2.4303336
68,2.3753471
69,2.3722311
70,2.4951844
71,2.7029876
72,2.9497096
73,3.1489205
74,3.1804715
75,3.0947926
76,2.9797965
77,2.8569999
78,2.7685267
79,2.7313488
80,2.7857297
81,2.9267133
82,3.1321949
83,3.4005513
84,3.6862259
85,3.9294611
86,4.1315555
87,4.2950496
88,4.4575447
89,4.6939268
90,5.0447692
91,5.604041
92,6.3188418
93,7.0183477
94,7.6767859
95,8.241453
96,8.7484095
97,9.3840595
98,10.173636
99,11.130335
100,12.24892
101,13.475988
102,14.774911
103,15.898198
104,16.771455
105,17.229202
106,17.220651
107,16.80005
108,16.200283
109,15.42283
110,14.332876
111,12.932025
112,11.367344
113,9.7042878
114,8.2769997
115,7.1676894
116,6.420306
117,6.034078
118,5.782753
119,5.5825376
120,5.3528818
121,5.0602392
122,4.7738071
123,4.5304412
124,4.3190969
125,4.1324964
126,3.9638411
127,3.8075828
128,3.655166
129,3.4977991
130,3.3527807
131,3.2424141
132,3.166003
133,3.0945152
134,3.0125159
135,2.8638909
136,2.6144084
137,2.4141412
138,2.3784791
139,2.3868465
140,2.3229945
141,2.2381446
142,2.1945125
143,2.1633173
144,2.1009264
145,2.0238716
146,1.9636625
147,1.9205065
148,1.893273
149,1.864512
150,1.7857643
151,1.697148
152,1.7454971
153,1.9095844
