Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575112078000000000,90468964,90475424,90481716,90450456,90456068,90459404,90090316,90331640,90439940,90521720,90369152,90511844,90136664,90439940,90369380,90468620
1575112079000000000,90402820,90410524,90418152,90388104,90390444,90392808,90025884,90265584,90366000,90458232,90300340,90445884,90073732,90376028,90304680,90402432
1575112080000000000,86378688,85833816,85768092,86727532,87134604,88284500,87789500,88213848,86600596,86506756,87158700,87269120,86245340,86469796,86924912,88381332
1575112081000000000,84391944,84399612,84414128,84384956,84381560,84315284,83931240,84224556,84356284,84454304,84296360,84436776,84068828,84366888,84302088,84345120
1575112082000000000,84391944,84399612,84414128,84384940,84381560,84315284,83931684,84224556,84356284,84454304,84296360,84436900,84068828,84366888,84302096,84345276
1575112083000000000,83654888,83880764,84201596,83694528,84336312,84315284,83931840,84008456,84255344,84029736,84119896,84061360,83942452,83793488,83855384,84126648
1575112084000000000,81860596,82247988,82580668,82069692,82718052,82698820,82147472,82216956,82550652,82394480,82333668,82435532,82308064,82001492,82066676,82391228
1575112085000000000,80068560,80612980,80953972,80443368,81090176,80909312,80513968,80573388,80745528,80756556,80542944,80718960,80668652,80205340,80272060,80592752
1575112086000000000,78433180,78830660,79258272,78813632,79464472,79115668,78882544,78937512,79099728,78988812,78754112,78931988,79028620,78413344,78480656,78796736
1575112087000000000,76761968,77192628,77471564,77136880,77834860,77338532,77191960,77227824,77453196,77349524,77021908,77304064,77275700,76614152,76735180,76999840
1575112088000000000,74966808,75557248,75846108,75507620,76132492,75602856,75400492,75449412,75808388,75712904,75394220,75674244,75474772,74818000,74942440,75202820
1575112089000000000,73086504,73089924,73100044,73073808,73067784,73007144,72624876,72914044,73047260,73141256,72982760,73128848,72755720,73056448,72992692,73032568
1575112090000000000,72896916,72899756,72904688,72882048,72878692,72815324,72435644,72721820,72855252,72949572,72788696,72936408,72566876,72867356,72803216,72842112
1575112091000000000,72896916,72899624,72904688,72881924,72878692,72814280,72435644,72721820,72855208,72949572,72790804,72936372,72566876,72867356,72802224,72843060
1575112092000000000,72334732,72329276,72336964,72315952,72308580,72248300,71867540,72166232,72284568,72392000,72231776,72379508,71987320,72294732,72247956,72274440
1575112093000000000,72120728,72123608,72131296,72110564,72102416,72044528,71664384,71949580,72082872,72175472,72019784,72166828,71789844,72090740,72033476,72072032
1575112094000000000,71514420,71523072,71526044,71506280,71498032,71442564,71054388,71341228,71483516,71573576,71414272,71565444,71187708,71487656,71429084,71473332
1575112095000000000,71514420,71523072,71526044,71506384,71498032,71442564,71054744,71341228,71483516,71573576,71414280,71566164,71187708,71487656,71429564,71473332
1575112096000000000,71514420,71523072,71526044,71506756,71498032,71442596,71054760,71341228,71483516,71573752,71414288,71566188,71187708,71487656,71429580,71473596
1575112097000000000,71514420,71523072,71526044,71507012,71498032,71443612,71054808,71341228,71483516,71575332,71414296,71566124,71187708,71487656,71429548,71473820
1575112098000000000,71514908,71523740,71526044,71506980,71498032,71443824,71055008,71341228,71483516,71576124,71414296,71566500,71187708,71487656,71429548,71473804
1575112099000000000,71515184,71524076,71527788,71507088,71498032,71443824,71055008,71341228,71483516,71576248,71414808,71566960,71187708,71487656,71429840,71473804
1575112100000000000,71515752,71524852,71528432,71507120,71498032,71443824,71055008,71341228,71483516,71576280,71414808,71566960,71187708,71487656,71429840,71474116
1575112101000000000,71515752,71524884,71529368,71507120,71498156,71443792,71055008,71341228,71483516,71576280,71414816,71566928,71187708,71487656,71429840,71474116
1575112102000000000,71515784,71524884,71529368,71507216,71498156,71443824,71054976,71341228,71483516,71576404,71414912,71567164,71187708,71487656,71429840,71474116
1575112103000000000,71515784,71524884,71529976,71507216,71498156,71443824,71055240,71342044,71483516,71576404,71414912,71567196,71187272,71487656,71430000,71474116
1575112104000000000,71515784,71524884,71529976,71507264,71498156,71443824,71055240,71342656,71483516,71576404,71414912,71567196,71188248,71487656,71429952,71474116
1575112105000000000,71515832,71524884,71529976,71507264,71498156,71444136,71055288,71343456,71483516,71576404,71414912,71567196,71189100,71487656,71429952,71474300
1575112106000000000,71515832,71524916,71529976,71507368,71498156,71444136,71055288,71343580,71484128,71576404,71414912,71567196,71190524,71488008,71429952,71474300
1575112107000000000,71515832,71524916,71530180,71507404,71498156,71444136,71055288,71343940,71485120,71576404,71414988,71567212,71190532,71488256,71429952,71474300
1575112108000000000,71515832,71524916,71530180,71507372,71498660,71444136,71055336,71343940,71485540,71576404,71414988,71567220,71190532,71488964,71429952,71474308
1575112109000000000,71515832,71525340,71530220,71507356,71498660,71444260,71055344,71344064,71485540,71576404,71414988,71567220,71190424,71489088,71429820,71474380
1575112110000000000,71515832,71525340,71530220,71507784,71498660,71444260,71055344,71344032,71485664,71576404,71414988,71567368,71190424,71489080,71429696,71474364
1575112111000000000,71515832,71525464,71530220,71507784,71498660,71444228,71055360,71344064,71485664,71576404,71414988,71567612,71190532,71489080,71429868,71474380
1575112112000000000,71515864,71525464,71530220,71507908,71501140,71444228,71055464,71344188,71485664,71576404,71414988,71567620,71190408,71489080,71429868,71474628
1575112113000000000,71515996,71525464,71530220,71507908,71501636,71444228,71055636,71344276,71485664,71576404,71414988,71567620,71190408,71484676,71429884,71474960
