Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575126273000000000,90459752,90480496,90477636,90450100,90460056,90458280,90088880,90332048,90444940,90526336,90354068,90517484,90136544,90439376,90366600,90463444
1575126274000000000,90258028,90276484,90272612,90244404,90256000,90248128,89877288,90120944,90238128,90324272,90152248,90315416,89933608,90237504,90161588,90255620
1575126275000000000,84637960,84678096,84658108,84563672,85733640,86796088,86321900,86716224,85315584,85118436,85723668,85850952,84834968,85132544,85608480,86957404
1575126276000000000,84388552,84407588,84412296,84381820,84388212,84342360,83955776,84208596,84367932,84456284,84284700,84438908,84067108,84367040,84295240,84345828
1575126277000000000,84388552,84407588,84412296,84381820,84388212,84342360,83955776,84208400,84367932,84456808,84284700,84439048,84067108,84367040,84295248,84345828
1575126278000000000,84013728,83684860,83942076,83678708,84167524,83942476,83878180,83549668,84113748,83928952,83776580,83796000,83751892,83956212,83504912,83950000
1575126279000000000,82386976,81949184,82161292,82053500,82399904,82315284,82201064,81921172,82474088,82142412,82069932,82007292,82002136,82168488,81712668,82319676
1575126280000000000,80739748,80160548,80535960,80423392,80613180,80683128,80413224,80290196,80829404,80356308,80283276,80217776,80359560,80373452,80082684,80684056
1575126281000000000,78951908,78369172,78910784,78796356,78828628,79053268,78783116,78647744,79185836,78568220,78654160,78426120,78718908,78580844,78449512,79046380
1575126282000000000,77159664,76735404,77215724,77166512,77039780,77422540,77153348,77015900,77540408,76778456,77023928,76638776,77076208,76785808,76818412,77410380
1575126283000000000,75369764,75103312,75593312,75485604,75253056,75644748,75467664,75379872,75823744,74989872,75327576,75007344,75322544,74993068,75184784,75774760
1575126284000000000,72895892,72914868,72918752,72890184,72892312,72851880,72466188,72712704,72875524,72965820,72788344,72946380,72573740,72872372,72802712,72854512
1575126285000000000,72887704,72906804,72909944,72880276,72882228,72840220,72455840,72704020,72863924,72957136,72780776,72935416,72565800,72865424,72794512,72845736
1575126286000000000,72887704,72906892,72909944,72882076,72882932,72840220,72455136,72704020,72863924,72957384,72780784,72935572,72565924,72865424,72793768,72846312
1575126287000000000,72211484,72236568,72231372,72208244,72210556,72165272,71779188,72023036,72189500,72281784,72098636,72259840,71896560,72193332,72127452,72178960
1575126288000000000,72095284,72117536,72117740,72094860,72094752,72051696,71664564,71914244,72074316,72168556,71987712,72145836,71775812,72073432,72007500,72058424
1575126289000000000,71501368,71528064,71530424,71509960,71505284,71466108,71079140,71325528,71484772,71581400,71401724,71559264,71192904,71488880,71422180,71472660
1575126290000000000,71502064,71528064,71531620,71510464,71505284,71466880,71079140,71325528,71484772,71581400,71401724,71560196,71192904,71489004,71422180,71473032
1575126291000000000,71502312,71528568,71534236,71510804,71505284,71466880,71079328,71325528,71484772,71581400,71401724,71560428,71192824,71489004,71422180,71473032
1575126292000000000,71502560,71528568,71534616,71510804,71505788,71466880,71079328,71325528,71484772,71582000,71401724,71560428,71192948,71489092,71422180,71473172
1575126293000000000,71502684,71528568,71534676,71510804,71505788,71466880,71079440,71325528,71484772,71582124,71401776,71560428,71192948,71489092,71422640,71473172
1575126294000000000,71502684,71528568,71534740,71510836,71505788,71466880,71079448,71325528,71484772,71582124,71401776,71560600,71193072,71489092,71422592,71473124
1575126295000000000,71502888,71528568,71534820,71510940,71505772,71466880,71079448,71326040,71484772,71582124,71401776,71560600,71193072,71489092,71422592,71473124
1575126296000000000,71502888,71528648,71534896,71510940,71505772,71466880,71079448,71326040,71484772,71582124,71402272,71560608,71193072,71489092,71422752,71473244
1575126297000000000,71502888,71528720,71534936,71510980,71505772,71466880,71079448,71326040,71484772,71582124,71402272,71560560,71193096,71489092,71422784,71473244
1575126298000000000,71502888,71528720,71534936,71510988,71505772,71466880,71079276,71326040,71484772,71582124,71402284,71560684,71193096,71489092,71422784,71473320
1575126299000000000,71502888,71528720,71535060,71510940,71505772,71466880,71079308,71326040,71484772,71582124,71402284,71560652,71193096,71489092,71422784,71473320
1575126300000000000,71502888,71528720,71535012,71510940,71505772,71466880,71079308,71326040,71484772,71582124,71402284,71560684,71193096,71489092,71422864,71473384
