Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575116342000000000,90465748,90471048,90489364,90450244,90457080,90462072,90090504,90325176,90442796,90545632,90366772,90515360,90128704,90437052,90374128,90461908
1575116343000000000,90319340,90324364,90343604,90303948,90308756,90306132,89931540,90167492,90289668,90398780,90218068,90371168,89981136,90289628,90230424,90302612
1575116344000000000,88608676,88615736,88628420,88593932,88597256,88452704,88086288,88322816,88470940,88686780,88503844,88658812,88271764,88579692,88519972,88460444
1575116345000000000,86995020,86993816,86848704,87170620,86856308,86827868,86457628,86536092,86674676,87060084,86755712,87081100,86826308,86956036,86882660,86676388
1575116346000000000,85156100,85164152,85177688,85141716,85145908,85135636,84765240,84999856,85128488,85233832,85053460,85208656,84812408,85128220,85069760,85136800
1575116347000000000,84877032,84883396,84899028,84861752,84864036,84854320,84484776,84718416,84847352,84951648,84773548,84929168,84535624,84847712,84790000,84855972
1575116348000000000,84637212,84646284,84657196,84620508,84620720,84615656,84244240,84478324,84608184,84709200,84531968,84685668,84293300,84607620,84547244,84615740
1575116349000000000,84637420,84646284,84657196,84620596,84620720,84615656,84244272,84478324,84608184,84709200,84531968,84686040,84293300,84608132,84547368,84615968
1575116350000000000,84637420,84646284,84657260,84620236,84621232,84615656,84244740,84478324,84608828,84709200,84531968,84686412,84293300,84608132,84547908,84615976
1575116351000000000,84637452,84646796,84657400,84617584,84621232,84615656,84245112,84478324,84608828,84709200,84531968,84687056,84293300,84608132,84548732,84615932
1575116352000000000,84637452,84646796,84657400,84617584,84621232,84615656,84245332,84478324,84608828,84709200,84531968,84687340,84293300,84608132,84548888,84616056
1575116353000000000,84637452,84646796,84657400,84617640,84621232,84615656,84245864,84478324,84608828,84709200,84531968,84687340,84293300,84608132,84548888,84616400
1575116354000000000,84637492,84646796,84657400,84617696,84621736,84615780,84245956,84478324,84609040,84709408,84532324,84687340,84293300,84608132,84548888,84616352
1575116355000000000,84637492,84647300,84657400,84618624,84621736,84615780,84245988,84478324,84609056,84709984,84533084,84687344,84295496,84608132,84548996,84616360
1575116356000000000,84637500,84647300,84657400,84618624,84621736,84615780,84246012,84478324,84609056,84710608,84533768,84687648,84296464,84608132,84549012,84616384
1575116357000000000,84638724,84647784,84657904,84619008,84622232,84615780,84245116,84477736,84609720,84709996,84533768,84687616,84296472,84608636,84548980,84615888
1575116358000000000,84638240,84648272,84652672,84618968,84622232,84615036,84244324,84477116,84609224,84709740,84531348,84686500,84296224,84605992,84548484,84614880
1575116359000000000,84638240,84649040,84652888,84618976,84622232,84615036,84244536,84477116,84609192,84709492,84531348,84686996,84296208,84606516,84548608,84615500
1575116360000000000,84638240,84649292,84653012,84618944,84622232,84615036,84245076,84477116,84605480,84709492,84521268,84686996,84296536,84607224,84546612,84615924
1575116361000000000,84638240,84649292,84653012,84618944,84622232,84615036,84245076,84477116,84605356,84709492,84521948,84687168,84296536,84607348,84546612,84615972
1575116362000000000,84638240,84649292,84653292,84619280,84622232,84615036,84245076,84477116,84605796,84709056,84521948,84687168,84296536,84607796,84546816,84615972
1575116363000000000,84638240,84649292,84653440,84619280,84621752,84615036,84245076,84477620,84606320,84709676,84527492,84687168,84296568,84607888,84546872,84615972
1575116364000000000,84638240,84649292,84653820,84619280,84621752,84615036,84245076,84473428,84606452,84702008,84528328,84687340,84296568,84607888,84546976,84615956
1575116365000000000,84638240,84649292,84653836,84619280,84622508,84615036,84245344,84474180,84606452,84701684,84528432,84687340,84296568,84607888,84547732,84615956
1575116366000000000,84637668,84649292,84653852,84619580,84623312,84613952,84245344,84474984,84606460,84701684,84528464,84687364,84296568,84607888,84547112,84614840
1575116367000000000,84637840,84649292,84653940,84619580,84623312,84613952,84245344,84475108,84607192,84701684,84528588,84687688,84296568,84607888,84547080,84615212
1575116368000000000,84637840,84649324,84654328,84619548,84623560,84613952,84245608,84475356,84607588,84701688,84528744,84687656,84297104,84607888,84547484,84615608
1575116369000000000,84637840,84649324,84654328,84619580,84623560,84613952,84245608,84475356,84607588,84701688,84528744,84687688,84298408,84607888,84547484,84610976
1575116370000000000,84637840,84649324,84654376,84619580,84623560,84613952,84245608,84475356,84608092,84702200,84528828,84687892,84298408,84607888,84547668,84613932
1575116371000000000,84637840,84649324,84654324,84619700,84623560,84614456,84245608,84475388,84608092,84702200,84528828,84687892,84298284,84607888,84548172,84613932
1575116372000000000,84637840,84649324,84654628,84619700,84623560,84614456,84245608,84475388,84608108,84702548,84528828,84687940,84298316,84607888,84548172,84613940
1575116373000000000,84637840,84649324,84654864,84619700,84623560,84614456,84246100,84475528,84608108,84702548,84528952,84687940,84298316,84608392,84548156,84614128
