Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575144716000000000,90456856,90463560,90468892,90446984,90438300,90442472,90077800,90309944,90426584,90509560,90351280,90498224,90131680,90414184,90349408,90448392
1575144717000000000,90327212,90333724,90342872,90317036,90308132,90310448,89942396,90176208,90283484,90380412,90215872,90365392,90003244,90289708,90223784,90312332
1575144718000000000,88602040,88609364,88618640,88589640,88587360,88535152,88154764,88403368,88534044,88655152,88490908,88639576,88273536,88566488,88499040,88516728
1575144719000000000,87072352,87094996,87114276,86898704,87099416,86757748,86367920,86777540,86898060,87133404,86997692,86984760,86593264,87056092,86833052,86731192
1575144720000000000,85027440,85040412,85054440,85014636,85014556,85016968,84631708,84884160,84989968,85091516,84920960,85084592,84711548,84984068,84923968,85014772
1575144721000000000,84867748,84874684,84888308,84857036,84856304,84844008,84462692,84714436,84823216,84924168,84758676,84910308,84540388,84835716,84768052,84839888
1575144722000000000,84627904,84635400,84647976,84618364,84615516,84604040,84223736,84472484,84579712,84683716,84518292,84669348,84299368,84590600,84528368,84597788
1575144723000000000,84627904,84635400,84647976,84618364,84615516,84604040,84224384,84472484,84579712,84683716,84518292,84670696,84299872,84591200,84528368,84597828
1575144724000000000,84627904,84635400,84647976,84618240,84615516,84604288,84225288,84472484,84580224,84683716,84518292,84671260,84299872,84591200,84528568,84597828
1575144725000000000,84627904,84635904,84647976,84618364,84615516,84604792,84225720,84472484,84580240,84683716,84518292,84671384,84299872,84591200,84529688,84598012
1575144726000000000,84620868,84638700,84647976,84618820,84615516,84604792,84225932,84472484,84576048,84683716,84518292,84667144,84299872,84591200,84529720,84598060
1575144727000000000,84623404,84639960,84648488,84619056,84615516,84604792,84226524,84473692,84577212,84683716,84518292,84669212,84300376,84591704,84530228,84598184
1575144728000000000,84623936,84641492,84649136,84619064,84615516,84604792,84226476,84474868,84578724,84683716,84518292,84669376,84300376,84591704,84530228,84598264
1575144729000000000,84625196,84642076,84649652,84619064,84615516,84604792,84226476,84475880,84579988,84683716,84518416,84669524,84300376,84591704,84530484,84598296
1575144730000000000,84625220,84642200,84650256,84619236,84616020,84605308,84226508,84475832,84579988,84684220,84518416,84669664,84300376,84591704,84530484,84598652
1575144731000000000,84625748,84642200,84651320,84619376,84615740,84605388,84225960,84475212,84580500,84684560,84517804,84670332,84300880,84591968,84530992,84598280
1575144732000000000,84625856,84641704,84650436,84618200,84613072,84605300,84223764,84474280,84581304,84681924,84515888,84669828,84298236,84591596,84528644,84597288
1575144733000000000,84626280,84641728,84650436,84618480,84613072,84606160,84224260,84474280,84581304,84681924,84515888,84671044,84298236,84591596,84528552,84598032
1575144734000000000,84626420,84641728,84650436,84619088,84615052,84606788,84224540,84474380,84581304,84681924,84515888,84671248,84298236,84592496,84530324,84598356
1575144735000000000,84626452,84641728,84650484,84619072,84615176,84606912,84224696,84474380,84581304,84681924,84515888,84671232,84298236,84593380,84530464,84598392
1575144736000000000,84626428,84641728,84650484,84619396,84616192,84606912,84224720,84474412,84581312,84681924,84515888,84671412,84298236,84594732,84530416,84598416
1575144737000000000,84626476,84641884,84650484,84619404,84617256,84606912,84224720,84474412,84581320,84681924,84515888,84671348,84298236,84594856,84530416,84598508
