Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575130535000000000,90472456,90481792,90481448,90448816,90467460,90457464,90091044,90319556,90441676,90523656,90362352,90510088,90134988,90431604,90371464,90456060
1575130536000000000,90230360,90238428,90234484,90208000,90233744,88948484,88598148,88787820,89208680,90284096,90120824,90277412,89897700,90184904,90140284,88806880
1575130537000000000,88584756,88375956,88374096,88563932,88398040,88185988,87825108,88065048,88213948,88435184,88269460,88436792,88046224,88330208,88300528,88192192
1575130538000000000,86959424,86750996,86682520,86944952,86774444,86402956,86038168,86273572,86417548,86670432,86491792,86650192,86251808,86634636,86519960,86562208
1575130539000000000,85106700,85118160,85118512,85089112,85096480,85056924,84696124,84945700,85065752,85161832,84995880,85147916,84773540,85060756,85009952,85085264
1575130540000000000,84870416,84881776,84884484,84856332,84860176,84823452,84461288,84711500,84828312,84924548,84761800,84910344,84538768,84823720,84770576,84848824
1575130541000000000,84638972,84649308,84652648,84625000,84628092,84593724,84232544,84481028,84598276,84692896,84531576,84682108,84308296,84594676,84540516,84618640
1575130542000000000,84638972,84649308,84652816,84625092,84628092,84593724,84232892,84481028,84598788,84692896,84531576,84682528,84308296,84594676,84540532,84618956
1575130543000000000,84638972,84649308,84654576,84625124,84628092,84595496,84233292,84481028,84598788,84692896,84531576,84683304,84308296,84594676,84541036,84619456
1575130544000000000,84638972,84649308,84655164,84625796,84627720,84596248,84233664,84481036,84598788,84693000,84531332,84683452,84308296,84594676,84541192,84619456
1575130545000000000,84638972,84649308,84655588,84625804,84627720,84596760,84233760,84481036,84598788,84693000,84532712,84683592,84308296,84595188,84541764,84619772
1575130546000000000,84638972,84649308,84655588,84626084,84627720,84596760,84234104,84481004,84599292,84693000,84533756,84684396,84308296,84595188,84541796,84619896
1575130547000000000,84638972,84649544,84655588,84626092,84627720,84597340,84234120,84481004,84599292,84693000,84533884,84684460,84308296,84595188,84541920,84619928
1575130548000000000,84638972,84650276,84655936,84626316,84627720,84597464,84234120,84481004,84599292,84693504,84534032,84684584,84308296,84595312,84541920,84620424
