Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575119177000000000,90470828,90481236,90482552,90451292,90458856,90450928,90091572,90316268,90434596,90528156,90366444,90508728,90135124,90429328,90374816,90465828
1575119178000000000,90252364,90265244,90263500,90233404,90240932,90226984,89862480,90087980,90210756,90311152,90151316,90290236,89917184,90217764,90156716,90238516
1575119179000000000,84434900,84448736,84376244,84387700,85284180,86338328,86025500,86311252,84621116,85028284,85645772,85401092,84237800,84857556,85193584,86876976
1575119180000000000,84394576,84412480,84413452,84381984,84389592,84340000,83969140,84182288,84359208,84457032,84288464,84440932,84061996,84359356,84305288,84316672
1575119181000000000,84394576,84407160,84413716,84382124,84386736,84340000,83969140,84182280,84359224,84457032,84288464,84440968,84061996,84359200,84296320,84316672
1575119182000000000,83972612,83730772,83919916,83960068,83530008,83630048,83502640,83472236,83633224,84148080,83493104,84176364,83665772,83484416,83446884,83679448
1575119183000000000,82285316,81938528,82229456,82339404,81868268,81838548,81815108,81842128,81832436,82512120,81706504,82547344,81920916,81690224,81660684,81889312
1575119184000000000,80494684,80303940,80446240,80718600,80162364,80046428,80019204,80210532,80032508,80874692,79918912,80917256,80228252,79893832,79988940,80096604
1575119185000000000,78703900,78669428,78659708,79094136,78536040,78274404,78383948,78489680,78349428,79235156,78129272,79267376,78436596,78099728,78306356,78304484
1575119186000000000,77068396,77033304,76963852,77468680,76909592,76483028,76748444,76698304,76549108,77457364,76337804,77477116,76796960,76301288,76673052,76584872
1575119187000000000,75433884,75285408,75334488,75796084,75281468,74690164,75057588,74909520,74747516,75657056,74549220,75847084,75157688,74666984,75043472,74789852
1575119188000000000,72899704,72915872,72921308,72890112,72893916,72849456,72476020,72693096,72867908,72964244,72795604,72947212,72568492,72869976,72809252,72828364
1575119189000000000,72890260,72906196,72910324,72878512,72885480,72838104,72467336,72683604,72856308,72953388,72783260,72937164,72559436,72859368,72800592,72819432
1575119190000000000,72890260,72906840,72910348,72878512,72885480,72838104,72466964,72683604,72856308,72953388,72783260,72936544,72559436,72859368,72799228,72820200
1575119191000000000,72225240,72240944,72245452,72214212,72227272,72174956,71799384,72016896,72185440,72283376,72116240,72270760,71887684,72189836,72139740,72157956
1575119192000000000,72101616,72119616,72120276,72090588,72097628,72053008,71678340,71895136,72066412,72162048,71994292,72146852,71768404,72066552,72011632,72032740
1575119193000000000,71516416,71528048,71527160,71503688,71508832,71462776,71090384,71303116,71476816,71575728,71405044,71558076,71182764,71480252,71424928,71443256
1575119194000000000,71516296,71528048,71527160,71504080,71508832,71462776,71090384,71303240,71476816,71575728,71405044,71558428,71182764,71480592,71425168,71443820
1575119195000000000,71517004,71528048,71527160,71504080,71508832,71462776,71090384,71303240,71476816,71575728,71405044,71558428,71182764,71480592,71425168,71443916
1575119196000000000,71518184,71528048,71527160,71504216,71508832,71462776,71090580,71303240,71477320,71575728,71405044,71558556,71182764,71480592,71425312,71443916
1575119197000000000,71518248,71528048,71527160,71504232,71508832,71462776,71090728,71303240,71477320,71575728,71405044,71558384,71182764,71480592,71425844,71443916
1575119198000000000,71518496,71528048,71527160,71504388,71508832,71462776,71090680,71303240,71477320,71576232,71405044,71558384,71182764,71480592,71425844,71443916
1575119199000000000,71518496,71528048,71527160,71504340,71508832,71462776,71090712,71303464,71477320,71576232,71405044,71558540,71182764,71480592,71425844,71443964
1575119200000000000,71518496,71528048,71527160,71504308,71509336,71462776,71090712,71303464,71477320,71576232,71405044,71558664,71182764,71480592,71425916,71443964
1575119201000000000,71518496,71528632,71527160,71504340,71509336,71462776,71090712,71303464,71477320,71576232,71405044,71558664,71183268,71480592,71426104,71444012
1575119202000000000,71518528,71529604,71527160,71504340,71509336,71462776,71090712,71303464,71477320,71577852,71405044,71558540,71183268,71480848,71426104,71444012
1575119203000000000,71518528,71530292,71527160,71504404,71509336,71462776,71090712,71303464,71477320,71579424,71405968,71558696,71183268,71480848,71426104,71444012
1575119204000000000,71518528,71530292,71527160,71504452,71509336,71462776,71090588,71303464,71477580,71580536,71406356,71558744,71184984,71481172,71425932,71443964
1575119205000000000,71518528,71530260,71527160,71504444,71509336,71462776,71090760,71303464,71477940,71580660,71407020,71558744,71186004,71481288,71425964,71443972
1575119206000000000,71518576,71530260,71527160,71504436,71509336,71463792,71090776,71303464,71479016,71580708,71407020,71558760,71186620,71481304,71425980,71443996
