Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575147546000000000,90458124,90468492,90480432,90435608,90450884,90444180,90082104,90320252,90436124,90521896,90350508,90502444,90123932,90423800,90359688,90450184
1575147547000000000,90458156,90468492,90481288,90435664,90450916,90444180,90082104,90320252,90431556,90521896,90350508,90502400,90124456,90423800,90359688,90450184
1575147548000000000,89972084,89990540,89981064,89946352,90124980,90076564,89708704,89941876,90006776,90090096,90019824,90175356,89696616,89986912,90044508,90072916
1575147549000000000,84389700,84402288,84408608,84366532,84384992,84320368,83965776,84212316,84358520,84450940,84277216,84431736,84056528,84350008,84290300,84314000
1575147550000000000,84389484,84402164,84408616,84367552,84384992,84320368,83966176,84212316,84358520,84450940,84277216,84431240,84056528,84350008,84291104,84314000
1575147551000000000,84389484,84402164,84408616,84244928,84384992,84320368,83966176,84212316,84358520,84450940,84277216,84431240,84056528,84350008,84291104,84314008
1575147552000000000,83281696,83315740,83315004,82462856,83381720,82945868,82510732,83425700,83107896,83392836,83348872,83164240,82759872,82774632,82942160,83087532
1575147553000000000,81652032,81685012,81692596,80676396,81595244,81209448,80879648,81793856,81304612,81595320,81720632,81515524,80963720,80984788,81258896,81454792
1575147554000000000,80020320,79908484,80055684,78889796,79807032,79421988,79245384,80160108,79656352,79795500,80091144,79727684,79324060,79194136,79628540,79820240
1575147555000000000,78387668,78274592,78429856,77102824,78017268,77648624,77472992,78525224,78009184,77997364,78397708,77940340,77574832,77403652,77853796,78185396
1575147556000000000,76753280,76640204,76802104,75353316,76229800,75861936,75682360,76804496,76360336,76358324,76607448,76150824,75778088,75612900,76226356,76449172
1575147557000000000,75004292,75005692,75175408,73055340,73327412,73014236,72987308,75009336,74714256,74719656,74978208,73482564,72746684,73041032,74541028,74814536
1575147558000000000,72888996,72901596,72902888,72866868,72883128,72826692,72464124,72710936,72857032,72947964,72775828,72932020,72554788,72851568,72789484,72811612
1575147559000000000,72888996,72901596,72903152,72864636,72883128,72826692,72464668,72711060,72857032,72947964,72775828,72932020,72554788,72851568,72789644,72810248
1575147560000000000,72888996,72901596,72903952,72865560,72883128,72826692,72465412,72711060,72849792,72947964,72766788,72933424,72554676,72851568,72789464,72810572
1575147561000000000,72169788,72183632,72186632,72146656,72164252,72104504,71748896,71993540,72132864,72227212,72048180,72213152,71836092,72133856,72071800,72095856
1575147562000000000,71611580,71633124,71630872,71611408,71597916,71565784,71180216,71511292,71567980,71682132,71548964,71626432,71245440,71506948,71541356,71561852
1575147563000000000,71506884,71524456,71527976,71488900,71505260,71444084,71092468,71332372,71477116,71566948,71393108,71552764,71177996,71475940,71414568,71436552
1575147564000000000,71506884,71524456,71530768,71488900,71505260,71444084,71092468,71326884,71477136,71559148,71393356,71553124,71177996,71475940,71414568,71436640
1575147565000000000,71506884,71524456,71531552,71489148,71505260,71444084,71092840,71327244,71477140,71560596,71393356,71553124,71178284,71475904,71414816,71436640
1575147566000000000,71506884,71524456,71531800,71489292,71505260,71444728,71092840,71328824,71477140,71561524,71393868,71553288,71178284,71477076,71415280,71436640
1575147567000000000,71506884,71524456,71531828,71489292,71505260,71445472,71093096,71329204,71477652,71561764,71393868,71553364,71178788,71477832,71415740,71436640
1575147568000000000,71506884,71524456,71531828,71489292,71505260,71446272,71093048,71329204,71477660,71562308,71393868,71553488,71178788,71477864,71415740,71436640
1575147569000000000,71506884,71524456,71532528,71489244,71505260,71446272,71093136,71329732,71478100,71562308,71398208,71553612,71178796,71477864,71415740,71431136
1575147570000000000,71506884,71524456,71532652,71489324,71505260,71446272,71093136,71330156,71478472,71562308,71399432,71553612,71178796,71477864,71415992,71434572
1575147571000000000,71507220,71524456,71532656,71489324,71505260,71446272,71093112,71330156,71479136,71562308,71400112,71553772,71178796,71477864,71416164,71434572
1575147572000000000,71507476,71524456,71532656,71489324,71505260,71446272,71093144,71330156,71479260,71562812,71400112,71554184,71178796,71477864,71416164,71434588
1575147573000000000,71508744,71524960,71532656,71489324,71505260,71446272,71093396,71330156,71479260,71562812,71400236,71554184,71178888,71478024,71416164,71434596
1575147574000000000,71508812,71524960,71532656,71484592,71505260,71446272,71093396,71327152,71479260,71562844,71400236,71554184,71179932,71478024,71416196,71434480
1575147575000000000,71508936,71524960,71532656,71487020,71505260,71446272,71093568,71327540,71479260,71562844,71400236,71554192,71180768,71478024,71416196,71434480
1575147576000000000,71508936,71524960,71532656,71487020,71505260,71446272,71093568,71327540,71479260,71562844,71400236,71554192,71181728,71478024,71416196,71434992
1575147577000000000,71509108,71524960,71532656,71487028,71505260,71446272,71093692,71327540,71479260,71562844,71400268,71554144,71181680,71478024,71416196,71435008
1575147578000000000,71509108,71524960,71532704,71487176,71505260,71446272,71093772,71327540,71479572,71563092,71400276,71554120,71181968,71478024,71416396,71434992
1575147579000000000,71509264,71524960,71532704,71487128,71505260,71446272,71093772,71327540,71479776,71563092,71400276,71554160,71181968,71478024,71416444,71435084
1575147580000000000,71509264,71524960,71532704,71487128,71505260,71446272,71093896,71327540,71479776,71563092,71400276,71554284,71181968,71478024,71416444,71435084
1575147581000000000,71509264,71524960,71532704,71487128,71505260,71446272,71094092,71327540,71479776,71563092,71400276,71554284,71181968,71478024,71416444,71435084
1575147582000000000,71509264,71524960,71532704,71487632,71505260,71446272,71094124,71327540,71479776,71563256,71400276,71554284,71181968,71478056,71416444,71435084
1575147583000000000,71509264,71524960,71532704,71487760,71505260,71446272,71094188,71325828,71479776,71563388,71400276,71554284,71181968,71478056,71416568,71435084
1575147584000000000,71509264,71524960,71532704,71487760,71505576,71446272,71094188,71326832,71479832,71565684,71400284,71554332,71181968,71478056,71416568,71435084
1575147585000000000,71509312,71524960,71532704,71487760,71505948,71446272,71094320,71327564,71479832,71565668,71400284,71554332,71181968,71478056,71416568,71435480
1575147586000000000,71509312,71524960,71532704,71487892,71506768,71446272,71094468,71327588,71479900,71566800,71400900,71554332,71181968,71478056,71416592,71435496
1575147587000000000,71509312,71524960,71532704,71487964,71507528,71446272,71094452,71327588,71479900,71566800,71401068,71554300,71182000,71478056,71416656,71435496
1575147588000000000,71509312,71524960,71533388,71487964,71507480,71446272,71094404,71327544,71479900,71566832,71401100,71554300,71182000,71478056,71416656,71435496
1575147589000000000,71509344,71524960,71533388,71487916,71507480,71446272,71094416,71328064,71479900,71566948,71401100,71554292,71182728,71478056,71416656,71435504
1575147590000000000,71509344,71524960,71533420,71487916,71507480,71446272,71094496,71328552,71479900,71566948,71401100,71554292,71182928,71478724,71416656,71435852
1575147591000000000,71509344,71524960,71533420,71487932,71507480,71446272,71094496,71328576,71479900,71567072,71401100,71554292,71182832,71478724,71417004,71435852
1575147592000000000,71509344,71524960,71533420,71487932,71507528,71446272,71094496,71328576,71479900,71567072,71401100,71554340,71182792,71478848,71417004,71435852
1575147593000000000,71509344,71524960,71533420,71487932,71507644,71446272,71094496,71328908,71479900,71567072,71401100,71554372,71182768,71478848,71417004,71435852
1575147594000000000,71509344,71524960,71533420,71487932,71507644,71446272,71094512,71328908,71479900,71567072,71401100,71554372,71182752,71478960,71417004,71435852
1575147595000000000,71509344,71524960,71533420,71487932,71507644,71446272,71094684,71328908,71480444,71567072,71401100,71554372,71182752,71478984,71417060,71435852
1575147596000000000,71509564,71524960,71533420,71488128,71507644,71446736,71094684,71328908,71480512,71567072,71401100,71554372,71182784,71478984,71417060,71436004
1575147597000000000,71508392,71525548,71533464,71488560,71507644,71443476,71090716,71325188,71481072,71565024,71401100,71554324,71182908,71478644,71416868,71432300
1575147598000000000,71509448,71525548,71534104,71488436,71507644,71443876,71090592,71325188,71481072,71565024,71401100,71554324,71182908,71478644,71416868,71432436
1575147599000000000,71505572,71521300,71530440,71484784,71503688,71439968,71089020,71321404,71477164,71563164,71397068,71552216,71178968,71474612,71413008,71430576
1575147600000000000,71505572,71521300,71530440,71485128,71503688,71439968,71089268,71321528,71477164,71563164,71397068,71552340,71178968,71474612,71413212,71430608
1575147601000000000,71505572,71521700,71530440,71484880,71503688,71439968,71089112,71321528,71477164,71563164,71396944,71552264,71178968,71474612,71413212,71430576
1575147602000000000,71505504,71521368,71530440,71484016,71503688,71437704,71088764,71320016,71477164,71562132,71397484,71552576,71178416,71474540,71413520,71430608
1575147603000000000,71503172,71519792,71529736,71484704,71502132,71438464,71089324,71321408,71477156,71562084,71396920,71551844,71177256,71474540,71413696,71430744
1575147604000000000,71503524,71520040,71529836,71484752,71502132,71439248,71089744,71322200,71477740,71562084,71396920,71551948,71177260,71474540,71413772,71430808
1575147605000000000,71504064,71520164,71530528,71484876,71502132,71439248,71089788,71322224,71477740,71562084,71396920,71552364,71177260,71474540,71413780,71431048
1575147606000000000,71504064,71520124,71530528,71484884,71502132,71439248,71089880,71322280,71477740,71562084,71396920,71552364,71177260,71474540,71413912,71431056
1575147607000000000,71504888,71520280,71530660,71485008,71502704,71439268,71090200,71322584,71477708,71562084,71396920,71552324,71177696,71474008,71413944,71431064
1575147608000000000,71504888,71520404,71530800,71485156,71504576,71439260,71090424,71322584,71477828,71562084,71397024,71552480,71180292,71475836,71414152,71431488
1575147609000000000,71504952,71520404,71530800,71485076,71504700,71439292,71090424,71322584,71477828,71562084,71397024,71552480,71180432,71475836,71414152,71431764
1575147610000000000,71504952,71520528,71530832,71485108,71504700,71439300,71090424,71322832,71477952,71562084,71397024,71552512,71180432,71475844,71414152,71431764
1575147611000000000,71504952,71520652,71530832,71485108,71504824,71439300,71090392,71322832,71477920,71562084,71397024,71552600,71180416,71475936,71414324,71431764
1575147612000000000,71504952,71520652,71530832,71485340,71505004,71439300,71090424,71322840,71477920,71562084,71397024,71552656,71180416,71475968,71414292,71431764
1575147613000000000,71504960,71520776,71530832,71485340,71505004,71439300,71090456,71322948,71477920,71562084,71397024,71552656,71180416,71475968,71414436,71431820
1575147614000000000,71504984,71520856,71530832,71485340,71505576,71439300,71090456,71322948,71477920,71562048,71397024,71552656,71180680,71475968,71414396,71431952
1575147615000000000,71504984,71520856,71528928,71485340,71505576,71439332,71090760,71322948,71477936,71562064,71397024,71552680,71180680,71475968,71414396,71431952
1575147616000000000,71504984,71520904,71528936,71485392,71505640,71439332,71090776,71322948,71478108,71563212,71397024,71552696,71180696,71476092,71414412,71432092
1575147617000000000,71505032,71520904,71528936,71485424,71505764,71439332,71090784,71322948,71478076,71563212,71397024,71552632,71180728,71476092,71414412,71432092
1575147618000000000,71505032,71520904,71528936,71485424,71505764,71439332,71090736,71322948,71478088,71563212,71397056,71552632,71180728,71476060,71414412,71432092
1575147619000000000,71505032,71520904,71529912,71481836,71505764,71435824,71090720,71322948,71478088,71558136,71397056,71552788,71180604,71476060,71414492,71432092
1575147620000000000,71505032,71520904,71529980,71483996,71505764,71436476,71090720,71323020,71478088,71559064,71397056,71552788,71180604,71476060,71414492,71432076
1575147621000000000,71505088,71520904,71529856,71484452,71505780,71436476,71090800,71323020,71478136,71559676,71397056,71552788,71180604,71476060,71414492,71432068
1575147622000000000,71505200,71520904,71529980,71484460,71505904,71436476,71090800,71323020,71478260,71559680,71397056,71552788,71180604,71476060,71414492,71432148
1575147623000000000,71505412,71520904,71529856,71484548,71505904,71436476,71090848,71323020,71478260,71559680,71397056,71552788,71180612,71476060,71414492,71432148
1575147624000000000,71505412,71520904,71529888,71482492,71505904,71437008,71090848,71323756,71478260,71560316,71397056,71553124,71180612,71476060,71414444,71432148
1575147625000000000,71505412,71520904,71527884,71483284,71505904,71436820,71090912,71324004,71478260,71560284,71396976,71553236,71180612,71476060,71414444,71432164
1575147626000000000,71505412,71520904,71527876,71483284,71503880,71437192,71090880,71324004,71478260,71560284,71396976,71553268,71180612,71476360,71414444,71432196
1575147627000000000,71505412,71520928,71527876,71483284,71503880,71437192,71090912,71324004,71478260,71560284,71396976,71553476,71180612,71476360,71414444,71432196
1575147628000000000,71505412,71520928,71527876,71483344,71503880,71437192,71090740,71324004,71478260,71560252,71396976,71553392,71180612,71476408,71414568,71432392
1575147629000000000,71505412,71520856,71527876,71483296,71503880,71437128,71091064,71324128,71478260,71560284,71396976,71553392,71180612,71476408,71415100,71432392
1575147630000000000,71505412,71520848,71527876,71483808,71503880,71437252,71091064,71324096,71478260,71560284,71396976,71553392,71180612,71476408,71415100,71430344
1575147631000000000,71505412,71520848,71527876,71483924,71503880,71437624,71091032,71324132,71478260,71560284,71396976,71553392,71180612,71476408,71415148,71430388
1575147632000000000,71505412,71520848,71527876,71483924,71503880,71437624,71091064,71324132,71478260,71560284,71396976,71553392,71180612,71476408,71415148,71430388
1575147633000000000,71505412,71520848,71527876,71483924,71503880,71437624,71091188,71324132,71478260,71560284,71396976,71553408,71180612,71476408,71415148,71430388
1575147634000000000,71505412,71520848,71527876,71483560,71503880,71437644,71091236,71324256,71478260,71560284,71396976,71553408,71180612,71476408,71415100,71430388
1575147635000000000,71505412,71520848,71525620,71483884,71503880,71437644,71091408,71324256,71478260,71560284,71396976,71553408,71180612,71476408,71415224,71430528
1575147636000000000,71505412,71520848,71525620,71483900,71502080,71437644,71091408,71324256,71478260,71557828,71396976,71553456,71180612,71472388,71415348,71430528
1575147637000000000,71505412,71521996,71525620,71483932,71502080,71437644,71091532,71324256,71478260,71559092,71396976,71553548,71180612,71472388,71415348,71430528
1575147638000000000,71505412,71523540,71525620,71483932,71503384,71437644,71091636,71324256,71478292,71558884,71396976,71553532,71181396,71472388,71415512,71430480
1575147639000000000,71505536,71523540,71525620,71483860,71503820,71437644,71091636,71324256,71478696,71558884,71396976,71553028,71182788,71472388,71414932,71429920
1575147640000000000,71505536,71523540,71525620,71483892,71500704,71437644,71091636,71324256,71478696,71559400,71396976,71548576,71182788,71472388,71412164,71428692
1575147641000000000,71505536,71523540,71525572,71483892,71500704,71437644,71091636,71324256,71478696,71560392,71396976,71548780,71182788,71474928,71412164,71428692
1575147642000000000,71505536,71523664,71525572,71483892,71500704,71437644,71091636,71325052,71478696,71561896,71396976,71548788,71182788,71476184,71412180,71428628
1575147643000000000,71505536,71523664,71525572,71484044,71500704,71437644,71091684,71325580,71478696,71562020,71396976,71548920,71182788,71476184,71412180,71428676
1575147644000000000,71505536,71523932,71525572,71480564,71502404,71437644,71091684,71325580,71478752,71562412,71396976,71549008,71182788,71476184,71412132,71428676
1575147645000000000,71505536,71523932,71519568,71481004,71502404,71437644,71091872,71325580,71478752,71562412,71396976,71548908,71182788,71476184,71412272,71428848
1575147646000000000,71505536,71523932,71519568,71481012,71500796,71437644,71091888,71325580,71478876,71562584,71396976,71548924,71182820,71476308,71412296,71428988
1575147647000000000,71506272,71523932,71519568,71481196,71500796,71437644,71091856,71325532,71478876,71562652,71396976,71548892,71182820,71476308,71412320,71428988
1575147648000000000,71506396,71523932,71519568,71481196,71501440,71437644,71091808,71325532,71478876,71562652,71396976,71548892,71182820,71476308,71412320,71429452
1575147649000000000,71507108,71523932,71521404,71481148,71501440,71437644,71091808,71325532,71478876,71562684,71397260,71548876,71182852,71476308,71412304,71429452
1575147650000000000,71507108,71523964,71521728,71481148,71501440,71440348,71091808,71325532,71478876,71562684,71398520,71548844,71182852,71476308,71412304,71429452
1575147651000000000,71507108,71523964,71521728,71481148,71501440,71440808,71092036,71325532,71478876,71562684,71398520,71549468,71182852,71476308,71412928,71429452
1575147652000000000,71507108,71524132,71521916,71481344,71501440,71440808,71092068,71325532,71478876,71562684,71398520,71549516,71182852,71476308,71412928,71429452
1575147653000000000,71507108,71524304,71521916,71481344,71501440,71440808,71092068,71325532,71478876,71562684,71398520,71549516,71182852,71476340,71412928,71429452
1575147654000000000,71507108,71524224,71521916,71475776,71501440,71440808,71092068,71321636,71478876,71562684,71398520,71549516,71182852,71476340,71412880,71429452
1575147655000000000,71507108,71524224,71519948,71476000,71501440,71440808,71092116,71322140,71479024,71562716,71398628,71549516,71182852,71476340,71413000,71429452
1575147656000000000,71507108,71524224,71519948,71476596,71493884,71440808,71092116,71322280,71479024,71562716,71398660,71549956,71182852,71476340,71413000,71429516
1575147657000000000,71507108,71524256,71519948,71476596,71493884,71440808,71092116,71322280,71479148,71562716,71398660,71549908,71182852,71476340,71413000,71429516
1575147658000000000,71507108,71524256,71519948,71476596,71493884,71440808,71092068,71323856,71479148,71562716,71398660,71549908,71182884,71471708,71413124,71429672
1575147659000000000,71502620,71524256,71519948,71476704,71493884,71440808,71092108,71324344,71475360,71562556,71398660,71548072,71182884,71472604,71413000,71429672
1575147660000000000,71502620,71524256,71519916,71476704,71493884,71440808,71092108,71324344,71475500,71562556,71398660,71548016,71182884,71472604,71413184,71430152
1575147661000000000,71502620,71524256,71519916,71476828,71493884,71440808,71090184,71325156,71475128,71560556,71398660,71548096,71182884,71472604,71413184,71430400
1575147662000000000,71502620,71524256,71519916,71476828,71493884,71440808,71090184,71325156,71475128,71559012,71398660,71548096,71182884,71472964,71413184,71430368
1575147663000000000,71502620,71524256,71519916,71476828,71493884,71435256,71090232,71325156,71475128,71559012,71398660,71548096,71182884,71473084,71413184,71430400
1575147664000000000,71502620,71524256,71519916,71475024,71493884,71435940,71090232,71325156,71475260,71559520,71398660,71548144,71182884,71473084,71413184,71430628
1575147665000000000,71502620,71524256,71519916,71475520,71493356,71435808,71090232,71325156,71475260,71559520,71398736,71548144,71182884,71473084,71413184,71430628
