1,0.15811278
2,-0.089369314
3,-0.49463519
4,-0.35313026
5,-0.1299959
6,0.23509235
7,-0.42928023
8,0.7337604
9,-0.26981351
10,-0.43131493
11,-0.1625122
12,-0.25293475
13,0.42637529
14,0.43722856
15,0.11532746
16,0.13786415
17,-0.27296608
18,-0.2036664
19,0.050453671
20,-0.06701655
21,-0.016230704
22,0.039606326
23,-0.35505129
24,0.0065799305
25,-0.12372301
26,-0.30003783
27,-0.7281759
28,-0.1125035
29,-0.40146902
30,-0.030556952
31,0.35932719
32,-0.11069009
33,0.48544883
34,0.15394561
35,0.53845525
36,-0.18204542
37,0.13231381
38,0.067663695
39,-0.12176619
40,-0.20319884
41,-0.83588273
42,-0.1522222
43,-0.17484565
44,0.39683088
45,0.64176326
46,-0.38432971
47,-0.19967258
48,0.64248779
49,0.40073475
50,-0.15532862
51,-0.36880413
52,0.19396587
53,-0.17545788
54,-0.096146153
55,-0.54648109
56,0.06028742
57,-0.051270482
58,0.69805953
59,0.043683054
60,0.086249933
61,-0.32128639
62,0.37392567
63,-0.26187843
64,1.5633155
65,1.5633155
66,1.5633155
67,1.5633155
68,1.5633155
69,1.5633155
70,1.5633155
71,1.5633155
72,1.5633155
73,1.5633155
74,1.5633155
75,1.5633155
76,1.5633155
77,1.5633155
78,-1.6013715
79,-1.6013715
80,-1.6013715
81,-1.6013715
82,-1.6013715
83,-1.6013715
84,-1.6013715
85,-1.6013715
86,-1.6013715
87,-1.6013715
88,-1.6013715
89,-1.6013715
90,-1.6013715
91,1.5633155
92,1.5633155
93,1.5633155
94,1.5633155
95,1.5633155
96,1.5633155
97,1.5633155
98,1.5633155
99,1.5633155
100,1.5633155
101,-1.6013715
102,-1.6013715
103,-1.6013715
104,-1.6013715
105,-1.6013715
106,-1.6013715
107,-1.6013715
108,-1.6013715
109,-1.6013715
110,-1.6013715
111,0.51816736
112,0.59383341
113,0.030705815
114,0.20751547
115,-0.2174008
116,-0.20136872
117,0.049177808
118,-0.32191334
119,0.51066009
120,-0.48771782
121,-0.056251488
122,0.15110431
123,-0.47260036
124,-0.036582132
125,0.036110869
126,0.57189254
127,-0.034520392
128,0.42130721
129,-0.044753108
130,0.58762822
131,-0.24310267
132,0.31449788
133,-0.31567341
134,0.35763689
135,0.2450258
136,0.30038622
137,-0.38705692
138,0.069891232
139,-0.71864141
140,0.022610797
141,-0.17749736
142,-0.070850746
143,0.55274547
144,0.48245208
145,-0.21712283
146,-0.42020094
147,0.053210202
148,0.1028328
149,-0.038387196
150,0.17091772
151,-0.31240368
152,-0.13583531
153,0.031023488
154,0.60112405
155,0.74921235
156,0.12308735
157,-0.032173675
158,0.55245362
159,-0.15273968
160,-0.39808456
161,-0.11845526
162,0.084074112
163,-0.47412971
164,0.10573539
165,-0.67140357
166,-0.048104142
167,0.77525062
168,-0.32663147
169,-0.86375951
170,0.045270912
171,-0.43365684
172,-0.25772503
173,0.10929113
174,0.0049157472
175,-0.10981362
176,0.036414202
177,0.15056106
178,-0.66073039
179,-0.14880254
180,0.10133968
181,0.10626211
182,-0.088949064
183,1.7045792
184,1.7045792
185,1.7045792
186,1.7045792
187,1.7045792
188,1.7045792
189,1.7045792
190,1.7045792
191,-1.6882684
192,-1.6882684
193,-1.6882684
194,-1.6882684
195,-1.6882684
196,-1.6882684
197,-1.6882684
198,-1.6882684
199,-0.15110148
200,0.37686426
201,0.28377612
202,-0.10299048
203,0.25267657
204,0.3525941
205,-0.025446594
206,0.068181919
207,-0.15940821
208,-0.12035956
209,0.15589215
210,-0.16682127
211,0.061418182
212,0.52184057
213,0.32351293
214,-0.35342328
215,-0.19233818
216,0.18950434
217,-0.05346625
218,-0.30066274
219,1.7045792
220,1.7045792
221,1.7045792
222,1.7045792
223,1.7045792
224,1.7045792
225,1.7045792
226,1.7045792
227,1.7045792
228,1.7045792
229,1.7045792
230,1.7045792
231,1.7045792
232,-1.6882684
233,-1.6882684
234,-1.6882684
235,-1.6882684
236,-1.6882684
237,-1.6882684
238,-1.6882684
239,-1.6882684
240,-1.6882684
241,-1.6882684
242,-1.6882684
243,-1.6882684
244,-0.0086377622
245,0.34040608
246,0.00087308106
247,-0.27676522
248,-0.29904959
249,-0.60132566
250,-0.28729791
251,-0.25089421
252,-0.073798893
253,-0.19491335
254,-0.1398319
255,-0.062207341
256,-0.10676221
257,-0.37975061
258,0.3005149
259,0.58970991
260,0.012016968
261,0.54763014
262,0.31220508
263,-0.91602467
264,0.06179068
265,-0.4532554
266,-0.049522048
267,0.60017474
268,0.40288591
269,0.49054781
270,0.26508882
271,-0.26166335
272,0.49537988
273,0.46323803
274,-0.57009539
275,0.29017615
276,-0.40735603
277,0.23568607
278,-0.14759602
279,0.14525731
280,-0.25819077
281,-0.089854332
282,-0.32120521
283,0.52552055
284,0.66612056
285,0.26878911
286,0.068577595
287,-0.16134225
288,-0.0072433284
289,-0.41083061
290,0.16169866
291,-0.12452151
292,0.5400205
293,-0.15571803
294,0.21495474
295,0.14184783
296,0.57691029
297,-0.10741802
298,-0.20374826
299,-0.51358277
300,-0.17657392
301,-0.11206014
302,-0.12180369
303,-0.61312684
304,0.20649154
305,-0.25842859
306,0.029500839
307,0.14633169
308,-0.27699384
309,0.071697902
310,-0.0618459
311,0.0062457416
312,0.11716228
313,0.24000266
314,0.07591639
315,0.20853961
316,0.23798012
317,-0.40183865
318,0.23426558
319,-0.028261085
320,0.070430294
321,-0.050112866
322,-0.46971173
323,-0.069444485
324,-0.43729092
325,-0.052023866
326,0.11348947
327,-0.30176413
328,-0.15059907
329,-0.31127285
330,-0.31961448
331,0.052631451
332,-0.006350022
333,1.6867707
334,1.6867707
335,1.6867707
336,1.6867707
337,1.6867707
338,1.6867707
339,1.6867707
340,1.6867707
341,1.6867707
342,1.6867707
343,1.6867707
344,1.6867707
345,1.6867707
346,-1.7027006
347,-1.7027006
348,-1.7027006
349,-1.7027006
350,-1.7027006
351,-1.7027006
352,-1.7027006
353,-1.7027006
354,-1.7027006
355,-1.7027006
356,-1.7027006
357,-1.7027006
358,1.6867707
359,1.6867707
360,1.6867707
361,1.6867707
362,1.6867707
363,1.6867707
364,1.6867707
365,1.6867707
366,-1.7027006
367,-1.7027006
368,-1.7027006
369,-1.7027006
370,-1.7027006
371,-1.7027006
372,-1.7027006
373,-1.7027006
374,-0.2219707
375,-0.67458795
376,-0.020751857
377,0.0017908869
378,-0.049147053
379,-0.2700398
380,0.11961335
381,0.28503938
382,0.012442978
383,-0.50245473
384,-0.47749897
385,-0.32995382
386,-0.0037360828
387,-0.22786784
388,0.052099212
389,-0.11768462
390,-0.11753177
391,-0.038441138
392,-0.17596102
393,0.23167018
394,-0.3617152
395,-0.092174312
396,-0.77137995
397,-0.19977582
398,0.72525955
399,0.12785349
400,-0.26885609
401,0.27991494
402,-0.19515121
403,0.1018019
404,-0.036493519
405,-0.21658583
406,-0.29214808
407,0.26933709
408,-0.30196809
409,0.52517667
410,0.18182694
411,0.36052476
412,-0.070918701
413,-0.38918731
414,1.5069869
415,1.5069869
416,1.5069869
417,1.5069869
418,1.5069869
419,1.5069869
420,1.5069869
421,1.5069869
422,1.5069869
423,1.5069869
424,1.5069869
425,1.5069869
426,-1.5096756
427,-1.5096756
428,-1.5096756
429,-1.5096756
430,-1.5096756
431,-1.5096756
432,-1.5096756
433,-1.5096756
434,-1.5096756
435,-1.5096756
436,-1.5096756
437,-0.20143453
438,0.48530843
439,-0.28383213
440,0.27007138
441,0.077973119
442,0.047883854
443,-0.12598384
444,0.19097539
445,-0.16803268
446,-0.31058612
447,-0.35950305
448,-0.37221726
449,-0.0089209544
450,-0.49205761
451,-0.2411574
452,0.2127414
453,-0.12841997
454,-0.038932154
455,0.20201957
456,0.44308779
457,-0.086034053
458,-0.17206778
459,0.12844955
460,-0.46543186
461,0.12702084
462,0.31324172
463,-0.40210116
464,0.27973522
465,1.5069869
466,1.5069869
467,1.5069869
468,1.5069869
469,1.5069869
470,1.5069869
471,1.5069869
472,1.5069869
473,1.5069869
474,1.5069869
475,1.5069869
476,1.5069869
477,1.5069869
478,1.5069869
479,1.5069869
480,-1.5096756
481,-1.5096756
482,-1.5096756
483,-1.5096756
484,-1.5096756
485,-1.5096756
486,-1.5096756
487,-1.5096756
488,-1.5096756
489,-1.5096756
490,-1.5096756
491,-1.5096756
492,-1.5096756
493,-1.5096756
494,-1.5096756
495,-0.28909249
496,0.58479053
497,0.25400846
498,0.010567903
499,0.17669109
500,-0.2226828
